statecode,countycode,v135_denominator,v135_numerator,v135_rawvalue,v135_cilow,v135_cihigh,v135_sourceflag,v135_flag_CT
28,111,58705,59,100.50251256281408,76.50716911454468,129.64091876769572,,
28,113,197465,232,117.48917529688805,102.37063247918034,132.60771811459574,,
28,115,159302,163,102.32137700719387,86.61309659877762,118.02965741561013,,
28,117,125242,128,102.20213666341962,84.49651981123733,119.90775351560191,,
28,119,32239,38,117.86966096963305,83.41158734823087,161.7853187730997,,
28,121,782223,580,74.14765354636721,68.11317862695601,80.1821284657784,,
28,123,139777,160,114.4680455296651,96.73103811376686,132.20505294556335,,
28,125,20009,29,144.93477934929282,97.06509639436221,208.1505194591763,,
28,127,131382,141,107.32063753025528,89.60610244128243,125.03517261922813,,
28,129,75980,96,126.34903922084759,102.34312742168264,154.29380231551528,,
28,131,92726,93,100.29549425188189,80.95140815224354,122.86875636319117,,
28,133,125798,166,131.95758279145932,111.88346912957181,152.03169645334683,,
28,135,65904,75,113.80189366351055,89.51240850547985,142.6516591539706,,
28,137,142149,179,125.92420629058243,107.47665281211341,144.37175976905144,,
28,139,108824,93,85.45908990663824,68.97651503643438,104.69315870151128,,
28,141,95481,133,139.29472879421036,115.62109457844517,162.96836300997555,,
28,143,48122,64,132.9953036033415,102.42258955620183,169.83203359977762,,
28,145,142365,142,99.74361675973731,83.3378319361406,116.14940158333401,,
28,147,70642,86,121.74060757056708,97.37677195460208,150.34865997840828,,
28,149,222626,224,100.61717858650832,87.44055325419866,113.79380391881797,,
28,151,218010,312,143.11270125223612,127.23246520985037,158.99293729462187,,
28,153,100188,109,108.79546452668983,88.37086202193409,129.22006703144558,,
28,155,49129,56,113.98562966883102,86.1035196780521,148.0198213022552,,
28,157,42231,66,156.28329899836612,120.86949212341952,198.8306751971462,,
28,159,89104,91,102.12785060154427,82.22697465526922,125.39036958671629,,
28,161,61261,89,145.28003134131012,116.6717946856087,178.7795798203693,,
28,163,137241,163,118.76917247761237,100.53584216362802,137.00250279159673,,
29,000,30761572,32077,104.27620539028369,103.13505096670248,105.4173598138649,,
29,001,126431,72,56.948058624862576,44.55834857763393,71.71665496963399,,
29,003,88910,54,60.735575300866046,45.626433441170576,79.24675108954077,,
29,005,25826,18,69.69720436769147,41.30698048632978,110.15163117605509,,
29,007,125112,94,75.13268111771853,60.71485420990011,91.9433737202125,,
29,009,177131,174,98.2323816836127,83.6363055150059,112.8284578522195,,
29,011,58496,48,82.05689277899343,60.50227506749733,108.79553504876787,,
29,013,81016,80,98.74592673052237,78.29937863013525,122.89785347022621,,
29,015,98480,140,142.1608448415922,118.61186763835246,165.70982204483192,,
29,017,57487,50,86.97618592029502,64.5554016342162,114.66725810067811,,
29,019,916989,644,70.22985008544268,64.80566026870964,75.65403990217571,,
29,021,429229,398,92.72439653425096,83.6146026496836,101.83419041881831,,
29,023,211575,245,115.79818031430935,101.29795455450922,130.29840607410947,,
29,025,45009,57,126.64133839898686,95.9169129794591,164.07854296465777,,
29,027,223919,188,83.95893157793667,71.95719611396439,95.96066704190895,,
29,029,225738,226,100.11606375532698,87.06320561818971,113.16892189246424,,
29,031,402148,309,76.8373832519371,68.26997627011846,85.40479023375573,,
29,033,42775,53,123.9041496201052,92.81271053736404,162.0696783850479,,
29,035,28615,32,111.82946007338808,76.4912679059394,157.86983078602293,,
29,037,537572,473,87.98821367184303,80.05863701699013,95.91779032669592,,
29,039,71933,75,104.2636898224737,82.01000611882091,130.69543804489285,,
29,041,36979,29,78.42288866654047,52.52103934002525,112.6283497081765,,
29,043,450846,332,73.6393358264241,65.71802796736677,81.56064368548144,,
29,045,33928,19,56.000943173779774,33.716226020887575,87.45240972525819,,
29,047,1262327,972,77.00065038615193,72.15984824130119,81.84145253100267,,
29,049,104025,73,70.17543859649122,55.006341670270736,88.23507828212594,,
29,051,383906,282,73.4554812896907,64.88202918877447,82.02893339060692,,
29,053,86301,53,61.41296161110532,46.002522487986774,80.32966585463,,
29,055,117082,151,128.9694402213833,108.39848719206091,149.5403932507057,,
29,057,37957,38,100.1132860868878,70.84611967541206,137.41330695065366,,
29,059,85826,87,101.36788385803835,81.19151951135984,125.03691023993176,,
29,061,41708,38,91.10961925769637,64.47458915602799,125.05507077601327,,
29,063,58555,52,88.8053966356417,66.32411783871784,116.45646271176311,,
29,065,75394,95,126.00472186115606,101.94534454111752,154.03423829954045,,
29,067,63609,79,124.19626153531732,98.32734983979446,154.7855982088631,,
29,069,142555,156,109.4314475114868,92.25885296641877,126.60404205655482,,
29,071,523216,721,137.80159628145927,127.74287701411606,147.86031554880248,,
29,073,73536,95,129.18842471714535,104.52115027106471,157.92614994500045,,
29,075,32109,26,80.97418169360616,52.89502387366889,118.64593753503699,,
29,077,1484164,1574,106.05296988742484,100.81363037066528,111.2923094041844,,
29,079,48917,55,112.4353496739375,84.70169260469464,146.35006230136634,,
29,081,41450,31,74.78890229191798,50.81543058900326,106.15687696803077,,
29,083,110336,142,128.6977958236659,107.52964076628349,149.86595088104832,,
29,085,45876,65,141.6862847676345,109.35048332294508,180.590800889074,,
29,087,21527,12,55.74394945881915,28.80371212301861,97.37346145852628,,
29,089,50475,54,106.98365527488855,80.36941450727043,139.5904633852614,,
29,091,201061,198,98.47757645689617,84.76052309112073,112.19462982267162,,
29,093,49222,60,121.89671285197676,93.02003362319138,156.90523222673465,,
29,095,3542636,4181,118.01946347296195,114.44204600255388,121.59688094337001,,
29,097,610842,474,77.59780761637215,70.6120043363306,84.5836108964137,,
29,099,1133078,1460,128.85255913538168,122.24299696541564,135.46212130534772,,
29,101,270451,180,66.55549434093422,56.83241717893536,76.27857150293308,,
29,103,19430,19,97.78692743180649,58.87411819025597,152.70640026549458,,
29,105,179777,216,120.14885107661158,104.12566714589175,136.1720350073314,,
29,107,164090,169,102.99226034493265,87.4641964775428,118.52032421232249,,
29,109,191893,180,93.802275226298,80.0987219880884,107.50582846450759,,
29,111,49332,41,83.11035433390091,59.64142517727901,112.74858016244002,,
29,113,301559,322,106.77844136636612,95.11540277290491,118.44147995982733,,
29,115,59450,54,90.83263246425568,68.23626908754375,118.51688207520722,,
29,117,73943,85,114.95341005909958,91.8207010870461,142.1416717186197,,
29,119,115786,111,95.86651235900713,78.03198887983748,113.70103583817678,,
29,121,75597,60,79.36822889797214,60.56632002593657,102.1626432353709,,
29,123,61794,55,89.005405055507,67.0510518358392,115.85276883833276,,
29,125,43098,36,83.53055826256438,58.50377608546856,115.64150190086823,,
29,127,142501,142,99.64842351983495,83.25829603714118,116.03855100252872,,
29,129,17741,15,84.54991263175694,47.32194426911286,139.45222293831148,,
29,131,127058,107,84.21350879126068,68.2567035147211,100.17031406780026,,
29,133,63433,81,127.6937871454921,101.40729903070226,158.71171815952113,,
29,135,78542,60,76.39224873316188,58.295333643155594,98.33196685422237,,
29,137,43344,28,64.59948320413437,42.92588744891457,93.3642394409104,,
29,139,57264,66,115.25565800502933,89.13871755141327,146.6334563469314,,
29,141,104865,102,97.26791589186097,78.39123665742653,116.1445951262954,,
29,143,82795,101,121.98804275620509,98.19704545274843,145.77904005966175,,
29,145,294350,245,83.23424494649227,72.81166888014367,93.65682101284087,,
29,147,107969,53,49.08816419527828,36.7704034791074,64.20852738212287,,
29,149,48844,52,106.46138727376956,79.51045614704209,139.60994541985278,,
29,151,67642,62,91.65902841429882,70.2744515037589,117.50273776018787,,
29,153,44996,52,115.56582807360654,86.31008800884797,151.54920824267245,,
29,155,77754,104,133.75517658255524,108.04825926218109,159.46209390292938,,
29,157,95260,73,76.63237455385261,60.067548732415645,96.35370583978745,,
29,159,213912,187,87.419125621751,74.88939522368656,99.94885601981542,,
29,161,223969,242,108.05066772633712,94.43697815109951,121.66435730157474,,
29,163,89783,75,83.53474488488912,65.70537596365843,104.71152606710935,,
29,165,533038,375,70.35145711937986,63.23090721621485,77.47200702254486,,
29,167,161576,147,90.9788582462742,76.27139112253985,105.68632537000855,,
29,169,265087,257,96.94930343623037,85.09614190734078,108.80246496511995,,
29,171,23519,20,85.03762915089928,51.94319310091393,131.33372125802373,,
29,173,51601,56,108.52502858471735,81.97864030276588,140.92877658879664,,
29,175,123302,93,75.42456732250896,60.877360240101005,92.40019060950564,,
29,177,114931,122,106.15064690988505,87.31420800855554,124.98708581121457,,
29,179,30815,36,116.82622099626805,81.8236489284934,161.7367336986409,,
29,181,61309,72,117.43789655678611,91.88792133322734,147.89359481423273,,
29,183,2031192,1689,83.15314357283802,79.1874430115373,87.11884413413874,,
29,185,47433,49,103.30360719330425,76.42457729603682,136.57284715897856,,
29,186,90938,100,109.9650311201038,88.41188502056346,131.51817721964414,,
29,187,334902,390,116.45197699625564,104.89429785133034,128.00965614118093,,
29,189,4972771,5387,108.32994320470418,105.43705867480202,111.22282773460634,,
29,195,114810,81,70.55134570159393,56.027952263866695,87.68888091640886,,
29,197,21820,16,73.32722273143905,41.912843508897915,119.07881575417485,,
29,199,24075,18,74.76635514018692,44.31128050010189,118.16307483916091,,
29,201,190706,164,85.99624552976833,72.83449550054179,99.15799555899487,,
29,203,38857,51,131.25048253853873,97.72460518900263,172.57014534473524,,
29,205,29857,27,90.4310546940416,59.594634865407684,131.5724367657906,,
29,207,144088,123,85.36449947254455,70.27826637016096,100.45073257492814,,
29,209,159850,176,110.10322177040976,93.8365102556232,126.36993328519632,,
29,211,30117,39,129.4949696184879,92.0835823270461,177.02388639583245,,
29,213,281092,238,84.66978782747286,73.91266656601348,95.42690908893223,,
29,215,126404,182,143.98278535489385,123.06426566885955,164.90130504092815,,
29,217,100725,83,82.40258128567883,65.63319602661021,102.15039741600009,,
29,219,180732,206,113.98092202819645,98.41572483841358,129.5461192179793,,
29,221,121220,165,136.11615245009074,115.34676138080873,156.88554351937273,,
29,223,60470,73,120.7210186869522,94.62600780965626,151.78855661151235,,
29,225,198630,187,94.14489251371897,80.65116201525068,107.63862301218727,,
29,227,9944,11,110.61946902654867,55.22084037848792,197.92878633650398,,
29,229,92758,94,101.33896806744433,81.89220164200417,124.01323198951279,,
29,510,1480947,2941,198.58914599914786,191.41179695116864,205.76649504712708,,
30,000,5438798,5582,102.63297147641813,99.94051892679731,105.32542402603896,,
30,001,47583,33,69.35249984238068,47.73906977855502,97.39669476319123,,
30,003,65528,145,221.27945305823465,185.26198667068599,257.2969194457833,,
30,005,33972,51,150.12363122571531,111.77690403358872,197.3848503962198,,
30,007,33847,32,94.54309096818035,64.66740423459852,133.46663538694852,,
30,009,54386,62,113.99992645166036,87.40308992419482,146.14276077620394,,
30,011,6535,10,153.0221882172915,73.38008716346495,281.4132523644649,,
30,013,413730,436,105.38273753414062,95.49077864430198,115.27469642397925,,
30,015,28893,37,128.05869933894022,90.16514230819239,176.51204839210476,,
30,017,58228,58,99.6084358040805,75.63686144165996,128.76700169110146,,
30,019,,,,,,,
30,021,43582,40,91.7810105089257,65.56969951307643,124.97968648520965,,
30,023,46476,51,109.73405628711592,81.70421257916075,144.28001845383375,,
30,025,,,,,,,
30,027,56547,76,134.40147134242312,105.89307280042017,168.22348305539035,,
30,029,532031,525,98.67846046564955,90.23736552746601,107.11955540383309,,
30,031,590686,337,57.05230867161233,50.96094759121696,63.1436697520077,,
30,033,,,,,,,
30,035,68560,97,141.48191365227538,114.73230101259094,172.5959363074881,,
30,037,,,,,,,
30,039,16920,23,135.9338061465721,86.1703725593657,203.96745209712194,,
30,041,81436,77,94.55277764133798,74.61957347419633,118.17474888270894,,
30,043,61974,63,101.65553296543712,78.11490269385106,130.06158596651903,,
30,045,10102,12,118.7883587408434,61.37967836786989,207.49935703996192,,
30,047,156580,193,123.2596755652063,105.86972140802044,140.64962972239215,,
30,049,354416,293,82.67121123199856,73.20499192290912,92.137430541088,,
30,051,,,,,,,
30,053,102167,112,109.62443841945051,89.32170830234186,129.92716853655915,,
30,055,8414,12,142.61944378416925,73.69354776232727,249.12746670046297,,
30,057,44509,40,89.86946460266462,64.20406309238348,122.37670350712006,,
30,059,,,,,,,
30,061,23175,24,103.5598705501618,66.35276312701818,154.08887850594692,,
30,063,600595,501,83.41727786611611,76.11273197416315,90.72182375806906,,
30,065,24046,38,158.03044165349746,111.83174600846773,216.9091280015787,,
30,067,85365,116,135.88707315644584,111.15814907284336,160.6159972400483,,
30,069,,,,,,,
30,071,20379,26,127.58231512831836,83.34100405121126,186.93765191189473,,
30,073,29737,35,117.69849009651277,81.98131083337178,163.6901078423616,,
30,075,8506,10,117.56407241946862,56.37654239516147,216.20451495435904,,
30,077,34725,48,138.22894168466524,101.91910964286032,183.27152248272793,,
30,079,,,,,,,
30,081,225237,259,114.98998832341046,100.9855331045588,128.99444354226213,,
30,083,55279,53,95.87727708533077,71.81865976656138,125.40983905136531,,
30,085,54420,106,194.7813303932378,157.70041331066793,231.86224747580766,,
30,087,43048,88,204.42296970823267,163.953199384633,251.85481611794808,,
30,089,62515,92,147.1646804766856,118.6355031052746,180.48441654271147,,
30,091,17085,28,163.88645010242902,108.90135590200485,236.86155073613224,,
30,093,176567,220,124.59859430131337,108.13374069366586,141.06344790896088,,
30,095,47285,45,95.1676007190441,69.41590100081308,127.3417373309904,,
30,097,18569,19,102.32107275566806,61.6039698657264,159.78702984320964,,
30,099,31195,40,128.22567719185767,91.60630370825122,174.606978567027,,
30,101,24368,21,86.17859487852922,53.345908503267346,131.733136633878,,
30,103,,,,,,,
30,105,37242,56,150.3678642392997,113.58626868221421,195.26517911923352,,
30,107,10610,15,141.3760603204524,79.1271077547909,233.17831170109181,,
30,109,,,,,,,
30,111,821425,881,107.25264022887056,100.17031103846963,114.33496941927149,,
31,000,9732843,6322,64.95532703034458,63.3541343384048,66.55651972228435,,
31,001,156192,121,77.46875640237657,63.66523253431674,91.2722802704364,,
31,003,31470,25,79.4407372100413,51.409856523131,117.27019922952132,,
31,005,,,,,,,
31,007,,,,,,,
31,009,,,,,,,
31,011,26298,14,53.23598752756864,29.104609766144193,89.3209412192394,,
31,013,53527,49,91.54258598464327,67.72370906052859,121.0241534046711,,
31,015,,,,,,,
31,017,14689,10,68.07815372047111,32.64612088047134,125.1981485602681,,
31,019,250313,116,46.34197984123877,37.908600015194075,54.77535966728346,,
31,021,32888,31,94.25930430552178,64.0446241156101,133.7935584506469,,
31,023,40905,31,75.78535631340912,51.492472751844154,107.5712639121104,,
31,025,132778,96,72.30113422404314,58.564150849534165,88.2920596780555,,
31,027,41963,33,78.64070728975526,54.13264440752528,110.44079133801036,,
31,029,19339,12,62.05077822017685,32.062542575739265,108.39022208065026,,
31,031,28153,26,92.35250239761305,60.327720724598954,135.3178136721665,,
31,033,46371,47,101.3564512302948,74.47290799651884,134.78259330324332,,
31,035,30760,19,61.76853055916775,37.18869039130928,96.45921187121456,,
31,037,53119,27,50.82927012933225,33.49680929943103,73.95391939826068,,
31,039,44497,31,69.66761804166573,47.33576640929018,98.88762276838608,,
31,041,53179,48,90.26119332819346,66.55147863533206,119.6732473008655,,
31,043,102462,46,44.89469266654955,32.868557522761485,59.88322862191447,,
31,045,42055,39,92.73570324574962,65.94415049206154,126.77275916260342,,
31,047,118596,91,76.73108705183986,61.77908487371503,94.20877172632103,,
31,049,9179,15,163.41649417147838,91.46297126901966,269.5306555342177,,
31,051,27950,21,75.13416815742397,46.5092342900758,114.8505571912107,,
31,053,183678,138,75.13148009015778,62.59607212406351,87.66688805625205,,
31,055,2883874,1766,61.237072077351506,58.380960699162074,64.09318345554094,,
31,057,,,,,,,
31,059,27607,26,94.17901256927591,61.520857809962486,137.99407426784884,,
31,061,14718,14,95.12161978529691,52.003874686102726,159.59791494656594,,
31,063,,,,,,,
31,065,23223,18,77.5093657150239,45.93696240967803,122.4982141305085,,
31,067,107636,79,73.39551822810212,58.10792296220118,91.47271467229898,,
31,069,9265,20,215.86616297895304,131.856660392919,333.38778092471233,,
31,071,9552,11,115.15912897822446,57.487022270067406,206.05149197342917,,
31,073,,,,,,,
31,075,,,,,,,
31,077,11427,13,113.76564277588167,60.57541341562791,194.5427139070524,,
31,079,308064,208,67.51843772722552,58.34257751647786,76.69429793797318,,
31,081,46656,29,62.15706447187929,41.62756159453861,89.26791289134643,,
31,083,16237,15,92.38159758576091,51.70527888639104,152.36939626461688,,
31,085,,,,,,,
31,087,13525,11,81.33086876155268,40.600076652398066,145.52339011683515,,
31,089,50293,39,77.54558288429801,55.142489987545936,106.00736457525474,,
31,091,,,,,,,
31,093,32447,28,86.29457268776774,57.34211685474013,124.71968423357535,,
31,095,35572,28,78.71359496232992,52.304612211451506,113.76306067487967,,
31,097,25865,25,96.65571235260003,62.550480757120916,142.68289850195384,,
31,099,33055,23,69.58100136136741,44.10838613536433,104.40566599556203,,
31,101,40586,31,76.38101808505395,51.897196026072656,108.41675824976285,,
31,103,,,,,,,
31,105,17472,18,103.02197802197803,61.0573533676713,162.81914072532047,,
31,107,41792,30,71.78407350689127,48.43241295324683,102.47622845235371,,
31,109,1606282,864,53.78881167814866,50.20214391057981,57.37547944571752,,
31,111,172264,134,77.78758185111225,64.61672762186595,90.95843608035855,,
31,113,,,,,,,
31,115,,,,,,,
31,117,,,,,,,
31,119,176009,109,61.92865137578192,50.30254091696182,73.55476183460202,,
31,121,38683,32,82.72367706744565,56.582933876081384,116.78114954739928,,
31,123,23054,31,134.46690379109916,91.3637372219218,190.8650364502852,,
31,125,,,,,,,
31,127,35073,31,88.38707837938014,60.0547315004187,125.45840248410101,,
31,129,20578,17,82.61249878511032,48.124824908189765,132.27061335361364,,
31,131,80090,66,82.40729179672869,63.733793505607814,104.84228048758499,,
31,133,12922,19,147.03606252902028,88.52531469096684,229.61502531795077,,
31,135,14348,17,118.48341232227489,69.0209539281244,189.70342079667282,,
31,137,44961,43,95.63844220546696,69.2140148394546,128.8243540187799,,
31,139,36119,26,71.98427420471221,47.02251783160205,105.47364014265354,,
31,141,168734,125,74.08109805966788,61.09410896470306,87.0680871546327,,
31,143,26032,31,119.08420405654577,80.91193907168811,169.0305220622647,,
31,145,53273,48,90.10192780583034,66.43404881174936,119.46208432438057,,
31,147,39057,27,69.12973346647208,45.556929953055196,100.58013274230507,,
31,149,,,,,,,
31,151,70869,49,69.14165573099662,51.15137754000922,91.40893563182533,,
31,153,950482,462,48.60691733246921,44.174576361256584,53.039258303681834,,
31,155,110713,77,69.54919476484243,54.8871368804445,86.92456034984404,,
31,157,178254,177,99.2965094752432,84.66788739468728,113.92513155579911,,
31,159,87083,65,74.64143403419726,57.60668296824211,95.13663495271359,,
31,161,25677,27,105.15247108307045,69.29614102802029,152.99132470756746,,
31,163,,,,,,,
31,165,,,,,,,
31,167,29303,13,44.36405828754735,23.621992598040478,75.86389078988117,,
31,169,24727,23,93.01573179115947,58.963994973287015,139.5692679857364,,
31,171,,,,,,,
31,173,34874,40,114.69862935137925,81.94238241036005,156.18697873482844,,
31,175,20590,16,77.70762506070908,44.4166219215227,126.19231470403571,,
31,177,104433,54,51.707793513544566,38.84448591206301,67.46745415118849,,
31,179,47935,17,35.464691770105354,20.659489870882005,56.78240704267574,,
31,181,17186,25,145.46724077737693,94.13872831275064,214.73834340469196,,
31,183,,,,,,,
31,185,69560,48,69.00517538815411,50.878968981430766,91.49085132565737,,
32,000,15574570,13560,87.06500404184514,85.5995579362564,88.53045014743388,,
32,001,126278,177,140.16693327420455,119.51717321823745,160.81669333017166,,
32,003,11429786,9112,79.72152759465489,78.08461749712465,81.35843769218512,,
32,005,245958,229,93.10532692573528,81.0462834862756,105.16437036519497,,
32,007,266205,282,105.93339719389193,93.56924286826188,118.29755151952199,,
32,009,,,,,,,
32,011,9863,13,131.8057386190814,70.18100467407281,225.3918272144264,,
32,013,85499,104,121.63884957718804,98.26061533668965,145.01708381768643,,
32,015,28185,32,113.53556856483947,77.6582448511072,160.27834692006553,,
32,017,24550,28,114.05295315682282,75.78735908699605,164.83827268133686,,
32,019,294125,352,119.67700807479812,107.17454838690499,132.17946776269125,,
32,021,22648,30,132.46202755210174,89.37157374346926,189.09778079657218,,
32,023,248111,355,143.08112094989744,128.19696441690337,157.9652774828915,,
32,027,33167,39,117.58675792203094,83.61567971006265,160.74496899277253,,
32,029,20672,23,111.26160990712074,70.53031654917125,166.94704380240438,,
32,031,2404473,2439,101.43594875051622,97.4102426401566,105.46165486087584,,
32,033,46491,45,96.79292766341874,70.60142562696967,129.51655265956595,,
32,510,284487,297,104.39844351411487,92.52513177697271,116.27175525125703,,
33,000,6866667,6104,88.89319956829128,86.66313546471007,91.1232636718725,,
33,001,313117,333,106.3500225155453,94.92724966125968,117.77279536983093,,
33,003,250555,257,102.57228951727166,90.03165360815488,115.11292542638843,,
33,005,383485,335,87.35674146316023,78.0020365263994,96.71144639992107,,
33,007,157119,248,157.84214512566908,138.19709209826544,177.4871981530727,,
33,009,453690,385,84.85970596662919,76.38299784745459,93.3364140858038,,
33,011,2101680,1854,88.21514217197671,84.19959858041591,92.23068576353751,,
33,013,766403,719,93.81487285409895,86.95741226261583,100.67233344558207,,
33,015,1566623,1141,72.83181722724612,68.60576952107215,77.05786493342009,,
33,017,656947,622,94.68039278663271,87.2395705376092,102.12121503565622,,
33,019,217048,210,96.75279200914083,83.66670118013928,109.83888283814238,,
34,000,45201910,29897,66.14101041305555,65.39126625435962,66.89075457175149,,
34,001,1342648,1527,113.73047887458218,108.02603356682368,119.43492418234067,,
34,003,4706104,2262,48.0652361273784,46.08443510613752,50.04603714861928,,
34,005,2267701,1665,73.42237799427701,69.89560587611133,76.9491501124427,,
34,007,2569036,2583,100.54355018769687,96.6660834198099,104.42101695558384,,
34,009,467440,535,114.45319185349992,104.75463560149241,124.15174810550742,,
34,011,752490,841,111.7622825552499,104.20869380323991,119.31587130725988,,
34,013,4103637,3099,75.51837552882968,72.85950051692733,78.17725054073203,,
34,015,1487367,1300,87.40277281935124,82.65150396646597,92.15404167223652,,
34,017,3425947,1670,48.74564609434997,46.40770444996744,51.083587738732504,,
34,019,633583,314,49.55941052711326,44.077683825564776,55.04113722866174,,
34,021,1871066,1397,74.66332026769767,70.74801915930061,78.57862137609473,,
34,023,4199708,2251,53.598964499436626,51.38472433969392,55.813204659179334,,
34,025,3147982,1897,60.26082741260909,57.54902841177936,62.97262641343882,,
34,027,2499292,1158,46.33312154002014,43.664460889463086,49.00178219057719,,
34,029,3127807,2263,72.35101142749537,69.3700359659222,75.33198688906853,,
34,031,2537571,1522,59.97861734706142,56.965297756150505,62.99193693797234,,
34,033,317606,387,121.84908345560221,109.70896692036807,133.98919999083637,,
34,035,1681951,738,43.8776159353037,40.711907504306126,47.04332436630128,,
34,037,712916,482,67.60964826150627,61.57375948019174,73.64553704282079,,
34,039,2811731,1621,57.65131870723053,54.844762077679064,60.457875336781996,,
34,041,538327,385,71.51786925047415,64.37388853505709,78.66184996589121,,
35,000,10527797,13558,128.78287831727758,126.61509243316014,130.95066420139503,,
35,001,3386389,4728,139.61774621875986,135.63797634142617,143.59751609609356,,
35,003,18286,39,213.27791753253857,151.6614485914715,291.5579342985501,,
35,005,322538,405,125.56659990450737,113.33726905880972,137.79593075020503,,
35,006,133909,189,141.14062535005115,121.01834448293965,161.26290621716265,,
35,007,60593,87,143.58094169293483,115.00244836172446,177.10656112508678,,
35,009,242715,256,105.47349772366766,92.55299425251837,118.39400119481695,,
35,011,8575,10,116.61807580174927,55.92290024644238,214.46479349291872,,
35,013,1101824,918,83.31639172862454,77.9266843853856,88.70609907186348,,
35,015,296089,390,131.7171526128968,118.64442832731451,144.7898768984791,,
35,017,136926,195,142.41269006616713,122.42385632693052,162.40152380540374,,
35,019,21675,28,129.18108419838524,85.83989229922736,186.7026341096572,,
35,021,,,,,,,
35,023,20621,27,130.93448426361476,86.28665017101387,190.5028002772033,,
35,025,357967,397,110.90407775018367,99.9944901802301,121.81366532013725,,
35,027,99914,136,136.11706067217807,113.24005501952321,158.99406632483294,,
35,028,96449,69,71.54039958942032,55.662701071908316,90.53895436452973,,
35,029,122858,167,135.92928421429616,115.31297754537158,156.54559088322074,,
35,031,356091,717,201.35302492902096,186.61447856619128,216.09157129185064,,
35,033,21870,31,141.7466849565615,96.30999533215295,201.19810472450274,,
35,035,339598,366,107.7744863043952,96.73289952219105,118.81607308659935,,
35,037,41905,55,131.24925426560074,98.87490030172646,170.8389451758963,,
35,039,196675,418,212.5333672302021,192.15848752077724,232.90824693962693,,
35,041,93546,92,98.34733713894768,79.28183435557096,120.61427853855437,,
35,043,745701,760,101.91752458425026,94.67152771577433,109.16352145272619,,
35,045,613724,943,153.65213027354318,143.84507076006258,163.45918978702377,,
35,047,136115,217,159.42401645667266,138.21209790926332,180.635935004082,,
35,049,763225,848,111.10747158439517,103.6291969560799,118.58574621271045,,
35,051,55564,108,194.370455690735,157.7119762849867,231.02893509648334,,
35,053,82339,141,171.24327475436914,142.97755560476287,199.5089939039754,,
35,055,167354,243,145.20119029123893,126.94445531895563,163.45792526352224,,
35,057,77299,115,148.77294660991734,121.58157495215117,175.96431826768352,,
35,059,20290,19,93.64218827008379,56.37871446213275,146.23387664655297,,
35,061,385988,440,113.99318113516483,103.34173423830018,124.64462803202949,,
36,000,97845610,58742,60.03539658038822,59.54989674083965,60.5208964199368,,
36,001,1545831,940,60.80871712367005,56.92132826358877,64.69610598375134,,
36,003,230908,168,72.75624924212241,61.75424691316074,83.75825157108407,,
36,005,7056375,5195,73.62137074631096,71.61935635674163,75.62338513588028,,
36,007,965924,763,78.99172191600996,73.38672493049373,84.5967189015262,,
36,009,381685,287,75.19289466444843,66.49344204819394,83.89234728070292,,
36,011,380628,255,66.99454585579622,58.77163790671318,75.21745380487926,,
36,013,633708,547,86.31735752112961,79.08365666694695,93.55105837531227,,
36,015,414803,394,94.98484822915938,85.60572388509551,104.36397257322325,,
36,017,234468,196,83.59349676714946,71.89040721974854,95.29658631455038,,
36,019,399307,255,63.86063855629879,56.02238626709881,71.69889084549877,,
36,021,301975,205,67.88641443828132,58.593284449367786,77.17954442719486,,
36,023,235014,143,60.84743887598185,50.87433469645266,70.82054305551104,,
36,025,221718,188,84.79239394185407,72.67151695686769,96.91327092684045,,
36,027,1475886,1146,77.6482736471516,73.15259182288752,82.14395547141568,,
36,029,4656657,3478,74.6887735128441,72.20651727729468,77.17102974839351,,
36,031,185254,131,70.71372278061473,58.60428095542941,82.82316460580005,,
36,033,244109,149,61.03830665809126,51.23741893709857,70.83919437908395,,
36,035,265571,188,70.79086195405372,60.67147164653819,80.91025226156927,,
36,037,287173,232,80.78753921851985,70.39177409610706,91.18330434093265,,
36,039,238416,198,83.04811757600162,71.48025104533178,94.61598410667145,,
36,041,23432,19,81.0856947763742,48.81888513300928,126.6253566557938,,
36,043,303856,192,63.18782581222685,54.249856292888744,72.12579533156496,,
36,045,562616,369,65.5864746114579,58.89445545165705,72.27849377125875,,
36,047,12913235,5720,44.29563931888485,43.14769973639199,45.44357890137771,,
36,049,132202,102,77.15465726690972,62.18133637979026,92.12797815402918,,
36,051,311633,208,66.74517782134754,57.674404828873165,75.81595081382191,,
36,053,346969,235,67.72939369223187,59.06976385647087,76.38902352799286,,
36,055,3732339,3309,88.65754155772025,85.63673182357675,91.67835129186375,,
36,057,247027,165,66.79431803001292,56.60245404179153,76.9861820182343,,
36,059,6841234,3165,46.26358344123297,44.65179334424701,47.87537353821892,,
36,061,8042545,4191,52.11037053569486,50.532681518753414,53.68805955263631,,
36,063,1050643,884,84.13895109946957,78.59234873410963,89.6855534648295,,
36,065,1144714,939,82.02922301989842,76.78245487444946,87.27599116534739,,
36,067,2323036,1883,81.05771929492268,77.3965038036996,84.71893478614575,,
36,069,554947,352,63.42948065310741,56.80310740358706,70.05585390262776,,
36,071,1962591,1302,66.34087285634143,62.73731283153436,69.9444328811485,,
36,073,200451,122,60.86275448862814,50.062654916320184,71.6628540609361,,
