statecode,countycode,v055_rawvalue,v055_numerator,v055_denominator,v055_flag_CT
37,051,0.019692799431767737,6654,337890,NA
37,053,0.008166365967144621,258,31593,NA
37,055,0.0071897139858304905,274,38110,NA
37,057,0.008964325759135947,1567,174804,NA
37,059,0.007152626740509877,319,44599,NA
37,061,0.016377221324717285,811,49520,NA
37,063,0.011552663761680302,3892,336892,NA
37,065,0.008170871559633027,399,48832,NA
37,067,0.010712076982395952,4209,392921,NA
37,069,0.010766093946831859,829,77001,NA
37,071,0.007035010664216286,1669,237242,NA
37,073,0.007831383544426182,81,10343,NA
37,075,0.08296075509190264,668,8052,NA
37,077,0.0112876254180602,702,62192,NA
37,079,0.02167559668777399,445,20530,NA
37,081,0.008323846173431345,4577,549866,NA
37,083,0.040826250581419934,1931,47298,NA
37,085,0.017882765396495543,2530,141477,NA
37,087,0.008702694976893391,548,62969,NA
37,089,0.0078084374737901535,931,119230,NA
37,091,0.018506143011360717,360,19453,NA
37,093,0.08456084928185725,4604,54446,NA
37,095,0.011938354677664425,55,4607,NA
37,097,0.006138901407040208,1226,199710,NA
37,099,0.08783147126127339,3915,44574,NA
37,101,0.010729267839060983,2596,241955,NA
37,103,0.009786192958195937,92,9401,NA
37,105,0.013838560073964718,928,67059,NA
37,107,0.0071591219601056565,393,54895,NA
37,109,0.005623203553697413,538,95675,NA
37,111,0.009177377319403915,412,44893,NA
37,113,0.009163802978235968,352,38412,NA
37,115,0.006433781885732409,142,22071,NA
37,117,0.006993985172751434,150,21447,NA
37,119,0.009798049498969237,11402,1163701,NA
37,121,0.010134008933928929,152,14999,NA
37,123,0.013801035077630822,360,26085,NA
37,125,0.012441766917996595,1330,106898,NA
37,127,0.01151722923636213,1112,96551,NA
37,129,0.006891296702560582,1646,238852,NA
37,131,0.007657792402034101,128,16715,NA
37,133,0.010370841835302047,2216,213676,NA
37,135,0.007136882078791178,1075,150626,NA
37,137,0.009015535699911455,112,12423,NA
37,139,0.007045651964096129,292,41444,NA
37,141,0.01047853942586944,718,68521,NA
37,143,0.0051581071989235255,69,13377,NA
37,145,0.010116516093313536,402,39737,NA
37,147,0.006270022099258219,1098,175119,NA
37,149,0.007427716849451645,149,20060,NA
37,151,0.012525600509975723,1847,147458,NA
37,153,0.03532274832246479,1495,42324,NA
37,155,0.4162910578111021,48858,117365,NA
37,157,0.006496033204349424,601,92518,NA
37,159,0.0078398533571584,1189,151661,NA
37,161,0.004533866609675302,297,65507,NA
37,163,0.04033489370983708,2404,59601,NA
37,165,0.13186525482895042,4533,34376,NA
37,167,0.0052968842752553315,348,65699,NA
37,169,0.004809804093824124,219,45532,NA
37,171,0.007024712434580616,502,71462,NA
37,173,0.3041103765449842,4232,13916,NA
37,175,0.005275865152463561,177,33549,NA
37,177,0.011846287200231146,41,3461,NA
37,179,0.007264517336577605,1863,256452,NA
37,181,0.011299969267866007,478,42301,NA
37,183,0.008360252882737182,9951,1190275,NA
37,185,0.05855808027181992,1103,18836,NA
37,187,0.009987865210491926,107,10713,NA
37,189,0.004675969898443779,256,54748,NA
37,191,0.00898168275955041,1066,118686,NA
37,193,0.004590004999015345,303,66013,NA
37,195,0.008433582373053057,666,78970,NA
37,197,0.008921480383332452,337,37774,NA
37,199,0.008184602386735663,155,18938,NA
38,000,0.05279835086474999,41390,783926,NA
38,001,0.011095700416088766,24,2163,NA
38,003,0.016968114861085213,182,10726,NA
38,005,0.527763272410792,3032,5745,NA
38,007,0.008704061895551257,9,1034,NA
38,009,0.04000630020475666,254,6349,NA
38,011,0.029298918730380187,84,2867,NA
38,013,0.01640112464854733,35,2134,NA
38,015,0.047854257489101305,4786,100012,NA
38,017,0.016591804931707765,3258,196362,NA
38,019,0.019744160177975527,71,3596,NA
38,021,0.013673469387755101,67,4900,NA
38,023,0.010772833723653397,23,2135,NA
38,025,0.0918138840507589,369,4019,NA
38,027,0.05965532479010163,135,2263,NA
38,029,0.01054590570719603,34,3224,NA
38,031,0.016319129646418858,54,3309,NA
38,033,0.013195639701663799,23,1743,NA
38,035,0.029198987731748914,2123,72708,NA
38,037,0.018961625282167043,42,2215,NA
38,039,0.00800711743772242,18,2248,NA
38,041,0.03643892339544513,88,2415,NA
38,043,0.012809564474807857,30,2342,NA
38,045,0.008544921875,35,4096,NA
38,047,0.014446227929373997,27,1869,NA
38,049,0.011498733190411226,59,5131,NA
38,051,0.013263665594855305,33,2488,NA
38,053,0.08258490036486107,1177,14252,NA
38,055,0.0742473555736371,730,9832,NA
38,057,0.03008785654110001,250,8309,NA
38,059,0.0441658061661012,1497,33895,NA
38,061,0.3042736864542257,2855,9383,NA
38,063,0.02774991641591441,83,2991,NA
38,065,0.03139968068121341,59,1879,NA
38,067,0.02657258669869389,177,6661,NA
38,069,0.05099948744233726,199,3902,NA
38,071,0.11777021722062288,1350,11463,NA
38,073,0.009637694092450473,54,5603,NA
38,075,0.011408512505484861,26,2279,NA
38,077,0.03110279019205218,515,16558,NA
38,079,0.7741302864938608,9079,11728,NA
38,081,0.016684322033898306,63,3776,NA
38,083,0.02132701421800948,27,1266,NA
38,085,0.8103211638759265,2952,3643,NA
38,087,0.02967359050445104,20,674,NA
38,089,0.022150843913820793,731,33001,NA
38,091,0.014590347923681257,26,1782,NA
38,093,0.02225130890052356,476,21392,NA
38,095,0.054187192118226604,110,2030,NA
38,097,0.017703591299949417,140,7908,NA
38,099,0.024648229015041243,254,10305,NA
38,101,0.02825908798220453,1931,68332,NA
38,103,0.008255933952528379,32,3876,NA
38,105,0.043003604939534174,1682,39113,NA
39,000,0.003206533889759277,37792,11785935,NA
39,001,0.006322444678609062,174,27521,NA
39,003,0.0033915785715702414,342,100838,NA
39,005,0.0033148112665261544,173,52190,NA
39,007,0.0038721668645774177,375,96845,NA
39,009,0.0038114375019934294,239,62706,NA
39,011,0.0029967426710097718,138,46050,NA
39,013,0.002526263902153486,164,64918,NA
39,015,0.003312241588048519,145,43777,NA
39,017,0.003668809773994194,1442,393043,NA
39,019,0.0038493160923835862,103,26758,NA
39,021,0.004736774359634445,184,38845,NA
39,023,0.004137879800906322,557,134610,NA
39,025,0.002255014813277225,478,211972,NA
39,027,0.0043397396156230625,182,41938,NA
39,029,0.0027350222594877322,274,100182,NA
39,031,0.003336136049255472,123,36869,NA
39,033,0.00293770618122276,122,41529,NA
39,035,0.002813262313800799,3469,1233088,NA
39,037,0.00270349119906642,139,51415,NA
39,039,0.005924572621688634,227,38315,NA
39,041,0.0024305375675629003,563,231636,NA
39,043,0.0035658810022286755,264,74035,NA
39,045,0.002751572327044025,455,165360,NA
39,047,0.0030884547315820523,89,28817,NA
39,049,0.003729837873464534,4946,1326063,NA
39,051,0.004951555693098769,208,42007,NA
39,053,0.004898916718415787,142,28986,NA
39,055,0.0015931745050153552,152,95407,NA
39,057,0.003194040933225687,542,169691,NA
39,059,0.004016907768647116,153,38089,NA
39,061,0.0031303729605420658,2589,827058,NA
39,063,0.004015849218248019,300,74704,NA
39,065,0.003325869336143309,101,30368,NA
39,067,0.002613178896814747,37,14159,NA
39,069,0.005813953488372093,160,27520,NA
39,071,0.003920759389186958,171,43614,NA
39,073,0.004429920116194626,122,27540,NA
39,075,0.0011940702023160456,53,44386,NA
39,077,0.003436485162975309,200,58199,NA
39,079,0.004355026682205729,142,32606,NA
39,081,0.002561459407115859,164,64026,NA
39,083,0.003095388502842704,196,63320,NA
39,085,0.002201692281125885,510,231640,NA
39,087,0.002868954702590969,161,56118,NA
39,089,0.0036462683063957072,668,183201,NA
39,091,0.0037562151247367394,173,46057,NA
39,093,0.0038910383441854613,1237,317910,NA
39,095,0.004249278468755582,1808,425484,NA
39,097,0.004215057620734496,188,44602,NA
39,099,0.0029433145977765564,664,225596,NA
39,101,0.0035003315291976993,227,64851,NA
39,103,0.002113647971658643,389,184042,NA
39,105,0.0036752882804244958,80,21767,NA
39,107,0.0031339098470746247,133,42439,NA
39,109,0.0021916375049604963,243,110876,NA
39,111,0.0016726222154641527,22,13153,NA
39,113,0.002884997264872723,1540,533796,NA
39,115,0.003664077385314378,50,13646,NA
39,117,0.0025846326731282484,92,35595,NA
39,119,0.0031979607206998437,276,86305,NA
39,121,0.004332331772762211,62,14311,NA
39,123,0.002763610783106801,110,39803,NA
39,125,0.005399337111087352,101,18706,NA
39,127,0.003684847121037383,131,35551,NA
39,129,0.0029794060832269258,182,61086,NA
39,131,0.007296026073108404,197,27001,NA
39,133,0.00229920388528571,374,162665,NA
39,135,0.003895847716737351,158,40556,NA
39,137,0.003772040118132109,129,34199,NA
39,139,0.002326808673958933,291,125064,NA
39,141,0.0037646566711546253,288,76501,NA
39,143,0.0044115893644926674,259,58709,NA
39,145,0.005724687018021648,412,71969,NA
39,147,0.003594549489243861,196,54527,NA
39,149,0.0026588506228409923,127,47765,NA
39,151,0.0033000998078966293,1230,372716,NA
39,153,0.002094326838182453,1122,535733,NA
39,155,0.0026500576424967437,531,200373,NA
39,157,0.00655245227158935,602,91874,NA
39,159,0.0023263494981116363,162,69637,NA
39,161,0.005156075808249721,148,28704,NA
39,163,0.0048901715568382235,61,12474,NA
39,165,0.002185224550660723,551,252148,NA
39,167,0.0030216637929562796,177,58577,NA
39,169,0.002265899922753412,264,116510,NA
39,171,0.0036894318274985653,135,36591,NA
39,173,0.0034602336977007163,459,132650,NA
39,175,0.003402153143496295,73,21457,NA
40,000,0.09543951587439416,386895,4053824,NA
40,001,0.44678249350384674,8769,19627,NA
40,003,0.04424466772430813,251,5673,NA
40,005,0.15407917383821,2238,14525,NA
40,007,0.038860103626943004,195,5018,NA
40,009,0.037519281371926325,827,22042,NA
40,011,0.09567865089588945,817,8539,NA
40,013,0.1516123103314477,7424,48967,NA
40,015,0.23216601815823606,6086,26214,NA
40,017,0.052346313748016536,9204,175829,NA
40,019,0.10587291135072846,5145,48596,NA
40,021,0.3673134792985369,17699,48185,NA
40,023,0.19676379938358082,2809,14276,NA
40,025,0.01460520310360566,32,2191,NA
40,027,0.05505108020438722,16581,301193,NA
40,029,0.22066084314470186,1162,5266,NA
40,031,0.06947209107210424,8446,121574,NA
40,033,0.10945273631840796,594,5427,NA
40,035,0.21629639850972818,3135,14494,NA
40,037,0.10850651830033273,7957,73332,NA
40,039,0.0876317837684851,2477,28266,NA
40,041,0.2383761360093998,9941,41703,NA
40,043,0.07652823145123658,328,4286,NA
40,045,0.036458333333333336,133,3648,NA
40,047,0.03440659110330039,2134,62023,NA
40,049,0.09754494490624396,2523,25865,NA
40,051,0.06534204793028323,3749,57375,NA
40,053,0.03722752877785942,152,4083,NA
40,055,0.03951701427003293,216,5466,NA
40,057,0.03804347826086957,91,2392,NA
40,059,0.032915360501567396,105,3190,NA
40,061,0.18509127789046653,2190,11832,NA
40,063,0.19983626079190236,2685,13436,NA
40,065,0.031780777494020834,784,24669,NA
40,067,0.07686553207406022,411,5347,NA
40,069,0.15994518402505872,1634,10216,NA
40,071,0.11590018560527944,5058,43641,NA
40,073,0.04314966733415154,668,15481,NA
40,075,0.08347225529888068,701,8398,NA
40,077,0.25152214990552174,2396,9526,NA
40,079,0.15114122106621503,7496,49596,NA
40,081,0.073809386030901,2551,34562,NA
40,083,0.039789549114635385,2110,53029,NA
40,085,0.07944832944832945,818,10296,NA
40,087,0.07269714479945615,3422,47072,NA
40,089,0.18193085453359426,5578,30660,NA
40,091,0.19170535122175178,3758,19603,NA
40,093,0.03812161983907136,289,7581,NA
40,095,0.11170945522855354,1784,15970,NA
40,097,0.22497430369274737,8974,39889,NA
40,099,0.15159226406863457,2085,13754,NA
40,101,0.20630802225655023,13756,66677,NA
40,103,0.09970457902511078,1080,10832,NA
40,105,0.19061241788514516,1799,9438,NA
40,107,0.2179646017699115,2463,11300,NA
40,109,0.04912432961701938,39735,808866,NA
40,111,0.16986634264884568,6291,37035,NA
40,113,0.14782137437676132,6819,46130,NA
40,115,0.21395318123287219,6480,30287,NA
40,117,0.132375189107413,2100,15864,NA
40,119,0.05698723485939149,4750,83352,NA
40,121,0.16748315278640263,7282,43479,NA
40,123,0.2135899572872174,8201,38396,NA
40,125,0.13928527869252347,10278,73791,NA
40,127,0.18648148148148147,2014,10800,NA
40,129,0.07769347496206373,256,3295,NA
40,131,0.13413733939829223,13447,100248,NA
40,133,0.19915128368342883,4693,23565,NA
40,135,0.2332779032538284,9399,40291,NA
40,137,0.06275276048530014,2762,44014,NA
40,139,0.021795689951401503,444,20371,NA
40,141,0.05765031300043674,396,6869,NA
40,143,0.07180890010953801,49036,682868,NA
40,145,0.10196012544802867,9103,89280,NA
40,147,0.11453096488288086,6151,53706,NA
40,149,0.044150521609538,474,10736,NA
40,151,0.03514712751050911,301,8564,NA
40,153,0.03875269464079811,773,19947,NA
41,000,0.01914272310539293,81038,4233358,NA
41,001,0.017798013245033113,301,16912,NA
41,003,0.011615649913522253,1135,97713,NA
41,005,0.01121999749511429,4748,423173,NA
41,007,0.015279061846138874,628,41102,NA
41,009,0.016945063103192277,913,53880,NA
41,011,0.02930916339624992,1882,64212,NA
41,013,0.017475512021371327,471,26952,NA
41,015,0.026614010989010988,620,23296,NA
41,017,0.011303851558416022,2357,208513,NA
41,019,0.022110552763819097,2486,112435,NA
41,021,0.02073050345508391,42,2026,NA
41,023,0.01884961884961885,136,7215,NA
41,025,0.049193548387096775,366,7440,NA
41,027,0.014192461570857023,337,23745,NA
41,029,0.017430062327873606,3848,220768,NA
41,031,0.17470731515675336,4447,25454,NA
41,033,0.017228225595244874,1513,87821,NA
41,035,0.04996928703055584,3498,70003,NA
41,037,0.026287230194139637,218,8293,NA
41,039,0.016472489447270457,6279,381181,NA
41,041,0.04114440880738277,2091,50821,NA
41,043,0.018008152339234654,2368,131496,NA
41,045,0.02125202846086631,681,32044,NA
41,047,0.028577526165062685,9909,346741,NA
41,049,0.027231344496829783,335,12302,NA
41,051,0.01563509088284382,12347,789698,NA
41,053,0.027659929848004007,2484,89805,NA
41,055,0.02665299846232701,52,1951,NA
41,057,0.01710617500091184,469,27417,NA
41,059,0.042109602388417676,3371,80053,NA
41,061,0.013374961455442492,347,25944,NA
41,063,0.011597602293458431,89,7674,NA
41,065,0.03584855504500057,944,26333,NA
41,067,0.0118624397819208,7104,598865,NA
41,069,0.027855153203342618,40,1436,NA
41,071,0.020083943890136593,2182,108644,NA
42,000,0.004708339187125623,61028,12961683,NA
42,001,0.004768239217596583,509,106748,NA
42,003,0.0018116873839119875,2219,1224825,NA
42,005,0.0019820832162811748,127,64074,NA
42,007,0.0021312435474035657,353,165631,NA
42,009,0.0020274551214361143,96,47350,NA
42,011,0.011464323588735297,4962,432821,NA
42,013,0.0018208575490758524,219,120273,NA
42,015,0.003300108886841444,197,59695,NA
42,017,0.0032229900430970427,2082,645984,NA
42,019,0.0019151970889004248,380,198413,NA
42,021,0.0019897756145345457,260,130668,NA
42,023,0.0045662100456621,20,4380,NA
42,025,0.004781692077362584,313,65458,NA
42,027,0.002021610317183688,319,157795,NA
42,029,0.003434075928000815,1888,549784,NA
42,031,0.002542602109818772,94,36970,NA
42,033,0.0023997924503826695,185,77090,NA
42,035,0.002260217512697104,85,37607,NA
42,037,0.0031021256437292746,203,65439,NA
42,039,0.002634114218119291,216,82001,NA
42,041,0.002770205881701128,750,270738,NA
42,043,0.006192218065649267,1791,289234,NA
42,045,0.002826328200860036,1630,576720,NA
42,047,0.002384263858533678,72,30198,NA
42,049,0.002918851445037018,781,267571,NA
42,051,0.0023564540209014243,292,123915,NA
42,053,0.004962009613893627,32,6449,NA
42,055,0.003401877684442586,537,157854,NA
42,057,0.004561791539950235,66,14468,NA
42,059,0.0025613412113979685,88,34357,NA
42,061,0.0019304132003493128,84,43514,NA
42,063,0.002334705273545623,194,83094,NA
42,065,0.0027515362744198846,120,43612,NA
42,067,0.003915157251645656,91,23243,NA
42,069,0.004441915020613262,960,216123,NA
42,071,0.004946391711974278,2763,558589,NA
42,073,0.0020480159105975945,173,84472,NA
42,075,0.004984332972853063,719,144252,NA
42,077,0.012280478830138133,4639,377754,NA
42,079,0.009569684899874156,3133,327388,NA
42,081,0.002767822291614918,312,112724,NA
42,083,0.0037703383182772846,149,39519,NA
42,085,0.002801765849792172,304,108503,NA
42,087,0.0020687252297373806,95,45922,NA
42,089,0.007070031857298573,1174,166053,NA
42,091,0.0031217553658048074,2712,868742,NA
42,093,0.0026875699888017916,48,17860,NA
42,095,0.005120796261881407,1634,319091,NA
42,097,0.0037394584997780737,337,90120,NA
42,099,0.003450296204674175,159,46083,NA
42,101,0.009641144838385546,14949,1550542,NA
42,103,0.0059431482358319595,364,61247,NA
42,105,0.004500281267579224,72,15999,NA
42,107,0.005132627654987273,738,143786,NA
42,109,0.0025933479366518114,103,39717,NA
42,111,0.00218845658406859,158,72197,NA
42,113,0.005313678436750085,31,5834,NA
42,115,0.00272901414364061,104,38109,NA
42,117,0.0029872673849167483,122,40840,NA
42,119,0.005161505161505162,217,42042,NA
42,121,0.0026906192470312154,133,49431,NA
42,123,0.0032204833386564463,121,37572,NA
42,125,0.0020263328132729555,426,210232,NA
42,127,0.004018571261363193,206,51262,NA
42,129,0.0017086082531473988,600,351163,NA
42,131,0.0030885645896069802,80,25902,NA
42,133,0.004386191460055097,2038,464640,NA
44,000,0.01268565880933828,13903,1095962,NA
44,001,0.0034225450203959804,172,50255,NA
44,003,0.005955230677611836,1020,171278,NA
44,005,0.0066203836243916405,555,83832,NA
44,007,0.016625417224858656,10983,660615,NA
44,009,0.009024326445200105,1173,129982,NA
45,000,0.006053534392036557,32529,5373555,NA
45,001,0.004583776704591962,112,24434,NA
45,003,0.00630045729125501,1116,177130,NA
45,005,0.00542814493146967,40,7369,NA
45,007,0.004120595468283617,878,213076,NA
45,009,0.006243255742253738,81,12974,NA
45,011,0.008069643468479484,165,20447,NA
45,013,0.004216525361972871,839,198979,NA
45,015,0.007056739950708613,1801,255217,NA
45,017,0.006626251233610602,94,14186,NA
45,019,0.005139419417626724,2181,424367,NA
45,021,0.0062065803857953945,352,56714,NA
45,023,0.007323279339663626,236,32226,NA
45,025,0.009697712974949467,427,44031,NA
45,027,0.005418655657334537,168,31004,NA
45,029,0.009697998662345012,377,38874,NA
45,031,0.005239041271468854,327,62416,NA
45,033,0.03086865477651816,855,27698,NA
45,035,0.007295401953683913,1239,169833,NA
45,037,0.006085413119860905,168,27607,NA
45,039,0.0046518460483791985,95,20422,NA
45,041,0.004737125949247162,650,137214,NA
45,043,0.00336218831297257,221,65731,NA
45,045,0.005901052978660875,3293,558036,NA
45,047,0.006363374604088684,442,69460,NA
45,049,0.004524886877828055,82,18122,NA
45,051,0.00589466586829963,2343,397478,NA
45,053,0.012282375387550679,412,33544,NA
45,055,0.005621915456691224,393,69905,NA
45,057,0.004537263780437093,491,108215,NA
45,059,0.005386726293322492,371,68873,NA
45,061,0.006075029748857017,97,15967,NA
45,063,0.005896074022382466,1825,309528,NA
45,065,0.0025148375414948193,25,9941,NA
45,067,0.009260558439736215,264,28508,NA
45,069,0.04921413009648304,1265,25704,NA
45,071,0.008705730843528655,338,38825,NA
45,073,0.004678592974723286,380,81221,NA
45,075,0.006773726153103115,561,82820,NA
45,077,0.0032104505701317392,435,135495,NA
45,079,0.004003405952890591,1702,425138,NA
45,081,0.017465878784709513,334,19123,NA
45,083,0.0049285389881636565,1758,356698,NA
45,085,0.0052800844813517015,550,104165,NA
45,087,0.003943069585789928,105,26629,NA
45,089,0.0055535110902947375,166,29891,NA
45,091,0.008296460176991151,2475,298320,NA
46,000,0.08523274862452383,78356,919318,NA
46,003,0.03450754852624011,96,2782,NA
46,005,0.023684344852228065,464,19591,NA
46,007,0.5924357034795764,1958,3305,NA
46,009,0.08266100495399858,584,7065,NA
46,011,0.015536409116175653,559,35980,NA
46,013,0.03911695332997641,1476,37733,NA
46,015,0.12050461306721898,640,5311,NA
46,017,0.79723991507431,1502,1884,NA
46,019,0.028169014084507043,306,10863,NA
46,021,0.020895522388059702,28,1340,NA
46,023,0.3064935064935065,2832,9240,NA
46,025,0.013931104356636272,55,3948,NA
46,027,0.04063249303350398,627,15431,NA
46,029,0.032584308446377414,944,28971,NA
46,031,0.6401374933897409,2421,3782,NA
46,033,0.0359767467368652,328,9117,NA
46,035,0.03920289127597631,781,19922,NA
46,037,0.09319390937442672,508,5451,NA
46,039,0.008957280661460726,39,4354,NA
46,041,0.7261904761904762,3782,5208,NA
46,043,0.026779422128259338,76,2838,NA
46,045,0.012817352723687454,52,4057,NA
46,047,0.06330312457730286,468,7393,NA
46,049,0.008833100883310088,19,2151,NA
46,051,0.019462465245597776,147,7553,NA
46,053,0.0781483325037332,314,4018,NA
46,055,0.03457590491626148,64,1851,NA
46,057,0.00961091303673849,62,6451,NA
46,059,0.0067589314451239136,21,3107,NA
46,061,0.008931143762604437,31,3471,NA
46,063,0.02945619335347432,39,1324,NA
46,065,0.12761007716749886,2249,17624,NA
46,067,0.018934271030565324,140,7394,NA
46,069,0.112141652613828,133,1186,NA
46,071,0.5331412103746398,1480,2776,NA
46,073,0.012048192771084338,20,1660,NA
46,075,0.07017543859649122,60,855,NA
46,077,0.013646702047005308,72,5276,NA
46,079,0.020487716435499955,226,11031,NA
46,081,0.022564431611592342,633,28053,NA
46,083,0.009489609219257763,695,73238,NA
46,085,0.3746288798920378,1388,3705,NA
46,087,0.01841969357892925,107,5809,NA
46,089,0.011139674378748929,26,2334,NA
46,091,0.09271070615034169,407,4390,NA
46,093,0.03417975059766105,1058,30954,NA
46,095,0.5262020529443544,974,1851,NA
46,097,0.009649122807017544,22,2280,NA
46,099,0.030411250181220702,6293,206930,NA
46,101,0.13813953488372094,891,6450,NA
46,102,0.8989132052999851,12076,13434,NA
46,103,0.1020335970596102,11826,115903,NA
46,105,0.022582921665490474,64,2834,NA
46,107,0.035640281806879406,86,2413,NA
46,109,0.3680188124632569,3756,10206,NA
46,111,0.009587328053355566,23,2399,NA
46,115,0.018975024326954266,117,6166,NA
46,117,0.06539599079855406,199,3043,NA
46,119,0.039491298527443104,59,1494,NA
46,121,0.842591586041961,7751,9199,NA
46,123,0.15264187866927592,858,5621,NA
46,125,0.013515010523983604,122,9027,NA
46,127,0.011464819880114066,197,17183,NA
46,129,0.15031315240083507,792,5269,NA
46,135,0.03286983883998809,773,23517,NA
46,137,0.6718346253229974,1560,2322,NA
47,000,0.005700282425188617,40623,7126489,NA
47,001,0.005421641698033252,435,80234,NA
47,003,0.015342569032136462,814,53055,NA
47,005,0.00794882941066882,128,16103,NA
47,007,0.008100929614873837,122,15060,NA
47,009,0.005160615315009614,730,141456,NA
47,011,0.007994335851728372,892,111579,NA
47,013,0.0035303184745046367,142,40223,NA
47,015,0.005178251344353714,78,15063,NA
47,017,0.006271656271656272,181,28860,NA
47,019,0.004699940373890779,268,57022,NA
47,021,0.0062005963932408766,262,42254,NA
47,023,0.006588662955810519,116,17606,NA
47,025,0.004562993813927849,149,32654,NA
47,027,0.0059631838216230235,46,7714,NA
47,029,0.006550101593412469,245,37404,NA
47,031,0.006448633582372635,391,60633,NA
47,033,0.008653983693319984,121,13982,NA
47,035,0.005172946263125386,335,64760,NA
47,037,0.006224608119224971,4434,712334,NA
47,039,0.0057481125600549075,67,11656,NA
47,041,0.00607773851590106,129,21225,NA
47,043,0.005975779583634473,339,56729,NA
47,045,0.004876979560523864,178,36498,NA
47,047,0.004663271080928127,206,44175,NA
47,049,0.004721770917952884,93,19696,NA
47,051,0.005643391409504188,252,44654,NA
47,053,0.003604662552649623,184,51045,NA
47,055,0.005761531200156245,177,30721,NA
47,057,0.005712896560106965,141,24681,NA
47,059,0.004174876338233876,303,72577,NA
47,061,0.007595843783590111,106,13955,NA
47,063,0.010737586081913737,711,66216,NA
47,065,0.00701830128677632,2666,379864,NA
47,067,0.00359401955146636,25,6956,NA
47,069,0.0039112918997144756,100,25567,NA
47,071,0.005912813544382827,161,27229,NA
47,073,0.004351535836177475,255,58600,NA
47,075,0.005251615881809788,91,17328,NA
47,077,0.005450659066619166,153,28070,NA
47,079,0.004761319653498802,155,32554,NA
47,081,0.007550530473166576,195,25826,NA
47,083,0.005838198498748957,49,8393,NA
47,085,0.007600603883596231,146,19209,NA
47,087,0.007765105556903664,96,12363,NA
47,089,0.005186901345136416,300,57838,NA
47,091,0.004190476190476191,77,18375,NA
47,093,0.003982671185953195,1994,500669,NA
47,095,0.007247518512683158,46,6347,NA
47,097,0.00889882161722877,219,24610,NA
47,099,0.0051828078240881295,239,46114,NA
47,101,0.006122761365375784,80,13066,NA
47,103,0.00843263568249053,305,36169,NA
47,105,0.006931722533049463,420,60591,NA
47,107,0.005962857861273753,332,55678,NA
47,109,0.005656843634139816,148,26163,NA
47,111,0.009517411264136156,255,26793,NA
47,113,0.00421400703678687,418,99193,NA
47,115,0.006092165271254509,179,29382,NA
47,117,0.005275831281621168,195,36961,NA
47,119,0.005886601661249548,652,110760,NA
47,121,0.00942224819224308,129,13691,NA
47,123,0.007058484586574474,343,48594,NA
47,125,0.007712446638207044,1850,239872,NA
47,127,0.0045939537640782456,31,6748,NA
47,129,0.005330737495944004,115,21573,NA
47,131,0.003880174936700536,118,30411,NA
47,133,0.005915891456252411,138,23327,NA
47,135,0.007310763693622765,65,8891,NA
47,137,0.0039001560062402497,20,5128,NA
47,139,0.006099927909942882,110,18033,NA
47,141,0.009923190687467201,832,83844,NA
47,143,0.006661950241716778,226,33924,NA
47,145,0.004599258414147176,258,56096,NA
47,147,0.007697718036886527,591,76776,NA
47,149,0.006785598513760518,2491,367101,NA
47,151,0.0045103964638491725,100,22171,NA
47,153,0.005710622924072024,98,17161,NA
47,155,0.008358899562440276,831,99415,NA
47,157,0.004319580854510011,3931,910042,NA
47,159,0.006378420488849936,131,20538,NA
47,161,0.00843763183799747,120,14222,NA
47,163,0.004286551330681222,695,162135,NA
47,165,0.004928026770002981,1025,207994,NA
47,167,0.005353543497540918,332,62015,NA
47,169,0.005704506560182544,70,12271,NA
47,171,0.006983554854697004,124,17756,NA
47,173,0.00641241984475194,133,20741,NA
47,175,0.004774372401047282,31,6493,NA
47,177,0.005417702518879872,231,42638,NA
47,179,0.004984828781967924,690,138420,NA
47,181,0.005477405701481389,88,16066,NA
47,183,0.0052895659533309155,175,33084,NA
47,185,0.005402202704586644,155,28692,NA
47,187,0.0027111850563412234,717,264460,NA
47,189,0.005517064408519374,903,163674,NA
48,000,0.010857480637915222,331189,30503301,NA
48,001,0.00855618678121103,494,57736,NA
48,003,0.017198885555079296,321,18664,NA
48,005,0.008268532621766168,722,87319,NA
48,007,0.01454244502246394,369,25374,NA
48,009,0.01794218628862554,162,9029,NA
48,011,0.016921397379912665,31,1832,NA
48,013,0.01566120809516453,811,51784,NA
48,015,0.010796476939104082,342,31677,NA
48,017,0.03612110311750599,241,6672,NA
48,019,0.01568229005610284,355,22637,NA
48,021,0.021502464388235932,2382,110778,NA
48,023,0.010395610742131101,36,3463,NA
48,025,0.010502431118314424,324,30850,NA
48,027,0.011289621127537876,4439,393193,NA
48,029,0.013013973891580075,27169,2087679,NA
48,031,0.014255058246474555,186,13048,NA
48,033,0.008741258741258742,5,572,NA
48,035,0.011212886923562855,213,18996,NA
48,037,0.011550165236074907,1059,91687,NA
48,039,0.008941238989517169,3567,398938,NA
48,041,0.007314990008295771,1790,244703,NA
48,043,0.020393146220960792,194,9513,NA
48,045,0.01314878892733564,19,1445,NA
48,047,0.009783878504672897,67,6848,NA
48,049,0.010772688522049136,417,38709,NA
48,051,0.013453145057766368,262,19475,NA
48,053,0.012761386156952085,689,53991,NA
48,055,0.018111073226498728,903,49859,NA
48,057,0.011169780666125102,220,19696,NA
48,059,0.01057464867121191,152,14374,NA
48,061,0.006758688570692039,2884,426710,NA
48,063,0.014230769230769231,185,13000,NA
48,065,0.016161959850289214,95,5878,NA
