statecode,countycode,v067_numerator,v067_denominator,v067_rawvalue,v067_cilow,v067_cihigh,v067_sourceflag,v067_flag_CT
30,073,1802,2508,0.7185007974481659,0.6586479503655261,0.7783536445308056,,
30,075,392,814,0.48157248157248156,0.3880657994945224,0.5750791636504408,,
30,077,1779,2354,0.7557349192863212,0.6768896276285785,0.8345802109440639,,
30,079,270,515,0.5242718446601942,0.4183396531414344,0.6302040361789539,,
30,081,14237,19774,0.7199858399919086,0.6845059008772129,0.7554657791066043,,
30,083,4389,5634,0.7790202342917998,0.7376955355493642,0.8203449330342354,,
30,085,2857,3606,0.7922906267332224,0.7603266330226646,0.8242546204437802,,
30,087,2457,3242,0.757865515114127,0.6952706208654197,0.8204604093628344,,
30,089,2894,4271,0.6775930695387498,0.6255110936192926,0.7296750454582069,,
30,091,1201,1689,0.7110716400236826,0.6451024209152912,0.777040859132074,,
30,093,12289,15871,0.7743053367777708,0.7374240960183076,0.811186577537234,,
30,095,2718,4394,0.6185707783340919,0.5651118698172416,0.6720296868509422,,
30,097,1258,1789,0.7031861375069871,0.65379858240724,0.7525736926067342,,
30,099,1829,2859,0.639734172787688,0.5959509697240164,0.6835173758513595,,
30,101,1525,2109,0.7230915125651968,0.6700130677296451,0.7761699574007485,,
30,103,320,437,0.7322654462242563,0.5996190897094402,0.8649118027390723,,
30,105,2235,3430,0.6516034985422741,0.5934598037930483,0.7097471932914998,,
30,107,409,825,0.49575757575757573,0.38241897276443554,0.6090961787507159,,
30,109,396,491,0.8065173116089613,0.6915739524402084,0.9214606707777143,,
30,111,65157,83606,0.779334019089539,0.7626805618583852,0.7959874763206929,,
31,000,779557,1008387,0.773073234779901,0.7704984822670398,0.7756479872927622,,
31,001,12837,15433,0.8317890235210263,0.8017150635275991,0.8618629835144536,,
31,003,2434,3148,0.7731893265565438,0.7353410784840615,0.8110375746290261,,
31,005,156,231,0.6753246753246753,0.6430101495844481,0.7076392010649025,,
31,007,234,326,0.7177914110429447,0.5788869178738034,0.8566959042120861,,
31,009,113,205,0.551219512195122,0.452199493214694,0.65023953117555,,
31,011,1993,2700,0.7381481481481481,0.6866251812769183,0.7896711150193779,,
31,013,4166,5319,0.7832299304380522,0.723294437377534,0.8431654234985705,,
31,015,574,820,0.7,0.6604774260508562,0.7395225739491437,,
31,017,1052,1342,0.7839046199701938,0.7146491464151686,0.8531600935252189,,
31,019,22706,27234,0.8337372402144378,0.8128994657595354,0.8545750146693403,,
31,021,2269,3045,0.7451559934318555,0.7026877834387603,0.7876242034249507,,
31,023,3429,4383,0.7823408624229979,0.7472628111024556,0.8174189137435403,,
31,025,10987,13970,0.78647100930565494,0.7619651585830829,0.810976860028227,,
31,027,3511,4312,0.8142393320964749,0.7801083162950049,0.848370347897945,,
31,029,1222,1631,0.7492335990190068,0.6950895193821081,0.8033776786559055,,
31,031,1912,2825,0.6768141592920354,0.6263282049848503,0.7273001135992204,,
31,033,3494,4673,0.7476995506098866,0.6969689841897508,0.7984301170300223,,
31,035,2549,3108,0.8201415701415702,0.7883298845059991,0.8519532557771413,,
31,037,4165,5277,0.789274208830775,0.710890434689743,0.8676579829718071,,
31,039,3845,4658,0.8254615714899098,0.7878297916996511,0.8630933512801686,,
31,041,3981,5055,0.7875370919881306,0.7531547145268631,0.8219194694493981,,
31,043,8017,10405,0.7704949543488707,0.734539677264972,0.8064502314327694,,
31,045,2865,4157,0.689198941544383,0.6445135532877649,0.733884329801001,,
31,047,9449,12108,0.780393128510076,0.7488848182834297,0.8119014387367224,,
31,049,652,830,0.7855421686746988,0.7569386209036545,0.8141457164457432,,
31,051,2096,2771,0.7564056297365572,0.712371586556249,0.8004396729168655,,
31,053,15485,18286,0.8468227058952204,0.8242486184445782,0.8693967933458625,,
31,055,221795,302159,0.7340340681561695,0.7266094472602402,0.7414586890520987,,
31,057,722,957,0.754440961337513,0.6777924956601076,0.8310894270149185,,
31,059,2360,3055,0.7725040916530278,0.7338855431493063,0.8111226401567493,,
31,061,1066,1280,0.8328125,0.7968798478689053,0.8687451521310946,,
31,063,993,1196,0.830267558528428,0.7680522458419218,0.8924828712149343,,
31,065,1604,2078,0.7718960538979788,0.7245762901271324,0.8192158176688251,,
31,067,8707,10435,0.8344034499281265,0.8105522629367357,0.8582546369195174,,
31,069,443,682,0.6495601173020528,0.52711796698723,0.7720022676168755,,
31,071,704,966,0.7287784679089027,0.6499580974905056,0.8075988383272997,,
31,073,656,938,0.6993603411513859,0.6386137987232886,0.7601068835794832,,
31,075,243,357,0.680672268907563,0.548066476890321,0.8132780609248051,,
31,077,768,1008,0.7619047619047619,0.6970116919402521,0.8267978318692716,,
31,079,25104,30705,0.8175867122618466,0.7961569600757032,0.83901646444799,,
31,081,3681,4621,0.7965808266608959,0.7486771227438046,0.8444845305779872,,
31,083,1062,1424,0.7457865168539326,0.7030376744544694,0.7885353592533958,,
31,085,265,389,0.6812339331619537,0.5775608969497796,0.7849069693741277,,
31,087,889,1117,0.7958818263205013,0.7655650773404832,0.8261985753005194,,
31,089,4005,5025,0.7970149253731343,0.7635390148261944,0.8304908359200743,,
31,091,198,299,0.6622073578595318,0.560626764559427,0.7637879511596366,,
31,093,2611,3203,0.8151732750546363,0.7700455302459013,0.8603010198633714,,
31,095,2470,3229,0.7649427067203468,0.705919887013007,0.8239655264276866,,
31,097,1545,2052,0.7529239766081871,0.7028338327109098,0.8030141205054644,,
31,099,2937,3588,0.818561872909699,0.8077859092581939,0.829337836561204,,
31,101,3071,3880,0.7914948453608247,0.7376717627196093,0.8453179280020401,,
31,103,255,426,0.5985915492957746,0.5071345885555903,0.6900485100359589,,
31,105,1300,1594,0.81555834378920955,0.738366276742275,0.8927504108361441,,
31,107,3013,3885,0.7755469755469755,0.7515938472133997,0.7995001038805513,,
31,109,131161,172245,0.7614792882231705,0.7491805555519258,0.7737780208944152,,
31,111,13948,16247,0.8584969532836831,0.8356450111848823,0.881348895382484,,
31,113,281,413,0.6803874092009685,0.5848930894975901,0.7758817289043469,,
31,115,233,303,0.768976897689769,0.6992096035070774,0.8387441918724605,,
31,117,170,267,0.6367041198501873,0.5834299985010951,0.6899782411992794,,
31,119,14466,18029,0.8023739530756004,0.779864617759573,0.8248832883916278,,
31,121,3302,3915,0.8434227330779055,0.8071978380486535,0.8796476281071575,,
31,123,1666,2101,0.7929557353641123,0.7470008016716484,0.8389106690565763,,
31,125,1199,1618,0.7410383189122374,0.6846755448275104,0.7974010929969644,,
31,127,2674,3228,0.8283767038413878,0.7890456607892504,0.8677077468935253,,
31,129,1554,2147,0.7238006520726595,0.7029131645139384,0.7446881396313807,,
31,131,6462,8049,0.8028326500186359,0.7716443563067406,0.8340209437305313,,
31,133,738,1067,0.6916588566073102,0.6147664320609558,0.7685512811536646,,
31,135,1116,1417,0.7875793930839803,0.718691384607661,0.8564674015602995,,
31,137,3699,4452,0.8308625336927223,0.7786107019719862,0.8831143654134584,,
31,139,2899,3596,0.8061735261401557,0.761024142485702,0.8513229097946093,,
31,141,14504,17755,0.8168966488313151,0.7915444190288792,0.842248878633751,,
31,143,2103,2764,0.7608538350217077,0.7166829888026649,0.8050246812407504,,
31,145,4586,5240,0.8751908396946565,0.8155728871123409,0.9348087922769721,,
31,147,2861,3602,0.7942809550249861,0.7459633202404158,0.8425985898095564,,
31,149,494,630,0.7841269841269841,0.6788276229018054,0.8894263453521628,,
31,151,5782,7283,0.7939036111492517,0.7521448285139377,0.8356623937845656,,
31,153,83440,105341,0.7920942463048576,0.7810462428737392,0.8031422497359759,,
31,155,9279,11885,0.7807320151451409,0.7563026210612948,0.805161409228987,,
31,157,13441,16696,0.8050431241015812,0.7666723794989341,0.8434138687042283,,
31,159,7258,9251,0.784563830937196,0.760180368347878,0.8089472935265138,,
31,161,1597,2404,0.6643094841930116,0.6068739689789777,0.7217449994070455,,
31,163,1122,1424,0.7879213483146067,0.7512927914960245,0.8245499051331889,,
31,165,454,578,0.7854671280276817,0.6491309104923607,0.9218033455630027,,
31,167,2507,3047,0.8227765014768625,0.7848306802512408,0.8607223227024843,,
31,169,1986,2404,0.8261231281198004,0.8032346645849202,0.8490115916546805,,
31,171,237,358,0.6620111731843575,0.5958694835265409,0.7281528628421742,,
31,173,2108,2676,0.7877428998505231,0.7489087699421593,0.826577029758887,,
31,175,1673,2026,0.8257650542941757,0.7836007836604044,0.8679293249279469,,
31,177,8869,10874,0.8156152289865735,0.784184072438179,0.8470463855349679,,
31,179,3671,5056,0.7260680379746836,0.6736966110317002,0.7784394649176669,,
31,181,1444,1752,0.8242009132420092,0.78938423962141,0.8590175868626083,,
31,183,276,396,0.696969696969697,0.5967956160402116,0.7971437778991824,,
31,185,5637,7051,0.799461069351865,0.759220216220783,0.8397019224829471,,
32,000,1047087,1453257,0.7205105497513516,0.7164716388977969,0.7245494606049064,,
32,001,9029,11542,0.7822734361462484,0.721586410501421,0.8429604617910759,,
32,003,767844,1057051,0.7264020373662198,0.7222093701025858,0.7305947046298538,,
32,005,15840,21270,0.7447108603667136,0.712783409825712,0.7766383109077153,,
32,007,16892,26327,0.6416226687431155,0.6041597247662118,0.6790856127200191,,
32,009,269,377,0.713527851458886,0.521968251750831,0.905087451166941,,
32,011,345,564,0.6117021276595744,0.42535073170186555,0.7980535236172833,,
32,013,4984,7817,0.6375847511833184,0.5669182562974053,0.7082512460692314,,
32,015,1637,2436,0.6720032840722496,0.5938068617303921,0.7501997064141072,,
32,017,1020,1762,0.5788876276958003,0.47833761547650677,0.6794376399150938,,
32,019,20205,26642,0.7583890098340965,0.7349802827969696,0.7817977368712234,,
32,021,1224,1558,0.785622593068036,0.6721692643195689,0.899075921816503,,
32,023,12159,16612,0.7319407657115339,0.6966178079611879,0.7672637234618799,,
32,027,1533,2029,0.7555446032528339,0.6304204652117857,0.8806687412938821,,
32,029,1185,1618,0.7323856613102596,0.657380665459746,0.8073906571607732,,
32,031,170871,245528,0.6959328467628947,0.6861063588128595,0.7057593347129298,,
32,033,2628,3490,0.7530085959885386,0.6685672624811918,0.8374499294958855,,
32,510,19422,26634,0.7292182924082,0.6969480316078178,0.7614885532085822,,
33,000,539134,731095,0.7374335756639014,0.7320834434740945,0.7427837078537084,,
33,001,25235,32383,0.7792668992990149,0.7581237920313852,0.8004100065666446,,
33,003,18143,24272,0.7474868160843771,0.7164548117104942,0.7785188204582599,,
33,005,29773,38585,0.7716210962809382,0.7535551555460953,0.7896870370157811,,
33,007,10686,13930,0.7671213208901652,0.7394991697995146,0.7947434719808157,,
33,009,30759,45083,0.6822749151564892,0.6607633519984641,0.7037864783145142,,
33,011,171151,234675,0.7293107489080644,0.7193272916845446,0.7392942061315841,,
33,013,59605,79496,0.7497861527624031,0.7358874604511474,0.7636848450736589,,
33,015,127029,171914,0.738910152750794,0.7268697705757778,0.7509505349258101,,
33,017,50920,70326,0.7240565367005091,0.709533611646267,0.7385794617547511,,
33,019,15833,20431,0.7749498311389555,0.7616755559580197,0.7882241063198914,,
34,000,2894952,4541915,0.6373857723008907,0.6346133182291753,0.640158226372606,,
34,001,93357,127405,0.7327577410619678,0.7178873271543055,0.7476281549696301,,
34,003,294258,485290,0.6063549630118074,0.5977471290961233,0.6149627969274915,,
34,005,175986,235859,0.7461491823504721,0.735388818407555,0.7569095462933892,,
34,007,173998,252429,0.6892948116103934,0.6805290042163515,0.6980606190044353,,
34,009,31408,42639,0.7366026407748775,0.7183663601508332,0.7548389213989217,,
34,011,48006,61511,0.7804457739266147,0.7614196822294964,0.7994718656237331,,
34,013,213923,397217,0.5385544928842421,0.5284282676096025,0.5486807181588816,,
34,015,116503,153146,0.760731589463649,0.7476978397930042,0.7737653391342939,,
34,017,128057,376998,0.3396755420453159,0.33132188269648766,0.34802920139414417,,
34,019,47300,66311,0.713305484761201,0.6960860178037975,0.7305249517186045,,
34,021,111341,180923,0.6154054487268065,0.602502653292178,0.6283082441614349,,
34,023,267944,424308,0.6314846762257605,0.6235324911618025,0.63943686128971855,,
34,025,217077,325092,0.6677402089254734,0.659303681754726,0.6761767360962208,,
34,027,180839,265418,0.6813366086700977,0.6734616016386639,0.6892116157015316,,
34,029,207910,271882,0.764706747780287,0.753199947565934,0.77621354799464,,
34,031,162986,245005,0.6652354033591151,0.6579692357687005,0.6725015709495298,,
34,033,22865,28667,0.7976070045697143,0.7743387255742451,0.8208752835651836,,
34,035,120143,183010,0.6564832522812961,0.6462820090965214,0.6666844954660708,,
34,037,58979,76226,0.7737386193687193,0.758846999532008,0.7886302392054307,,
34,039,178512,285984,0.6242027526015441,0.6139802745508008,0.6344252306522874,,
34,041,43560,56595,0.7696793002915452,0.7524846764886022,0.7868739240944882,,
35,000,684054,910663,0.7511604182886534,0.7454537767626576,0.7568670598146493,,
35,001,236794,322942,0.7332400245245276,0.7234653713134389,0.7430146777356164,,
35,003,562,1079,0.5208526413345691,0.45492060842825566,0.5867846742408825,,
35,005,21434,26000,0.8243846153846154,0.8016906903119918,0.847078540457239,,
35,006,6273,8322,0.7537851478010094,0.7033639048437944,0.8042063907582243,,
35,007,3298,4719,0.6988768806950625,0.6383753168931912,0.7593784444969338,,
35,009,17320,21243,0.815327401967707,0.7890990325081045,0.8415557714273095,,
35,011,552,652,0.8466257668711656,0.6892412176247225,1,,
35,013,70282,93031,0.7554686072384474,0.7362900809201909,0.774647133556704,,
35,015,22417,27292,0.8213762274659241,0.7907849015616688,0.8519675533701794,,
35,017,7087,9595,0.7386138613861386,0.6783958739011032,0.798831848871174,,
35,019,1344,1610,0.8347826086956521,0.7370924789458347,0.9324727384454695,,
35,021,206,266,0.7744360902255639,0.6284917220532159,0.9203804583979119,,
35,023,1351,1634,0.8268053855569155,0.766414415926945,0.887196355186886,,
35,025,23298,30102,0.7739685070759418,0.7467395470575274,0.8011974670943561,,
35,027,6167,8469,0.7281851458259535,0.6638057147109108,0.7925645769409962,,
35,028,7556,10299,0.7336634624720847,0.6954064781613628,0.7719204467828066,,
35,029,6576,8529,0.7710165318325712,0.7331194184358393,0.8089136452293032,,
35,031,18682,23344,0.8002912954078135,0.7818363558218284,0.8187462349937986,,
35,033,791,1570,0.5038216560509554,0.32737440472424245,0.6802689073776684,,
35,035,21689,27889,0.7776901287245868,0.7455933972009612,0.8097868602482123,,
35,037,2837,3454,0.8213665315576144,0.7592052365970661,0.8835278265181628,,
35,039,12162,15592,0.780015392508979,0.7385092206001491,0.8215215644178089,,
35,041,6498,8524,0.7623181604880338,0.7099305535567741,0.8147057674192935,,
35,043,49529,67436,0.7344593392253396,0.7133152278495298,0.7556034506011493,,
35,045,38367,45053,0.8515970079683928,0.8319397990902936,0.871254216846492,,
35,047,7801,10751,0.725606920286485,0.6754519101099145,0.7757619304630555,,
35,049,49586,71182,0.6966086932089574,0.6809136834695994,0.7123037029483154,,
35,051,2544,3449,0.737605102928385,0.625401248938201,0.849808956918569,,
35,053,3628,5530,0.6560578661844485,0.5870304034410601,0.725085328927837,,
35,055,9675,14512,0.6666896361631753,0.6196308180707166,0.713748454255634,,
35,057,3891,5389,0.7220263499721655,0.6594050087165022,0.7846476912278288,,
35,059,1088,1415,0.768904593639576,0.6954638185290348,0.8423453687501171,,
35,061,22769,29789,0.7643425425492631,0.7347046609676253,0.793980424130901,,
36,000,4643190,9350213,0.49658654834921945,0.49497209057864433,0.49820100611979456,,
36,001,106431,157428,0.6760614376095739,0.6642476629775734,0.6878752122415744,,
36,003,14164,18885,0.7500132380195923,0.7326635581578038,0.7673629178813808,,
36,005,130468,554891,0.23512365491601053,0.22807910591637778,0.24216820391564328,,
36,007,61989,83882,0.7390024081447748,0.7265254462615247,0.7514793700280249,,
36,009,24514,31965,0.7669012982950102,0.7484734012996898,0.7853291952903306,,
36,011,27657,34605,0.799219765929779,0.7870104664149548,0.8114290654446031,,
36,013,40569,53056,0.7646449034981906,0.7479322128075214,0.7813575941888597,,
36,015,28269,35592,0.7942515171948753,0.77780453697589,0.8106984974138606,,
36,017,16532,20725,0.7976839565741858,0.7809895267425401,0.8143783864058315,,
36,019,27306,35306,0.7734096187616836,0.7480837402361062,0.7987354972872609,,
36,021,19399,28689,0.6761825089755655,0.6521367270385549,0.7002282909125762,,
36,023,16901,22660,0.7458517210944395,0.7171313231249092,0.7745721190639698,,
36,025,13489,18668,0.7225733876151703,0.6974341885333536,0.747712586696987,,
36,027,102619,146372,0.7010835405678681,0.6874462510454746,0.7147208300902617,,
36,029,337210,454840,0.7413815847330929,0.7341616676594777,0.7486015018067081,,
36,031,11995,16427,0.7302002800267852,0.7041292004134262,0.7562713596401441,,
36,033,14193,18671,0.7601628193455091,0.7357656592546555,0.7845599794363627,,
36,035,19508,24075,0.810301142263759,0.7807988207906099,0.8398034637369082,,
36,037,23109,28055,0.8237034396720727,0.81569987703708835,0.8317070023070571,,
36,039,15541,21292,0.7298985534473041,0.7043847235108855,0.7554123833837227,,
36,041,1653,2222,0.7439243924392439,0.6563159946638369,0.8315327902146509,,
36,043,21881,27317,0.8010030384009957,0.7783647739896007,0.8236413028123908,,
36,045,42260,54621,0.7736950989546145,0.7575498626650016,0.7898403352442275,,
36,047,218154,1213870,0.17971776219858798,0.1761855007427262,0.18325002365444976,,
36,049,8905,11762,0.7570991328005441,0.7315253096391279,0.7826729559619603,,
36,051,21410,28409,0.7536344116301172,0.7421273180258644,0.7651415052343701,,
36,053,23377,30515,0.766082254628871,0.7475576510278226,0.7846068582299195,,
36,055,266330,365221,0.7292296992779714,0.7230031255506134,0.7354562730053295,,
36,057,17134,22353,0.7665190354762225,0.7411109857345474,0.7919270852178976,,
36,059,424338,682723,0.6215375781978929,0.6148528142809889,0.6282223421147969,,
36,061,49248,866067,0.05686396087138755,0.053686167288470046,0.060041754454305055,,
36,063,76428,97914,0.7805625344690238,0.7637977086162732,0.7973273603217744,,
36,065,75403,99574,0.7572559101773555,0.7454262734186884,0.7690855469360226,,
36,067,163923,224791,0.7292240347700754,0.7218735014873041,0.7365745680528466,,
36,069,40998,53456,0.7669485184076624,0.7504150247383296,0.7834820120769953,,
36,071,126559,183509,0.6896609975532535,0.6745335720349025,0.7047884230716045,,
36,073,13282,17542,0.7571542583513853,0.7256212482744703,0.7886872684283003,,
36,075,41543,52690,0.7884418295691782,0.7729390676389942,0.8039445914993621,,
36,077,19055,26101,0.7300486571395732,0.7044725019525822,0.7556248123265643,,
36,079,34777,49322,0.7051011718908398,0.684875245133114,0.7253270986485655,,
36,081,352735,1098666,0.32105753704947637,0.3152364971501271,0.32687857694882566,,
36,083,56986,78448,0.7264174994901081,0.7092582045693465,0.7435767944108698,,
36,085,116699,221444,0.5269910225610086,0.5146238330166862,0.539358212105331,,
36,087,96345,145331,0.662934955377724,0.6502139984693418,0.6756559122861061,,
36,089,32670,43581,0.7496386039787981,0.7260177225743604,0.7732594853832359,,
36,091,92084,122468,0.7519025378057942,0.735664081888348,0.7681409937232404,,
36,093,54122,74961,0.7220021077627032,0.703260357157154,0.7407438583682525,,
36,095,9864,13380,0.737219730941704,0.714311041374086,0.7601284205093221,,
36,097,5999,7831,0.7660579747158728,0.7429449508217848,0.7891709986099608,,
36,099,10749,14296,0.7518886401790711,0.7232219760425045,0.7805553043156377,,
36,101,32132,41239,0.7791653531850918,0.7648418053727235,0.7934889009974602,,
36,103,564097,768320,0.7341953873386089,0.7292155224927482,0.7391752521844696,,
36,105,25199,34286,0.7349647086274281,0.7132604268988052,0.7566689903560511,,
36,107,17757,21890,0.811192325262677,0.7919891629991096,0.8303954875262445,,
36,109,25784,48359,0.5331789325668438,0.5129917903287183,0.5533660748049692,,
36,111,59108,83363,0.7090435804853472,0.692505654826631,0.7255815061440635,,
36,113,25070,31784,0.7887616410772715,0.764576221606027,0.8129470605485161,,
36,115,22221,27603,0.805021193348549,0.7878484155239229,0.8221939711731752,,
36,117,33279,42957,0.7747049374956352,0.748107559849526,0.8013023151417443,,
36,119,250849,485809,0.5163531346681515,0.5074565429884821,0.5252497263478209,,
36,121,13683,17818,0.7679313054214839,0.7389058396864024,0.7969567711565654,,
36,123,7237,10316,0.7015316013958899,0.6607832853113642,0.7422799174804156,,
37,000,3659780,4991806,0.7331574985085558,0.7310511540138316,0.7352638430032801,,
37,001,65839,82208,0.800883125729856,0.7846766531340537,0.8170895983256583,,
37,003,13066,15536,0.8410144181256437,0.8080540471939985,0.8739747890572889,,
37,005,3213,4190,0.7668257756563246,0.6902140459154561,0.8434375053971931,,
37,007,6205,8292,0.7483116256632899,0.6897366562244479,0.8068865951021319,,
37,009,8627,10853,0.7948954206210265,0.7612826357122355,0.8285082055298174,,
37,011,5048,6269,0.8052320944329239,0.7542050176212041,0.8562591712446437,,
37,013,15932,19088,0.8346605196982397,0.802627539490553,0.8666934999059265,,
37,015,4790,5807,0.8248665403822972,0.7909141323042228,0.8588189484603717,,
37,017,8855,10941,0.8093410108765196,0.7720758379959827,0.8466061837570564,,
37,019,43879,57751,0.7597963671624733,0.7393509877335906,0.780241746591356,,
37,021,94283,129902,0.7258009884374375,0.7109583362502971,0.7406436406245778,,
37,023,32667,39162,0.8341504519687453,0.8137200883605578,0.8545808155769328,,
37,025,84469,114983,0.7346216397206543,0.7174650980171147,0.751778181424194,,
37,027,29188,35823,0.8147837981185272,0.7945423187982213,0.835025277438833,,
37,029,3956,5139,0.7697995719011481,0.7153695006849975,0.8242296431172987,,
37,031,24653,30547,0.8070514289455593,0.7847869692659696,0.8293158886251489,,
37,033,7456,9000,0.8284444444444444,0.7851727808356895,0.8717161080531993,,
37,035,61014,75512,0.808004025850196,0.7951892828002362,0.8208187689001559,,
37,037,25546,35870,0.7121828826317257,0.6876075937393119,0.7367581715241395,,
37,039,8841,11410,0.7748466257668711,0.7338517236336753,0.8158415279000669,,
37,041,4761,5851,0.8137070586224577,0.7316181776449235,0.8957959395999919,,
37,043,3265,4118,0.7928606119475473,0.7198794902755817,0.8658417336195129,,
37,045,35899,43648,0.8224660923753666,0.8028580767765446,0.8420741079741886,,
37,047,16277,19170,0.8490871152842984,0.8214461867826796,0.8767280437859172,,
37,049,36020,45534,0.7910572319585365,0.7651415320369206,0.8169729318801524,,
37,051,119487,155734,0.7672505682766769,0.75856157464991,0.7759395619034438,,
37,053,11947,15077,0.7923990183723553,0.7580015735294213,0.8267964632152892,,
37,055,13859,18805,0.7369848444562617,0.7025700763180109,0.7713996125945124,,
37,057,60804,76260,0.7973249409913454,0.7816330140132428,0.813016867969448,,
37,059,15788,19625,0.804484076433121,0.778421160855845,0.8305469920103971,,
37,061,17311,21566,0.8026986923861634,0.768062070804722,0.8373353139676049,,
37,063,112322,170791,0.6576576049089238,0.6438003320941078,0.6715148777237397,,
37,065,15866,20135,0.7879811273901167,0.7625534848672151,0.8134087699130184,,
37,067,134520,178296,0.7544757033248082,0.7417423130804186,0.7672090935691978,,
37,069,26568,33371,0.7961403613916275,0.7877124714547337,0.8045682513285213,,
37,071,84399,107930,0.7819790605021774,0.7701257511244624,0.7938323698798924,,
37,073,3699,4332,0.8538781163434903,0.8202155163810686,0.887540716305912,,
37,075,2601,3150,0.8257142857142857,0.7656772360780978,0.8857513353504737,,
37,077,20880,26082,0.800552104899931,0.7420917273815919,0.8590124824182701,,
37,079,6998,7966,0.8784835551092142,0.7888609480529628,0.9681061621654655,,
37,081,193903,260269,0.745009970453646,0.7330209061966341,0.756999034710658,,
37,083,13582,17633,0.7702603073782113,0.745894284854125,0.7946263299022975,,
37,085,46966,58697,0.8001431078249315,0.7835535406977883,0.8167326749520747,,
37,087,21613,27369,0.7896890642697942,0.7794412905857895,0.799936837953799,,
37,089,41886,53183,0.7875824981667074,0.7683855987577456,0.8067793975756693,,
37,091,6285,8162,0.7700318549375154,0.7327120531457199,0.8073516567293109,,
37,093,17553,21631,0.8114742730340715,0.7840905223764686,0.8388580236916744,,
37,095,1186,1593,0.7445072190834903,0.6897397356078407,0.7992747025591398,,
37,097,69999,93622,0.7476768280959604,0.7330634989470549,0.7622901572448658,,
37,099,15119,18419,0.8208371789999457,0.7993087328091996,0.8423656251906918,,
37,101,84988,109718,0.7746039847609326,0.7551822089213404,0.7940257606005249,,
37,103,3098,3820,0.8109947643979057,0.7747063994280078,0.8472831293678037,,
37,105,23499,29122,0.8069157338094911,0.775456347627654,0.8383751199913282,,
37,107,18365,22240,0.8257643884892086,0.8007555694392589,0.8507732075391584,,
37,109,33808,42738,0.7910524591698255,0.7611395106412056,0.8209654076984454,,
37,111,15274,18266,0.836198401401511,0.8069063914593936,0.8654904113436285,,
37,113,13163,16110,0.8170701427684668,0.7718629714099909,0.8622773141269426,,
37,115,7213,9534,0.7565554856303754,0.7306795260655038,0.7824314451952471,,
37,117,7210,9068,0.7951036612262903,0.7550559446298133,0.8351513778227673,,
37,119,373412,603592,0.6186496838924307,0.6115481702591627,0.6257511975256986,,
37,121,5169,6390,0.8089201877934272,0.7636555721758654,0.854184803410989,,
37,123,8940,10733,0.832945122519333,0.7949967083590012,0.8708935366796647,,
37,125,33964,44627,0.7610639299079033,0.7436866131326817,0.7784412466831249,,
37,127,34275,42043,0.8152367813904812,0.7941474745201597,0.8363260882608027,,
37,129,84747,116990,0.7243952474570476,0.7077888510580896,0.7410016438560056,,
37,131,5481,6501,0.843101061375173,0.8107964504852119,0.8754056722651342,,
37,133,71577,107738,0.6643616922534297,0.6482563461165678,0.6804670383902915,,
37,135,41130,71311,0.5767693623704618,0.5612264175007414,0.5923123072401822,,
37,137,3643,4429,0.8225333032287198,0.7715117562550325,0.873554850202407,,
37,139,13774,18073,0.7621313561666574,0.7200382563046925,0.8042244560286222,,
37,141,21951,29000,0.7569310344827587,0.7268627507217111,0.7869993182438062,,
37,143,4087,4968,0.8226650563607085,0.7595490877219799,0.8857810249994371,,
37,145,14253,18770,0.7593500266382526,0.7209916525853435,0.7977084006911617,,
37,147,61179,80556,0.759459258155817,0.739782690192109,0.7791358261195251,,
37,149,6346,8512,0.7455357142857143,0.699988473259193,0.7910829553122356,,
37,151,54234,66524,0.815254644940172,0.7991338460513541,0.8313754438289899,,
37,153,15032,17491,0.8594134126122006,0.8287740611583521,0.8900527640660492,,
37,155,35976,42250,0.8515029585798817,0.8406796059328924,0.862326311226871,,
37,157,32453,39715,0.8171471736119854,0.8012446559058788,0.833049691318092,,
37,159,52330,65848,0.7947090268497145,0.7764860331313107,0.8129320205681182,,
37,161,21377,26325,0.8120417853751187,0.7881450698957447,0.8359385008544927,,
37,163,19876,24094,0.8249356686311945,0.8069320909281169,0.8429392463342721,,
37,165,10300,12660,0.8135860979462876,0.7917375967512666,0.8354345991413085,,
37,167,22194,27736,0.8001874819728872,0.780031933254522,0.8203430306912525,,
37,169,16659,19649,0.8478294060766451,0.8178179081843894,0.8778409039689009,,
37,171,25248,31227,0.8085310788740513,0.7938817194936572,0.8231804382544454,,
37,173,4624,5670,0.8155202821869488,0.7701576579054408,0.8608829064684569,,
37,175,10372,13571,0.7642767666347359,0.7323020054681328,0.7962515278013389,,
37,177,880,1158,0.7599309153713298,0.6262637153566296,0.8935981153860301,,
37,179,85969,121509,0.7075113777580262,0.6950553624400454,0.719967393076007,,
37,181,14142,17750,0.7967323943661971,0.7699505352167557,0.8235142535156386,,
37,183,387908,602482,0.6438499407451177,0.6358192864618347,0.6518805950284007,,
37,185,5550,7052,0.7870107770845151,0.7670996005537727,0.8069219536152574,,
37,187,2948,3965,0.7435056746532156,0.6926768977359812,0.79433445157045,,
37,189,19214,25718,0.7471031962049927,0.7125035930524737,0.7817027993575116,,
37,191,43007,52477,0.8195399889475389,0.7988968780362445,0.8401830998588332,,
37,193,22922,28264,0.8109963204075856,0.7845898364883173,0.837402804326854,,
37,195,26947,33228,0.8109726736487299,0.7883943279746451,0.8335510193228147,,
37,197,14162,16807,0.8426250966859047,0.810778020069913,0.8744721733018964,,
