statecode,countycode,v036_rawvalue,v036_cilow,v036_cihigh,v036_flag_CT
29,155,5.91396855384586,4.87799022296755,7.03593768848922,
29,157,4.73689599493739,3.8515782025041,5.72721964393121,
29,159,5.03943844522113,4.17640082237003,6.04810485980771,
29,161,4.79105210762157,3.84513534238418,5.76333024807832,
29,163,4.81985229536682,3.94698473106375,5.84521577459572,
29,165,3.75971837972606,3.02914679568666,4.59210870973516,
29,167,4.89575985818659,4.00165121876021,5.89311036690205,
29,169,4.60997160605334,3.75990663197518,5.59314425036759,
29,171,4.50536191433602,3.60617890729356,5.44745408911844,
29,173,4.59561508183575,3.67538085022146,5.58299665999157,
29,175,5.1610229241964,4.21635433771947,6.18337031910715,
29,177,4.98103931904321,3.96526766166864,6.02443460282484,
29,179,5.2628471525267,4.32508353824784,6.36619828301743,
29,181,5.47964695992047,4.52399517110733,6.50964475637069,
29,183,3.8214790279355,3.05554532564877,4.66093192792121,
29,185,5.22131956544542,4.27691470225118,6.24836894842077,
29,186,4.5756867526001,3.72078436379513,5.52503211908558,
29,187,5.01902194130516,4.13354123364874,6.0439967511234,
29,189,3.98741603074846,3.22133565014168,4.84006485488941,
29,195,4.75515065665634,3.85987083618895,5.70080532510859,
29,197,4.57340370754848,3.73385281379372,5.51218214727785,
29,199,4.83894066092586,3.90552432592492,5.87329738553591,
29,201,5.08082707196905,4.16704232497614,6.08811882599953,
29,203,5.10356789461063,4.11913260587989,6.08770207837479,
29,205,5.21759208659391,4.28371077712249,6.19722103196209,
29,207,5.39300128350215,4.39217460546273,6.43653788065071,
29,209,4.90488254197932,3.94212172435243,5.87721815601519,
29,211,5.05168007804656,4.01416823127545,6.18773713838051,
29,213,4.86847843459949,3.91831652249169,5.86812085270985,
29,215,5.41605492035902,4.40912762621684,6.42705446133703,
29,217,5.10937244984945,4.16422673544704,6.20286812114262,
29,219,4.48973592723585,3.66581223144087,5.42462896579708,
29,221,5.4715751451413,4.50592678320877,6.50783728381152,
29,223,5.84191514202752,4.81564913763064,7.02185030209451,
29,225,4.84279485906491,3.8729802168376,5.84492817156933,
29,227,5.00282031069858,4.10887884956981,5.98329909059472,
29,229,5.63881794902427,4.59518398144743,6.76194125923114,
29,510,4.58168581927724,3.9090286587852,5.34252144397951,
30,000,4.07470984429866,3.81781558851206,4.33160410008525,
30,001,3.98780665429757,3.23924418389125,4.82699626369078,
30,003,5.63874310614933,4.77971103448294,6.67582835514247,
30,005,5.07006593704826,4.21411755969989,5.97544438423321,
30,007,3.91430232286726,3.11700325000982,4.80901053479845,
30,009,3.69593706679965,2.95168676278151,4.57258098320822,
30,011,4.2044340327338,3.36165732239665,5.11131549047378,
30,013,4.33750224553821,3.59383586533632,5.12341057712923,
30,015,4.58808140877483,3.7399731656497,5.51656249622161,
30,017,3.94142017672895,3.17644315473314,4.79222225410376,
30,019,4.09041339775,3.24580348184453,4.98380463081284,
30,021,3.7156845104029,2.96587553235405,4.56538748509539,
30,023,4.5918157170007,3.73665133883231,5.52988178476464,
30,025,3.84979484425877,3.08458875592615,4.69402201423954,
30,027,3.97995124976438,3.17680562928564,4.83241541610729,
30,029,3.99620382113692,3.3137103387996,4.75739851999928,
30,031,3.43407679253637,2.81076593896918,4.10172101312163,
30,033,4.02065889952899,3.15328978425849,4.95492997376524,
30,035,5.91855156633264,4.93653258279544,7.02508278852158,
30,037,4.2078089520397,3.35164119760332,5.13689758108517,
30,039,4.23052846762061,3.34727825078812,5.20015554172485,
30,041,4.69032439159317,3.88063460213653,5.55189601161386,
30,043,3.4417074139721,2.75654785257011,4.24595965348781,
30,045,3.98086372417316,3.1466397522771,4.8793041257218,
30,047,4.5840422892767,3.73880873864116,5.42120544401089,
30,049,3.66256561024623,2.9982109990696,4.42569831644718,
30,051,5.0574439252013,4.10474394876934,6.16660320396553,
30,053,4.48408430195248,3.67373509641249,5.3656706572001,
30,055,3.55804597788064,2.82674079952243,4.37498060076987,
30,057,3.55449148156955,2.78760430211594,4.444475693111,
30,059,3.90391074727955,3.07989177128975,4.76924566805463,
30,061,4.04293671358752,3.25165018744813,4.90892643335082,
30,063,3.94218754162642,3.25471441340772,4.70008786409983,
30,065,4.35499961454228,3.48360065123919,5.29995511691328,
30,067,3.57251895838152,2.86695586063692,4.39789551143628,
30,069,3.90306518531637,3.10930027040085,4.76074052704515,
30,071,4.02758145629117,3.25400610120191,4.89404020598504,
30,073,4.62512683004233,3.75693218066986,5.5516976406421,
30,075,4.03195578242853,3.19629532042761,4.96314904802532,
30,077,4.02851445942339,3.21009660419067,4.92275683514469,
30,079,4.90558445081546,3.9583204053975,5.99394531987659,
30,081,3.72824813076431,3.04929501453397,4.54041865302257,
30,083,3.96005464450778,3.21499653558965,4.77321797147943,
30,085,5.55514601928405,4.6288603547654,6.51735097789627,
30,087,5.16266134066747,4.26043721294472,6.14043132606489,
30,089,4.86187369806116,4.02393234543533,5.7755884464484,
30,091,3.93762106190569,3.16260673650758,4.862423424454,
30,093,4.18095057445659,3.39650728203442,5.01945823260856,
30,095,3.66600496459571,2.89628483766284,4.45305533903532,
30,097,3.87108209355864,3.0715685617868,4.70809647863615,
30,099,4.1336186516921,3.30925894324686,5.03374097188521,
30,101,4.38923591937446,3.49969657230219,5.29726748954337,
30,103,3.99471167630219,3.19394910063727,4.89142600267112,
30,105,4.16244561495276,3.36475127442689,5.11350051427385,
30,107,4.49345147290939,3.58290991863499,5.41249353725184,
30,109,4.23866133991535,3.39143184808006,5.20219585710267,
30,111,4.01253733724367,3.36042654932325,4.78208714452378,
31,000,3.35730066838795,3.13267142078098,3.58192991599493,
31,001,3.83050626557624,3.08214880051927,4.66640540369724,
31,003,3.7115176868686,2.92345512492431,4.55445704341937,
31,005,3.61289868311627,2.87336097094008,4.47573989893794,
31,007,3.3900004203612,2.64137654966394,4.18680191727784,
31,009,3.88789034600361,3.09437471729203,4.77145160468094,
31,011,3.71691517878503,2.98509094831101,4.47762635239328,
31,013,3.9582498333265,3.15291870534518,4.80702524996547,
31,015,3.7453925915764,2.97325187913992,4.55894824530535,
31,017,3.82476774620759,3.07688812083342,4.74142817387144,
31,019,3.78570633596762,3.06614282840679,4.57249449480357,
31,021,3.77767705463425,2.98545023218584,4.6400545424709,
31,023,3.55981893658574,2.82320295934604,4.39577358463317,
31,025,3.39898472441714,2.6576164790491,4.15225774450665,
31,027,3.38229151259338,2.69853122778198,4.13087357367517,
31,029,3.83925208000009,3.04795952096456,4.7300023812381,
31,031,3.82128235919948,3.11112931959351,4.53899012817399,
31,033,3.84178878655568,3.02495532738782,4.69405428359266,
31,035,3.68986478441485,2.93255368727938,4.51613465663477,
31,037,4.13933887418349,3.33384523926768,5.02171298822341,
31,039,3.47380604265676,2.749570022809,4.25703807945157,
31,041,3.69895174545356,2.99733854180636,4.4624750471614,
31,043,3.84016107052988,3.20837599205863,4.5542062445341,
31,045,3.70881391059739,2.95612359729805,4.55358829469478,
31,047,4.08149351091621,3.31087580149411,4.90825428691413,
31,049,3.68827342566275,2.9296659790684,4.53975065021818,
31,051,3.89746847323957,3.10106094056306,4.79566535674432,
31,053,3.61216708466252,2.93591014616338,4.38807878801866,
31,055,3.57009917935328,2.98785661675847,4.2202955486202,
31,057,3.61064635690369,2.84240107790944,4.45842574757317,
31,059,3.52863765016431,2.81072770261114,4.35549748574632,
31,061,3.9365502513447,3.13931765815864,4.79738600958619,
31,063,3.72213390105297,2.91748994092807,4.55656466445477,
31,065,3.80006325744368,3.02041687929608,4.73187661802964,
31,067,3.90510261175215,3.14130654811241,4.7221505883984,
31,069,4.18459869798366,3.37947476802723,5.05635119618404,
31,071,3.40784429108389,2.63572905115433,4.2326848255118,
31,073,3.49353232125803,2.76713638416612,4.3130826125278,
31,075,3.66682882935387,2.83605303059124,4.54034787790099,
31,077,3.77056174070794,3.01418204749474,4.66933830854406,
31,079,3.91128655750804,3.18971631282216,4.69341734929704,
31,081,3.53343895951891,2.81247553378833,4.35464270314589,
31,083,3.53144999574536,2.80080328811482,4.4248915795462,
31,085,3.91939483335101,3.09592878700144,4.76308945718268,
31,087,3.88523878620123,3.03612986227711,4.77435403183142,
31,089,3.57927011376775,2.85419893397337,4.37706405021442,
31,091,3.70107169497156,2.93609707081827,4.51357726092844,
31,093,3.58006487055378,2.83815985593106,4.41497855485121,
31,095,3.80335355441796,3.0436709561343,4.66112864832434,
31,097,3.56649359939859,2.84248497366039,4.3626674290426,
31,099,3.5757925645314,2.75547784801082,4.45920732424387,
31,101,3.81973901838014,3.04217034225017,4.63528124385479,
31,103,4.04935000447966,3.20708875847426,4.95322442411763,
31,105,4.25817249558809,3.40349542843147,5.19047776818137,
31,107,4.08065247782577,3.33914537550136,4.92695326200552,
31,109,3.67787822327755,3.034807672823,4.37347896491746,
31,111,4.06801513933459,3.35540887003815,4.90357589215531,
31,113,3.38464625793301,2.65958364852275,4.23757887126366,
31,115,3.6685673171791,2.92299277934376,4.48281566076134,
31,117,3.79909785220394,3.01022442517427,4.69621452311836,
31,119,3.86605862499625,3.0234173040617,4.74568795127846,
31,121,3.79060810861076,3.02665168427607,4.64275728545582,
31,123,3.88334777457878,3.10724462743704,4.75760205355046,
31,125,3.93510028600036,3.16020793784187,4.91075572239271,
31,127,3.95479292657212,3.08938274964684,4.827367565143,
31,129,3.55661422993979,2.80095953075895,4.38829024973524,
31,131,3.60734379643069,2.84310464250317,4.47850134372507,
31,133,4.13465774077998,3.25355610743244,5.12579733375608,
31,135,3.64856247680238,2.87265014813787,4.49294777673932,
31,137,3.66176244513624,2.8596912788752,4.51737870911098,
31,139,3.61334751177924,2.86292977127009,4.46632163751182,
31,141,3.89614415874237,3.18484386210602,4.73725736209297,
31,143,3.64089060335622,2.91389774876791,4.56164705009196,
31,145,3.69768347232541,2.91890016221266,4.54972177810834,
31,147,4.14403640407409,3.37462087429334,5.01701139473023,
31,149,3.5902878972352,2.82649310974554,4.40102907948438,
31,151,3.95933959527837,3.12741086972592,4.89703089927738,
31,153,3.24122758844589,2.65368724350603,3.86153294375127,
31,155,3.33669183429042,2.60131242541732,4.1035153944497,
31,157,4.09690380569391,3.33064144306755,4.91437765996479,
31,159,3.41313206268173,2.71070059857592,4.19266896735947,
31,161,4.00048347423772,3.24455323917163,4.77633558433077,
31,163,3.87935317638115,3.09688721624773,4.69523469190593,
31,165,4.17693017658112,3.36197938425919,5.05716845951901,
31,167,3.53881993454535,2.77512275288085,4.41964743081787,
31,169,3.83521761652281,3.05676625718786,4.69416210739582,
31,171,3.42952730837607,2.66548611334779,4.31089350296358,
31,173,4.92501501669255,4.05798448238036,5.80605293178905,
31,175,3.76520880231218,3.0246284971465,4.60036255455115,
31,177,3.29573706741589,2.57142980922837,4.12207002850057,
31,179,3.78823372373012,3.03882888278964,4.64588590407084,
31,181,3.66360493591368,2.88770988686225,4.49051765558155,
31,183,3.61076671034859,2.94011629803697,4.46300164605826,
31,185,3.35017097620787,2.64879136209019,4.16675606509842,
32,000,4.46873552676115,4.01877738679274,4.91869366672956,
32,001,4.51108870137597,3.64693910385693,5.47447997477006,
32,003,4.96151464952963,4.22381613344762,5.80043931922945,
32,005,4.1556369807502,3.34919186799242,5.05471303421732,
32,007,4.42117710947613,3.53773839910039,5.33581612100484,
32,009,5.25320843984155,4.24722530923773,6.33562293876553,
32,011,4.84075929777058,3.93615020253077,5.86944701642573,
32,013,4.62423791505839,3.76669792635412,5.6534034681301,
32,015,4.74093762357894,3.80109627728476,5.74715954485032,
32,017,4.39119043770729,3.44075026177564,5.47298269241683,
32,019,4.75626562707029,3.82339004066908,5.80090675848881,
32,021,5.46659920934876,4.47850601320873,6.56334299734578,
32,023,5.03101844020972,4.10719356303546,6.0281776453449,
32,027,4.62829861549717,3.70175627365474,5.58805001842297,
32,029,4.19624525261297,3.30083748541041,5.14522033322191,
32,031,4.32951926386401,3.6287820119393,5.16230656243908,
32,033,4.80540942489158,3.89934097403052,5.86930950278049,
32,510,4.62115387632906,3.7615408510022,5.63030108978991,
33,000,3.85242547529095,3.54039029421483,4.16446065636706,
33,001,3.8981918176226,3.20193211801183,4.68756717255471,
33,003,3.50145887452959,2.82383824844179,4.23219385399732,
33,005,3.88262190513987,3.15286678780444,4.68157826844709,
33,007,4.44005953990071,3.63211474851932,5.25448409269606,
33,009,3.42832394979691,2.75030631610036,4.15055351013931,
33,011,3.48689861644409,2.92935527847518,4.12825548020596,
33,013,3.7429594764489,3.12306292391115,4.44452769571179,
33,015,3.60676197293043,2.92522204782527,4.31236839454102,
33,017,3.77932201044257,3.16152933887797,4.43859080679216,
33,019,4.03310420920725,3.28203712986401,4.82052084253346,
34,000,3.55720158042811,3.31593523669208,3.79846792416414,
34,001,4.05300388124877,3.30955037759216,4.77428047183356,
34,003,3.42309915752162,2.82766009370244,4.05253048786009,
34,005,3.54942733875027,2.89558396341756,4.2454192847782,
34,007,4.05351856746651,3.34006176752235,4.79277379178267,
34,009,3.87505357162731,3.06141781205823,4.78688426214034,
34,011,4.48290619435622,3.80293482859932,5.24548352450267,
34,013,3.99819576533555,3.37543846880486,4.6414144180255,
34,015,3.60580699997684,2.92120216151493,4.4193501651757,
34,017,3.83975023699783,3.19059126571416,4.52245441292802,
34,019,3.10560577086654,2.44346627540165,3.85488633279066,
34,021,3.79965670679777,3.13798040472182,4.5562436208868,
34,023,3.39739249773304,2.84956973855682,3.97781348680369,
34,025,3.34614078023721,2.7100282046637,4.03002910889072,
34,027,3.0803797158773,2.48914348957391,3.69542352892029,
34,029,3.91861736320555,3.20175731293925,4.72188009602217,
34,031,4.30498403123028,3.63006125821578,5.03428245939039,
34,033,4.23250598745168,3.43272884110832,5.11883096265145,
34,035,2.89299650500746,2.33355088110595,3.52696985289093,
34,037,3.43356561142193,2.75271963540001,4.22088903786769,
34,039,3.6531379994576,3.0099784574728,4.33859690392254,
34,041,3.52434493483528,2.8356095409493,4.38489895129052,
35,000,4.24634700674133,3.90068736136352,4.59200665211913,
35,001,4.31283280067483,3.65580995022207,5.04008414494019,
35,003,5.10023322978285,4.1900086865915,6.14986330619527,
35,005,4.88240203195918,4.0152869392714,5.83338141260057,
35,006,5.4930712623867,4.53563381066649,6.46215237401213,
35,007,4.61719007662109,3.74981266153873,5.54942934488134,
35,009,4.79638364707438,3.93616729361431,5.75757570057625,
35,011,4.91948076154533,3.98061166154719,5.96861321367887,
35,013,4.58803115859783,3.83672267947089,5.42470830360926,
35,015,4.55589088240512,3.69890295187808,5.4581640643364,
35,017,4.86715375093555,4.00466358281264,5.78074584536106,
35,019,4.96060562750846,4.01889332930319,6.06662221984019,
35,021,4.6732227656949,3.87806696730904,5.55552336664559,
35,023,5.08712630745646,4.16355716639257,6.06694537280841,
35,025,4.79903823988832,3.91861680928805,5.80930454867008,
35,027,4.64344738202863,3.78464519506628,5.63007140967636,
35,028,2.90758496053839,2.24930858335813,3.65344585151751,
35,029,5.69086753418976,4.63602275278554,6.77093607306414,
35,031,6.29389130818119,5.23906604307458,7.42313346541571,
35,033,4.78563439631379,3.82948662861474,5.77366972367389,
35,035,4.60475938242007,3.81701745470022,5.50111911757817,
35,037,4.98877381950476,4.02110357493049,6.02084803862624,
35,039,5.02732868480057,4.11871695153309,5.98978817736042,
35,041,4.75187793283452,3.89946940397578,5.68443311721891,
35,043,4.37710885701448,3.60723528088648,5.26405913484963,
35,045,5.43982866983339,4.65584472246011,6.27367394915317,
35,047,5.21125991472973,4.27732825443603,6.28308839157628,
35,049,4.20778203342731,3.45822998388918,5.00431284466697,
35,051,4.83226209074872,3.92450195415168,5.82766872400438,
35,053,5.40767570472252,4.48433546960237,6.4617423118826,
35,055,4.45615775520607,3.61395779547344,5.40850560706153,
35,057,5.16211737445676,4.18823601374847,6.16787714143763,
35,059,4.91174778872285,4.02857930503849,5.87461156778681,
35,061,4.60986769487661,3.79822629432524,5.55220387239534,
36,000,3.88481904456354,3.71752075046855,4.05211733865853,
36,001,3.65692902614168,3.00435250183834,4.33080825227572,
36,003,4.42341052076117,3.55877738801164,5.30652922438663,
36,005,5.13996482799896,4.41656620964156,5.87706519771912,
36,007,4.16107654178659,3.48930924479364,4.9161272334446,
36,009,4.53208135554963,3.67335062590212,5.50743295988401,
36,011,4.44811918820438,3.60766328210391,5.3490178633057,
36,013,4.41293286320318,3.61776951534873,5.33493938807822,
36,015,4.26164511765088,3.43659689345098,5.17416243650029,
36,017,4.37546686293976,3.55185863191841,5.28571261817551,
36,019,4.02689323841487,3.33092256496162,4.88014327885415,
36,021,3.83975200413825,3.07291515195525,4.76197419237801,
36,023,4.13997012254312,3.34783897593779,5.0155560784592,
36,025,4.49111086706862,3.61556754801824,5.45540270126342,
36,027,3.94538681214148,3.2057757938443,4.66945626419709,
36,029,4.08194350198579,3.44271246115423,4.76163947107373,
36,031,4.08868441483823,3.30511459942563,4.92459338436791,
36,033,4.61245420946908,3.78350526879962,5.48422653817493,
36,035,4.16388555661301,3.38210687883249,4.98229282263446,
36,037,4.062141245383,3.27045132328162,4.92903585862312,
36,039,4.05811573958586,3.21475515871639,4.92770242735201,
36,041,4.24539964224938,3.45735888140377,5.17877266615273,
36,043,4.14230392558065,3.34848452887115,4.97481898860627,
36,045,4.01919512789897,3.32571732406964,4.765830369961,
36,047,4.16810796021251,3.61280069988186,4.73861068589756,
36,049,4.16475941258282,3.36703528928294,4.9959832920962,
36,051,4.0865648355436,3.29814255454184,4.89315235874205,
36,053,3.96022960434717,3.20568954070471,4.84568143392629,
36,055,3.52543581004236,2.96929410810307,4.2456958584458,
36,057,4.62271021954804,3.83174918832906,5.53769175669702,
36,059,3.57477379486993,3.04254629252725,4.17729189958846,
36,061,3.7957380503332,3.24269218477727,4.34198755754172,
36,063,4.00809425393052,3.24035263961094,4.83906117328044,
36,065,4.00091827083686,3.28125930089841,4.79675486089557,
36,067,3.99256869939516,3.31589122458133,4.72540772275062,
36,069,3.74502812341365,2.99645735145985,4.5525958590364,
36,071,3.89287624622467,3.2539241233546,4.63118612065886,
36,073,4.41160157303211,3.53365884987752,5.35476754000392,
36,075,4.11330115687235,3.3384560060476,4.95292321217011,
36,077,4.22962712033937,3.46411629045298,5.065742598134,
36,079,3.33925048701978,2.66749693340004,4.09589481281434,
36,081,4.03227761406853,3.49329577455829,4.58700795579748,
36,083,4.00118108629741,3.30278214890651,4.76199082110015,
36,085,3.83136529097097,3.26178436663211,4.46603937299011,
36,087,3.86094417245436,3.14376481166039,4.60708983850805,
36,089,4.14750757426105,3.35479469214028,4.95652972268763,
36,091,3.41198776927346,2.7382748423859,4.15456528882393,
36,093,3.74490844328614,3.05378089903989,4.51911247263943,
36,095,3.97730021367666,3.24905875229692,4.83873966849042,
36,097,4.30782099692822,3.48432317984127,5.22924899531373,
36,099,4.29135264703181,3.6226581064211,5.01144989120254,
36,101,4.09027116902919,3.29199078447983,5.0001466432695,
36,103,3.70094869361253,3.13483613715514,4.29830786878896,
36,105,4.17974396533587,3.35867223936127,5.06088664585443,
36,107,3.94460708748095,3.18433974656189,4.83502291253603,
36,109,3.88544401760835,3.14003371846373,4.69970003931743,
36,111,3.96912825180103,3.20948933429983,4.71264301632173,
36,113,3.78514144656055,3.00642571472431,4.63820703653845,
36,115,4.03611163662501,3.28058052837096,4.90384925786946,
36,117,4.08690537443812,3.3096139576514,4.92542595155615,
36,119,3.27810611063146,2.74809818694916,3.82888513859311,
36,121,4.16440775357837,3.35059689642734,5.02453461258101,
36,123,4.44312082845071,3.61457672083077,5.35517093466528,
37,000,4.07469978552884,3.69371147813345,4.45568809292422,
37,001,4.12482930623571,3.33613205579566,5.01180485015776,
37,003,4.1850326422568,3.35994951958188,5.11028020897282,
37,005,4.63755720958155,3.68196251435754,5.64109409656774,
37,007,4.65796569709473,3.73634019149693,5.59938854908667,
37,009,4.20343568456434,3.39510496456871,5.15699461674117,
37,011,4.22301971606069,3.38822032440116,5.19553229852671,
37,013,4.29966608217059,3.44357491396953,5.27728526344459,
37,015,4.70220713947225,3.85479926801663,5.68808470940129,
37,017,4.62565986706261,3.75992810104166,5.52535931496424,
37,019,3.65486578638798,2.91930728672668,4.46739722218497,
37,021,3.77211685265934,2.99996769899983,4.59299374532916,
37,023,4.46463201412102,3.56522139505416,5.3813445593031,
37,025,3.51833093569962,2.79454541225739,4.32827087851971,
37,027,4.47921393604665,3.58212195052685,5.42782163604217,
37,029,3.6568466654799,2.91878530714093,4.50420552694727,
37,031,3.82764178750531,3.00265940404911,4.67823683960493,
37,033,4.20583629070962,3.39467777273284,5.1253516225125,
37,035,3.9262983501736,3.12706193764759,4.77583194921373,
37,037,3.59941326763793,2.82484737624948,4.48034381859017,
37,039,4.36770506029277,3.4811717398921,5.27546205949183,
37,041,4.46927158958165,3.61934164535699,5.44557199338284,
37,043,4.0885809584635,3.3198640532832,4.93574003749931,
37,045,4.43857825906449,3.59133013251944,5.35545272500614,
37,047,4.8344937799698,3.90266994199891,5.79572858202365,
37,049,4.05343525571254,3.25372566293542,4.97515525270826,
37,051,4.34046215777297,3.54336972218702,5.19959741310356,
37,053,3.60688879365745,2.87929700951854,4.40524110507049,
37,055,3.38675716603571,2.64768909191298,4.23877941594111,
37,057,4.06103465068049,3.28531733437725,5.00181632032988,
37,059,3.87157932460798,3.08993200934194,4.78115546289407,
37,061,4.57171004123093,3.70361149350962,5.53358419253291,
37,063,3.51822182521191,2.83583698295303,4.22497653832859,
37,065,4.68346879584216,3.79754323635066,5.61321058801427,
37,067,3.94589002982367,3.18733331693153,4.76203876406615,
37,069,4.00493501181874,3.2051480510668,4.91808452903055,
37,071,4.19083090694328,3.3347582175133,5.07476928613032,
37,073,4.30086152344227,3.42668833367263,5.23357718853661,
37,075,4.40594614726868,3.51787010883184,5.36776805645331,
37,077,4.14248615884481,3.30797476442786,5.07347349286482,
37,079,4.78692659672037,3.90198487387303,5.81406121919656,
37,081,3.76099980422803,3.04534692176436,4.53003151008765,
37,083,4.85652973678886,3.98647780747644,5.91184792854865,
37,085,4.39740221956596,3.54424008773694,5.33381781089803,
37,087,4.06354004523023,3.24529145394689,4.97994924677022,
37,089,3.90440681058762,3.09578449228636,4.83011152983605,
37,091,4.5300842272713,3.6094505948028,5.47039331812541,
37,093,4.37641685376729,3.54165744262121,5.30018079275007,
37,095,4.7634030364652,3.94333380294652,5.73492525827145,
37,097,3.74973441215367,2.96152554595375,4.60409469587018,
37,099,4.33515277529266,3.47136062458268,5.29455671215502,
37,101,3.93498844606502,3.19071277889419,4.78984339751171,
37,103,4.44402453713741,3.59810931126002,5.33686227165683,
37,105,4.41089303779363,3.55937309967815,5.35370680196495,
37,107,4.69435274264723,3.82061967200911,5.62450100176403,
37,109,3.89013422849841,3.05944270724981,4.79669007337588,
37,111,4.38171934393057,3.49225411977998,5.36431614995731,
37,113,4.17878662775442,3.37886748882494,5.16583051738174,
37,115,4.04212195787632,3.19186826796216,5.06152754911654,
37,117,4.59726931209883,3.70986514880497,5.58902002855145,
37,119,3.32959806921526,2.60748131075676,4.13048070411348,
37,121,4.09531159229636,3.21860313618618,5.02004210074765,
37,123,4.3323053392518,3.48549814200975,5.23020749319303,
37,125,3.63304299297482,2.87599812505359,4.43263227052063,
37,127,4.11702804706884,3.3030958109325,5.01788014451909,
37,129,3.68575466162722,2.96096671738703,4.48849363416977,
37,131,4.59605583273441,3.71690488878006,5.52590613538175,
37,133,3.97715889561309,3.22089106675274,4.78026245894961,
37,135,3.33155292382719,2.6828462256425,4.08115717951299,
37,137,4.1782728662382,3.30321613143186,5.10246436722664,
37,139,3.87130797321926,3.09386769502618,4.77976663429974,
37,141,3.88536309346089,3.07001255307096,4.77041739232743,
37,143,4.18077477066267,3.32671706417634,5.1226300640943,
37,145,4.19109622734879,3.34948772309171,5.09605622712432,
37,147,4.03531541523661,3.24304422055774,4.89056786712773,
37,149,3.84128810025377,3.04058746364612,4.77440647153918,
37,151,4.39818119837581,3.51999617266544,5.43464935262508,
37,153,4.73414764485668,3.82121527998324,5.69949749472508,
37,155,5.1796599667278604,4.3307299128625,6.12033126838014,
37,157,4.47621420040586,3.63496913201074,5.33860810766022,
37,159,4.21916657441892,3.39674416135465,5.09832029999975,
37,161,4.60101817472441,3.71410206377131,5.56287767841214,
37,163,4.62716907888612,3.78420268458943,5.55463287558326,
37,165,5.0550554402504,4.13554917218992,6.02681972658764,
37,167,4.24201124557358,3.42533969557516,5.17441711396993,
37,169,4.20869132261009,3.33330560101926,5.12328128637959,
37,171,4.57165549896256,3.70071576501631,5.54525619322287,
37,173,4.96897532779101,4.06858814432479,5.9798439841882,
37,175,3.82959067354941,3.00654678127177,4.76030268458414,
37,177,4.45880965812216,3.60247241517018,5.39339197542593,
37,179,3.36816043934732,2.6159204176027,4.17679859289747,
37,181,4.42204667162405,3.64663387326452,5.28328530649113,
37,183,3.20497344149731,2.59334362251853,3.90851566015064,
37,185,4.84655719494844,3.90794416408655,5.84527116827901,
37,187,4.66772587481577,3.7690484504586,5.57747998751599,
37,189,4.16664054818138,3.30353110383591,5.09572221618543,
37,191,4.31569208418104,3.49715785255594,5.28124633324511,
37,193,4.59103391681076,3.65463710975299,5.58527946335547,
37,195,4.55854819558991,3.67459032888081,5.49189327322425,
37,197,4.36548307008969,3.48695109204253,5.31245766710308,
37,199,4.29551708250887,3.3820148491231,5.2862914810028,
38,000,3.44486860061273,3.15610328801618,3.73363391320928,
38,001,3.76220438424384,2.97978092642146,4.69837510168172,
38,003,3.49627262953106,2.78914543531031,4.33877976195293,
38,005,5.1077266714921,4.20660638452504,6.15649690868207,
38,007,3.28704187129684,2.53665154812652,4.11552038100693,
38,009,3.52694119972028,2.73055338312683,4.3747464437901,
38,011,3.7498600318508,2.99323005075923,4.66860971607616,
38,013,3.32691478709758,2.56914504319545,4.17367431859624,
38,015,3.38183122944228,2.70434958530152,4.12538958243137,
38,017,3.41155893721433,2.80645325114902,4.06353571178358,
38,019,3.48932908326101,2.64763443280106,4.28906646640647,
38,021,3.64816119001827,2.8894257772803,4.5117743936295,
38,023,3.63706593670202,2.83784606807121,4.52110353098094,
38,025,3.48534120122769,2.73775721848395,4.29931786126196,
38,027,4.00823008615546,3.17738637390709,4.96990373445404,
38,029,3.62173692830649,2.81750133901466,4.44840808028671,
38,031,3.499985577723,2.74783458786841,4.31000812566727,
38,033,3.69979645131608,2.93342039898284,4.55222098856488,
38,035,3.69465792901505,2.98200659667795,4.48267650481731,
38,037,3.8112097560246,3.00694021026199,4.7278351954301,
38,039,3.45289570556738,2.66785158656998,4.33667271744065,
38,041,3.82688261019744,3.02466911151319,4.77321219212434,
38,043,3.80207659906072,2.95760082766572,4.7413376545773,
38,045,3.57032613614391,2.77082322793282,4.43714519577748,
38,047,3.73657006588222,2.96958951565827,4.61807393524997,
38,049,3.68089820054449,2.88130469440195,4.55770826938809,
38,051,3.85688449319883,2.99973742243188,4.78299078267212,
38,053,3.81101112889618,3.07213098078518,4.62973751298861,
38,055,3.50119293964578,2.7797372585371,4.36798302901327,
38,057,3.73676560023455,2.9521943563944,4.61614272239525,
38,059,3.43894798902118,2.78104954751586,4.23628910989034,
38,061,4.08472695510093,3.2815484827511,4.99342153540677,
38,063,3.43212902409062,2.67380364814632,4.27447000671758,
38,065,3.52709337770675,2.77733261846867,4.368590187256,
38,067,3.81500827448006,3.03987998060214,4.66518781649866,
38,069,3.42326186017032,2.62129748714861,4.25923596171277,
38,071,3.62221151922424,2.83587501396708,4.43748806057867,
38,073,3.56631160846653,2.79354331843522,4.43428480611899,
38,075,3.38038045430598,2.6265261912588,4.21227650980805,
38,077,3.66057390302014,2.98725209252956,4.60237320042705,
38,079,5.43114978648765,4.44655233462164,6.46955242500165,
38,081,3.25735975474045,2.5088800229628,3.98736401579501,
38,083,3.69241695505441,2.90151079328673,4.5683565523411,
