statecode,countycode,v144_rawvalue,v144_cilow,v144_cihigh,v144_flag_CT
37,189,0.126,0.111,0.142,
37,191,0.133,0.11699999999999999,0.15,
37,193,0.15,0.133,0.16899999999999998,
37,195,0.156,0.138,0.174,
37,197,0.145,0.128,0.162,
37,199,0.128,0.113,0.14400000000000002,
38,000,0.102,0.091,0.114,
38,001,0.122,0.10800000000000001,0.138,
38,003,0.10400000000000001,0.092,0.11800000000000001,
38,005,0.16899999999999998,0.15,0.18899999999999997,
38,007,0.10099999999999999,0.08900000000000001,0.115,
38,009,0.121,0.107,0.13699999999999998,
38,011,0.11800000000000001,0.105,0.132,
38,013,0.098,0.086,0.111,
38,015,0.098,0.086,0.11,
38,017,0.102,0.091,0.114,
38,019,0.102,0.08900000000000001,0.11599999999999999,
38,021,0.11800000000000001,0.10400000000000001,0.133,
38,023,0.11,0.09699999999999999,0.125,
38,025,0.11199999999999999,0.098,0.127,
38,027,0.126,0.11199999999999999,0.142,
38,029,0.106,0.09300000000000001,0.11900000000000001,
38,031,0.107,0.094,0.121,
38,033,0.11599999999999999,0.10300000000000001,0.131,
38,035,0.11599999999999999,0.10300000000000001,0.131,
38,037,0.128,0.113,0.145,
38,039,0.107,0.094,0.121,
38,041,0.11599999999999999,0.102,0.131,
38,043,0.11599999999999999,0.10300000000000001,0.131,
38,045,0.10099999999999999,0.08800000000000001,0.114,
38,047,0.128,0.113,0.14400000000000002,
38,049,0.10800000000000001,0.095,0.122,
38,051,0.122,0.107,0.138,
38,053,0.12300000000000001,0.10800000000000001,0.138,
38,055,0.105,0.092,0.11800000000000001,
38,057,0.113,0.099,0.127,
38,059,0.11199999999999999,0.099,0.126,
38,061,0.125,0.111,0.141,
38,063,0.111,0.098,0.126,
38,065,0.11,0.09699999999999999,0.125,
38,067,0.113,0.099,0.127,
38,069,0.107,0.094,0.122,
38,071,0.109,0.095,0.12300000000000001,
38,073,0.10800000000000001,0.096,0.12300000000000001,
38,075,0.109,0.096,0.12300000000000001,
38,077,0.11599999999999999,0.10400000000000001,0.133,
38,079,0.177,0.157,0.198,
38,081,0.114,0.099,0.128,
38,083,0.11199999999999999,0.099,0.127,
38,085,0.23199999999999998,0.20800000000000002,0.257,
38,087,0.10800000000000001,0.095,0.122,
38,089,0.113,0.1,0.128,
38,091,0.10800000000000001,0.094,0.122,
38,093,0.11199999999999999,0.099,0.126,
38,095,0.134,0.12,0.149,
38,097,0.106,0.09300000000000001,0.12,
38,099,0.127,0.11199999999999999,0.14300000000000002,
38,101,0.107,0.094,0.12,
38,103,0.107,0.09300000000000001,0.122,
38,105,0.11,0.096,0.12300000000000001,
39,000,0.134,0.125,0.14300000000000002,
39,001,0.165,0.147,0.183,
39,003,0.149,0.134,0.166,
39,005,0.14300000000000002,0.128,0.159,
39,007,0.152,0.138,0.168,
39,009,0.14,0.126,0.154,
39,011,0.125,0.11199999999999999,0.14,
39,013,0.151,0.135,0.16699999999999998,
39,015,0.152,0.136,0.16899999999999998,
39,017,0.134,0.12,0.14800000000000002,
39,019,0.156,0.14,0.175,
39,021,0.13699999999999998,0.122,0.153,
39,023,0.151,0.135,0.16699999999999998,
39,025,0.128,0.114,0.14300000000000002,
39,027,0.149,0.133,0.166,
39,029,0.14300000000000002,0.127,0.159,
39,031,0.154,0.13699999999999998,0.171,
39,033,0.161,0.14300000000000002,0.18,
39,035,0.126,0.114,0.139,
39,037,0.142,0.127,0.158,
39,039,0.133,0.11800000000000001,0.14800000000000002,
39,041,0.099,0.08800000000000001,0.11,
39,043,0.121,0.10800000000000001,0.135,
39,045,0.138,0.12300000000000001,0.153,
39,047,0.159,0.141,0.177,
39,049,0.126,0.114,0.138,
39,051,0.14300000000000002,0.127,0.16,
39,053,0.14800000000000002,0.133,0.16399999999999998,
39,055,0.11900000000000001,0.106,0.133,
39,057,0.12,0.107,0.135,
39,059,0.161,0.14400000000000002,0.177,
39,061,0.139,0.125,0.153,
39,063,0.127,0.114,0.142,
39,065,0.16899999999999998,0.151,0.188,
39,067,0.146,0.13,0.163,
39,069,0.13699999999999998,0.122,0.154,
39,071,0.159,0.145,0.174,
39,073,0.168,0.151,0.18600000000000003,
39,075,0.171,0.153,0.19,
39,077,0.132,0.11699999999999999,0.146,
39,079,0.158,0.141,0.175,
39,081,0.142,0.127,0.158,
39,083,0.126,0.113,0.14,
39,085,0.127,0.113,0.141,
39,087,0.16699999999999998,0.15,0.185,
39,089,0.133,0.11800000000000001,0.147,
39,091,0.14300000000000002,0.127,0.159,
39,093,0.138,0.122,0.152,
39,095,0.149,0.135,0.165,
39,097,0.14300000000000002,0.129,0.16,
39,099,0.145,0.13,0.161,
39,101,0.152,0.136,0.16899999999999998,
39,103,0.11699999999999999,0.105,0.131,
39,105,0.174,0.156,0.193,
39,107,0.135,0.121,0.15,
39,109,0.122,0.10800000000000001,0.13699999999999998,
39,111,0.159,0.14300000000000002,0.177,
39,113,0.149,0.138,0.16,
39,115,0.14800000000000002,0.133,0.166,
39,117,0.159,0.142,0.17600000000000002,
39,119,0.14,0.125,0.155,
39,121,0.155,0.139,0.17300000000000001,
39,123,0.122,0.109,0.13699999999999998,
39,125,0.152,0.135,0.17,
39,127,0.152,0.136,0.16899999999999998,
39,129,0.135,0.12,0.15,
39,131,0.168,0.151,0.18600000000000003,
39,133,0.125,0.11199999999999999,0.139,
39,135,0.14400000000000002,0.127,0.161,
39,137,0.11800000000000001,0.106,0.133,
39,139,0.141,0.127,0.157,
39,141,0.151,0.136,0.168,
39,143,0.14,0.125,0.157,
39,145,0.165,0.14800000000000002,0.182,
39,147,0.14400000000000002,0.13,0.16,
39,149,0.141,0.127,0.158,
39,151,0.12300000000000001,0.11,0.136,
39,153,0.129,0.11699999999999999,0.142,
39,155,0.158,0.14300000000000002,0.175,
39,157,0.152,0.13699999999999998,0.168,
39,159,0.1,0.08800000000000001,0.11199999999999999,
39,161,0.133,0.11800000000000001,0.14800000000000002,
39,163,0.17300000000000001,0.155,0.193,
39,165,0.10800000000000001,0.09699999999999999,0.121,
39,167,0.145,0.13,0.161,
39,169,0.132,0.11800000000000001,0.147,
39,171,0.14,0.124,0.155,
39,173,0.124,0.11199999999999999,0.138,
39,175,0.124,0.11,0.139,
40,000,0.136,0.126,0.146,
40,001,0.192,0.172,0.214,
40,003,0.129,0.114,0.145,
40,005,0.16899999999999998,0.149,0.187,
40,007,0.133,0.11699999999999999,0.15,
40,009,0.149,0.132,0.166,
40,011,0.16,0.14300000000000002,0.17800000000000002,
40,013,0.156,0.139,0.174,
40,015,0.174,0.155,0.19399999999999998,
40,017,0.12,0.107,0.134,
40,019,0.149,0.133,0.166,
40,021,0.172,0.153,0.19,
40,023,0.17,0.151,0.191,
40,025,0.127,0.111,0.14300000000000002,
40,027,0.128,0.114,0.14300000000000002,
40,029,0.18100000000000002,0.161,0.20199999999999999,
40,031,0.147,0.131,0.163,
40,033,0.165,0.147,0.183,
40,035,0.184,0.165,0.204,
40,037,0.145,0.128,0.162,
40,039,0.141,0.124,0.158,
40,041,0.168,0.15,0.187,
40,043,0.147,0.13,0.165,
40,045,0.138,0.12300000000000001,0.155,
40,047,0.13699999999999998,0.122,0.154,
40,049,0.154,0.136,0.171,
40,051,0.131,0.11699999999999999,0.147,
40,053,0.163,0.145,0.18100000000000002,
40,055,0.155,0.138,0.17300000000000001,
40,057,0.149,0.132,0.16699999999999998,
40,059,0.14,0.124,0.157,
40,061,0.174,0.155,0.19399999999999998,
40,063,0.17300000000000001,0.152,0.193,
40,065,0.146,0.13,0.16399999999999998,
40,067,0.16699999999999998,0.149,0.18600000000000003,
40,069,0.17600000000000002,0.156,0.19699999999999998,
40,071,0.145,0.128,0.162,
40,073,0.13699999999999998,0.121,0.152,
40,075,0.166,0.14800000000000002,0.18600000000000003,
40,077,0.18,0.161,0.201,
40,079,0.17300000000000001,0.155,0.192,
40,081,0.15,0.133,0.16899999999999998,
40,083,0.134,0.11800000000000001,0.151,
40,085,0.14400000000000002,0.127,0.162,
40,087,0.136,0.12,0.152,
40,089,0.182,0.163,0.203,
40,091,0.171,0.152,0.19,
40,093,0.135,0.11900000000000001,0.152,
40,095,0.16699999999999998,0.14800000000000002,0.188,
40,097,0.166,0.14800000000000002,0.185,
40,099,0.146,0.129,0.163,
40,101,0.151,0.134,0.16899999999999998,
40,103,0.14,0.124,0.158,
40,105,0.157,0.141,0.177,
40,107,0.179,0.16,0.2,
40,109,0.13,0.11599999999999999,0.145,
40,111,0.166,0.14800000000000002,0.185,
40,113,0.14800000000000002,0.131,0.165,
40,115,0.174,0.155,0.192,
40,117,0.14300000000000002,0.126,0.161,
40,119,0.14300000000000002,0.127,0.16,
40,121,0.158,0.141,0.177,
40,123,0.154,0.13699999999999998,0.172,
40,125,0.155,0.139,0.175,
40,127,0.18,0.156,0.204,
40,129,0.142,0.126,0.16,
40,131,0.129,0.114,0.14400000000000002,
40,133,0.171,0.152,0.191,
40,135,0.182,0.162,0.201,
40,137,0.149,0.133,0.16699999999999998,
40,139,0.157,0.14,0.175,
40,141,0.162,0.14400000000000002,0.18,
40,143,0.13699999999999998,0.12300000000000001,0.152,
40,145,0.133,0.11800000000000001,0.15,
40,147,0.158,0.142,0.17600000000000002,
40,149,0.14800000000000002,0.131,0.16699999999999998,
40,151,0.134,0.11900000000000001,0.152,
40,153,0.14800000000000002,0.131,0.166,
41,000,0.11900000000000001,0.109,0.13,
41,001,0.13699999999999998,0.122,0.154,
41,003,0.11599999999999999,0.10300000000000001,0.131,
41,005,0.1,0.08800000000000001,0.11199999999999999,
41,007,0.115,0.102,0.129,
41,009,0.132,0.11699999999999999,0.14800000000000002,
41,011,0.127,0.11199999999999999,0.14300000000000002,
41,013,0.131,0.11599999999999999,0.147,
41,015,0.142,0.126,0.16,
41,017,0.109,0.096,0.122,
41,019,0.14400000000000002,0.128,0.16,
41,021,0.127,0.113,0.14300000000000002,
41,023,0.138,0.12300000000000001,0.154,
41,025,0.146,0.129,0.163,
41,027,0.115,0.102,0.13,
41,029,0.14,0.124,0.157,
41,031,0.136,0.121,0.155,
41,033,0.14300000000000002,0.127,0.16,
41,035,0.142,0.126,0.159,
41,037,0.147,0.13,0.165,
41,039,0.141,0.125,0.156,
41,041,0.134,0.11800000000000001,0.15,
41,043,0.131,0.11599999999999999,0.147,
41,045,0.16399999999999998,0.146,0.184,
41,047,0.151,0.136,0.166,
41,049,0.155,0.13699999999999998,0.174,
41,051,0.122,0.109,0.135,
41,053,0.13,0.115,0.147,
41,055,0.14300000000000002,0.127,0.16,
41,057,0.126,0.111,0.141,
41,059,0.145,0.129,0.162,
41,061,0.135,0.12,0.151,
41,063,0.11599999999999999,0.102,0.131,
41,065,0.131,0.11599999999999999,0.147,
41,067,0.099,0.08800000000000001,0.111,
41,069,0.14400000000000002,0.127,0.163,
41,071,0.124,0.11,0.14,
42,000,0.121,0.106,0.13699999999999998,
42,001,0.124,0.109,0.141,
42,003,0.121,0.10800000000000001,0.135,
42,005,0.138,0.122,0.155,
42,007,0.11699999999999999,0.10300000000000001,0.131,
42,009,0.134,0.11800000000000001,0.151,
42,011,0.12300000000000001,0.10800000000000001,0.138,
42,013,0.14,0.124,0.158,
42,015,0.128,0.113,0.145,
42,017,0.11699999999999999,0.102,0.13,
42,019,0.102,0.09,0.11599999999999999,
42,021,0.136,0.12,0.153,
42,023,0.152,0.134,0.171,
42,025,0.128,0.113,0.14400000000000002,
42,027,0.125,0.11,0.141,
42,029,0.09300000000000001,0.08199999999999999,0.105,
42,031,0.132,0.11599999999999999,0.149,
42,033,0.14,0.12300000000000001,0.157,
42,035,0.138,0.121,0.156,
42,037,0.131,0.115,0.14800000000000002,
42,039,0.138,0.122,0.156,
42,041,0.111,0.09699999999999999,0.125,
42,043,0.131,0.115,0.147,
42,045,0.10300000000000001,0.091,0.11599999999999999,
42,047,0.126,0.11199999999999999,0.141,
42,049,0.135,0.12,0.151,
42,051,0.145,0.129,0.162,
42,053,0.14800000000000002,0.131,0.166,
42,055,0.129,0.114,0.146,
42,057,0.125,0.111,0.14,
42,059,0.134,0.11800000000000001,0.15,
42,061,0.131,0.115,0.14800000000000002,
42,063,0.129,0.114,0.147,
42,065,0.142,0.126,0.16,
42,067,0.136,0.11900000000000001,0.153,
42,069,0.129,0.113,0.146,
42,071,0.12,0.106,0.135,
42,073,0.128,0.113,0.14300000000000002,
42,075,0.125,0.109,0.141,
42,077,0.13,0.115,0.145,
42,079,0.141,0.124,0.158,
42,081,0.121,0.107,0.13699999999999998,
42,083,0.128,0.114,0.14400000000000002,
42,085,0.132,0.11599999999999999,0.149,
42,087,0.146,0.129,0.165,
42,089,0.12300000000000001,0.10800000000000001,0.138,
42,091,0.10300000000000001,0.092,0.115,
42,093,0.131,0.115,0.147,
42,095,0.11699999999999999,0.10300000000000001,0.132,
42,097,0.135,0.11900000000000001,0.151,
42,099,0.127,0.11199999999999999,0.14400000000000002,
42,101,0.15,0.135,0.166,
42,103,0.115,0.10099999999999999,0.13,
42,105,0.132,0.115,0.146,
42,107,0.138,0.121,0.155,
42,109,0.124,0.109,0.14,
42,111,0.133,0.11699999999999999,0.15,
42,113,0.15,0.132,0.168,
42,115,0.11599999999999999,0.102,0.131,
42,117,0.136,0.12,0.154,
42,119,0.132,0.11699999999999999,0.14800000000000002,
42,121,0.132,0.11599999999999999,0.149,
42,123,0.134,0.11900000000000001,0.151,
42,125,0.125,0.11,0.141,
42,127,0.136,0.121,0.153,
42,129,0.10800000000000001,0.095,0.12300000000000001,
42,131,0.132,0.11699999999999999,0.149,
42,133,0.11900000000000001,0.105,0.135,
44,000,0.12300000000000001,0.11199999999999999,0.135,
44,001,0.109,0.096,0.122,
44,003,0.111,0.099,0.124,
44,005,0.098,0.087,0.111,
44,007,0.126,0.114,0.139,
44,009,0.10099999999999999,0.09,0.113,
45,000,0.11699999999999999,0.10800000000000001,0.126,
45,001,0.129,0.114,0.145,
45,003,0.132,0.11800000000000001,0.147,
45,005,0.157,0.139,0.17600000000000002,
45,007,0.12300000000000001,0.11,0.138,
45,009,0.149,0.133,0.166,
45,011,0.151,0.135,0.168,
45,013,0.105,0.094,0.11699999999999999,
45,015,0.111,0.1,0.125,
45,017,0.138,0.122,0.155,
45,019,0.08900000000000001,0.08,0.1,
45,021,0.139,0.12300000000000001,0.155,
45,023,0.14,0.124,0.156,
45,025,0.136,0.121,0.152,
45,027,0.14,0.125,0.157,
45,029,0.14800000000000002,0.132,0.166,
45,031,0.134,0.11900000000000001,0.151,
45,033,0.192,0.172,0.212,
45,035,0.11900000000000001,0.106,0.133,
45,037,0.139,0.124,0.155,
45,039,0.156,0.138,0.174,
45,041,0.128,0.114,0.14300000000000002,
45,043,0.122,0.11,0.13699999999999998,
45,045,0.095,0.084,0.106,
45,047,0.13699999999999998,0.12300000000000001,0.153,
45,049,0.154,0.13699999999999998,0.171,
45,051,0.129,0.11699999999999999,0.142,
45,053,0.132,0.11699999999999999,0.147,
45,055,0.124,0.111,0.139,
45,057,0.11699999999999999,0.10400000000000001,0.131,
45,059,0.135,0.12,0.15,
45,061,0.16699999999999998,0.149,0.18600000000000003,
45,063,0.107,0.096,0.121,
45,065,0.125,0.111,0.141,
45,067,0.16,0.142,0.17800000000000002,
45,069,0.16899999999999998,0.151,0.188,
45,071,0.131,0.11699999999999999,0.147,
45,073,0.121,0.107,0.135,
45,075,0.14300000000000002,0.128,0.159,
45,077,0.134,0.11900000000000001,0.15,
45,079,0.11800000000000001,0.105,0.131,
45,081,0.138,0.122,0.153,
45,083,0.11599999999999999,0.10300000000000001,0.129,
45,085,0.12300000000000001,0.11199999999999999,0.136,
45,087,0.163,0.146,0.18100000000000002,
45,089,0.15,0.133,0.16699999999999998,
45,091,0.11,0.099,0.12300000000000001,
46,000,0.092,0.076,0.111,
46,003,0.102,0.09,0.115,
46,005,0.128,0.113,0.14300000000000002,
46,007,0.155,0.139,0.172,
46,009,0.109,0.09699999999999999,0.12,
46,011,0.09300000000000001,0.083,0.10400000000000001,
46,013,0.098,0.087,0.109,
46,015,0.122,0.10400000000000001,0.14,
46,017,0.203,0.18100000000000002,0.225,
46,019,0.11,0.096,0.124,
46,021,0.10300000000000001,0.091,0.11599999999999999,
46,023,0.126,0.111,0.141,
46,025,0.106,0.094,0.12,
46,027,0.11699999999999999,0.10400000000000001,0.132,
46,029,0.10800000000000001,0.096,0.11900000000000001,
46,031,0.179,0.16,0.19899999999999998,
46,033,0.096,0.08800000000000001,0.10400000000000001,
46,035,0.11699999999999999,0.10300000000000001,0.131,
46,037,0.113,0.1,0.127,
46,039,0.109,0.09699999999999999,0.12300000000000001,
46,041,0.172,0.154,0.191,
46,043,0.11,0.09699999999999999,0.124,
46,045,0.105,0.09300000000000001,0.11800000000000001,
46,047,0.11800000000000001,0.10400000000000001,0.134,
46,049,0.11800000000000001,0.10400000000000001,0.132,
46,051,0.10099999999999999,0.08900000000000001,0.114,
46,053,0.124,0.11,0.139,
46,055,0.111,0.098,0.126,
46,057,0.098,0.087,0.11,
46,059,0.099,0.087,0.11199999999999999,
46,061,0.099,0.087,0.113,
46,063,0.08900000000000001,0.079,0.10099999999999999,
46,065,0.091,0.081,0.10300000000000001,
46,067,0.105,0.09300000000000001,0.11800000000000001,
46,069,0.106,0.09300000000000001,0.12,
46,071,0.16699999999999998,0.149,0.18600000000000003,
46,073,0.10800000000000001,0.095,0.122,
46,075,0.095,0.084,0.107,
46,077,0.10099999999999999,0.08900000000000001,0.114,
46,079,0.092,0.08199999999999999,0.10400000000000001,
46,081,0.10300000000000001,0.09,0.11599999999999999,
46,083,0.079,0.07,0.08800000000000001,
46,085,0.146,0.13,0.16399999999999998,
46,087,0.1,0.087,0.11199999999999999,
46,089,0.105,0.09300000000000001,0.11800000000000001,
46,091,0.099,0.087,0.11199999999999999,
46,093,0.096,0.085,0.109,
46,095,0.16899999999999998,0.151,0.188,
46,097,0.105,0.09300000000000001,0.11699999999999999,
46,099,0.09,0.079,0.1,
46,101,0.10400000000000001,0.091,0.11699999999999999,
46,102,0.228,0.20600000000000002,0.25,
46,103,0.105,0.09300000000000001,0.11800000000000001,
46,105,0.092,0.081,0.10400000000000001,
46,107,0.1,0.08800000000000001,0.113,
46,109,0.139,0.124,0.156,
46,111,0.10300000000000001,0.09,0.115,
46,115,0.105,0.092,0.11800000000000001,
46,117,0.098,0.085,0.111,
46,119,0.10099999999999999,0.08800000000000001,0.11599999999999999,
46,121,0.217,0.196,0.239,
46,123,0.136,0.121,0.153,
46,125,0.10099999999999999,0.08900000000000001,0.114,
46,127,0.09300000000000001,0.08199999999999999,0.105,
46,129,0.111,0.098,0.126,
46,135,0.098,0.087,0.111,
46,137,0.184,0.16399999999999998,0.205,
47,000,0.146,0.135,0.159,
47,001,0.13699999999999998,0.122,0.155,
47,003,0.151,0.134,0.168,
47,005,0.16,0.142,0.179,
47,007,0.177,0.158,0.198,
47,009,0.134,0.12,0.151,
47,011,0.13699999999999998,0.121,0.153,
47,013,0.16399999999999998,0.145,0.183,
47,015,0.156,0.139,0.174,
47,017,0.166,0.147,0.18600000000000003,
47,019,0.16399999999999998,0.146,0.183,
47,021,0.128,0.113,0.14400000000000002,
47,023,0.16699999999999998,0.14800000000000002,0.187,
47,025,0.16399999999999998,0.146,0.184,
47,027,0.17,0.151,0.19,
47,029,0.174,0.155,0.19399999999999998,
47,031,0.16699999999999998,0.14800000000000002,0.18600000000000003,
47,033,0.157,0.139,0.177,
47,035,0.153,0.135,0.171,
47,037,0.136,0.121,0.151,
47,039,0.16899999999999998,0.15,0.19,
47,041,0.179,0.16,0.19899999999999998,
47,043,0.14300000000000002,0.127,0.16,
47,045,0.159,0.142,0.177,
47,047,0.128,0.113,0.14300000000000002,
47,049,0.179,0.159,0.201,
47,051,0.157,0.14,0.175,
47,053,0.158,0.141,0.17800000000000002,
47,055,0.154,0.13699999999999998,0.172,
47,057,0.17800000000000002,0.159,0.19899999999999998,
47,059,0.162,0.14400000000000002,0.183,
47,061,0.16,0.142,0.179,
47,063,0.154,0.138,0.174,
47,065,0.12300000000000001,0.11,0.138,
47,067,0.207,0.185,0.23,
47,069,0.162,0.14400000000000002,0.182,
47,071,0.15,0.133,0.16699999999999998,
47,073,0.153,0.136,0.171,
47,075,0.175,0.157,0.196,
47,077,0.163,0.145,0.183,
47,079,0.16399999999999998,0.147,0.183,
47,081,0.157,0.14,0.175,
47,083,0.155,0.13699999999999998,0.174,
47,085,0.16699999999999998,0.149,0.18600000000000003,
47,087,0.175,0.156,0.195,
47,089,0.141,0.127,0.16,
47,091,0.162,0.146,0.18100000000000002,
47,093,0.126,0.113,0.141,
47,095,0.184,0.165,0.20600000000000002,
47,097,0.17600000000000002,0.157,0.196,
47,099,0.159,0.142,0.177,
47,101,0.18,0.16,0.201,
47,103,0.14,0.124,0.157,
47,105,0.141,0.125,0.158,
47,107,0.142,0.126,0.16,
47,109,0.166,0.14800000000000002,0.187,
47,111,0.16,0.14300000000000002,0.179,
47,113,0.145,0.129,0.161,
47,115,0.153,0.136,0.172,
47,117,0.161,0.14400000000000002,0.182,
47,119,0.135,0.12,0.151,
47,121,0.142,0.125,0.159,
47,123,0.16699999999999998,0.149,0.18600000000000003,
47,125,0.13699999999999998,0.12,0.153,
47,127,0.14300000000000002,0.127,0.16,
47,129,0.174,0.156,0.19399999999999998,
47,131,0.159,0.141,0.177,
47,133,0.157,0.139,0.17600000000000002,
47,135,0.166,0.147,0.185,
47,137,0.179,0.16,0.19899999999999998,
47,139,0.157,0.139,0.17600000000000002,
47,141,0.14800000000000002,0.131,0.165,
47,143,0.171,0.153,0.192,
47,145,0.141,0.125,0.159,
47,147,0.14,0.124,0.157,
47,149,0.14,0.124,0.156,
47,151,0.17600000000000002,0.158,0.19699999999999998,
47,153,0.179,0.159,0.19899999999999998,
47,155,0.138,0.12300000000000001,0.155,
47,157,0.141,0.126,0.158,
47,159,0.14800000000000002,0.131,0.166,
47,161,0.145,0.129,0.163,
47,163,0.141,0.127,0.157,
47,165,0.124,0.109,0.14,
47,167,0.14400000000000002,0.128,0.162,
47,169,0.15,0.132,0.166,
47,171,0.17300000000000001,0.153,0.193,
47,173,0.157,0.14,0.17600000000000002,
47,175,0.166,0.147,0.185,
47,177,0.184,0.163,0.205,
47,179,0.154,0.13699999999999998,0.171,
47,181,0.172,0.154,0.192,
47,183,0.14800000000000002,0.131,0.165,
47,185,0.16899999999999998,0.151,0.191,
47,187,0.09300000000000001,0.083,0.10400000000000001,
47,189,0.12300000000000001,0.109,0.138,
48,000,0.11699999999999999,0.10800000000000001,0.128,
48,001,0.138,0.122,0.155,
48,003,0.14800000000000002,0.132,0.165,
48,005,0.158,0.14300000000000002,0.174,
48,007,0.147,0.132,0.16399999999999998,
48,009,0.121,0.10800000000000001,0.136,
48,011,0.121,0.113,0.128,
48,013,0.145,0.129,0.162,
48,015,0.133,0.11800000000000001,0.149,
48,017,0.132,0.11699999999999999,0.14800000000000002,
48,019,0.125,0.111,0.14,
48,021,0.13,0.115,0.145,
48,023,0.12300000000000001,0.109,0.138,
48,025,0.16,0.14300000000000002,0.17800000000000002,
48,027,0.128,0.115,0.14300000000000002,
48,029,0.136,0.12300000000000001,0.15,
48,031,0.126,0.11199999999999999,0.141,
48,033,0.094,0.08900000000000001,0.10099999999999999,
48,035,0.149,0.134,0.166,
48,037,0.139,0.12300000000000001,0.154,
48,039,0.11599999999999999,0.10400000000000001,0.129,
48,041,0.129,0.114,0.145,
48,043,0.115,0.10300000000000001,0.129,
48,045,0.18,0.168,0.19399999999999998,
48,047,0.18100000000000002,0.171,0.192,
48,049,0.13699999999999998,0.122,0.153,
48,051,0.136,0.121,0.151,
48,053,0.13,0.11599999999999999,0.145,
48,055,0.147,0.131,0.166,
48,057,0.124,0.111,0.139,
48,059,0.127,0.113,0.14300000000000002,
48,061,0.18899999999999997,0.171,0.207,
48,063,0.14800000000000002,0.131,0.166,
48,065,0.115,0.102,0.13,
48,067,0.14800000000000002,0.133,0.166,
48,069,0.14300000000000002,0.127,0.16,
48,071,0.124,0.11,0.14,
48,073,0.15,0.133,0.166,
48,075,0.147,0.131,0.165,
48,077,0.11599999999999999,0.10400000000000001,0.131,
48,079,0.191,0.171,0.21100000000000002,
48,081,0.155,0.138,0.17300000000000001,
48,083,0.138,0.124,0.154,
48,085,0.08900000000000001,0.08,0.099,
48,087,0.151,0.135,0.17,
48,089,0.136,0.121,0.152,
48,091,0.10800000000000001,0.096,0.121,
48,093,0.14400000000000002,0.128,0.161,
48,095,0.16399999999999998,0.154,0.175,
48,097,0.129,0.114,0.14400000000000002,
48,099,0.141,0.126,0.158,
48,101,0.16899999999999998,0.149,0.191,
48,103,0.14800000000000002,0.138,0.158,
48,105,0.139,0.12300000000000001,0.155,
48,107,0.159,0.142,0.17800000000000002,
48,109,0.162,0.153,0.172,
48,111,0.151,0.134,0.16899999999999998,
48,113,0.121,0.109,0.134,
48,115,0.16899999999999998,0.151,0.188,
48,117,0.188,0.168,0.21,
48,119,0.125,0.111,0.14,
48,121,0.096,0.086,0.10800000000000001,
48,123,0.14,0.125,0.156,
48,125,0.14300000000000002,0.127,0.159,
48,127,0.213,0.19,0.23600000000000002,
48,129,0.139,0.124,0.156,
48,131,0.16899999999999998,0.149,0.18899999999999997,
48,133,0.142,0.127,0.16,
48,135,0.14400000000000002,0.128,0.16,
48,137,0.179,0.161,0.19899999999999998,
48,139,0.121,0.107,0.135,
48,141,0.147,0.131,0.163,
48,143,0.14,0.124,0.155,
48,145,0.156,0.139,0.174,
48,147,0.134,0.11800000000000001,0.15,
48,149,0.121,0.107,0.135,
48,151,0.136,0.128,0.145,
48,153,0.171,0.155,0.188,
48,155,0.162,0.152,0.17300000000000001,
48,157,0.098,0.087,0.11,
48,159,0.107,0.095,0.12,
48,161,0.14400000000000002,0.128,0.161,
48,163,0.16899999999999998,0.151,0.188,
48,165,0.145,0.13,0.163,
48,167,0.11599999999999999,0.10400000000000001,0.128,
48,169,0.156,0.139,0.174,
48,171,0.12300000000000001,0.10800000000000001,0.138,
48,173,0.10800000000000001,0.095,0.121,
48,175,0.133,0.11800000000000001,0.149,
48,177,0.15,0.134,0.16699999999999998,
48,179,0.152,0.135,0.16899999999999998,
48,181,0.138,0.12300000000000001,0.153,
48,183,0.139,0.12300000000000001,0.155,
48,185,0.14400000000000002,0.126,0.16399999999999998,
48,187,0.11599999999999999,0.10400000000000001,0.13,
48,189,0.162,0.146,0.18100000000000002,
48,191,0.146,0.136,0.156,
48,193,0.141,0.125,0.157,
48,195,0.131,0.122,0.139,
48,197,0.141,0.125,0.157,
48,199,0.13,0.115,0.145,
48,201,0.141,0.126,0.155,
48,203,0.133,0.11800000000000001,0.149,
48,205,0.115,0.10800000000000001,0.122,
48,207,0.152,0.134,0.16899999999999998,
48,209,0.12300000000000001,0.109,0.13699999999999998,
48,211,0.126,0.111,0.141,
48,213,0.14,0.125,0.157,
48,215,0.191,0.17300000000000001,0.21,
48,217,0.14400000000000002,0.129,0.161,
48,219,0.14800000000000002,0.131,0.165,
48,221,0.105,0.094,0.11800000000000001,
48,223,0.134,0.11699999999999999,0.152,
48,225,0.147,0.131,0.16399999999999998,
48,227,0.141,0.125,0.157,
48,229,0.2,0.18,0.22,
48,231,0.134,0.11900000000000001,0.149,
48,233,0.13,0.115,0.147,
48,235,0.124,0.115,0.133,
48,237,0.138,0.12300000000000001,0.154,
48,239,0.146,0.131,0.163,
48,241,0.156,0.138,0.174,
48,243,0.147,0.131,0.16399999999999998,
48,245,0.145,0.13,0.161,
48,247,0.17800000000000002,0.166,0.19,
48,249,0.16,0.14300000000000002,0.179,
48,251,0.13699999999999998,0.12300000000000001,0.153,
48,253,0.154,0.13699999999999998,0.172,
48,255,0.15,0.134,0.168,
