statecode,countycode,v039_denominator,v039_numerator,v039_rawvalue,v039_cilow,v039_cihigh,v039_sourceflag,v039_flag_CT
47,025,224699,43,19.13671177886862,13.849333202180333,25.777025180523115,,
47,027,53553,15,28.009635314548206,15.67678026027172,46.19763387949479,,
47,029,254260,65,25.564382915126245,19.730051022274157,32.58390459209925,,
47,031,404279,83,20.530376299535718,16.352330122960414,25.45049032902181,,
47,033,99060,34,34.322632747829594,23.769420941421636,47.96243902200999,,
47,035,431607,86,19.925534108575626,15.937855327686993,24.607872528005146,,
47,037,4896581,697,14.234421936449126,13.17765426882184,15.291189604076411,,
47,039,81332,21,25.82009541140019,15.983046013962754,39.46875858818594,,
47,041,144023,27,18.747005686591724,12.354394875655117,27.275909018116614,,
47,043,382405,67,17.520691413553692,13.578295191014906,22.25065875911569,,
47,045,258158,57,22.07950170050899,16.722798969206746,28.60655544393853,,
47,047,293933,63,21.433455923628856,16.470056031642333,27.422700849135857,,
47,049,131541,35,26.607673653081548,18.53321960644952,37.0048329943387,,
47,051,300046,52,17.330675963019004,12.943377748898914,22.72687579266942,,
47,053,348871,90,25.797501082061853,20.744237305796698,31.70950861203896,,
47,055,209715,58,27.656581551152755,21.000801888396044,35.75254499901989,,
47,057,165895,44,26.522800566623467,19.271507494586537,35.60562179710524,,
47,059,491138,118,24.02583387968351,19.690789602361775,28.360878157005246,,
47,061,94979,27,28.427336569136333,18.733793924725223,41.360282215186615,,
47,063,454742,57,12.534580047587424,9.493568520815044,16.24000233164362,,
47,065,2589046,312,12.050770824465845,10.71357934173417,13.38796230719752,,
47,067,46850,14,29.882604055496262,16.337097708218995,50.137931956959605,,
47,069,177075,55,31.06028518989129,23.39885753010785,40.429230538449445,,
47,071,184055,45,24.449213550297465,17.83342413313111,32.71497133843623,,
47,073,400481,81,20.225678621457696,16.06210831328961,25.138671792202132,,
47,075,121786,35,28.738935509828718,20.017721579261792,39.96890231149973,,
47,077,195743,57,29.119815267978932,22.05506371258474,37.728098273227054,,
47,079,226381,55,24.29532513771032,18.302563806785233,31.62370515898391,,
47,081,177080,60,33.8829907386492,25.85629147843193,43.61412548376064,,
47,083,57898,14,24.180455283429477,13.219679913469548,40.57069522580326,,
47,085,131668,36,27.341495275997204,19.149647155964423,37.852154273806995,,
47,087,83187,17,20.43588541478837,11.904656340061896,32.71983220443893,,
47,089,387807,57,14.698032784348914,11.132146496304797,19.043006289974862,,
47,091,125737,36,28.631190500807243,20.0529338359554,39.63763608900817,,
47,093,3354991,436,12.995563922526172,11.77570963633198,14.215418208720363,,
47,095,48865,14,28.650363245676868,15.663420190935435,48.0704412602795,,
47,097,176694,46,26.033707992348354,19.059946239811126,34.72531818317883,,
47,099,312061,48,15.381608083035047,11.341183558177164,20.393780761494472,,
47,101,87632,28,31.951798429797332,21.231738013348465,46.179244959909845,,
47,103,244380,57,23.324330959980358,17.665620493872144,30.219376136739022,,
47,105,389646,56,14.372019730729944,10.8564692522521,18.663263066369204,,
47,107,378620,92,24.298769214515875,19.588237485146696,29.8002833980445,,
47,109,181237,54,29.795240486214183,22.38310166938581,38.87632569161412,,
47,111,176494,43,24.363434451029498,17.63193831629811,32.81738631929903,,
47,113,688805,107,15.534149723071117,12.590733567807195,18.47756587833504,,
47,115,202184,68,33.632730582044076,26.117131302488055,42.63750007717204,,
47,117,243828,44,18.045507488885608,13.111893366694693,24.2252515216906,,
47,119,706159,107,15.152394857248863,12.281313748282518,18.02347596621521,,
47,121,89340,36,40.295500335795836,28.22247304378245,55.78595756574457,,
47,123,329351,107,32.48813575789963,26.3322723634464,38.643999152352855,,
47,125,1532349,236,15.401191242987075,13.436228213569825,17.366154272404327,,
47,127,45855,10,21.80787264202377,10.457722595425656,40.10545424057961,,
47,129,150100,41,27.315123251165893,19.601804042941563,37.056049011149184,,
47,131,212123,28,13.199888743794874,8.771230208821075,19.077514434204776,,
47,133,158097,32,20.2407382809288,13.844650000496253,28.573883172622168,,
47,135,58262,24,41.19323057910817,26.393280104847864,61.29226184091381,,
47,137,,,,,,,
47,139,120994,36,29.753541497925514,20.839014676194882,41.191442955217774,,
47,141,565105,96,16.987993381760912,13.76032918041682,20.745247520253496,,
47,143,233135,42,18.015313016063654,12.983853017555363,24.351469654273554,,
47,145,378569,72,19.01898993314297,14.881188288050094,23.951270189756148,,
47,147,511621,93,18.177518123767396,14.671603144368454,22.268687764054373,,
47,149,2393495,291,12.157953118765654,10.761037924286674,13.554868313244635,,
47,151,154309,46,29.810315665320882,21.82489771106797,39.76278357748803,,
47,153,110280,23,20.856002901704752,13.220916790936416,31.294244554618274,,
47,155,690745,110,15.92483477983916,12.948822876150393,18.900846683527927,,
47,157,6496775,1505,23.165339726248792,21.994960795382607,24.335718657114978,,
47,159,141219,35,24.784200426288248,17.263103691797678,34.46882315345886,,
47,161,96602,19,19.668329848243307,11.841619391282514,30.714533417098608,,
47,163,1114149,169,15.168527728337951,12.88158047083469,17.45547498584121,,
47,165,1369947,159,11.606288418457064,9.8022288732834,13.410347963630727,,
47,167,431139,101,23.42631958602678,18.85754797932988,27.995091192723677,,
47,169,80251,10,12.460903913969918,5.975487777264376,22.916045958327967,,
47,171,124286,19,15.287321178572002,9.203965985200854,23.873045694274172,,
47,173,140522,27,19.214073241200666,12.662195337217495,27.955467788077378,,
47,175,,,,,,,
47,177,290598,67,23.055905408846584,17.868010008740786,29.280184869750087,,
47,179,924983,106,11.45967006961209,9.27806942653708,13.6412707126871,,
47,181,115121,34,29.534142337193042,20.453252129995636,41.27100363548189,,
47,183,232597,45,19.346767155208365,14.111664719766146,25.887496613008253,,
47,185,193318,33,17.07031937015694,11.750422398705672,23.973075072765745,,
47,187,1722756,131,7.604094834091421,6.301924047350361,8.90626562083248,,
47,189,1044000,139,13.314176245210728,11.100760613007555,15.5275918774139,,
48,000,205423895,28367,13.809006980419682,13.648308482936894,13.969705477902469,,
48,001,405540,95,23.425556048725156,18.95267373460821,28.636527500013692,,
48,003,128872,35,27.15873114408095,18.917051339716746,37.77122056698357,,
48,005,609334,127,20.842427962332643,17.217473793947832,24.467382130717453,,
48,007,171516,36,20.98929545931575,14.700644498073206,29.058032188971403,,
48,009,61423,21,34.189147387786335,21.163621093199918,52.26174354060106,,
48,011,,,,,,,
48,013,354755,66,18.60438894448281,14.388633061871232,23.669344320025598,,
48,015,212933,48,22.54230203866944,16.620914007449873,29.887822076487563,,
48,017,48087,15,31.193461850396158,17.458743803488083,51.44887156920964,,
48,019,158465,36,22.71795033603635,15.911373121708415,31.45121918987549,,
48,021,671085,196,29.206434356303596,25.117533546421093,33.2953351661861,,
48,023,,,,,,,
48,025,222396,38,17.08663824888937,12.091522170001328,23.452745966321164,,
48,027,2597522,370,14.244345187451732,12.792909828641456,15.695780546262007,,
48,029,14150449,1648,11.646273556407998,11.083978254892667,12.208568857923328,,
48,031,84880,14,16.49387370405278,9.01735423692342,27.673917438543327,,
48,033,,,,,,,
48,035,130501,35,26.819717856568147,18.680916163492817,37.29973515075215,,
48,037,651365,127,19.49751675327965,16.106472065219055,22.888561441340247,,
48,039,2654247,336,12.658957512243584,11.305376121798242,14.012538902688926,,
48,041,1635103,148,9.051417555958249,7.59313455367833,10.509700558238169,,
48,043,65350,10,15.30221882172915,7.338008716346494,28.141325236446487,,
48,045,,,,,,,
48,047,49154,11,22.378646702201245,11.171339803956624,40.0415805698457,,
48,049,266748,60,22.493139592424313,17.16463514253425,28.953129323047722,,
48,051,129540,36,27.79064381658175,19.46422527197409,38.47396517618974,,
48,053,349601,81,23.169270110783437,18.39974485031375,28.79728724463861,,
48,055,317726,84,26.437874143129616,21.087883818065247,32.73188715115782,,
48,057,144725,36,24.87476248056659,17.42197783196769,34.43715632353511,,
48,059,98692,29,29.384347262189436,19.679158531135183,42.200824219376024,,
48,061,2969923,304,10.235955612317222,9.085293870670759,11.386617353963684,,
48,063,90374,33,36.514926859494985,25.135195490660845,51.280533415771444,,
48,065,41225,14,33.95997574287447,18.566234751487205,56.97906882191771,,
48,067,205794,62,30.12721459323401,23.09836267635237,38.62172943610906,,
48,069,52333,17,32.484283339384326,18.923292128498822,52.01048442838479,,
48,071,327351,50,15.274124716283135,11.336749769349069,20.137029263492956,,
48,073,365312,106,29.01629292221444,23.49240236391509,34.54018348051379,,
48,075,,,,,,,
48,077,73385,17,23.165497036179058,13.494755698858473,37.0902048319229,,
48,079,,,,,,,
48,081,,,,,,,
48,083,56529,13,22.99704576412107,12.244958324052789,39.32564863726384,,
48,085,7545065,513,6.799146196884983,6.210774506523244,7.387517887246723,,
48,087,,,,,,,
48,089,148053,36,24.315616704828674,17.03035900475859,33.66306288237063,,
48,091,1163959,160,13.746188654411366,11.616194654990416,15.876182653832316,,
48,093,96195,36,37.42398253547481,26.211297278772534,51.81056654632381,,
48,095,,,,,,,
48,097,292195,66,22.587655504029843,17.469291130457844,28.737036035013197,,
48,099,556576,80,14.373598574139022,11.397369737644162,17.889187634292256,,
48,101,,,,,,,
48,103,32896,13,39.518482490272376,21.041927562633152,67.57780860335262,,
48,105,22909,11,48.01606355580776,23.969445926216068,85.91400110568752,,
48,107,38003,20,52.62742415072494,32.146197893334595,81.27878826059678,,
48,109,,,,,,,
48,111,50618,17,33.58489075032597,19.56443650402483,53.77266351081949,,
48,113,18320572,2309,12.603318280673768,12.089240292226714,13.117396269120823,,
48,115,87681,29,33.07444030063526,22.150471752771907,47.50041336046189,,
48,117,129472,22,16.99209095402867,10.64885293517487,25.726229908493913,,
48,119,,,,,,,
48,121,6428436,489,7.606826917153721,6.932601413477677,8.281052420829765,,
48,123,140366,31,22.085120328284628,15.005767763662034,31.348065417016052,,
48,125,,,,,,,
48,127,65892,15,22.764523766162814,12.741131143057299,37.54662003200061,,
48,129,,,,,,,
48,131,73948,19,25.693730729701954,15.469304327861112,40.12394327309136,,
48,133,127326,40,31.41542183057663,22.44363793866843,42.77888802285791,,
48,135,1139589,362,31.765838385593405,28.49347060411576,35.03820616707105,,
48,137,,,,,,,
48,139,1367331,207,15.138982440974424,13.076607686282342,17.201357195666507,,
48,141,5968282,722,12.097283606907315,11.214863623019589,12.97970359079504,,
48,143,301805,70,23.193784065870346,18.080692535890883,29.30395083979356,,
48,145,120992,28,23.142025919069027,15.377708159099384,33.44667080738247,,
48,147,252424,83,32.8811840395525,26.1896795462409,40.76117476835249,,
48,149,176588,38,21.519016014678233,15.228136478807253,29.53653074912203,,
48,151,,,,,,,
48,153,,,,,,,
48,155,,,,,,,
48,157,5868531,417,7.105696468162135,6.423680260033426,7.787712676290844,,
48,159,74896,18,24.033326212347788,14.243672266074995,37.983016806675906,,
48,161,139189,42,30.174798295842344,21.747340474087533,40.78756135793105,,
48,163,134339,23,17.120865869181696,10.853160316099329,25.68970507062955,,
48,165,151626,55,36.273462334955745,27.326136000051758,47.21489716536699,,
48,167,2434077,324,13.311000432607514,11.861580385501362,14.760420479713666,,
48,169,,,,,,,
48,171,189905,33,17.377109607435294,11.961602681724985,24.40392262929848,,
48,173,,,,,,,
48,175,51868,13,25.063623043109434,13.345323688987047,42.85955872244713,,
48,177,142907,31,21.69242934215959,14.738953290700842,30.790671907778314,,
48,179,150804,31,20.556483912893558,13.967133483953909,29.178288044911774,,
48,181,969035,154,15.892098840599152,13.382080074905232,18.40211760629307,,
48,183,871135,195,22.384590218508038,19.242722369576803,25.526458067439272,,
48,185,208361,46,22.07706816534764,16.163188604859773,29.447715124512744,,
48,187,1209058,167,13.81240602187819,11.717487329201132,15.907324714555246,,
48,189,229932,42,18.26627002766035,13.164720757649086,24.690690629616864,,
48,191,,,,,,,
48,193,59070,16,27.086507533434908,15.482279420419035,43.986791260472245,,
48,195,,,,,,,
48,197,26418,11,41.638276932394575,20.78567782283609,74.50237911008385,,
48,199,403298,91,22.563960148575,18.16709319084922,27.70354301696207,,
48,201,33147245,3896,11.753616326183367,11.384538369843028,12.122694282523707,,
48,203,476326,124,26.03259112456595,21.45051156092809,30.614670688203812,,
48,205,38079,14,36.76567136742036,20.10013465768691,61.68654933647306,,
48,207,,,,,,,
48,209,1713780,200,11.6701093489246,10.05271471119323,13.287503986655969,,
48,211,,,,,,,
48,213,584228,176,30.12522508335787,25.674507494268276,34.57594267244746,,
48,215,6137701,558,9.091351957353412,8.337011426604366,9.845692488102458,,
48,217,257762,69,26.768879819368255,20.827786313283127,33.877730656592234,,
48,219,155994,40,25.642011872251498,18.319029220219345,34.917142302898874,,
48,221,442349,81,18.31133335895413,14.541841847533364,22.75931542291924,,
48,223,260747,97,37.200811514609946,30.167352097716307,45.38183523968208,,
48,225,158250,58,36.65086887835703,27.830541346129394,47.379747074056596,,
48,227,244057,63,25.813641895131056,19.835911199222828,33.02686146551441,,
48,229,29165,12,41.14520829761701,21.260329534449568,71.87239858795458,,
48,231,713789,181,25.35763369847392,21.663390283085832,29.051877113862005,,
48,233,144931,46,31.73924143212977,23.237113805170647,42.33570023706867,,
48,235,,,,,,,
48,237,62175,13,20.908725371934057,11.133015667074872,35.75455716631906,,
48,239,104777,17,16.22493486165857,9.451622464479122,25.977692447680898,,
48,241,240490,64,26.61233315314566,20.494739301524156,33.983355319923895,,
48,243,,,,,,,
48,245,1769022,315,17.80644898706743,15.840020693658657,19.7728772804762,,
48,247,,,,,,,
48,249,278962,69,24.734551659365792,19.244957577320513,31.30315817030466,,
48,251,1279746,232,18.12859739354528,15.795803966178717,20.461390820911845,,
48,253,139947,31,22.151242970553138,15.050694891024353,31.44192122964319,,
48,255,106608,24,22.512381809995496,14.424107810564369,33.496639645948896,,
48,257,1046681,204,19.490178956148053,16.81559143235733,22.164766479938777,,
48,259,331919,35,10.54474133749499,7.344798701647017,14.665182580413614,,
48,261,,,,,,,
48,263,,,,,,,
48,265,370411,62,16.73816382342857,12.833054225218094,21.457570610955475,,
48,267,,,,,,,
48,269,,,,,,,
48,271,,,,,,,
48,273,214301,25,11.665834503805394,7.549512997059895,17.221073022305244,,
48,275,,,,,,,
48,277,350788,79,22.520724768236086,17.829869881408392,28.067542551249108,,
48,279,90304,24,26.57689581856839,17.028318628949396,39.54431430917036,,
48,281,153772,30,19.509403532502667,13.16291263781502,27.850886633982558,,
48,283,,,,,,,
48,285,142246,33,23.199246375996513,15.969293739528588,32.58036729972673,,
48,287,122863,42,34.184416789432134,24.637120803234254,46.2074007459452,,
48,289,118116,51,43.177892918825556,32.1487773360855,56.77095514291356,,
48,291,657632,200,30.4121453943847,26.197237083579772,34.62705370518963,,
48,293,160445,40,24.930661597432145,17.810830154750207,33.94848512822717,,
48,295,,,,,,,
48,297,83260,13,15.613740091280327,8.313659009132598,26.69997107633783,,
48,299,154002,38,24.675004220724407,17.461501568288824,33.8683711375564,,
48,301,,,,,,,
48,303,2190930,382,17.435518250240765,15.687043960329337,19.183992540152193,,
48,305,40885,13,31.79650238473768,16.930298375941792,54.37298744810781,,
48,307,54233,15,27.658436745155164,15.480217086982675,45.61838524788568,,
48,309,1820753,279,15.323330512156234,13.52525826109085,17.12140276322162,,
48,311,,,,,,,
48,313,98476,34,34.526178967464155,23.91038261563455,48.246874462004044,,
48,315,68582,22,32.07838791519641,20.103354921451125,48.567064808732965,,
48,317,38610,12,31.08003108003108,16.05950559109613,54.29055956533787,,
48,319,,,,,,,
48,321,255588,64,25.040299231575815,19.284081625990048,31.97590309751826,,
48,323,407462,49,12.025661288660048,8.896650423555851,15.898561974593534,,
48,325,365430,67,18.334564759324632,14.209035855074994,23.284249138767034,,
48,327,,,,,,,
48,329,1209398,268,22.159785281602915,19.506681599792625,24.812888963413204,,
48,331,176400,55,31.179138321995463,23.488393974738365,40.58393422673433,,
48,333,,,,,,,
48,335,60448,14,23.16040232927475,12.662007471381353,38.85921969599586,,
48,337,141985,37,26.059090749022783,18.348004766071085,35.91902394050838,,
48,339,4434331,526,11.861992259937294,10.848265675940194,12.875718843934393,,
48,341,148480,47,31.654094827586206,23.25823825906907,42.093235682008995,,
48,343,85766,23,26.817153650630786,16.99977501229471,40.23889757576782,,
48,345,,,,,,,
48,347,456153,119,26.08773810541638,21.400478404244623,30.77499780658814,,
48,349,362935,83,22.869108793585628,18.215117499773548,28.349701130303245,,
48,351,91039,38,41.74035303551225,29.53795806763711,57.291895692241354,,
48,353,102446,13,12.689612088319699,6.756684000355115,21.69962313624629,,
48,355,2505970,340,13.567600569839225,12.125419926312443,15.009781213366008,,
48,357,68546,15,21.883114988474894,12.247813341089655,36.09287029365075,,
48,359,,,,,,,
48,361,590291,143,24.225339705331777,20.254723338746697,28.195956071916857,,
48,363,203626,52,25.537013937316452,19.072263463634915,33.488396246487625,,
48,365,160962,59,36.654614132528174,27.903190584543836,47.28178163950235,,
48,367,1059002,188,17.75256326239233,15.21487532284433,20.290251201940325,,
48,369,67883,18,26.51621171721933,15.715187573323995,41.90704634080401,,
48,371,107324,30,27.952741232156832,18.85959712778215,39.904276205515686,,
48,373,362881,104,28.659533014955315,23.151348102192255,34.16771792771837,,
48,375,820364,168,20.478714326811023,17.38197878773827,23.575449865883776,,
48,377,45190,11,24.34166851073246,12.151273218050095,43.55396882784234,,
48,379,87305,29,33.21688334001489,22.245868091802226,47.7049853256819,,
48,381,986574,135,13.683717592395501,11.375412074948294,15.992023109842709,,
48,383,24662,10,40.548211823858566,19.444443662851487,74.56960523079141,,
48,385,,,,,,,
48,387,83197,36,43.27079101409907,30.306330056751133,59.90501398997103,,
48,389,102063,28,27.434035840608253,18.229717582138022,39.649820153501466,,
48,391,,,,,,,
48,393,,,,,,,
48,395,120094,35,29.143837327426848,20.299750530850634,40.53202272310279,,
48,397,783144,70,8.93833062629606,6.967867225943822,11.293043020445662,,
48,399,70835,25,35.29328721677137,22.83995460976823,52.09985416465075,,
48,401,375168,123,32.78531218014329,26.991254170781502,38.579370189505084,,
48,403,72292,29,40.11508880650694,26.86570455589544,57.61195905298869,,
48,405,56582,22,38.88162313103107,24.366906210861423,58.86724468404305,,
48,407,200311,45,22.4650668210932,16.38617389371251,30.060026906639575,,
48,409,478220,87,18.19246371962695,14.571417660453287,22.440336786944048,,
48,411,41603,11,26.440400932625053,13.198952881371149,47.3091808602792,,
48,413,,,,,,,
48,415,117003,37,31.62312077468099,22.265595383969668,43.58830640405018,,
48,417,,,,,,,
48,419,173246,64,36.94168985142514,28.449602614914884,47.1737132221725,,
48,421,,,,,,,
48,423,1650822,320,19.384282496840967,17.260398402299174,21.50816659138276,,
48,425,65242,19,29.122344502007905,17.533553791065163,45.47814838843934,,
48,427,455589,66,14.486741339233387,11.204044702273604,18.430686966214463,,
48,429,65376,16,24.47381302006853,13.988898760464888,39.74393905647479,,
48,431,,,,,,,
48,433,,,,,,,
48,435,,,,,,,
48,437,50558,15,29.668895130345348,16.605455383486916,48.934330613326956,,
48,439,14829287,1645,11.092913637722434,10.55684703398458,11.628980241460289,,
48,441,986489,174,17.638311222933048,15.017483653825341,20.259138792040755,,
48,443,,,,,,,
48,445,84390,19,22.514515937907337,13.555209342773711,35.15920555940941,,
48,447,,,,,,,
48,449,225361,48,21.299160014376934,15.704319213831692,28.239596106747513,,
48,451,832778,120,14.409602559145414,11.831397532811565,16.987807585479263,,
48,453,9016449,913,10.125937605813553,9.46910314554462,10.782772066082485,,
48,455,100992,43,42.577629911280106,30.813641884473217,57.35178807270243,,
48,457,146987,46,31.295284617006946,22.912081618763477,41.74352406034956,,
48,459,294003,74,25.1698111924028,19.763715419006264,31.59839304425351,,
48,461,,,,,,,
48,463,182090,40,21.96715909714976,15.693660520505775,29.913035841608036,,
48,465,339356,43,12.671059300557527,9.17010844421999,17.067833723400685,,
48,467,413458,136,32.89330476130586,27.364972638625066,38.421636883986665,,
48,469,641832,106,16.515225167956725,13.37118824297721,19.65926209293624,,
48,471,527975,79,14.962829679435579,11.846213165319355,18.648150227695577,,
48,473,402359,72,17.894467378634502,14.001318645833285,22.53512014013802,,
48,475,80411,31,38.551939411274574,26.194172413154728,54.721400683051755,,
48,477,250861,49,19.532729280358446,14.450420650810265,25.82330397826617,,
48,479,1909910,169,8.848584488274318,7.514490211580651,10.182678764967985,,
48,481,292112,84,28.756093553157694,22.936986409249187,35.60200052373325,,
48,483,35089,12,34.19875174556129,17.670994068574814,59.73833693800608,,
48,485,919726,148,16.091749064395266,13.499191159239924,18.684306969550608,,
48,487,88649,21,23.688930501190086,14.663821344940366,36.21104663892812,,
48,489,146114,28,19.16311920828942,12.733753545763946,27.69604277705641,,
48,491,4334305,376,8.674977879959993,7.798117343330844,9.551838416589142,,
48,493,360796,69,19.124380536369582,14.879909576837008,24.20312755547325,,
48,495,53326,31,58.1329932865769,39.49854851131127,82.51514365084338,,
48,497,500260,123,24.587214648382837,20.241983857881408,28.932445438884265,,
48,499,321926,96,29.820517758739587,24.154715125524024,36.4159561512051,,
48,501,57100,22,38.52889667250438,24.145854417214732,58.333212586909355,,
48,503,126001,33,26.190268331203722,18.02817562775679,36.78087417494249,,
48,505,98356,14,14.234007076334947,7.781864122474073,23.88224523347389,,
48,507,75834,19,25.054724793628186,15.084581011639546,39.126056348848266,,
49,000,22855284,1979,8.658829179283005,8.277331108357359,9.040327250208652,,
49,001,,,,,,,
49,003,405952,54,13.302065268800252,9.992920831168403,17.35630970994371,,
49,005,929782,70,7.528646499932242,5.868949292193813,9.511991932736809,,
49,007,143339,21,14.650583581579331,9.068942146991526,22.394973269621936,,
49,009,,,,,,,
49,011,2524503,147,5.822928314999031,4.881604930560788,6.764251699437275,,
49,013,140250,37,26.38146167557932,18.574983648560448,36.363369798168144,,
49,015,70460,14,19.869429463525403,10.86280198169259,33.33752642894632,,
49,017,,,,,,,
49,019,68126,17,24.95376214661069,14.536486025316748,39.95339050569035,,
49,021,402588,44,10.92928750981152,7.941237035913722,14.672058352536029,,
49,023,84689,12,14.16949072488753,7.321582624333994,24.751248743257037,,
49,025,55720,17,30.509691313711414,17.77301950755077,48.848971313543814,,
49,027,92315,19,20.581703948437415,12.391530265251296,32.140880216200614,,
49,029,,,,,,,
49,031,,,,,,,
49,033,,,,,,,
49,035,8172727,681,8.33259204669384,7.706753029499902,8.958431063887778,,
49,037,104597,53,50.67066933086034,37.955808419321265,66.27848306280698,,
49,039,212097,33,15.558918796588353,10.71004378785642,21.850506734734243,,
49,041,152574,16,10.48671464338616,5.9940635059980885,17.029767586588115,,
49,043,296571,21,7.080935088056486,4.383210423162138,10.823961457776852,,
49,045,522759,59,11.286271494130183,8.591632784647123,14.558467929308875,,
49,047,253384,44,17.364948063018975,12.617397846014088,23.31163225788043,,
49,049,4622526,256,5.5380975682992375,4.8596806161825805,6.2165145204158945,,
49,051,244673,28,11.44384545904125,7.604352198999289,16.539542958670634,,
49,053,1291189,136,10.532927402572357,8.762672898561435,12.303181906583278,,
49,055,,,,,,,
49,057,1839552,170,9.241380510037226,7.852168711273484,10.630592308800967,,
50,000,4437390,470,10.591811853364252,9.63422670890297,11.549396997825534,,
50,001,259935,27,10.387212187662302,6.8452382833265135,15.11284838331202,,
50,003,253920,26,10.239445494643983,6.688745752834099,15.003160083146279,,
50,005,211756,27,12.750524188216627,8.40267578333779,18.551343265438568,,
50,007,1162671,74,6.364655177603982,4.997623252264912,7.99024173664748,,
50,009,,,,,,,
50,011,349583,59,16.8772508960676,12.847745350515744,21.77042400876924,,
50,013,,,,,,,
50,015,179616,19,10.578122216283628,6.368720584116524,16.519048175878318,,
50,017,205032,27,13.168676109095166,8.678240534045793,19.159732356491716,,
50,019,190410,42,22.057665038600916,15.897224795167114,29.81555526416189,,
50,021,414942,39,9.3989039432017,6.683539504180458,12.84861109886029,,
50,023,413326,34,8.225952395929605,5.6967111637236165,11.494943965587236,,
50,025,307760,41,13.322069144788145,9.560146824946477,18.072891072827822,,
50,027,394875,44,11.142766698322253,8.096351341093849,14.958644198875023,,
51,000,60155378,6528,10.851897564337474,10.588645561443373,11.115149567231574,,
51,001,229187,50,21.81624612216225,16.192438374542128,28.76200075237113,,
51,003,780147,73,9.357210884615336,7.334559630748967,11.76528784741613,,
51,005,104009,19,18.26764991491121,10.99831857278383,28.527198195911506,,
51,007,92395,28,30.30467016613453,20.137233244068977,43.79868601468499,,
51,009,220790,38,17.210924407808324,12.179474453189071,23.62333842984719,,
51,011,113441,26,22.919403037702416,14.971715002156488,33.582235772890776,,
51,013,1650574,45,2.726324296880964,1.9885996500753351,3.648036410179659,,
51,015,536577,98,18.26392111477011,14.827533993135681,22.257869847782384,,
51,017,,,,,,,
51,019,558033,80,14.336069730643171,11.367611698768778,17.84247973998643,,
51,021,,,,,,,
51,023,235647,31,13.155270383242732,8.93836797376663,18.672856222760633,,
51,025,112506,39,34.66481787637993,24.650074208874617,47.387947190223514,,
51,027,142607,35,24.54297474878512,17.09508116889056,34.133336630798674,,
51,029,119287,41,34.37088702037942,24.66514194208529,46.6279892743844,,
51,031,386075,76,19.685294308100758,15.509772939572258,24.639081257095533,,
51,033,218747,48,21.943158077596493,16.17915254768442,29.09344410763451,,
51,035,206643,34,16.453497094022058,11.394525042983444,22.992113013846634,,
51,036,47538,15,31.553704404897136,17.660368826587813,52.04303687888814,,
51,037,82016,32,39.01677721420211,26.687446731472594,55.08004789238741,,
51,041,2536174,262,10.330521486301807,9.079606858589838,11.581436114013776,,
51,043,103885,27,25.990277710930357,17.127756780829543,37.81448952703672,,
51,045,,,,,,,
51,047,372265,60,16.117550669549917,12.299389131400282,20.7464825881142,,
51,049,68790,18,26.166593981683384,15.507981945630947,41.35449958937053,,
51,051,98853,22,22.2552679230777,13.947257920578647,33.6947430903718,,
51,053,198385,41,20.666885097159565,14.830913561234611,28.036963261201663,,
51,057,75644,23,30.405584051610173,19.274532067374384,45.623305080155774,,
51,059,8017536,337,4.203286396219487,3.7545099004065063,4.652062892032467,,
51,061,506367,66,13.034024729099643,10.080513781237974,16.58247524868461,,
51,063,109940,17,15.462979807167546,9.007755566315526,24.757728593693482,,
51,065,192271,35,18.203473222690892,12.679386076173612,25.316624643905254,,
51,067,390410,68,17.417586639686483,13.525437553500794,22.080941358067037,,
51,069,640033,86,13.436807164630574,10.74771132803621,16.594347538634285,,
51,071,116536,20,17.16207867096863,10.48304351050658,26.50543857921552,,
51,073,268067,36,13.429478451282701,9.405841605760962,18.592058884247667,,
51,075,172907,26,15.036985200136488,9.822657969657875,22.032667320076705,,
51,077,108326,21,19.385927662795634,12.00019476771614,29.63344971192824,,
51,079,142717,17,11.911685363341437,6.938995683490607,19.071762169823224,,
51,081,79718,21,26.3428585764821,16.30664465249528,40.26785761677838,,
51,083,237041,62,26.1558127075063,20.053511622956616,33.530571452089,,
51,085,767879,98,12.762427413694086,10.361155478187012,15.553311171829844,,
51,087,2324019,196,8.433665989821941,7.25295275124687,9.614379228397013,,
51,089,352902,89,25.219466027395704,20.253302090198055,31.034723065824625,,
51,091,,,,,,,
51,093,268479,37,13.781338577691365,9.703334177759166,18.99575987020617,,
51,095,549791,64,11.640787135475117,8.964824550826668,14.865025293044988,,
51,097,48112,20,41.569670768207516,25.391834854930053,64.20098499890796,,
51,099,191042,28,14.65646297672763,9.739113208539237,21.182669749724244,,
51,101,124129,33,26.585245994086797,18.300060076799003,37.335569664759475,,
51,103,75329,16,21.240159832202735,12.140586565123025,34.49268886824589,,
51,105,159670,29,18.162460073902423,12.163684560373229,26.08432231388901,,
51,107,2937276,107,3.6428309767280975,2.9525860815168317,4.333075871939363,,
51,109,268362,67,24.966276894642313,19.348521670430447,31.70628912729685,,
51,111,84779,26,30.667972021373217,20.033337519428564,44.93568464257072,,
51,113,95215,24,25.20611248227695,16.150031880151722,37.504697362551276,,
51,115,,,,,,,
51,117,214006,66,30.84025681522948,23.851852386681355,39.23636834598414,,
51,119,75247,20,26.579132722899253,16.23522477361748,41.04931479351283,,
51,121,690524,58,8.399418412683701,6.378030550748384,10.858196057587364,,
