statecode,countycode,v060_rawvalue,v060_cilow,v060_cihigh,v060_flag_CT
55,059,0.102,0.08900000000000001,0.11699999999999999,
55,061,0.084,0.07200000000000001,0.096,
55,063,0.086,0.07400000000000001,0.099,
55,065,0.09,0.078,0.10300000000000001,
55,067,0.091,0.078,0.10400000000000001,
55,069,0.09,0.077,0.10300000000000001,
55,071,0.087,0.076,0.1,
55,073,0.083,0.07200000000000001,0.094,
55,075,0.096,0.084,0.11,
55,077,0.099,0.086,0.113,
55,078,0.141,0.12300000000000001,0.161,
55,079,0.111,0.1,0.12300000000000001,
55,081,0.092,0.08,0.106,
55,083,0.096,0.083,0.109,
55,085,0.083,0.073,0.09699999999999999,
55,087,0.08800000000000001,0.076,0.099,
55,089,0.07400000000000001,0.064,0.086,
55,091,0.087,0.07400000000000001,0.1,
55,093,0.086,0.075,0.099,
55,095,0.09,0.077,0.10400000000000001,
55,097,0.085,0.073,0.099,
55,099,0.092,0.08,0.105,
55,101,0.102,0.09,0.11599999999999999,
55,103,0.094,0.081,0.10800000000000001,
55,105,0.091,0.079,0.10400000000000001,
55,107,0.094,0.081,0.10800000000000001,
55,109,0.073,0.063,0.084,
55,111,0.092,0.08,0.105,
55,113,0.092,0.08,0.106,
55,115,0.092,0.079,0.105,
55,117,0.085,0.07400000000000001,0.09699999999999999,
55,119,0.094,0.081,0.10800000000000001,
55,121,0.08900000000000001,0.076,0.102,
55,123,0.091,0.079,0.105,
55,125,0.09,0.078,0.10300000000000001,
55,127,0.083,0.07200000000000001,0.096,
55,129,0.08800000000000001,0.076,0.102,
55,131,0.078,0.067,0.09,
55,133,0.07400000000000001,0.065,0.084,
55,135,0.085,0.073,0.09699999999999999,
55,137,0.098,0.085,0.113,
55,139,0.087,0.075,0.099,
55,141,0.09,0.079,0.10099999999999999,
56,000,0.081,0.073,0.09,
56,001,0.094,0.08,0.10800000000000001,
56,003,0.08900000000000001,0.077,0.10300000000000001,
56,005,0.087,0.075,0.10099999999999999,
56,007,0.099,0.085,0.114,
56,009,0.094,0.083,0.111,
56,011,0.085,0.073,0.098,
56,013,0.098,0.085,0.113,
56,015,0.087,0.07400000000000001,0.1,
56,017,0.095,0.081,0.11,
56,019,0.087,0.073,0.102,
56,021,0.085,0.07400000000000001,0.096,
56,023,0.083,0.07200000000000001,0.096,
56,025,0.094,0.081,0.107,
56,027,0.10300000000000001,0.08800000000000001,0.11900000000000001,
56,029,0.077,0.067,0.08900000000000001,
56,031,0.09300000000000001,0.08,0.107,
56,033,0.079,0.068,0.09,
56,035,0.081,0.069,0.094,
56,037,0.094,0.08,0.10800000000000001,
56,039,0.071,0.06,0.08199999999999999,
56,041,0.09,0.077,0.105,
56,043,0.094,0.08,0.10800000000000001,
56,045,0.096,0.08199999999999999,0.11,
