statecode,countycode,v056_rawvalue,v056_numerator,v056_denominator,v056_flag_CT
26,061,0.01880369158754222,707,37599,NA
26,063,0.02897144889578685,896,30927,NA
26,065,0.0873357996325144,24859,284637,NA
26,067,0.054495789441912405,3611,66262,NA
26,069,0.02971662791155953,754,25373,NA
26,071,0.023764906303236796,279,11740,NA
26,073,0.05241897751021554,3361,64118,NA
26,075,0.041706393014853474,6649,159424,NA
26,077,0.06073641858780009,15926,262215,NA
26,079,0.024121146565711196,446,18490,NA
26,081,0.11695854262618809,77351,661354,NA
26,083,0.016114180478821363,35,2172,NA
26,085,0.09093764724359982,1158,12734,NA
26,087,0.05200220281645818,4627,88977,NA
26,089,0.04357270081237239,1003,23019,NA
26,091,0.0911402789171452,8888,97520,NA
26,093,0.029477985535457444,5800,196757,NA
26,095,0.020823620823620825,134,6435,NA
26,097,0.026172702976684177,284,10851,NA
26,099,0.03256424115616369,28497,875101,NA
26,101,0.03649949143259526,933,25562,NA
26,103,0.020910759862087493,1401,66999,NA
26,105,0.05072190404334854,1479,29159,NA
26,107,0.030706343220029686,1262,41099,NA
26,109,0.026759642623665286,614,22945,NA
26,111,0.03592379728459406,3019,84039,NA
26,113,0.03526876102148782,540,15311,NA
26,115,0.04535457447837724,7032,155045,NA
26,117,0.045191771576136394,3080,68154,NA
26,119,0.01942550113659847,188,9678,NA
26,121,0.0640787476495775,11314,176564,NA
26,123,0.06341472959223605,3241,51108,NA
26,125,0.05148115671436195,65403,1270426,NA
26,127,0.15559097142433564,4198,26981,NA
26,129,0.022725107193901858,477,20990,NA
26,131,0.01947172367084321,115,5906,NA
26,133,0.022760394342048865,531,23330,NA
26,135,0.022820362785254535,195,8545,NA
26,137,0.02147823047345322,553,25747,NA
26,139,0.10400762100655302,31553,303372,NA
26,141,0.01836657884832518,244,13285,NA
26,143,0.02061769266228052,492,23863,NA
26,145,0.09335825584986847,17531,187782,NA
26,147,0.03796739932696999,6070,159874,NA
26,149,0.09563389073228425,5822,60878,NA
26,151,0.04377229488703924,1767,40368,NA
26,153,0.018407166523499816,150,8149,NA
26,155,0.0313561190738699,2133,68025,NA
26,157,0.03888236853064779,2054,52826,NA
26,159,0.12799810021372596,9702,75798,NA
26,161,0.05824870874551344,21292,365536,NA
26,163,0.06996640529840352,122523,1751169,NA
26,165,0.02839810093195006,969,34122,NA
27,000,0.06460726587967928,370711,5737915,NA
27,001,0.014656564401937647,236,16102,NA
27,003,0.06002561479536356,22356,372441,NA
27,005,0.021114984553467674,745,35283,NA
27,007,0.02572884113189777,1202,46718,NA
27,009,0.03798076923076923,1580,41600,NA
27,011,0.028795298726738493,147,5105,NA
27,013,0.04843870525383539,3391,70006,NA
27,015,0.05334009676915873,1367,25628,NA
27,017,0.020583842498302782,758,36825,NA
27,019,0.05145105666459566,5714,111057,NA
27,021,0.01990714240284933,626,31446,NA
27,023,0.10606309562931318,1291,12172,NA
27,025,0.030614162466900144,1792,58535,NA
27,027,0.05080141265960337,3366,66258,NA
27,029,0.01087459509486349,94,8644,NA
27,031,0.03404859017556304,192,5639,NA
27,033,0.12297906175457196,1392,11319,NA
27,035,0.017129304286718203,1170,68304,NA
27,037,0.08832469157875916,39520,447440,NA
27,039,0.05429628224582701,1145,21088,NA
27,041,0.024103321402648113,963,39953,NA
27,043,0.08455272832119945,1173,13873,NA
27,045,0.02049066071926401,441,21522,NA
27,047,0.10817630673439292,3301,30515,NA
27,049,0.04184448839387946,2010,48035,NA
27,051,0.02801759244176576,172,6139,NA
27,053,0.07852385730504094,98839,1258713,NA
27,055,0.016037025078032504,298,18582,NA
27,057,0.028284836435929876,626,22132,NA
27,059,0.026793571395488863,1157,43182,NA
27,061,0.01593739667144274,723,45365,NA
27,063,0.05222300635144672,518,9919,NA
27,065,0.019636188411034816,326,16602,NA
27,067,0.14639490562161916,6414,43813,NA
27,069,0.029064039408866996,118,4060,NA
27,071,0.01582844013275466,186,11751,NA
27,073,0.037104072398190045,246,6630,NA
27,075,0.017319207738369414,188,10855,NA
27,077,0.019057702488088937,72,3778,NA
27,079,0.06850111092121004,2004,29255,NA
27,081,0.027168991124796232,150,5521,NA
27,083,0.08062295984583318,2050,25427,NA
27,085,0.07774908250645643,2860,36785,NA
27,087,0.03958333333333333,209,5280,NA
27,089,0.048354143019296254,426,8810,NA
27,091,0.07717352597039223,1517,19657,NA
27,093,0.045423584504044275,1067,23490,NA
27,095,0.025339993437124002,695,27427,NA
27,097,0.019503649635036497,668,34250,NA
27,099,0.13665185481052475,5474,40058,NA
27,101,0.05391974158280532,434,8049,NA
27,103,0.05624671456106536,1926,34242,NA
27,105,0.3465733879504764,7530,21727,NA
27,107,0.05925106651919734,375,6329,NA
27,109,0.06100713661520536,10053,164784,NA
27,111,0.03871276350080823,2347,60626,NA
27,113,0.04943852996937436,678,13714,NA
27,115,0.02953935821439216,892,30197,NA
27,117,0.08491076257436452,785,9245,NA
27,119,0.07026831513876101,2137,30412,NA
27,121,0.02236842105263158,255,11400,NA
27,123,0.08455719815324349,45329,536075,NA
27,125,0.037074916901048326,145,3911,NA
27,127,0.04585295656724228,701,15288,NA
27,129,0.10600780596598829,1521,14348,NA
27,131,0.10509507270265497,7141,67948,NA
27,133,0.04072871950581091,389,9551,NA
27,135,0.02111198531340152,322,15252,NA
27,137,0.01965947514886741,3942,200514,NA
27,139,0.06580281617826382,10253,155814,NA
27,141,0.03634815959924075,3715,102206,NA
27,143,0.0943383717846725,1423,15084,NA
27,145,0.04896351652720575,7882,160977,NA
27,147,0.09043050693460891,3384,37421,NA
27,149,0.12489720394736842,1215,9728,NA
27,151,0.07367013067187983,716,9719,NA
27,153,0.10215451747379904,2622,25667,NA
27,155,0.06058673469387755,190,3136,NA
27,157,0.035972881981275656,780,21683,NA
27,159,0.026823958991643845,382,14241,NA
27,161,0.07691902428744533,1460,18981,NA
27,163,0.05399446468006998,15061,278936,NA
27,165,0.3060395413920737,3390,11077,NA
27,167,0.03964478274659055,250,6306,NA
27,169,0.038937269966412585,1936,49721,NA
27,171,0.03735362222957327,5646,151150,NA
27,173,0.05587831414386817,529,9467,NA
28,000,0.03882280104364746,114127,2939690,NA
28,001,0.046336881653099564,1332,28746,NA
28,003,0.03861139592793321,1318,34135,NA
28,005,0.014386754541070567,179,12442,NA
28,007,0.0213721988593813,371,17359,NA
28,009,0.02554450121000269,190,7438,NA
28,011,0.027823805578569456,806,28968,NA
28,013,0.06582577847851794,835,12685,NA
28,015,0.018353434714210803,175,9535,NA
28,017,0.04120716233843235,695,16866,NA
28,019,0.0195351137487636,158,8088,NA
28,021,0.014274109318788442,123,8617,NA
28,023,0.011491988442343053,175,15228,NA
28,025,0.01246841700538284,227,18206,NA
28,027,0.031379190118045526,630,20077,NA
28,029,0.046631000578369,1290,27664,NA
28,031,0.027299407497646602,493,18059,NA
28,033,0.05889354039131267,11381,193247,NA
28,035,0.044420008183306055,3474,78208,NA
28,037,0.013140604467805518,100,7610,NA
28,039,0.032592997384753505,835,25619,NA
28,041,0.015366517167855304,209,13601,NA
28,043,0.016045573225729883,338,21065,NA
28,045,0.04218028986763145,1947,46159,NA
28,047,0.06815376141910243,14354,210612,NA
28,049,0.021650300181505096,4652,214870,NA
28,051,0.011409013120365089,180,15777,NA
28,053,0.012610864745011087,91,7216,NA
28,055,0.09474522292993631,119,1256,NA
28,057,0.019549246669157017,471,24093,NA
28,059,0.07772441918450157,11378,146389,NA
28,061,0.016174358333853743,259,16013,NA
28,063,0.010661287998847429,74,6941,NA
28,065,0.012216245783571885,134,10969,NA
28,067,0.06227924528301887,4126,66250,NA
28,069,0.010135135135135136,87,8584,NA
28,071,0.035729556844031674,2089,58467,NA
28,073,0.037558330942205176,2487,66217,NA
28,075,0.025437066655323495,1794,70527,NA
28,077,0.023251852482752747,273,11741,NA
28,079,0.06646909398814564,1413,21258,NA
28,081,0.035580139856761554,2946,82799,NA
28,083,0.03358859655773751,886,26378,NA
28,085,0.013601521526136822,472,34702,NA
28,087,0.022921285547195504,1313,57283,NA
28,089,0.038156269164792776,4293,112511,NA
28,091,0.019319682959048876,468,24224,NA
28,093,0.05406910295108871,1845,34123,NA
28,095,0.0163944181618019,551,33609,NA
28,097,0.0159375,153,9600,NA
28,099,0.019799228872138665,570,28789,NA
28,101,0.019601313097673535,412,21019,NA
28,103,0.01936655235021182,192,9914,NA
28,105,0.023611897740366775,1209,51203,NA
28,107,0.021335210750252534,697,32669,NA
28,109,0.04368898547724999,2533,57978,NA
28,111,0.020503756076005304,232,11315,NA
28,113,0.017693049703000455,697,39394,NA
28,115,0.07179324560012684,2264,31535,NA
28,117,0.015476427292619853,389,25135,NA
28,119,0.005589614136314461,31,5546,NA
28,121,0.03292668482766789,5282,160417,NA
28,123,0.1560330097793289,4292,27507,NA
28,125,0.027278177458033574,91,3336,NA
28,127,0.018627260353879058,479,25715,NA
28,129,0.017731754025108164,250,14099,NA
28,131,0.02708466624013649,508,18756,NA
28,133,0.027341834232466895,669,24468,NA
28,135,0.04122666216102053,488,11837,NA
28,137,0.03418138070131984,966,28261,NA
28,139,0.0537417202987739,1144,21287,NA
28,141,0.03306856864970011,612,18507,NA
28,143,0.025557721464154214,236,9234,NA
28,145,0.04921510394569368,1392,28284,NA
28,147,0.020918993002957513,290,13863,NA
28,149,0.021466736015887274,908,42298,NA
28,151,0.015829876507891097,664,41946,NA
28,153,0.018677358777851087,368,19703,NA
28,155,0.020824989987985584,208,9988,NA
28,157,0.012285927029039464,99,8058,NA
28,159,0.01866100137804318,325,17416,NA
28,161,0.019215243016308736,238,12386,NA
28,163,0.04663513723057838,1203,25796,NA
29,000,0.05341682811084808,330979,6196156,NA
29,001,0.031884404107953186,801,25122,NA
29,003,0.027693495890108676,502,18127,NA
29,005,0.022713922067750147,116,5107,NA
29,007,0.03279494957776503,800,24394,NA
29,009,0.1052034595207713,3710,35265,NA
29,011,0.03136987469098969,368,11731,NA
29,013,0.028383204038911463,461,16242,NA
29,015,0.022528221097703388,463,20552,NA
29,017,0.01707132018209408,180,10544,NA
29,019,0.04495336820381816,8517,189463,NA
29,021,0.07618496552389219,6320,82956,NA
29,023,0.025412415371412225,1066,41948,NA
29,025,0.024343941931881632,218,8955,NA
29,027,0.02568688381659252,1149,44731,NA
29,029,0.036100263372990646,1590,44044,NA
29,031,0.0305721584883833,2537,82984,NA
29,033,0.02693361935406984,226,8391,NA
29,035,0.023760135772204413,126,5303,NA
29,037,0.0565281208606308,6316,111732,NA
29,039,0.02371864776444929,348,14672,NA
29,041,0.016218407892958506,120,7399,NA
29,043,0.03921755523077249,3703,94422,NA
29,045,0.00978768257792501,65,6641,NA
29,047,0.0819256886808432,21282,259772,NA
29,049,0.02844811583441619,613,21548,NA
29,051,0.03746214964155387,2895,77278,NA
29,053,0.021242697822623474,360,16947,NA
29,055,0.025309212553369428,575,22719,NA
29,057,0.02423535510627268,187,7716,NA
29,059,0.02330031517334534,414,17768,NA
29,061,0.01800958952169337,154,8551,NA
29,063,0.024547934134761088,243,9899,NA
29,065,0.023417764729978835,343,14647,NA
29,067,0.026987242394504417,330,12228,NA
29,069,0.07801864456939923,2109,27032,NA
29,071,0.024040449607157625,2558,106404,NA
29,073,0.01727303638218293,254,14705,NA
29,075,0.020200413551773502,127,6287,NA
29,077,0.052703283860399,16054,304611,NA
29,079,0.028935303107488538,284,9815,NA
29,081,0.026885644768856447,221,8220,NA
29,083,0.031710028908161,713,22485,NA
29,085,0.019729295710025234,172,8718,NA
29,087,0.019303201506591337,82,4248,NA
29,089,0.02356202356202356,238,10101,NA
29,091,0.027470234442125936,1119,40735,NA
29,093,0.023305084745762712,220,9440,NA
29,095,0.11542390336228012,82939,718560,NA
29,097,0.10040301944728762,12556,125056,NA
29,099,0.027297495999654024,6312,231230,NA
29,101,0.05201775772351807,2859,54962,NA
29,103,0.008863819500402902,33,3723,NA
29,105,0.03124318429661941,1146,36680,NA
29,107,0.03500421737558742,1162,33196,NA
29,109,0.08605165671948961,3345,38872,NA
29,111,0.019148502750050925,188,9818,NA
29,113,0.029784077033648125,1927,64699,NA
29,115,0.030531761513018403,360,11791,NA
29,117,0.022463419660644364,327,14557,NA
29,119,0.1237919926369075,2959,23903,NA
29,121,0.01998548908383352,303,15161,NA
29,123,0.02701212789415656,343,12698,NA
29,125,0.022775800711743774,192,8430,NA
29,127,0.020927442123094296,593,28336,NA
29,129,0.05505909484001153,191,3469,NA
29,131,0.023016803438843297,589,25590,NA
29,133,0.023261715445779055,275,11822,NA
29,135,0.06063188253801783,925,15256,NA
29,137,0.017935157507472984,156,8698,NA
29,139,0.024085871367484073,276,11459,NA
29,141,0.027810650887573965,611,21970,NA
29,143,0.020811721991701244,321,15424,NA
29,145,0.0699935725233614,4247,60677,NA
29,147,0.022517516308287026,466,20695,NA
29,149,0.017775229357798166,155,8720,NA
29,151,0.011508761508761508,155,13468,NA
29,153,0.02329988851727982,209,8970,NA
29,155,0.0341476767262027,499,14613,NA
29,157,0.02575197889182058,488,18950,NA
29,159,0.10142430507695842,4415,43530,NA
29,161,0.0319097252892854,1445,45284,NA
29,163,0.02470030666294954,443,17935,NA
29,165,0.0726103269608719,8128,111940,NA
29,167,0.03142159853569249,1030,32780,NA
29,169,0.11484427265293987,6180,53812,NA
29,171,0.032125916343251404,149,4638,NA
29,173,0.012870626370483364,135,10489,NA
29,175,0.027292712265129204,658,24109,NA
29,177,0.03002329393494953,696,23182,NA
29,179,0.017142857142857144,102,5950,NA
29,181,0.01730520081436239,187,10806,NA
29,183,0.0423679795708241,17653,416659,NA
29,185,0.02420016406890894,236,9752,NA
29,186,0.015824482351679003,295,18642,NA
29,187,0.019818664439738735,1329,67058,NA
29,189,0.038823413797959394,38321,987059,NA
29,195,0.12772788407306174,2944,23049,NA
29,197,0.015544041450777202,63,4053,NA
29,199,0.01347305389221557,63,4676,NA
29,201,0.026894349283433188,1019,37889,NA
29,203,0.02804642166344294,203,7238,NA
29,205,0.02326757713707638,138,5931,NA
29,207,0.02338275169912315,664,28397,NA
29,209,0.031661461203992894,1034,32658,NA
29,211,0.17905813351733654,1038,5797,NA
29,213,0.07582562747688243,4305,56775,NA
29,215,0.025957297318396504,665,25619,NA
29,217,0.028411973617453068,560,19710,NA
29,219,0.0419774638946199,1587,37806,NA
29,221,0.011685221381830544,275,23534,NA
29,223,0.016094718342429006,174,10811,NA
29,225,0.02507716049382716,1040,41472,NA
29,227,0.02149973780807551,41,1907,NA
29,229,0.029067669947946195,564,19403,NA
29,510,0.052684256479056196,14844,281754,NA
30,000,0.04736178642175401,53652,1132812,NA
30,001,0.05361659079413252,530,9885,NA
30,003,0.05042741745745432,643,12751,NA
30,005,0.029714451369763733,205,6899,NA
30,007,0.03772410358565737,303,8032,NA
30,009,0.03073824327874595,351,11419,NA
30,011,0.012693935119887164,18,1418,NA
30,013,0.05399293286219081,4584,84900,NA
30,015,0.03198221310073542,187,5847,NA
30,017,0.034793491864831036,417,11985,NA
30,019,0.037966932026944275,62,1633,NA
30,021,0.038024971623155504,335,8810,NA
30,023,0.03628657086736276,351,9673,NA
30,025,0.021042084168336674,63,2994,NA
30,027,0.025569147128780157,301,11772,NA
30,029,0.039488383958338834,4489,113679,NA
30,031,0.054932797506506655,6944,126409,NA
30,033,0.010734929810074319,13,1211,NA
30,035,0.03115585274450731,424,13609,NA
30,037,0.04311377245508982,36,835,NA
30,039,0.031432545201668986,113,3595,NA
30,041,0.03760137625952322,612,16276,NA
30,043,0.03073267933782955,401,13048,NA
30,045,0.03201146679407549,67,2093,NA
30,047,0.04511368408422821,1504,33338,NA
30,049,0.042020503659463276,3152,75011,NA
30,051,0.012664640324214792,25,1974,NA
30,053,0.03197076958209637,700,21895,NA
30,055,0.02028639618138425,34,1676,NA
30,057,0.04400798235479467,419,9521,NA
30,059,0.025108643167551906,52,2071,NA
30,061,0.04106090373280943,209,5090,NA
30,063,0.04984037620333363,6073,121849,NA
30,065,0.04464958553127355,237,5308,NA
30,067,0.03630676422945875,650,17903,NA
30,069,0.018050541516245487,10,554,NA
30,071,0.032007531183807954,136,4249,NA
30,073,0.026938775510204082,165,6125,NA
30,075,0.028112449799196786,49,1743,NA
30,077,0.03294546474134305,235,7133,NA
30,079,0.03866906474820144,43,1112,NA
30,081,0.04392726968033851,2097,47738,NA
30,083,0.05683343775172291,635,11173,NA
30,085,0.030913848241108634,319,10319,NA
30,087,0.044730392156862746,365,8160,NA
30,089,0.03690441391406021,505,13684,NA
30,091,0.03887935963407661,136,3498,NA
30,093,0.046507150715071506,1691,36360,NA
30,095,0.03782840946255314,347,9173,NA
30,097,0.031092213659314378,117,3763,NA
30,099,0.02223950233281493,143,6430,NA
30,101,0.04519774011299435,232,5133,NA
30,103,0.04792746113989637,37,772,NA
30,105,0.02568905539202569,192,7474,NA
30,107,0.043753038405444825,90,2057,NA
30,109,0.04835164835164835,44,910,NA
30,111,0.06766446386448377,11560,170843,NA
31,000,0.12941453583969503,256031,1978379,NA
31,001,0.12747985371694878,3939,30899,NA
31,003,0.042367502380196764,267,6302,NA
31,005,0.0048543689320388345,2,412,NA
31,007,0.08605341246290801,58,674,NA
31,009,0.02981651376146789,13,436,NA
31,011,0.045951035781544254,244,5310,NA
31,013,0.1309390198279087,1400,10692,NA
31,015,0.022608695652173914,39,1725,NA
31,017,0.06624605678233439,189,2853,NA
31,019,0.10913860780716808,5533,50697,NA
31,021,0.03760963282295228,253,6727,NA
31,023,0.06348268116798676,537,8459,NA
31,025,0.04313925526488377,1184,27446,NA
31,027,0.026748971193415638,221,8262,NA
31,029,0.1608485499462943,599,3724,NA
31,031,0.033503277494537506,184,5492,NA
31,033,0.0911854103343465,870,9541,NA
31,035,0.0999018966644866,611,6116,NA
31,037,0.4805035017982207,5077,10566,NA
31,039,0.12357030724377663,1102,8918,NA
31,041,0.040449862961912865,428,10581,NA
31,043,0.41917434643596013,8915,21268,NA
31,045,0.05336284273945654,434,8133,NA
31,047,0.37529582727838906,9039,24085,NA
31,049,0.08391234633885623,157,1871,NA
31,051,0.15807685303223457,868,5491,NA
31,053,0.18436550407400434,6856,37187,NA
31,055,0.14698069681446552,86651,589540,NA
31,057,0.07303010890454836,114,1561,NA
31,059,0.039473684210526314,219,5548,NA
31,061,0.037876106194690264,107,2825,NA
31,063,0.035203094777562866,91,2585,NA
31,065,0.05245829675153644,239,4556,NA
31,067,0.03586946473144125,776,21634,NA
31,069,0.05629877369007804,101,1794,NA
31,071,0.016449234259784458,29,1763,NA
31,073,0.06442880346507851,119,1847,NA
31,075,0.021238938053097345,12,565,NA
31,077,0.034249662009914375,76,2219,NA
31,079,0.3301123848417126,20532,62197,NA
31,081,0.047708923141449096,455,9537,NA
31,083,0.02922824302134647,89,3045,NA
31,085,0.08392434988179669,71,846,NA
31,087,0.044278996865203764,113,2552,NA
31,089,0.05964529872188645,602,10093,NA
31,091,0.025036818851251842,17,679,NA
31,093,0.03508503140799755,229,6527,NA
31,095,0.05741423305925716,405,7054,NA
31,097,0.11523662947287418,599,5198,NA
31,099,0.07267355982274741,492,6770,NA
31,101,0.09466288672500925,768,8113,NA
31,103,0.02608695652173913,21,805,NA
31,105,0.09607783520826998,316,3289,NA
31,107,0.03097131838997349,257,8298,NA
31,109,0.08670833384346037,28329,326716,NA
31,111,0.09417053798891054,3142,33365,NA
31,113,0.02900763358778626,19,655,NA
31,115,0.037162162162162164,22,592,NA
31,117,0.007832898172323759,3,383,NA
31,119,0.16490302298818313,5875,35627,NA
31,121,0.06163765312701483,478,7755,NA
31,123,0.14853463587921847,669,4504,NA
31,125,0.027794746487477092,91,3274,NA
31,127,0.03335217637083098,236,7076,NA
31,129,0.039316239316239315,161,4095,NA
31,131,0.09090909090909091,1485,16335,NA
31,133,0.01950636942675159,49,2512,NA
31,135,0.05760286225402504,161,2795,NA
31,137,0.072098929005189355,653,9057,NA
31,139,0.031237155774763666,228,7299,NA
31,141,0.24250917391429974,8393,34609,NA
31,143,0.06828615149196633,357,5228,NA
31,145,0.06263746772496892,655,10457,NA
31,147,0.025100793341136688,193,7689,NA
31,149,0.023603461841070025,30,1271,NA
31,151,0.2971487461353487,4325,14555,NA
31,153,0.118287423831584,23644,199886,NA
31,155,0.028129395218002812,660,23463,NA
31,157,0.24135129835569624,8616,35699,NA
31,159,0.030501952351310056,539,17671,NA
31,161,0.057021103896103896,281,4928,NA
31,163,0.02849480388870265,85,2983,NA
31,165,0.05979202772963605,69,1154,NA
31,167,0.07257513661202186,425,5856,NA
31,169,0.03520397597846345,170,4829,NA
31,171,0.056129985228951254,38,677,NA
31,173,0.055818209547048955,366,6557,NA
31,175,0.03788634097706879,152,4012,NA
31,177,0.03588313161875945,759,21152,NA
31,179,0.10168118290459793,1004,9874,NA
31,181,0.06326469710534169,212,3351,NA
31,183,0.04258064516129032,33,775,NA
31,185,0.06303984396767902,905,14356,NA
32,000,0.2994202573684105,956401,3194176,NA
32,001,0.15715226911599425,4055,25803,NA
32,003,0.3213402705586344,750835,2336573,NA
32,005,0.13099202744979313,6490,49545,NA
32,007,0.2618017055605695,14214,54293,NA
32,009,0.19021739130434784,140,736,NA
32,011,0.12206572769953052,234,1917,NA
32,013,0.2766106442577031,4740,17136,NA
32,015,0.23314265903969492,1345,5769,NA
32,017,0.07008086253369272,312,4452,NA
32,019,0.20272278414265854,12687,62583,NA
32,021,0.13957597173144876,632,4528,NA
32,023,0.17905599425699928,9977,55720,NA
32,027,0.23884349465744814,1520,6364,NA
32,029,0.10102944697151066,422,4177,NA
32,031,0.2648316741027505,131892,498022,NA
32,033,0.1678009856841117,1430,8522,NA
32,510,0.2666620718174926,15476,58036,NA
33,000,0.04841468302932697,67880,1402054,NA
33,001,0.023743983268488474,1544,65027,NA
33,003,0.018017846247712018,945,52448,NA
33,005,0.027141809196556118,2109,77703,NA
33,007,0.024352926176208083,764,31372,NA
33,009,0.029222940330234256,2722,93146,NA
33,011,0.0881634429536169,37677,427354,NA
33,013,0.028261713652826488,4440,157103,NA
33,015,0.038439110789581184,12327,320689,NA
33,017,0.03305239299625496,4404,133243,NA
33,019,0.021560644999886285,948,43969,NA
34,000,0.22660521259593183,2105353,9290841,NA
34,001,0.20542270895633563,56535,275213,NA
34,003,0.23295250465681566,223107,957736,NA
34,005,0.09988980469640873,46865,469167,NA
34,007,0.1951930591279145,102905,527196,NA
34,009,0.08389176619807631,7937,94610,NA
34,011,0.36114648845239816,55012,152326,NA
34,013,0.25254929698267103,214949,851117,NA
34,015,0.08693255691047684,26812,308423,NA
34,017,0.4076561507756509,287590,705472,NA
34,019,0.09588809598795542,12483,130183,NA
34,021,0.2332768274246668,89035,381671,NA
34,023,0.23986623793020798,207154,863623,NA
34,025,0.12994108578264746,83526,642799,NA
34,027,0.16283097761958543,83764,514423,NA
34,029,0.10997319465956308,72494,659197,NA
34,031,0.4465703795323289,229267,513395,NA
34,033,0.11858336649423,7748,65338,NA
34,035,0.17878867796882256,62369,348842,NA
34,037,0.1272069088221608,18589,146132,NA
34,039,0.3526782440468915,201988,572726,NA
34,041,0.13684248373062957,15224,111252,NA
35,000,0.4859397901314386,1027457,2114371,NA
35,001,0.49142924361139156,330037,671586,NA
35,003,0.17986928104575164,688,3825,NA
35,005,0.5905508094586303,37536,63561,NA
35,006,0.3346900672143391,8963,26780,NA
35,007,0.4731130150958792,5798,12255,NA
35,009,0.46234805810850876,21833,47222,NA
35,011,0.40253470126735064,667,1657,NA
35,013,0.6797522312508325,153087,225210,NA
35,015,0.5207465781833264,31388,60275,NA
35,017,0.47950640652300525,13173,27472,NA
35,019,0.77143522833178,3311,4292,NA
35,021,0.41185897435897434,257,624,NA
35,023,0.5649432534678437,2240,3965,NA
35,025,0.6315862470700823,45538,72101,NA
35,027,0.3336661840331519,6683,20029,NA
35,028,0.18149557704176095,3529,19444,NA
35,029,0.6764496760941697,17125,25316,NA
35,031,0.12376993182842275,8515,68797,NA
35,033,0.7877758913412564,3248,4123,NA
35,035,0.4002469673857776,27551,68835,NA
35,037,0.4517038777908343,3844,8510,NA
35,039,0.6697010733273147,26705,39876,NA
35,041,0.4527066588598499,8505,18787,NA
35,043,0.40497383541965937,63150,155936,NA
35,045,0.19914646778537393,24032,120675,NA
35,047,0.7505999700014999,20017,26668,NA
35,049,0.47685244556156864,74368,155956,NA
35,051,0.3024025069637883,3474,11488,NA
35,053,0.5028503414145211,8027,15963,NA
35,055,0.5048103473332365,17368,34405,NA
35,057,0.4372801125823578,6836,15633,NA
35,059,0.4066599394550959,1612,3964,NA
35,061,0.6109601849862903,48352,79141,NA
36,000,0.19789930273111286,3873130,19571216,NA
36,001,0.07345125197767946,23259,316659,NA
36,003,0.02207884075368159,1030,46651,NA
36,005,0.5501365302445455,746247,1356476,NA
36,007,0.05718671746303748,11213,196077,NA
36,009,0.024603174603174603,1860,75600,NA
36,011,0.03718869571054575,2770,74485,NA
36,013,0.09798944679760752,12238,124891,NA
36,015,0.03899169996925914,3171,81325,NA
36,017,0.025892857142857145,1189,45920,NA
36,019,0.03441080458298662,2688,78115,NA
36,021,0.06376715726806681,3856,60470,NA
36,023,0.03562685784228012,1630,45752,NA
36,025,0.05005629362756136,2223,44410,NA
36,027,0.1593168433451119,47341,297150,NA
36,029,0.06445404361055945,60983,946147,NA
36,031,0.028878314072059822,1062,36775,NA
36,033,0.02881596490473528,1340,46502,NA
36,035,0.04573649347168511,2389,52234,NA
36,037,0.04882754784543448,2809,57529,NA
36,039,0.06829289022990948,3214,47062,NA
36,041,0.021645021645021644,110,5082,NA
36,043,0.02997444691009347,1783,59484,NA
36,045,0.07953862371174436,9130,114787,NA
36,047,0.18859608195297173,483037,2561225,NA
36,049,0.01819346090100949,483,26548,NA
36,051,0.04730370515713398,2893,61158,NA
36,053,0.027435334200026897,1836,66921,NA
36,055,0.1005261315569379,75242,748482,NA
36,057,0.15688300113433803,7745,49368,NA
36,059,0.1876935547489895,259339,1381715,NA
36,061,0.2439517706646401,389701,1597451,NA
36,063,0.04094873888196623,8577,209457,NA
36,065,0.07239568455977675,16474,227555,NA
36,067,0.06061687680203816,28361,467873,NA
36,069,0.058420893558767575,6572,112494,NA
36,071,0.244368910594645,99573,407470,NA
36,073,0.05538799713730702,2167,39124,NA
36,075,0.03436807095343681,4061,118162,NA
36,077,0.045604231114659215,2742,60126,NA
36,079,0.2083418315317153,20430,98060,NA
36,081,0.2807673044441958,632343,2252196,NA
36,083,0.06223910109538307,9915,159305,NA
36,085,0.1950754758124833,95721,490687,NA
36,087,0.20820875158080673,70959,340807,NA
36,089,0.0255283336450346,2730,106940,NA
36,091,0.040458965024653244,9658,238711,NA
36,093,0.08322597591024503,13308,159902,NA
36,095,0.04165421026407574,1254,30105,NA
36,097,0.02153424344547895,377,17507,NA
36,099,0.04324708646326007,1399,32349,NA
36,101,0.02072437664113192,1910,92162,NA
36,103,0.23067484259800286,351357,1523170,NA
36,105,0.1933933933933934,15456,79920,NA
36,107,0.024394844388557057,1164,47715,NA
36,109,0.06494911064331099,6726,103558,NA
36,111,0.12400388300527057,22610,182333,NA
36,113,0.03109513612725604,2033,65380,NA
36,115,0.02961013872466568,1778,60047,NA
36,117,0.053782382278787615,4885,90829,NA
36,119,0.27522741333667067,272700,990817,NA
36,121,0.037134473338055245,1468,39532,NA
36,123,0.02496730957829356,611,24472,NA
37,000,0.11429302096231726,1238421,10835491,NA
37,001,0.15436608712639188,27657,179165,NA
37,003,0.05807035341211307,2118,36473,NA
37,005,0.11523540821724564,1307,11342,NA
37,007,0.04626204502899941,1013,21897,NA
37,009,0.06122750618926209,1657,27063,NA
37,011,0.06218324696771255,1092,17561,NA
37,013,0.0790674670083856,3517,44481,NA
37,015,0.02505613993617776,424,16922,NA
37,017,0.0953737620404287,2812,29484,NA
