statecode,countycode,v003_numerator,v003_denominator,v003_rawvalue,v003_cilow,v003_cihigh,v003_sourceflag,v003_flag_CT
28,047,21527,123022,0.17498496203931005,0.15592113225207602,0.19404879182654408,,
28,049,19899,121950,0.16317343173431734,0.14291811258538117,0.1834287508832535,,
28,051,1482,8401,0.17640757052731817,0.14423735776136073,0.20857778329327561,,
28,053,786,4027,0.19518251800347652,0.16182081587581695,0.2285442201311361,,
28,055,117,485,0.24123711340206186,0.1995349857424874,0.2829392410616363,,
28,057,2153,13559,0.15878752120362857,0.13257475524618176,0.1850002871610754,,
28,059,13086,86224,0.1517674893301169,0.13151217018118075,0.17202280847905307,,
28,061,1288,8760,0.14703196347031963,0.12081919751287282,0.17324472942776645,,
28,063,675,3715,0.1816958277254374,0.14833412559777784,0.21505752985309698,,
28,065,1017,6014,0.16910542068506818,0.1405096760042171,0.19770116536591925,,
28,067,6124,36633,0.16717167581142686,0.14215039921568218,0.19219295240717155,,
28,069,684,4279,0.15985043234400562,0.1300631983014524,0.18963766638655882,,
28,071,5536,33545,0.1650320465046952,0.13881928054724837,0.191244812462142,,
28,073,6142,39458,0.15565918191494754,0.13302088404260712,0.17829747978728797,,
28,075,6309,38470,0.16399792045749936,0.13897664386175468,0.18901919705324405,,
28,077,1082,6570,0.16468797564687976,0.13609223096602868,0.19328372032773083,,
28,079,2310,11815,0.1955141768937791,0.16334396412782165,0.22768438965973653,,
28,081,7658,48772,0.15701632083982614,0.13556951232918785,0.17846312935046443,,
28,083,2253,14156,0.15915512856739192,0.13055938388654087,0.18775087324824297,,
28,085,3480,20264,0.17173312277931307,0.14432886746016413,0.19913737809846202,,
28,087,4489,32378,0.13864352338007288,0.11719671486943459,0.16009033189071117,,
28,089,7710,65428,0.11783945711316256,0.09996711668763064,0.13571179753869447,,
28,091,2403,13450,0.1786617100371747,0.1488744759946215,0.20844894407972792,,
28,093,3193,18551,0.1721201013422457,0.1459073353847989,0.19833286729969252,,
28,095,3178,18934,0.16784620259850005,0.14163343664105324,0.19405896855594687,,
28,097,984,5121,0.19214997070884593,0.16236273666629275,0.2219372047513991,,
28,099,3062,15093,0.2028755052010866,0.17070529243512916,0.23504571796704404,,
28,101,1895,11293,0.16780306384485966,0.1403988085257107,0.1952073191640086,,
28,103,1085,5424,0.2000368731563422,0.1654836816669805,0.2345900646457039,,
28,105,4711,30342,0.15526333135587633,0.12547609731332315,0.1850505653984295,,
28,107,3296,18501,0.17815253229555159,0.14836529825299838,0.2079397663381048,,
28,109,6050,32413,0.18665350322401505,0.16044073726656824,0.21286626918146187,,
28,111,1065,6677,0.1595027707054066,0.13090702602455556,0.18809851538625766,,
28,113,3925,21494,0.18260910021401322,0.15282186617146004,0.2123963342565664,,
28,115,3451,18344,0.18812690798081116,0.16072265266166222,0.2155311632999601,,
28,117,2186,13758,0.1588893734554441,0.13267660749799728,0.18510213941289091,,
28,119,600,3189,0.18814675446848542,0.15478505234082585,0.221508456596145,,
28,121,12252,92539,0.1323982320967376,0.11452589167120568,0.1502705725222695,,
28,123,3053,15342,0.19899621952809282,0.1680174961238375,0.22997494293234813,,
28,125,312,1846,0.16901408450704225,0.13922685046448907,0.19880131854959543,,
28,127,2503,14560,0.17190934065934066,0.1445050853401917,0.1993135959784896,,
28,129,1340,7843,0.17085298992732373,0.14344873460817478,0.19825724524647267,,
28,131,1890,10365,0.18234442836468887,0.15255719432213566,0.21213166240724207,,
28,133,1955,11595,0.16860715825786976,0.14001141357701868,0.19720290293872084,,
28,135,1026,5857,0.1751750042683968,0.1453877702258436,0.20496223831095,,
28,137,2611,16108,0.16209336975415942,0.13468911443501047,0.18949762507330836,,
28,139,2524,12264,0.20580560991519894,0.1736353971492415,0.23797582268115638,,
28,141,2090,10675,0.19578454332552694,0.16599730928297374,0.22557177736808015,,
28,143,815,5329,0.1529367611184087,0.11957505899074913,0.18629846324606827,,
28,145,2681,16384,0.16363525390625,0.13623099858710105,0.19103950922539895,,
28,147,1561,7699,0.20275360436420314,0.1705833915982457,0.23492381713016058,,
28,149,3501,24133,0.1450710645174657,0.12124127728342315,0.16890085175150826,,
28,151,4170,22922,0.18192129831602827,0.1533255536351772,0.21051704299687934,,
28,153,2244,11070,0.202710027100271,0.1681568356109093,0.2372632185896327,,
28,155,965,5754,0.16770941953423704,0.1403051642150881,0.195113674853386,,
28,157,619,3923,0.15778740759622736,0.12919166291537632,0.1863831522770784,,
28,159,1602,9388,0.17064337452066466,0.14204762983981362,0.1992391192015157,,
28,161,973,6755,0.14404145077720207,0.11782868481975525,0.17025421673464888,,
28,163,1986,12127,0.16376680135235425,0.13397956730980104,0.19355403539490745,,
29,000,433428,3604564,0.12024422371193853,0.11547826626513003,0.12501018115874704,,
29,001,1793,14443,0.12414318354912414,0.10150488567678372,0.14678148142146458,,
29,003,1100,10363,0.10614686866737431,0.0882745282418424,0.12401920909290623,,
29,005,409,2806,0.1457590876692801,0.12192930043523756,0.16958887490332267,,
29,007,2007,13614,0.14742177170559717,0.12359198447155462,0.17125155893963973,,
29,009,3306,19421,0.17022810359919674,0.14520682700345205,0.19524938019494142,,
29,011,1138,6542,0.17395291959645368,0.14416568555390047,0.20374015363900688,,
29,013,1400,9098,0.15387997362057595,0.12885869702483127,0.17890125021632064,,
29,015,1792,10453,0.17143403807519372,0.1452212721177469,0.19764680403264054,,
29,017,1021,5996,0.17028018679119414,0.14406742083374732,0.19649295274864095,,
29,019,11208,115739,0.09683857645218984,0.08254070411176431,0.11113644879261536,,
29,021,6956,47378,0.14681919878424585,0.12656387963530968,0.167074517933182,,
29,023,3901,23853,0.1635433698067329,0.13733060384928608,0.1897561357641797,,
29,025,772,4957,0.1557393584829534,0.1307180818872087,0.18076063507869808,,
29,027,2818,24741,0.11390000404187381,0.09483617425463976,0.13296383382910784,,
29,029,3693,23352,0.15814491264131553,0.1355066147689751,0.18078321051365595,,
29,031,5465,48011,0.11382808106475599,0.09595574063922407,0.1317004214902879,,
29,033,618,4671,0.13230571612074501,0.10966741824840459,0.15494401399308544,,
29,035,466,2931,0.15899010576595018,0.13158585044680124,0.18639436108509913,,
29,037,6680,64974,0.10281035491119525,0.08851248257076971,0.11710822725162079,,
29,039,1391,7668,0.18140323422013563,0.15161600017758242,0.21119046826268884,,
29,041,490,3776,0.12976694915254236,0.10832014064190407,0.15121375766318065,,
29,043,7095,54173,0.13096930205083712,0.11190547226360308,0.15003313183807115,,
29,045,555,3740,0.1483957219251337,0.12218295596768688,0.17460848788258052,,
29,047,14209,157470,0.09023306026544739,0.07831816664842611,0.10214795388246867,,
29,049,1450,12580,0.11526232114467408,0.09619849135744003,0.1343261509319081,,
29,051,4555,42551,0.1070480129726681,0.09036716190883831,0.12372886403649788,,
29,053,1133,9319,0.12157956862324283,0.10013276011260454,0.14302637713388114,,
29,055,2338,12933,0.18077785509935823,0.15456508914191142,0.20699062105680505,,
29,057,693,4201,0.16496072363722922,0.13755646831808027,0.19236497895637816,,
29,059,1767,9806,0.18019579849071996,0.15040856444816675,0.20998303253327316,,
29,061,811,4428,0.18315266485998194,0.15455692017913086,0.21174840954083302,,
29,063,611,5086,0.1201337003539127,0.09868689184327441,0.141580508864551,,
29,065,1339,8045,0.16643878185208205,0.1390345265329331,0.193843037171231,,
29,067,943,6256,0.15073529411764705,0.12333103879849812,0.178139549436796,,
29,069,2447,15009,0.16303551202611766,0.1392057247920751,0.1868652992601602,,
29,071,7595,62236,0.1220354778584742,0.10535462679464441,0.13871632892230398,,
29,073,1227,8322,0.14744051910598413,0.12361073187194158,0.17127030634002668,,
29,075,608,3436,0.1769499417927823,0.14954568647363337,0.20435419711193126,,
29,077,24058,183105,0.13138909368941318,0.11589973198728552,0.14687845539154085,,
29,079,896,5153,0.1738792936153697,0.14647503829622074,0.20128354893451864,,
29,081,553,4335,0.12756632064590542,0.10373653341186287,0.15139610787994798,,
29,083,1725,12456,0.1384874759152216,0.11584917804288117,0.16112577378756202,,
29,085,683,4319,0.15813845797638343,0.13073420265723448,0.18554271329553237,,
29,087,286,2299,0.12440191387559808,0.10295510536495979,0.1458487223862364,,
29,089,633,5241,0.12077847738981111,0.09933166887917282,0.14222528590044942,,
29,091,3624,22798,0.1589613123958242,0.13394003580007952,0.18398258899156889,,
29,093,803,5232,0.15347859327217125,0.12845731667642657,0.17849986986791594,,
29,095,57775,432427,0.133606365929972,0.12288296167465285,0.14432977018529114,,
29,097,12792,72660,0.17605284888521883,0.15460604037458053,0.19749965739585712,,
29,099,15729,139818,0.11249624511865425,0.09819837277822871,0.12679411745907979,,
29,101,4068,32820,0.12394881170018282,0.10250200318954453,0.1453956202108211,,
29,103,404,2026,0.19940769990128332,0.16604599777362375,0.2327694020289429,,
29,105,2956,20593,0.14354392269217695,0.12090562481983652,0.16618222056451737,,
29,107,2577,18983,0.13575304219564874,0.11430623368501044,0.15719985070628703,,
29,109,4103,21921,0.18717211806030748,0.16095935210286066,0.2133848840177543,,
29,111,769,5061,0.1519462556806955,0.1257334897232487,0.17815902163814232,,
29,113,4340,38102,0.11390478190121253,0.09722393083738275,0.13058563296504233,,
29,115,887,6555,0.13531655225019068,0.11267825437785026,0.1579548501225311,,
29,117,1108,7341,0.15093311537937612,0.12710332814533357,0.17476290261341867,,
29,119,3093,13894,0.2226140780192889,0.19044386525333146,0.25478429078524634,,
29,121,1106,8206,0.1347794296855959,0.11214113181325547,0.15741772755793632,,
29,123,946,7259,0.13032098085135693,0.10649119361731438,0.1541507680853995,,
29,125,732,4854,0.1508034610630408,0.12459069510559398,0.1770162270204876,,
29,127,1952,15950,0.12238244514106583,0.10093563663042754,0.14382925365170413,,
29,129,313,1820,0.17197802197802198,0.1421907879354688,0.20176525602057516,,
29,131,2152,14327,0.1502059049347386,0.1251846283389939,0.17522718153048328,,
29,133,1105,6182,0.17874474280168232,0.1489575087591291,0.20853197684423552,,
29,135,1536,8364,0.1836441893830703,0.15623993406392137,0.21104844470221926,,
29,137,660,4611,0.14313597918022122,0.11930619194617867,0.16696576641426378,,
29,139,899,6624,0.13571859903381642,0.11427179052317812,0.1571654075444547,,
29,141,2763,11581,0.23858043346861238,0.20641022070265494,0.27075064623456985,,
29,143,1299,8695,0.14939620471535364,0.1255664174813111,0.1732259919493962,,
29,145,5559,34167,0.1627008516990078,0.13887106446496525,0.18653063893305036,,
29,147,1416,12410,0.11410153102336826,0.09146323315102783,0.13673982889570868,,
29,149,837,4714,0.17755621552821382,0.14896047084736275,0.2061519602090649,,
29,151,806,7815,0.10313499680102367,0.08526265637549175,0.12100733722655559,,
29,153,867,4656,0.18621134020618557,0.15523261680193026,0.21719006361044088,,
29,155,1171,8104,0.14449654491609082,0.11947526832034613,0.1695178215118355,,
29,157,1378,10829,0.12725090036014405,0.10580409184950576,0.14869770887078235,,
29,159,4231,24584,0.17210380735437683,0.14708253075863215,0.19712508395012152,,
29,161,3546,25911,0.13685307398402222,0.11421477611168179,0.15949137185636264,,
29,163,1431,9088,0.15746038732394366,0.13243911072819897,0.18248166391968834,,
29,165,5558,67145,0.08277608161441656,0.06966969863569315,0.09588246459313997,,
29,167,2764,18714,0.14769691140322752,0.12267563480748284,0.1727181879989722,,
29,169,3152,27022,0.1166456960994745,0.09519888758883621,0.1380925046101128,,
29,171,305,2463,0.12383272431993504,0.10000293708589249,0.14766251155397758,,
29,173,674,5917,0.11390907554503972,0.09365375639610354,0.1341643946939759,,
29,175,1779,13348,0.13327839376685646,0.11064009589451604,0.15591669163919689,,
29,177,1909,13489,0.14152272221810364,0.12007591370746534,0.16296953072874193,,
29,179,611,3381,0.18071576456669625,0.15212001988584517,0.20931150924754732,,
29,181,1010,6016,0.16788563829787234,0.1404813829787234,0.1952898936170213,,
29,183,17969,249346,0.07206452078637716,0.06372409525446227,0.08040494631829206,,
29,185,722,5006,0.14422692768677586,0.11920565109103118,0.16924820428252055,,
29,186,1223,10282,0.1189457304026454,0.09869041125370923,0.13920104955158158,,
29,187,5955,36432,0.1634552042160738,0.13962541698203124,0.18728499145011634,,
29,189,48774,571634,0.08532382608452262,0.07698340055260772,0.09366425161643752,,
29,195,1617,12163,0.1329441749568363,0.11149736644619801,0.1543909834674746,,
29,197,338,2153,0.15699024616813748,0.12839450148728643,0.18558599084898852,,
29,199,577,2406,0.2398171238570241,0.20288095364425815,0.27675329406979005,,
29,201,3294,21501,0.15320217664294683,0.12937238940890428,0.17703196387698938,,
29,203,617,3967,0.1555331484749181,0.12812889315576914,0.18293740379406703,,
29,205,480,3167,0.15156299336911905,0.12654171677337436,0.17658426996486373,,
29,207,2628,16313,0.16109851039048612,0.13726872315644356,0.18492829762452867,,
29,209,2627,16594,0.1583102326141979,0.13448044538015536,0.18214001984824046,,
29,211,468,3275,0.14290076335877863,0.11787948676303395,0.16792203995452332,,
29,213,5072,30453,0.1665517354612025,0.14153045886545781,0.19157301205694718,,
29,215,2216,13021,0.17018662161124337,0.1415908769303923,0.19878236629209445,,
29,217,1551,10645,0.1457022076092062,0.12187242037516366,0.16953199484324877,,
29,219,2697,21865,0.12334781614452321,0.10309249699558704,0.1436031352934594,,
29,221,2124,13101,0.16212502862376918,0.1371037520280245,0.18714630521951386,,
29,223,991,5914,0.16756848156915793,0.140164226250009,0.19497273688830688,,
29,225,3316,22774,0.14560463686660227,0.12296633899426185,0.1682429347389427,,
29,227,155,1059,0.14636449480642116,0.11896023948727223,0.1737687501255701,,
29,229,1915,10320,0.18556201550387597,0.1557747814613228,0.21534924954642914,,
29,510,19973,181410,0.11009867151755691,0.09580079917713138,0.12439654385798243,,
30,000,76596,647099,0.11836828676910334,0.11002786123718844,0.12670871230101824,,
30,001,741,5608,0.13213266761768902,0.1059199016602422,0.15834543357513584,,
30,003,892,5684,0.1569317382125264,0.13071897225507959,0.18314450416997322,,
30,005,521,3300,0.15787878787878787,0.13047453255963892,0.18528304319793681,,
30,007,554,4406,0.1257376305038584,0.10190784326981583,0.14956741773790094,,
30,009,717,6212,0.11542176432710882,0.09397495581647053,0.13686857283774712,,
30,011,93,717,0.1297071129707113,0.10349434701326449,0.15591987892815812,,
30,013,6006,47871,0.12546217960769568,0.10758983918216376,0.1433345200332276,,
30,015,505,3135,0.16108452950558214,0.13129729546302893,0.19087176354813534,,
30,017,906,6991,0.1295951938206265,0.10457391722488182,0.1546164704163712,,
30,019,116,862,0.1345707656612529,0.10954948906550821,0.15959204225699758,,
30,021,461,4764,0.09676742233417296,0.0765121031852368,0.11702274148310912,,
30,023,691,5543,0.12466173552228035,0.10202343764993993,0.14730003339462078,,
30,025,177,1666,0.10624249699879952,0.08479568848816123,0.12768930550943783,,
30,027,788,6249,0.1261001760281645,0.10227038879412195,0.14992996326220706,,
30,029,8551,64891,0.13177482239447688,0.11390248196894497,0.14964716282000878,,
30,031,7267,81660,0.08899093803575803,0.07588455505703462,0.10209732101448143,,
30,033,85,639,0.13302034428794993,0.10680757833050311,0.15923311024539674,,
30,035,1011,6410,0.1577223088923557,0.13150954293490888,0.1839350748498025,,
30,037,58,420,0.1380952380952381,0.10949949341438704,0.16669098277608918,,
30,039,291,1935,0.15038759689922482,0.12179185221837376,0.1789833415800759,,
30,041,1290,8304,0.15534682080924855,0.12913405485180174,0.18155958676669537,,
30,043,770,7242,0.10632421982877659,0.08726039004154254,0.12538804961601063,,
30,045,139,1119,0.12421805183199285,0.10038826459795029,0.14804783906603539,,
30,047,3097,17148,0.18060415208770703,0.15319989676855808,0.20800840740685597,,
30,049,4508,42832,0.10524841240194248,0.0885675613381127,0.12192926346577226,,
30,051,203,1078,0.18831168831168832,0.1525670074606245,0.22405636916275215,,
30,053,1922,11343,0.16944370977695494,0.142039454457806,0.1968479650961039,,
30,055,110,880,0.125,0.09878723404255318,0.15121276595744682,,
30,057,710,5131,0.13837458585071136,0.11335330925496667,0.16339586244645604,,
30,059,167,1008,0.16567460317460317,0.13350439040864573,0.1978448159405606,,
30,061,350,2664,0.1313813813813814,0.1063601047856367,0.15640265797712607,,
30,063,7703,77247,0.09971908294173236,0.08542121060130684,0.11401695528215788,,
30,065,371,2767,0.13408023129743404,0.10905895470168936,0.15910150789317873,,
30,067,1189,10544,0.11276555386949924,0.09012725599715882,0.13540385174183966,,
30,069,19,286,0.06643356643356643,0.04975271536973665,0.08311441749739622,,
30,071,282,2200,0.12818181818181817,0.10316054158607349,0.15320309477756286,,
30,073,512,3195,0.16025039123630672,0.13165464655545567,0.18884613591715776,,
30,075,138,910,0.15164835164835164,0.12066962824409631,0.18262707505260695,,
30,077,425,2961,0.14353259034110097,0.11612833502195204,0.17093684566024991,,
30,079,86,496,0.17338709677419356,0.14240837336993825,0.20436582017844887,,
30,081,3419,25927,0.1318702510895977,0.11161493194066155,0.15212557023853387,,
30,083,751,6512,0.11532555282555283,0.09387874431491454,0.13677236133619114,,
30,085,775,4744,0.16336424957841483,0.13715148362096802,0.18957701553586165,,
30,087,517,3958,0.13062152602324406,0.10917471751260577,0.15206833453388235,,
30,089,1246,6791,0.18347813282285377,0.15369089878030057,0.21326536686540698,,
30,091,257,1919,0.13392391870766024,0.10890264211191555,0.15894519530340492,,
30,093,2404,21531,0.11165296549161674,0.09139764634268058,0.1319082846405529,,
30,095,502,5061,0.09918988342224856,0.08131754299671665,0.11706222384778048,,
30,097,220,1969,0.11173184357541899,0.0902850350647807,0.13317865208605728,,
30,099,448,3363,0.13321439191198334,0.10819311531623865,0.15823566850772802,,
30,101,357,2416,0.14776490066225165,0.11916915598140058,0.1763606453431027,,
30,103,52,359,0.14484679665738162,0.11505956261482843,0.17463403069993483,,
30,105,605,3934,0.15378749364514488,0.12757472768769806,0.1800002596025917,,
30,107,204,1029,0.19825072886297376,0.1613145586502078,0.23518689907573972,,
30,109,70,502,0.1394422310756972,0.11084648639484614,0.16803797575654827,,
30,111,10347,98766,0.10476277261405748,0.09046490027363194,0.11906064495448301,,
31,000,103796,1133567,0.09156582716328192,0.08560838035477128,0.09752327397179256,,
31,001,1637,17031,0.09611884211144384,0.07824650168591192,0.11399118253697575,,
31,003,320,3194,0.10018785222291797,0.08112402243568392,0.11925168201015202,,
31,005,20,242,0.08264462809917356,0.062389308950237386,0.10289994724810972,,
31,007,25,342,0.07309941520467836,0.05522707477914644,0.09097175563021027,,
31,009,22,262,0.08396946564885496,0.06133116777651454,0.10660776352119539,,
31,011,204,2819,0.07236608726498758,0.05687672556285992,0.08785544896711524,,
31,013,766,5705,0.13426818580192812,0.11043839856788557,0.15809797303597067,,
31,015,93,865,0.10751445086705202,0.08368466363300947,0.13134423810109458,,
31,017,188,1551,0.12121212121212122,0.09857382333978079,0.14385041908446164,,
31,019,2719,29414,0.09243897463792752,0.07694961293579987,0.10792833634005518,,
31,021,340,3532,0.09626274065685164,0.0771989108696176,0.11532657044408569,,
31,023,392,4663,0.0840660518979198,0.06857669019579214,0.09955541360004745,,
31,025,1076,15833,0.06795932545948336,0.05604443184246208,0.07987421907650463,,
31,027,370,4349,0.08507702920211543,0.06958766749998778,0.10056639090424309,,
31,029,267,1970,0.13553299492385787,0.11051171832811318,0.16055427151960255,,
31,031,276,2910,0.09484536082474226,0.07578153103750822,0.11390919061197631,,
31,033,481,5214,0.09225163022631377,0.07318780043907973,0.11131546001354782,,
31,035,338,3304,0.1023002421307506,0.08442790170521869,0.12017258255628252,,
31,037,1077,5789,0.1860424943859043,0.155063770981649,0.21702121779015962,,
31,039,636,4769,0.13336129167540364,0.10953150444136109,0.1571910789094462,,
31,041,484,5594,0.08652127279227743,0.06984042172844765,0.10320212385610722,,
31,043,1576,11758,0.1340364007484266,0.11020661351438404,0.15786618798246915,,
31,045,414,4487,0.09226654780476934,0.07201122865583318,0.1125218669537055,,
31,047,2058,13085,0.15727932747420711,0.13225805087846243,0.1823006040699518,,
31,049,86,997,0.08625877632898696,0.06838643590345504,0.10413111675451887,,
31,051,357,2856,0.125,0.10236170212765958,0.14763829787234042,,
31,053,2135,20452,0.10439076862898494,0.08651842820345303,0.12226310905451686,,
31,055,33087,349871,0.09456914119775574,0.08622871566584084,0.10290956672967064,,
31,057,98,858,0.11421911421911422,0.09038932698507167,0.13804890145315676,,
31,059,241,3174,0.0759294265910523,0.06163155425062677,0.09022729893147782,,
31,061,124,1464,0.08469945355191257,0.06682711312638065,0.10257179397744448,,
31,063,122,1315,0.09277566539923954,0.07371183561200549,0.11183949518647358,,
31,065,242,2420,0.1,0.08093617021276596,0.11906382978723405,,
31,067,1019,11986,0.08501585182713166,0.069526490125004,0.10050521352925931,,
31,069,95,958,0.09916492693110647,0.07771811842046818,0.12061173544174476,,
31,071,70,943,0.07423117709437964,0.05635883666884772,0.09210351751991155,,
31,073,100,1002,0.0998003992015968,0.08073656941436276,0.11886422898883085,,
31,075,28,298,0.09395973154362416,0.073704412394688,0.11421505069256033,,
31,077,127,1132,0.11219081272084806,0.08955251484850764,0.13482911059318847,,
31,079,4523,35176,0.12858198771889925,0.10832666856996309,0.14883730686783542,,
31,081,369,5209,0.07083893261662508,0.056541060276199546,0.08513680495705062,,
31,083,163,1541,0.10577547047371837,0.08671164068648432,0.12483930026095241,,
31,085,43,410,0.1048780487804878,0.08104826154644525,0.12870783601453034,,
31,087,121,1335,0.09063670411985018,0.07157287433261614,0.10970053390708423,,
31,089,557,5145,0.10826044703595725,0.08800512788702108,0.1285157661848934,,
31,091,37,343,0.10787172011661808,0.08761640096768192,0.12812703926555424,,
31,093,239,3513,0.06803302021064617,0.053735147870220636,0.0823308925510717,,
31,095,329,3779,0.08706006880127018,0.06918772837573826,0.1049324092268021,,
31,097,187,2301,0.0812690134724033,0.06458816240857351,0.09794986453623308,,
31,099,282,3627,0.07775020678246485,0.06106935571863506,0.09443105784629463,,
31,101,418,4308,0.09702878365831012,0.07796495387107608,0.11609261344554417,,
31,103,46,391,0.11764705882352941,0.09024280350438048,0.14505131414267836,,
31,105,252,1783,0.14133482893998878,0.11512206298254196,0.1675475948974356,,
31,107,458,4087,0.11206263763151456,0.09180731848257839,0.13231795678045072,,
31,109,16590,193618,0.085684182255782,0.07496077800046286,0.09640758651110115,,
31,111,1627,18717,0.08692632366298018,0.07143696196085253,0.10241568536510784,,
31,113,31,370,0.08378378378378379,0.06471995399654974,0.10284761357101783,,
31,115,18,310,0.05806451612903226,0.046149622512010983,0.06997940974605353,,
31,117,12,202,0.0594059405940594,0.04153360016852749,0.07727828101959132,,
31,119,2139,19749,0.10830928148260671,0.0904369410570748,0.12618162190813864,,
31,121,379,4336,0.08740774907749077,0.06953540865195885,0.10528008950302269,,
31,123,270,2462,0.10966693744922827,0.08822012893858998,0.13111374595986658,,
31,125,143,1828,0.07822757111597374,0.061546720052143955,0.09490842217980353,,
31,127,416,3656,0.1137855579868709,0.0923387494762326,0.1352323664975092,,
31,129,222,2103,0.10556348074179743,0.08530816159286125,0.1258187998907336,,
31,131,788,8990,0.08765294771968854,0.07097209665585875,0.10433379878351833,,
31,133,141,1240,0.11370967741935484,0.09107137954701441,0.13634797529169526,,
31,135,188,1482,0.12685560053981107,0.10302581330576852,0.15068538777385362,,
31,137,431,4950,0.08707070707070708,0.07038985600687729,0.10375155813453686,,
31,139,285,4016,0.07096613545816734,0.056668263117741806,0.08526400779859286,,
31,141,2081,18923,0.10997199175606405,0.08971667260712787,0.13022731090500023,,
31,143,259,2791,0.09279828018631316,0.07611742912248337,0.10947913125014294,,
31,145,549,5726,0.09587844917918267,0.07681461939194863,0.11494227896641672,,
31,147,396,4117,0.09618654359970853,0.07831420317417662,0.11405888402524045,,
31,149,56,613,0.09135399673735727,0.07229016695012322,0.11041782652459131,,
31,151,1091,7846,0.13905174611266888,0.11522195887862632,0.16288153334671143,,
31,153,6744,119993,0.056203278524580604,0.04786285299266571,0.0645437040564955,,
31,155,824,13097,0.06291517141330076,0.05100027779627948,0.07483006503032204,,
31,157,2256,19215,0.11740827478532397,0.09715295563638779,0.13766359393426014,,
31,159,709,9254,0.07661551761400476,0.06231764527357923,0.0909133899544303,,
31,161,341,2542,0.13414634146341464,0.10793357550596783,0.16035910742086146,,
31,163,142,1513,0.09385327164573695,0.0747894418585029,0.112917101432971,,
31,165,41,596,0.06879194630872483,0.05330258460659717,0.08428130801085248,,
31,167,219,3176,0.06895465994962216,0.05465678760919663,0.0832525322900477,,
31,169,222,2564,0.08658346333853355,0.06990261227470376,0.10326431440236333,,
31,171,33,321,0.102803738317757,0.08016544044541658,0.12544203619009742,,
31,173,302,2869,0.10526315789473684,0.08262486002239641,0.12790145576707726,,
31,175,232,2109,0.11000474158368895,0.08855793307305065,0.13145155009432724,,
31,177,751,12208,0.0615170380078637,0.04960214439084242,0.07343193162488497,,
31,179,384,5067,0.07578448786264061,0.059103636798810824,0.0924653389264704,,
31,181,151,1818,0.08305830583058306,0.06637745476675327,0.09973915689441284,,
31,183,26,376,0.06914893617021277,0.05008510638297872,0.08821276595744681,,
31,185,573,7448,0.07693340494092374,0.06144404323879608,0.0924227666430514,,
32,000,296459,1937487,0.15301212343618306,0.1458631872659703,0.16016105960639582,,
32,001,1776,14839,0.11968461486623087,0.09704631699389045,0.14232291273857128,,
32,003,226092,1434923,0.15756385534276054,0.15160640853424992,0.16352130215127117,,
32,005,2791,26172,0.1066406847012074,0.08876834427567548,0.12451302512673931,,
32,007,3881,32233,0.12040455433872119,0.0989577458280829,0.14185136284935948,,
32,009,85,410,0.2073170731707317,0.16680643487285934,0.24782771146860405,,
32,011,85,1107,0.07678410117434507,0.05772027138711103,0.09584793096157912,,
32,013,1387,9846,0.14086938858419662,0.11584811198845194,0.1658906651799413,,
32,015,419,3288,0.1274330900243309,0.10241181342858621,0.15245436662007558,,
32,017,301,2296,0.13109756097560976,0.10369330565646083,0.1585018162947587,,
32,019,5044,35944,0.14032940129089694,0.11769110341855651,0.16296769916323736,,
32,021,285,2348,0.12137989778534923,0.09755011055130668,0.14520968501939177,,
32,023,3266,27963,0.11679719629510424,0.09654187714616808,0.1370525154440404,,
32,027,334,2784,0.11997126436781609,0.09256700904866716,0.14737551968696502,,
32,029,333,2238,0.1487935656836461,0.12019782100279504,0.17738931036449718,,
32,031,44706,304312,0.14690843607876128,0.13261056373833574,0.16120630841918682,,
32,033,476,4602,0.10343328987396784,0.08198648136332955,0.12488009838460613,,
32,510,5198,32182,0.1615188614753589,0.1353060955179121,0.18773162743280572,,
33,000,59079,844078,0.06999234667886144,0.0640348998703508,0.07594979348737207,,
33,001,2932,38134,0.07688676771385115,0.06378038473512775,0.08999315069257456,,
33,003,2671,28700,0.09306620209059234,0.07638535102676255,0.10974705315442213,,
33,005,2948,44018,0.06697260211731565,0.05505770850029437,0.07888749573433693,,
33,007,1520,17514,0.08678771268699326,0.07010686162316347,0.10346856375082304,,
33,009,4105,51286,0.08004133681706509,0.06693495383834168,0.0931477197957885,,
33,011,19879,268148,0.07413443322344376,0.06579400769152888,0.08247485875535865,,
33,013,7063,91771,0.07696331084983274,0.06504841723281146,0.08887820446685402,,
33,015,10814,197574,0.0547339224796785,0.04758498630946574,0.061882858649891265,,
33,017,5139,81129,0.06334356395370336,0.05262015969838421,0.0740669682090225,,
33,019,2008,25804,0.07781739265230198,0.06351952031187644,0.09211526499272751,,
34,000,527907,5544932,0.0952053154123441,0.09163084732723772,0.09877978349745048,,
34,001,16815,160083,0.10503926088341672,0.09193287790469332,0.11814564386214013,,
34,003,47428,577647,0.0821055073427197,0.0737650818108048,0.0904459328746346,,
34,005,15680,278541,0.05629332845074872,0.04914439228053595,0.06344226462096149,,
34,007,32131,316813,0.10141944932815257,0.09069604507283342,0.11214285358347172,,
34,009,4584,50915,0.0900324069527644,0.07573453461233887,0.10433027929318994,,
34,011,10888,83574,0.1302797520760045,0.11121592228877046,0.14934358186323854,,
34,013,64771,504735,0.12832674571805006,0.11641185210102878,0.14024163933507133,,
