statecode,countycode,v054_rawvalue,v054_numerator,v054_denominator,v054_flag_CT
26,061,0.01008005532062023,379,37599,NA
26,063,0.0072751964303036185,225,30927,NA
26,065,0.1173318999286811,33397,284637,NA
26,067,0.05472216353264314,3626,66262,NA
26,069,0.008670634138651323,220,25373,NA
26,071,0.007325383304940375,86,11740,NA
26,073,0.02532830094513241,1624,64118,NA
26,075,0.07755419510236852,12364,159424,NA
26,077,0.11318193085826517,29678,262215,NA
26,079,0.008436992969172526,156,18490,NA
26,081,0.0991163582589657,65551,661354,NA
26,083,0.0032228360957642726,7,2172,NA
26,085,0.0969844510758599,1235,12734,NA
26,087,0.013902469177427875,1237,88977,NA
26,089,0.005734393327251401,132,23019,NA
26,091,0.022538966365873665,2198,97520,NA
26,093,0.006876502487840331,1353,196757,NA
26,095,0.13053613053613053,840,6435,NA
26,097,0.04110220256197585,446,10851,NA
26,099,0.13852686718447357,121225,875101,NA
26,101,0.03411313668727017,872,25562,NA
26,103,0.0150300750757474,1007,66999,NA
26,105,0.008779450598443019,256,29159,NA
26,107,0.023479890021655028,965,41099,NA
26,109,0.0084985835694051,195,22945,NA
26,111,0.013636525898689893,1146,84039,NA
26,113,0.005616876755273986,86,15311,NA
26,115,0.029062530233158114,4506,155045,NA
26,117,0.04258003932271033,2902,68154,NA
26,119,0.005682992353792105,55,9678,NA
26,121,0.1326148025645092,23415,176564,NA
26,123,0.011035454332002818,564,51108,NA
26,125,0.13650617981684884,173421,1270426,NA
26,127,0.010081168229494829,272,26981,NA
26,129,0.006955693187232015,146,20990,NA
26,131,0.004571622079241449,27,5906,NA
26,133,0.010672953279039863,249,23330,NA
26,135,0.007255705090696314,62,8545,NA
26,137,0.006952266283450499,179,25747,NA
26,139,0.017839484197618764,5412,303372,NA
26,141,0.00617237485886338,82,13285,NA
26,143,0.006202070150442107,148,23863,NA
26,145,0.18180656292935424,34140,187782,NA
26,147,0.024137758484806784,3859,159874,NA
26,149,0.02378527546897073,1448,60878,NA
26,151,0.006168252080856124,249,40368,NA
26,153,0.005767578844029942,47,8149,NA
26,155,0.00679162072767365,462,68025,NA
26,157,0.012418127437246811,656,52826,NA
26,159,0.0334837330800285,2538,75798,NA
26,161,0.11968178236890484,43748,365536,NA
26,163,0.3755245781532222,657607,1751169,NA
26,165,0.008000703358537014,273,34122,NA
27,000,0.07581813254466126,435038,5737915,NA
27,001,0.00484411874301329,78,16102,NA
27,003,0.09415988035688874,35069,372441,NA
27,005,0.006518720063486665,230,35283,NA
27,007,0.007748619375829445,362,46718,NA
27,009,0.05798076923076923,2412,41600,NA
27,011,0.007247796278158668,37,5105,NA
27,013,0.0519669742593492,3638,70006,NA
27,015,0.005696894022163259,146,25628,NA
27,017,0.019171758316361167,706,36825,NA
27,019,0.022790098778104936,2531,111057,NA
27,021,0.004833683139349997,152,31446,NA
27,023,0.008954978639500493,109,12172,NA
27,025,0.01539250021354745,901,58535,NA
27,027,0.054906577318965255,3638,66258,NA
27,029,0.007056918093475243,61,8644,NA
27,031,0.015782940237630785,89,5639,NA
27,033,0.013340401095503137,151,11319,NA
27,035,0.007964394471773249,544,68304,NA
27,037,0.0899047917039156,40227,447440,NA
27,039,0.008203717754172989,173,21088,NA
27,041,0.006958175856631542,278,39953,NA
27,043,0.008866142867440351,123,13873,NA
27,045,0.006272651240591023,135,21522,NA
27,047,0.014025888907094872,428,30515,NA
27,049,0.014322889559696055,688,48035,NA
27,051,0.00798175598631699,49,6139,NA
27,053,0.14312476315093273,180153,1258713,NA
27,055,0.007910881498224089,147,18582,NA
27,057,0.00478944514729803,106,22132,NA
27,059,0.011486267426242416,496,43182,NA
27,061,0.00531246555714758,241,45365,NA
27,063,0.01058574453069866,105,9919,NA
27,065,0.006926876279966269,115,16602,NA
27,067,0.06018761554789674,2637,43813,NA
27,069,0.010344827586206896,42,4060,NA
27,071,0.0075738235043826055,89,11751,NA
27,073,0.006334841628959276,42,6630,NA
27,075,0.0055274067250115156,60,10855,NA
27,077,0.009264160931709899,35,3778,NA
27,079,0.008819005298239617,258,29255,NA
27,081,0.0038036587574714724,21,5521,NA
27,083,0.0317379163880914,807,25427,NA
27,085,0.008508903085496806,313,36785,NA
27,087,0.004924242424242424,26,5280,NA
27,089,0.006696935300794552,59,8810,NA
27,091,0.007122144783028947,140,19657,NA
27,093,0.005661983822903363,133,23490,NA
27,095,0.006963940642432639,191,27427,NA
27,097,0.006627737226277373,227,34250,NA
27,099,0.03921813370612612,1571,40058,NA
27,101,0.004224127220772767,34,8049,NA
27,103,0.043484609543835054,1489,34242,NA
27,105,0.04363234684954204,948,21727,NA
27,107,0.0072681308263548745,46,6329,NA
27,109,0.07979536848237694,13149,164784,NA
27,111,0.01477913766370864,896,60626,NA
27,113,0.010354382382966312,142,13714,NA
27,115,0.022353213895420075,675,30197,NA
27,117,0.012655489453758788,117,9245,NA
27,119,0.02548336183085624,775,30412,NA
27,121,0.0045614035087719294,52,11400,NA
27,123,0.1322296320477545,70885,536075,NA
27,125,0.008437739708514446,33,3911,NA
27,127,0.008634222919937205,132,15288,NA
27,129,0.006760524114859214,97,14348,NA
27,131,0.07025961029022193,4774,67948,NA
27,133,0.01015600460684745,97,9551,NA
27,135,0.008785733018620508,134,15252,NA
27,137,0.015171010503007272,3042,200514,NA
27,139,0.07280475438664048,11344,155814,NA
27,141,0.04856857718724928,4964,102206,NA
27,143,0.009016176080615222,136,15084,NA
27,145,0.09903278108052703,15942,160977,NA
27,147,0.03618289195906042,1354,37421,NA
27,149,0.012335526315789474,120,9728,NA
27,151,0.01234694927461673,120,9719,NA
27,153,0.005883040479993766,151,25667,NA
27,155,0.009247448979591837,29,3136,NA
27,157,0.005857123091823087,127,21683,NA
27,159,0.010252089038691103,146,14241,NA
27,161,0.02154786365312681,409,18981,NA
27,163,0.05808500874752631,16202,278936,NA
27,165,0.007493003520808884,83,11077,NA
27,167,0.007770377418331748,49,6306,NA
27,169,0.020293236258321433,1009,49721,NA
27,171,0.028375785643400594,4289,151150,NA
27,173,0.008239146508925743,78,9467,NA
28,000,0.3738142457197868,1098898,2939690,NA
28,001,0.5581298267585055,16044,28746,NA
28,003,0.12365607148088473,4221,34135,NA
28,005,0.38048545249959814,4734,12442,NA
28,007,0.4439195806210035,7706,17359,NA
28,009,0.3425652057004571,2548,7438,NA
28,011,0.6302471692902513,18257,28968,NA
28,013,0.2756799369333859,3497,12685,NA
28,015,0.3326691137912952,3172,9535,NA
28,017,0.44100557334281987,7438,16866,NA
28,019,0.2851137487636004,2306,8088,NA
28,021,0.8579552048276663,7393,8617,NA
28,023,0.3433806146572104,5229,15228,NA
28,025,0.599417774360101,10913,18206,NA
28,027,0.7646062658763759,15351,20077,NA
28,029,0.49699971081550026,13749,27664,NA
28,031,0.35450467910737027,6402,18059,NA
28,033,0.34849700124710864,67346,193247,NA
28,035,0.3657937806873977,28608,78208,NA
28,037,0.3421813403416557,2604,7610,NA
28,039,0.0771692884187517,1977,25619,NA
28,041,0.2548342033673995,3466,13601,NA
28,043,0.43849988131972467,9237,21065,NA
28,045,0.08108927836391602,3743,46159,NA
28,047,0.25603954190644407,53925,210612,NA
28,049,0.7303346209335877,156927,214870,NA
28,051,0.8246181149774989,13010,15777,NA
28,053,0.7662139689578714,5529,7216,NA
28,055,0.6003184713375797,754,1256,NA
28,057,0.0745029676669572,1795,24093,NA
28,059,0.2089091393479018,30582,146389,NA
28,061,0.5198900893024417,8325,16013,NA
28,063,0.8377755366661864,5815,6941,NA
28,065,0.5870179597046221,6439,10969,NA
28,067,0.2868377358490566,19003,66250,NA
28,069,0.6003028890959925,5153,8584,NA
28,071,0.23447414780987566,13709,58467,NA
28,073,0.22320552124076898,14780,66217,NA
28,075,0.4470770059693451,31531,70527,NA
28,077,0.32263009965079636,3788,11741,NA
28,079,0.38982971116756043,8287,21258,NA
28,081,0.3102211379364485,25686,82799,NA
28,083,0.7423989688376678,19583,26378,NA
28,085,0.2946516050948072,10225,34702,NA
28,087,0.45406141438123004,26010,57283,NA
28,089,0.37834522846654994,42568,112511,NA
28,091,0.31027080581241745,7516,24224,NA
28,093,0.4464144418720511,15233,34123,NA
28,095,0.3043827546192984,10230,33609,NA
28,097,0.43645833333333334,4190,9600,NA
28,099,0.21692313036229116,6245,28789,NA
28,101,0.3128597935201484,6576,21019,NA
28,103,0.7146459552148476,7085,9914,NA
28,105,0.373435150284163,19121,51203,NA
28,107,0.49416878386237717,16144,32669,NA
28,109,0.11870019662630653,6882,57978,NA
28,111,0.1873619089703933,2120,11315,NA
28,113,0.5500329999492308,21668,39394,NA
28,115,0.15604883462819089,4921,31535,NA
28,117,0.1518201710761886,3816,25135,NA
28,119,0.7304363505228993,4051,5546,NA
28,121,0.22999432728451474,36895,160417,NA
28,123,0.3577634783873196,9841,27507,NA
28,125,0.7203237410071942,2403,3336,NA
28,127,0.3466070386933696,8913,25715,NA
28,129,0.2382438470813533,3359,14099,NA
28,131,0.18207506931115378,3415,18756,NA
28,133,0.7276851397743992,17805,24468,NA
28,135,0.5666976429838642,6708,11837,NA
28,137,0.3008386115141007,8502,28261,NA
28,139,0.16108422981162213,3429,21287,NA
28,141,0.029070081590749447,538,18507,NA
28,143,0.7731210742906649,7139,9234,NA
28,145,0.15492858153019376,4382,28284,NA
28,147,0.41780278439010315,5792,13863,NA
28,149,0.49439689819849636,20912,42298,NA
28,151,0.7326324321747008,30731,41946,NA
28,153,0.403136578186063,7943,19703,NA
28,155,0.1775130156187425,1773,9988,NA
28,157,0.6909903201787044,5568,8058,NA
28,159,0.4593477262287552,8000,17416,NA
28,161,0.3796221540448894,4702,12386,NA
28,163,0.5809040161265312,14985,25796,NA
29,000,0.11419047551417362,707542,6196156,NA
29,001,0.03749701456890375,942,25122,NA
29,003,0.012577922436144978,228,18127,NA
29,005,0.005874290189935382,30,5107,NA
29,007,0.056038370091005985,1367,24394,NA
29,009,0.006096696441230682,215,35265,NA
29,011,0.006990026425709658,82,11731,NA
29,013,0.01557689939662603,253,16242,NA
29,015,0.007541845075905021,155,20552,NA
29,017,0.006544006069802731,69,10544,NA
29,019,0.09906419723112164,18769,189463,NA
29,021,0.05795843579729013,4808,82956,NA
29,023,0.05802422046343091,2434,41948,NA
29,025,0.010161920714684533,91,8955,NA
29,027,0.04851221747781181,2170,44731,NA
29,029,0.007197348106439016,317,44044,NA
29,031,0.08107587004723803,6728,82984,NA
29,033,0.020378977475867,171,8391,NA
29,035,0.007165755232887045,38,5303,NA
29,037,0.052008377188271934,5811,111732,NA
29,039,0.008519629225736096,125,14672,NA
29,041,0.024733072036761724,183,7399,NA
29,043,0.010177712821164558,961,94422,NA
29,045,0.006474928474627315,43,6641,NA
29,047,0.0787421277119936,20455,259772,NA
29,049,0.013597549656580657,293,21548,NA
29,051,0.11400398561039364,8810,77278,NA
29,053,0.054463916917448514,923,16947,NA
29,055,0.007262643602271227,165,22719,NA
29,057,0.006480041472265423,50,7716,NA
29,059,0.005571814497973886,99,17768,NA
29,061,0.004911706233189101,42,8551,NA
29,063,0.03545812708354379,351,9899,NA
29,065,0.006690789922851096,98,14647,NA
29,067,0.008014393195943735,98,12228,NA
29,069,0.10742823320509026,2904,27032,NA
29,071,0.009830457501597684,1046,106404,NA
29,073,0.007344440666439986,108,14705,NA
29,075,0.009225385716557977,58,6287,NA
29,077,0.034181300084369905,10412,304611,NA
29,079,0.010697911360163017,105,9815,NA
29,081,0.004987834549878345,41,8220,NA
29,083,0.012319323993773628,277,22485,NA
29,085,0.007570543702684102,66,8718,NA
29,087,0.006120527306967985,26,4248,NA
29,089,0.04870804870804871,492,10101,NA
29,091,0.006652755615564011,271,40735,NA
29,093,0.015042372881355933,142,9440,NA
29,095,0.223708528167446,160748,718560,NA
29,097,0.020726714431934492,2592,125056,NA
29,099,0.013363317908575877,3090,231230,NA
29,101,0.04257486991011972,2340,54962,NA
29,103,0.009669621273166801,36,3723,NA
29,105,0.010659760087241003,391,36680,NA
29,107,0.020755512712374986,689,33196,NA
29,109,0.006534266309940317,254,38872,NA
29,111,0.03300061112242819,324,9818,NA
29,113,0.020093046260374968,1300,64699,NA
29,115,0.010601306080909168,125,11791,NA
29,117,0.031325135673559115,456,14557,NA
29,119,0.017487344684767602,418,23903,NA
29,121,0.02414088780423455,366,15161,NA
29,123,0.012521656953851,159,12698,NA
29,125,0.008185053380782919,69,8430,NA
29,127,0.04397233201581028,1246,28336,NA
29,129,0.004612280196021909,16,3469,NA
29,131,0.00851895271590465,218,25590,NA
29,133,0.23024868888512942,2722,11822,NA
29,135,0.0236628211851075,361,15256,NA
29,137,0.028282363761784318,246,8698,NA
29,139,0.01570817697879396,180,11459,NA
29,141,0.00919435593991807,202,21970,NA
29,143,0.16351141078838174,2522,15424,NA
29,145,0.010399327587059347,631,60677,NA
29,147,0.02266247885962793,469,20695,NA
29,149,0.005389908256880734,47,8720,NA
29,151,0.004529254529254529,61,13468,NA
29,153,0.004347826086956522,39,8970,NA
29,155,0.2569629781701225,3755,14613,NA
29,157,0.007018469656992084,133,18950,NA
29,159,0.03305766138295428,1439,43530,NA
29,161,0.025174454553484674,1140,45284,NA
29,163,0.05982715361025927,1073,17935,NA
29,165,0.08391995711988565,9394,111940,NA
29,167,0.009121415497254424,299,32780,NA
29,169,0.10466067048242028,5632,53812,NA
29,171,0.0023717119448037945,11,4638,NA
29,173,0.013633330155400896,143,10489,NA
29,175,0.048322203326558545,1165,24109,NA
29,177,0.012423431973082565,288,23182,NA
29,179,0.015294117647058824,91,5950,NA
29,181,0.010457153433277808,113,10806,NA
29,183,0.06089632049229706,25373,416659,NA
29,185,0.007280557834290402,71,9752,NA
29,186,0.017487394056431713,326,18642,NA
29,187,0.04041277699901578,2710,67058,NA
29,189,0.250317356915848,247078,987059,NA
29,195,0.056922209206473166,1312,23049,NA
29,197,0.0032075006168270415,13,4053,NA
29,199,0.001710863986313088,8,4676,NA
29,201,0.12138087571590699,4599,37889,NA
29,203,0.0063553467808786955,46,7238,NA
29,205,0.013488450514247175,80,5931,NA
29,207,0.0136986301369863,389,28397,NA
29,209,0.005542286729132219,181,32658,NA
29,211,0.026392961876832845,153,5797,NA
29,213,0.016204315279612507,920,56775,NA
29,215,0.0394628986299231,1011,25619,NA
29,217,0.009589041095890411,189,19710,NA
29,219,0.02314447442204941,875,37806,NA
29,221,0.027534630747004334,648,23534,NA
29,223,0.010082323559337712,109,10811,NA
29,225,0.011766975308641976,488,41472,NA
29,227,0.01101206082852648,21,1907,NA
29,229,0.008555378034324589,166,19403,NA
29,510,0.427539626766612,120461,281754,NA
30,000,0.005630236967828731,6378,1132812,NA
30,001,0.0039453717754172985,39,9885,NA
30,003,0.004156536742216297,53,12751,NA
30,005,0.005363096100884186,37,6899,NA
30,007,0.006225099601593625,50,8032,NA
30,009,0.00796917418337858,91,11419,NA
30,011,0.0028208744710860366,4,1418,NA
30,013,0.013981154299175501,1187,84900,NA
30,015,0.002223362408072516,13,5847,NA
30,017,0.007759699624530663,93,11985,NA
30,019,0.001224739742804654,2,1633,NA
30,021,0.005902383654937571,52,8810,NA
30,023,0.004548743926393053,44,9673,NA
30,025,0.005344021376085505,16,2994,NA
30,027,0.00382262996941896,45,11772,NA
30,029,0.003149218413251348,358,113679,NA
30,031,0.004809784113472933,608,126409,NA
30,033,0.004128819157720892,5,1211,NA
30,035,0.0034535968844147257,47,13609,NA
30,037,0.011976047904191617,10,835,NA
30,039,0.005563282336578581,20,3595,NA
30,041,0.005898255099533055,96,16276,NA
30,043,0.005671367259350092,74,13048,NA
30,045,9.555661729574773e-4,2,2093,NA
30,047,0.004169416281720559,139,33338,NA
30,049,0.005025929530335551,377,75011,NA
30,051,0.007598784194528876,15,1974,NA
30,053,0.0042932176295957985,94,21895,NA
30,055,0.0059665871121718375,10,1676,NA
30,057,0.008087385778804747,77,9521,NA
30,059,0.006760019314340898,14,2071,NA
30,061,0.0056974459724950886,29,5090,NA
30,063,0.004833851734523878,589,121849,NA
30,065,0.009984928409947249,53,5308,NA
30,067,0.004636094509300117,83,17903,NA
30,069,0.0018050541516245488,1,554,NA
30,071,0.0016474464579901153,7,4249,NA
30,073,0.005061224489795919,31,6125,NA
30,075,0.0017211703958691911,3,1743,NA
30,077,0.01233702509463059,88,7133,NA
30,079,0.0035971223021582736,4,1112,NA
30,081,0.004084796179144497,195,47738,NA
30,083,0.005459590083236374,61,11173,NA
30,085,0.004554704913266789,47,10319,NA
30,087,0.003553921568627451,29,8160,NA
30,089,0.0030692779888921366,42,13684,NA
30,091,0.003430531732418525,12,3498,NA
30,093,0.005748074807480748,209,36360,NA
30,095,0.002507358552272975,23,9173,NA
30,097,0.0037204358224820623,14,3763,NA
30,099,0.0026438569206842922,17,6430,NA
30,101,0.01675433469705825,86,5133,NA
30,103,0,0,772,NA
30,105,0.005887075194005887,44,7474,NA
30,107,0.003889158969372873,8,2057,NA
30,109,0.004395604395604396,4,910,NA
30,111,0.006011367161663048,1027,170843,NA
31,000,0.050474656271624396,99858,1978379,NA
31,001,0.010485776238713227,324,30899,NA
31,003,0.004443033957473818,28,6302,NA
31,005,0,0,412,NA
31,007,0.016320474777448073,11,674,NA
31,009,0.0045871559633027525,2,436,NA
31,011,0.005838041431261771,31,5310,NA
31,013,0.01823793490460157,195,10692,NA
31,015,0.0011594202898550724,2,1725,NA
31,017,0.004556607080266386,13,2853,NA
31,019,0.010809318105607826,548,50697,NA
31,021,0.008324661810613945,56,6727,NA
31,023,0.008156992552311148,69,8459,NA
31,025,0.008015739998542593,220,27446,NA
31,027,0.004841442749939482,40,8262,NA
31,029,0.005907626208378088,22,3724,NA
31,031,0.005098324836125273,28,5492,NA
31,033,0.007860811235719526,75,9541,NA
31,035,0.007684761281883584,47,6116,NA
31,037,0.05186447094453909,548,10566,NA
31,039,0.004485310607759588,40,8918,NA
31,041,0.008033267177015404,85,10581,NA
31,043,0.0823772804212902,1752,21268,NA
31,045,0.016844952661994345,137,8133,NA
31,047,0.06676354577537887,1608,24085,NA
31,049,0.002137894174238375,4,1871,NA
31,051,0.006374066654525588,35,5491,NA
31,053,0.009573237959501976,356,37187,NA
31,055,0.11001458764460427,64858,589540,NA
31,057,0.008327994875080076,13,1561,NA
31,059,0.005407354001441961,30,5548,NA
31,061,0.006017699115044248,17,2825,NA
31,063,0.006189555125725338,16,2585,NA
31,065,0.006584723441615452,30,4556,NA
31,067,0.00702597762780808,152,21634,NA
31,069,0.0039018952062430325,7,1794,NA
31,071,0.0028360748723766306,5,1763,NA
31,073,0.01028695181375203,19,1847,NA
31,075,0.0017699115044247787,1,565,NA
31,077,0.0067598017124831005,15,2219,NA
31,079,0.030917889930382494,1923,62197,NA
31,081,0.00461361014994233,44,9537,NA
31,083,0.006896551724137931,21,3045,NA
31,085,0.008274231678486997,7,846,NA
31,087,0.003918495297805642,10,2552,NA
31,089,0.0054493213118002575,55,10093,NA
31,091,0,0,679,NA
31,093,0.005668760533169909,37,6527,NA
31,095,0.005528777998298837,39,7054,NA
31,097,0.07137360523278184,371,5198,NA
31,099,0.003397341211225997,23,6770,NA
31,101,0.008135091827930482,66,8113,NA
31,103,0,0,805,NA
31,105,0.00486470051687443,16,3289,NA
31,107,0.005181971559411906,43,8298,NA
31,109,0.0420059011496223,13724,326716,NA
31,111,0.011029521954143563,368,33365,NA
31,113,0.0030534351145038168,2,655,NA
31,115,0.018581081081081082,11,592,NA
31,117,0.005221932114882507,2,383,NA
31,119,0.012518595447273136,446,35627,NA
31,121,0.004513217279174726,35,7755,NA
31,123,0.0053285968028419185,24,4504,NA
31,125,0.0076359193646915085,25,3274,NA
31,127,0.014697569248162803,104,7076,NA
31,129,0.0029304029304029304,12,4095,NA
31,131,0.010407101316192225,170,16335,NA
31,133,0.008359872611464968,21,2512,NA
31,135,0.0075134168157423974,21,2795,NA
31,137,0.004526885282102241,41,9057,NA
31,139,0.005206192629127277,38,7299,NA
31,141,0.01103759137796527,382,34609,NA
31,143,0.004016832440703902,21,5228,NA
31,145,0.013196901597016353,138,10457,NA
31,147,0.0046820132657042525,36,7689,NA
31,149,0.0015735641227380016,2,1271,NA
31,151,0.01140501545860529,166,14555,NA
31,153,0.042974495462413574,8590,199886,NA
31,155,0.005966841409879384,140,23463,NA
31,157,0.007423177119807277,265,35699,NA
31,159,0.007865995133269198,139,17671,NA
31,161,0.006493506493506494,32,4928,NA
31,163,0.00670465973851827,20,2983,NA
31,165,0.005199306759098787,6,1154,NA
31,167,0.009050546448087431,53,5856,NA
31,169,0.007869124042244772,38,4829,NA
31,171,0.013293943870014771,9,677,NA
31,173,0.0057953332316608205,38,6557,NA
31,175,0.005234297108673978,21,4012,NA
31,177,0.00869894099848714,184,21152,NA
31,179,0.01681182904597934,166,9874,NA
31,181,0.007460459564309161,25,3351,NA
31,183,0.003870967741935484,3,775,NA
31,185,0.017135692393424353,246,14356,NA
32,000,0.09896198581418181,316102,3194176,NA
32,001,0.0222454753323257,574,25803,NA
32,003,0.1269320496299495,296586,2336573,NA
32,005,0.007165203350489454,355,49545,NA
32,007,0.010351242333265799,562,54293,NA
32,009,0.03940217391304348,29,736,NA
32,011,0.014606155451225874,28,1917,NA
32,013,0.009103641456582634,156,17136,NA
32,015,0.008493673080256543,49,5769,NA
32,017,0.031221922731356693,139,4452,NA
32,019,0.012063979035840404,755,62583,NA
32,021,0.039531802120141346,179,4528,NA
32,023,0.038801148600143574,2162,55720,NA
32,027,0.03834066624764299,244,6364,NA
32,029,0.016997845343548,71,4177,NA
32,031,0.025486825883193915,12693,498022,NA
32,033,0.030743956817648438,262,8522,NA
32,510,0.021676200978702875,1258,58036,NA
33,000,0.01628539271668566,22833,1402054,NA
33,001,0.006858689467451982,446,65027,NA
33,003,0.005948749237339841,312,52448,NA
33,005,0.00866118425286025,673,77703,NA
33,007,0.008542649496366187,268,31372,NA
33,009,0.013774075107895132,1283,93146,NA
33,011,0.02813124482279328,12022,427354,NA
33,013,0.018000929326620115,2828,157103,NA
33,015,0.008977545222941854,2879,320689,NA
33,017,0.012661077880263879,1687,133243,NA
33,019,0.009893333939821237,435,43969,NA
34,000,0.12996423036407576,1207477,9290841,NA
34,001,0.14449172095794893,39766,275213,NA
34,003,0.05682045991797322,54419,957736,NA
34,005,0.17616754801595166,82652,469167,NA
34,007,0.1888747259083908,99574,527196,NA
34,009,0.03845259486312229,3638,94610,NA
34,011,0.17929309507241048,27311,152326,NA
34,013,0.3724282325461717,316980,851117,NA
34,015,0.11261157566069975,34732,308423,NA
34,017,0.11391522271613898,80364,705472,NA
34,019,0.026109399844833812,3399,130183,NA
34,021,0.1882799583934855,71861,381671,NA
34,023,0.10470193591416625,90423,863623,NA
34,025,0.06347707448206982,40803,642799,NA
34,027,0.03577406142415872,18403,514423,NA
34,029,0.03300530797318556,21757,659197,NA
34,031,0.09599626018952269,49284,513395,NA
34,033,0.13841868437968716,9044,65338,NA
34,035,0.09786092270999479,34138,348842,NA
34,037,0.027345140010401555,3996,146132,NA
34,039,0.2054245834832014,117652,572726,NA
34,041,0.06544601445367275,7281,111252,NA
35,000,0.02076740553100662,43910,2114371,NA
35,001,0.02847885453240538,19126,671586,NA
35,003,0.0067973856209150325,26,3825,NA
35,005,0.016535296801497772,1051,63561,NA
35,006,0.013928304705003735,373,26780,NA
35,007,0.008486332109343126,104,12255,NA
35,009,0.05628732370505273,2658,47222,NA
35,011,0.008449004224502113,14,1657,NA
35,013,0.018289596376715067,4119,225210,NA
35,015,0.014566569888013272,878,60275,NA
35,017,0.00960978450786255,264,27472,NA
35,019,0.02096924510717614,90,4292,NA
35,021,0.017628205128205128,11,624,NA
35,023,0.011853720050441363,47,3965,NA
35,025,0.03421589159651045,2467,72101,NA
35,027,0.006989864696190524,140,20029,NA
35,028,0.013371734211067682,260,19444,NA
35,029,0.012877231790172224,326,25316,NA
35,031,0.005247321830893789,361,68797,NA
35,033,0.0041232112539413045,17,4123,NA
35,035,0.03668192053461175,2525,68835,NA
35,037,0.01680376028202115,143,8510,NA
35,039,0.006821145551208747,272,39876,NA
35,041,0.02086549209559802,392,18787,NA
35,043,0.02331725836240509,3636,155936,NA
35,045,0.005535529314273876,668,120675,NA
35,047,0.017249137543122843,460,26668,NA
35,049,0.010041293698222575,1566,155956,NA
35,051,0.010184540389972145,117,11488,NA
35,053,0.009709954269247634,155,15963,NA
35,055,0.00590030518819939,203,34405,NA
35,057,0.013625023987718289,213,15633,NA
35,059,0.022956609485368314,91,3964,NA
35,061,0.014366763118990157,1137,79141,NA
36,000,0.14314971537793053,2801614,19571216,NA
36,001,0.1295399783363176,41020,316659,NA
36,003,0.014704936657306381,686,46651,NA
36,005,0.30020066702249065,407215,1356476,NA
36,007,0.05978263641324582,11722,196077,NA
36,009,0.014656084656084657,1108,75600,NA
36,011,0.036477143048936025,2717,74485,NA
36,013,0.020585950949227726,2571,124891,NA
36,015,0.05789117737473102,4708,81325,NA
36,017,0.009298780487804878,427,45920,NA
36,019,0.0300198425398451,2345,78115,NA
36,021,0.04269885893831652,2582,60470,NA
36,023,0.019846126945270152,908,45752,NA
36,025,0.019184868272911507,852,44410,NA
36,027,0.10539794716473162,31319,297150,NA
36,029,0.1280509265473547,121155,946147,NA
36,031,0.01691366417403127,622,36775,NA
36,033,0.029848178572964602,1388,46502,NA
36,035,0.017459892024351956,912,52234,NA
36,037,0.026351926854282188,1516,57529,NA
36,039,0.04434575666142535,2087,47062,NA
36,041,0.01357733175914994,69,5082,NA
36,043,0.014978817833366955,891,59484,NA
36,045,0.056434962147281484,6478,114787,NA
36,047,0.2861290983806577,732841,2561225,NA
36,049,0.0070061774898297425,186,26548,NA
36,051,0.01792079531704765,1096,61158,NA
36,053,0.01912703037910372,1280,66921,NA
36,055,0.14635088084950607,109541,748482,NA
36,057,0.026575919624047966,1312,49368,NA
36,059,0.11675852111325417,161327,1381715,NA
36,061,0.12971665484575115,207216,1597451,NA
36,063,0.07221529956029162,15126,209457,NA
36,065,0.06258267232097735,14241,227555,NA
36,067,0.11280411564676739,52778,467873,NA
36,069,0.02475687592227141,2785,112494,NA
36,071,0.11426853510687904,46561,407470,NA
36,073,0.04283815560781106,1676,39124,NA
36,075,0.011094937458743081,1311,118162,NA
36,077,0.025213717859162425,1516,60126,NA
36,079,0.03513155211095248,3445,98060,NA
36,081,0.17706851446321722,398793,2252196,NA
36,083,0.07651988324283607,12190,159305,NA
36,085,0.08973133586176116,44030,490687,NA
36,087,0.10474843533143392,35699,340807,NA
36,089,0.01811296053861979,1937,106940,NA
36,091,0.02038029248756865,4865,238711,NA
36,093,0.12158697202036248,19442,159902,NA
36,095,0.015512373359906993,467,30105,NA
36,097,0.010681441709030674,187,17507,NA
36,099,0.030140035240656587,975,32349,NA
36,101,0.01534254898982227,1414,92162,NA
36,103,0.0785788848257253,119689,1523170,NA
36,105,0.08825075075075076,7053,79920,NA
36,107,0.011128575919522163,531,47715,NA
36,109,0.04045076189188667,4189,103558,NA
36,111,0.06046628970071243,11025,182333,NA
36,113,0.014729275007647598,963,65380,NA
36,115,0.021816243942245243,1310,60047,NA
36,117,0.02848209272368957,2587,90829,NA
36,119,0.13406007365638659,132829,990817,NA
36,121,0.04138419508246484,1636,39532,NA
36,123,0.010910428244524354,267,24472,NA
37,000,0.20994646204772816,2274873,10835491,NA
37,001,0.21402059554042363,38345,179165,NA
37,003,0.05546568694650838,2023,36473,NA
37,005,0.023981661082701465,272,11342,NA
37,007,0.46892268347262184,10268,21897,NA
37,009,0.008868196430550937,240,27063,NA
37,011,0.039063834633563006,686,17561,NA
37,013,0.22852453856702862,10165,44481,NA
37,015,0.5967970689043848,10099,16922,NA
37,017,0.3170872337539004,9349,29484,NA
37,019,0.08709459628416394,13932,159964,NA
37,021,0.05645140829500437,15575,275901,NA
