statecode,countycode,v126_rawvalue,v126_numerator,v126_denominator,v126_flag_CT
36,081,0.2397557761402649,539977,2252196,NA
36,083,0.8050092589686451,128242,159305,NA
36,085,0.5538846555951146,271784,490687,NA
36,087,0.6108589318881361,208185,340807,NA
36,089,0.92008602954928,98394,106940,NA
36,091,0.8878685942415725,211944,238711,NA
36,093,0.6929619391877525,110806,159902,NA
36,095,0.9154957648231191,27561,30105,NA
36,097,0.9391671902667504,16442,17507,NA
36,099,0.8967201459086834,29008,32349,NA
36,101,0.9290596992252772,85624,92162,NA
36,103,0.6268932555131732,954865,1523170,NA
36,105,0.6723223223223224,53732,79920,NA
36,107,0.9387404380173949,44792,47715,NA
36,109,0.7588211437069082,78582,103558,NA
36,111,0.7654620940806107,139569,182333,NA
36,113,0.9262159681859896,60556,65380,NA
36,115,0.9268572951188236,55655,60047,NA
36,117,0.8851027755452554,80393,90829,NA
36,119,0.5058905933184432,501245,990817,NA
36,121,0.9030658706870384,35700,39532,NA
36,123,0.9421788166067342,23057,24472,NA
37,000,0.606653727089986,6573391,10835491,NA
37,001,0.5858007981469595,104955,179165,NA
37,003,0.8533161516738409,31123,36473,NA
37,005,0.8388291306647857,9514,11342,NA
37,007,0.4436680823857149,9715,21897,NA
37,009,0.9090640357683922,24602,27063,NA
37,011,0.8750071180456693,15366,17561,NA
37,013,0.6672736674085564,29681,44481,NA
37,015,0.35001772840089823,5923,16922,NA
37,017,0.5400895400895401,15924,29484,NA
37,019,0.8238041059238329,131779,159964,NA
37,021,0.8180361796441478,225697,275901,NA
37,023,0.792705291041228,70026,88338,NA
37,025,0.5677079861342578,136259,240016,NA
37,027,0.8524958423312731,68689,80574,NA
37,029,0.8098231121486935,9019,11137,NA
37,031,0.8640091934209582,60148,69615,NA
37,033,0.6114350857192967,13945,22807,NA
37,035,0.7280937775213338,119877,164645,NA
37,037,0.7086396157992747,57842,81624,NA
37,039,0.8986615040555426,26923,29959,NA
37,041,0.6135627384637535,8523,13891,NA
37,043,0.9146999325691166,10852,11864,NA
37,045,0.7109333385941723,72073,101378,NA
37,047,0.5929251212066798,29718,50121,NA
37,049,0.6605951694973191,67639,102391,NA
37,051,0.3997129243244843,135059,337890,NA
37,053,0.8481309150761245,26795,31593,NA
37,055,0.869824193125164,33149,38110,NA
37,057,0.7626026864373813,133306,174804,NA
37,059,0.820713468911859,36603,44599,NA
37,061,0.5033723747980614,24927,49520,NA
37,063,0.42949966161262365,144695,336892,NA
37,065,0.3485624180865007,17021,48832,NA
37,067,0.540388525937784,212330,392921,NA
37,069,0.6060700510382983,46668,77001,NA
37,071,0.6639254432183171,157511,237242,NA
37,073,0.6428502368751813,6649,10343,NA
37,075,0.8474913065077,6824,8052,NA
37,077,0.5555055312580396,34548,62192,NA
37,079,0.4542620555284949,9326,20530,NA
37,081,0.4636311392230107,254935,549866,NA
37,083,0.3770138272231384,17832,47298,NA
37,085,0.5835153417163214,82554,141477,NA
37,087,0.906858930584891,57104,62969,NA
37,089,0.8039251866141072,95852,119230,NA
37,091,0.327764355112322,6376,19453,NA
37,093,0.3641222495683797,19825,54446,NA
37,095,0.6069025396136314,2796,4607,NA
37,097,0.733338340593861,146455,199710,NA
37,099,0.7922331403957464,35313,44574,NA
37,101,0.6155442127668368,148934,241955,NA
37,103,0.6353579406446123,5973,9401,NA
37,105,0.5620572928316855,37691,67059,NA
37,107,0.476400400765097,26152,54895,NA
37,109,0.8271857852103476,79141,95675,NA
37,111,0.859688592876395,38594,44893,NA
37,113,0.8557742372175362,32872,38412,NA
37,115,0.9223868424629604,20358,22071,NA
37,117,0.522310812701077,11202,21447,NA
37,119,0.4393018481551533,511216,1163701,NA
37,121,0.9101940129341957,13652,14999,NA
37,123,0.6360360360360361,16591,26085,NA
37,125,0.7705476248386313,82370,106898,NA
37,127,0.46841565597456264,45226,96551,NA
37,129,0.7630582955135398,182258,238852,NA
37,131,0.3979060723900688,6651,16715,NA
37,133,0.6513366030813007,139175,213676,NA
37,135,0.6738478084792798,101499,150626,NA
37,137,0.7413668196087901,9210,12423,NA
37,139,0.5447591931280764,22577,41444,NA
37,141,0.7585411771573678,51976,68521,NA
37,143,0.7305075876504448,9772,13377,NA
37,145,0.6447894909026851,25622,39737,NA
37,147,0.5178764154660546,90690,175119,NA
37,149,0.8711365902293121,17475,20060,NA
37,151,0.7496643111936958,110544,147458,NA
37,153,0.545458841319346,23086,42324,NA
37,155,0.23098879563754102,27110,117365,NA
37,157,0.707537992606844,65460,92518,NA
37,159,0.6817903086488946,103401,151661,NA
37,161,0.8167218770513075,53501,65507,NA
37,163,0.49269307561953657,29365,59601,NA
37,165,0.4049627647195718,13921,34376,NA
37,167,0.7845324890789814,51543,65699,NA
37,169,0.8941403847843276,40712,45532,NA
37,171,0.8151605048837144,58253,71462,NA
37,173,0.5908306984765738,8222,13916,NA
37,175,0.8847655667829145,29683,33549,NA
37,177,0.5400173360300491,1869,3461,NA
37,179,0.6697159702400449,171750,256452,NA
37,181,0.3736318290347746,15805,42301,NA
37,183,0.5712083342084813,679895,1190275,NA
37,185,0.3912720322786154,7370,18836,NA
37,187,0.4544945393447214,4869,10713,NA
37,189,0.8920873821874772,48840,54748,NA
37,191,0.5102623729841768,60561,118686,NA
37,193,0.856164694832836,56518,66013,NA
37,195,0.45167785234899327,35669,78970,NA
37,197,0.8206703023243501,31000,37774,NA
37,199,0.9136128419051642,17302,18938,NA
38,000,0.8262131884897299,647690,783926,NA
38,001,0.8881183541377716,1921,2163,NA
38,003,0.9105910870781279,9767,10726,NA
38,005,0.43237597911227155,2484,5745,NA
38,007,0.9187620889748549,950,1034,NA
38,009,0.8962041266341156,5690,6349,NA
38,011,0.918381583536798,2633,2867,NA
38,013,0.9119025304592315,1946,2134,NA
38,015,0.8672359316881975,86734,100012,NA
38,017,0.8215286053309704,161317,196362,NA
38,019,0.9276974416017798,3336,3596,NA
38,021,0.9146938775510204,4482,4900,NA
38,023,0.8852459016393442,1890,2135,NA
38,025,0.8046777805424234,3234,4019,NA
38,027,0.8837825894829872,2000,2263,NA
38,029,0.9482009925558312,3057,3224,NA
38,031,0.937141130250831,3101,3309,NA
38,033,0.9179575444635686,1600,1743,NA
38,035,0.8245585080046213,59952,72708,NA
38,037,0.9408577878103838,2084,2215,NA
38,039,0.969306049822064,2179,2248,NA
38,041,0.9089026915113871,2195,2415,NA
38,043,0.9449188727583262,2213,2342,NA
38,045,0.94921875,3888,4096,NA
38,047,0.9192081326912788,1718,1869,NA
38,049,0.937244201909959,4809,5131,NA
38,051,0.9208199356913184,2291,2488,NA
38,053,0.7396154925624474,10541,14252,NA
38,055,0.88293327908869,8681,9832,NA
38,057,0.9149115417017691,7602,8309,NA
38,059,0.8704823720312731,29505,33895,NA
38,061,0.5746562932963871,5392,9383,NA
38,063,0.9134068873286526,2732,2991,NA
38,065,0.9318786588610963,1751,1879,NA
38,067,0.8874042936496022,5911,6661,NA
38,069,0.8921066119938493,3481,3902,NA
38,071,0.8121783128325918,9310,11463,NA
38,073,0.921827592361235,5165,5603,NA
38,075,0.9205792014041246,2098,2279,NA
38,077,0.9001691025486169,14905,16558,NA
38,079,0.18212824010914053,2136,11728,NA
38,081,0.902542372881356,3408,3776,NA
38,083,0.9312796208530806,1179,1266,NA
38,085,0.12489706286027999,455,3643,NA
38,087,0.9495548961424333,640,674,NA
38,089,0.8502469622132662,28059,33001,NA
38,091,0.9393939393939394,1674,1782,NA
38,093,0.9044502617801047,19348,21392,NA
38,095,0.8886699507389163,1804,2030,NA
38,097,0.9042741527567021,7151,7908,NA
38,099,0.8183406113537118,8433,10305,NA
38,101,0.8094157934788971,55309,68332,NA
38,103,0.957172342621259,3710,3876,NA
38,105,0.7628921330503925,29839,39113,NA
39,000,0.7673561749661779,9044010,11785935,NA
39,001,0.9582137276988482,26371,27521,NA
39,003,0.7993811856641345,80608,100838,NA
39,005,0.9474803602222648,49449,52190,NA
39,007,0.8800144560896278,85225,96845,NA
39,009,0.8931362230089624,56005,62706,NA
39,011,0.9517698154180239,43829,46050,NA
39,013,0.914723189254136,59382,64918,NA
39,015,0.958471343399502,41959,43777,NA
39,017,0.7546222677925825,296599,393043,NA
39,019,0.9555273189326556,25568,26758,NA
39,021,0.927918651049041,36045,38845,NA
39,023,0.8223906099101107,110702,134610,NA
39,025,0.91904591172419,194812,211972,NA
39,027,0.9220515999809242,38669,41938,NA
39,029,0.9332814278014014,93498,100182,NA
39,031,0.951422604355963,35078,36869,NA
39,033,0.9448096510871921,39237,41529,NA
39,035,0.5742769372502206,708134,1233088,NA
39,037,0.9500729359136438,48848,51415,NA
39,039,0.8489103484275088,32526,38315,NA
39,041,0.7994525894075187,185182,231636,NA
39,043,0.8223677990139798,60884,74035,NA
39,045,0.807541122399613,133535,165360,NA
39,047,0.9124128118818753,26293,28817,NA
39,049,0.5866719756150349,777964,1326063,NA
39,051,0.8765443854595663,36821,42007,NA
39,053,0.9341406196094666,27077,28986,NA
39,055,0.9475824625027514,90406,95407,NA
39,057,0.8288713013654231,140652,169691,NA
39,059,0.9404289952479719,35820,38089,NA
39,061,0.6324622940591833,523083,827058,NA
39,063,0.8755086742343114,65404,74704,NA
39,065,0.9320337197049526,28304,30368,NA
39,067,0.9421569319867222,13340,14159,NA
39,069,0.8875726744186047,24426,27520,NA
39,071,0.9466455725225845,41287,43614,NA
39,073,0.9590777051561366,26413,27540,NA
39,075,0.9746541702338575,43261,44386,NA
39,077,0.8904104881527174,51821,58199,NA
39,079,0.9547629270686376,31131,32606,NA
39,081,0.8929497391684628,57172,64026,NA
39,083,0.945072646873026,59842,63320,NA
39,085,0.8553790364358488,198140,231640,NA
39,087,0.9412487971773762,52821,56118,NA
39,089,0.8569276368578774,156990,183201,NA
39,091,0.9212280435113012,42429,46057,NA
39,093,0.7647258658110786,243114,317910,NA
39,095,0.6687819048424852,284556,425484,NA
39,097,0.865701089637236,38612,44602,NA
39,099,0.7492863348640934,169036,225596,NA
39,101,0.8699788746511233,56419,64851,NA
39,103,0.9247074037447974,170185,184042,NA
39,105,0.9608122387099738,20914,21767,NA
39,107,0.9423878979240793,39994,42439,NA
39,109,0.9053356903207186,100380,110876,NA
39,111,0.9631262829772675,12668,13153,NA
39,113,0.6826952618603361,364420,533796,NA
39,115,0.9130148028726367,12459,13646,NA
39,117,0.9474083438685209,33723,35595,NA
39,119,0.9082208446787555,78384,86305,NA
39,121,0.9350848997274823,13382,14311,NA
39,123,0.9172424189131473,36509,39803,NA
39,125,0.910509996792473,17032,18706,NA
39,127,0.9603105397879104,34140,35551,NA
39,129,0.9133844088661887,55795,61086,NA
39,131,0.9447057516388282,25508,27001,NA
39,133,0.8749024067869547,142316,162665,NA
39,135,0.9550251504093106,38732,40556,NA
39,137,0.9155823269686248,31312,34199,NA
39,139,0.8466065374528241,105880,125064,NA
39,141,0.8914001124168311,68193,76501,NA
39,143,0.8259381014835886,48490,58709,NA
39,145,0.926232127721658,66660,71969,NA
39,147,0.8820034111541072,48093,54527,NA
39,149,0.9202554171464461,43956,47765,NA
39,151,0.846590970068363,315538,372716,NA
39,153,0.7450651723899778,399156,535733,NA
39,155,0.8581495510872224,171950,200373,NA
39,157,0.9241569976271851,84906,91874,NA
39,159,0.8481267142467367,59061,69637,NA
39,161,0.9265607580824972,26596,28704,NA
39,163,0.9594356261022927,11968,12474,NA
39,165,0.8288068911908879,208982,252148,NA
39,167,0.9438858254946481,55290,58577,NA
39,169,0.930538151231654,108417,116510,NA
39,171,0.911153015768905,33340,36591,NA
39,173,0.864221635883905,114639,132650,NA
39,175,0.9443538239269236,20263,21457,NA
40,000,0.6264129868489604,2539368,4053824,NA
40,001,0.39664747541651807,7785,19627,NA
40,003,0.8027498677948176,4554,5673,NA
40,005,0.6719449225473322,9760,14525,NA
40,007,0.6400956556396971,3212,5018,NA
40,009,0.744170220488159,16403,22042,NA
40,011,0.70218995198501,5996,8539,NA
40,013,0.6768027447056181,33141,48967,NA
40,015,0.5407415884641794,14175,26214,NA
40,017,0.7025405365440286,123527,175829,NA
40,019,0.6750349823030702,32804,48596,NA
40,021,0.4574452630486666,22042,48185,NA
40,023,0.5760016811431774,8223,14276,NA
40,025,0.6891830214513921,1510,2191,NA
40,027,0.6779805639573296,204203,301193,NA
40,029,0.6359665780478542,3349,5266,NA
40,031,0.5466382614703802,66457,121574,NA
40,033,0.7440574903261471,4038,5427,NA
40,035,0.6086656547536912,8822,14494,NA
40,037,0.7381497845415371,54130,73332,NA
40,039,0.6625274180994835,18727,28266,NA
40,041,0.6255425269165288,26087,41703,NA
40,043,0.8023798413439104,3439,4286,NA
40,045,0.8278508771929824,3020,3648,NA
40,047,0.6978056527417248,43280,62023,NA
40,049,0.7237579740962691,18720,25865,NA
40,051,0.7926971677559913,45481,57375,NA
40,053,0.8589272593681117,3507,4083,NA
40,055,0.7239297475301866,3957,5466,NA
40,057,0.5050167224080268,1208,2392,NA
40,059,0.7021943573667712,2240,3190,NA
40,061,0.6795977011494253,8041,11832,NA
40,063,0.6094819886871092,8189,13436,NA
40,065,0.6157525639466537,15190,24669,NA
40,067,0.7624836356835609,4077,5347,NA
40,069,0.6674823805794832,6819,10216,NA
40,071,0.7173300336839211,31305,43641,NA
40,073,0.728118338608617,11272,15481,NA
40,075,0.7179090259585615,6029,8398,NA
40,077,0.6166281755196305,5874,9526,NA
40,079,0.6875756109363659,34101,49596,NA
40,081,0.8030785255482901,27756,34562,NA
40,083,0.7508344490750344,39816,53029,NA
40,085,0.6761849261849262,6962,10296,NA
40,087,0.7590712100611828,35731,47072,NA
40,089,0.5895955642530984,18077,30660,NA
40,091,0.663520889659746,13007,19603,NA
40,093,0.81598733676296,6186,7581,NA
40,095,0.6403256105197245,10226,15970,NA
40,097,0.6287698362957206,25081,39889,NA
40,099,0.6915806310891377,9512,13754,NA
40,101,0.5385665221890606,35910,66677,NA
40,103,0.7896971935007385,8554,10832,NA
40,105,0.6480186480186481,6116,9438,NA
40,107,0.5946017699115044,6719,11300,NA
40,109,0.5265977306500705,425947,808866,NA
40,111,0.6121236668016741,22670,37035,NA
40,113,0.6290483416431824,29018,46130,NA
40,115,0.623898042064252,18896,30287,NA
40,117,0.7455244578920827,11827,15864,NA
40,119,0.7410140128611191,61765,83352,NA
40,121,0.6774994825087973,29457,43479,NA
40,123,0.6256641316803834,24023,38396,NA
40,125,0.7018471087259964,51790,73791,NA
40,127,0.69,7452,10800,NA
40,129,0.8133535660091047,2680,3295,NA
40,131,0.6959739845183944,69770,100248,NA
40,133,0.6284744324209633,14810,23565,NA
40,135,0.6079273286838252,24494,40291,NA
40,137,0.7760485300131776,34157,44014,NA
40,139,0.3886407147415444,7917,20371,NA
40,141,0.5848012811180667,4017,6869,NA
40,143,0.577785164922064,394551,682868,NA
40,145,0.679502688172043,60666,89280,NA
40,147,0.705768443004506,37904,53706,NA
40,149,0.8273099850968704,8882,10736,NA
40,151,0.8172582905184493,6999,8564,NA
40,153,0.7684864891963704,15329,19947,NA
41,000,0.7283688268273083,3083446,4233358,NA
41,001,0.8919110690633869,15084,16912,NA
41,003,0.7842559331921034,76632,97713,NA
41,005,0.7835826009693435,331591,423173,NA
41,007,0.8325628923166756,34220,41102,NA
41,009,0.8587973273942093,46272,53880,NA
41,011,0.8400454743661621,53941,64212,NA
41,013,0.8712897002077767,23483,26952,NA
41,015,0.8468406593406593,19728,23296,NA
41,017,0.8518605554569739,177624,208513,NA
41,019,0.8604438119802552,96744,112435,NA
41,021,0.8736426456071076,1770,2026,NA
41,023,0.9051975051975052,6531,7215,NA
41,025,0.8543010752688172,6356,7440,NA
41,027,0.6386186565592756,15164,23745,NA
41,029,0.7801674155674736,172236,220768,NA
41,031,0.6062308478038815,15431,25454,NA
41,033,0.8449573564409424,74205,87821,NA
41,035,0.7615959316029313,53314,70003,NA
41,037,0.812251296273966,6736,8293,NA
41,039,0.7944021344190817,302811,381181,NA
41,041,0.8084453277188564,41086,50821,NA
41,043,0.8236904544624931,108312,131496,NA
41,045,0.600174759705405,19232,32044,NA
41,047,0.6193470054017264,214753,346741,NA
41,049,0.5318647374410665,6543,12302,NA
41,051,0.6650757631398332,525209,789698,NA
41,053,0.7530427036356551,67627,89805,NA
41,055,0.8713480266529985,1700,1951,NA
41,057,0.829157092314987,22733,27417,NA
41,059,0.6271595068267273,50206,80053,NA
41,061,0.8763876040703052,22737,25944,NA
41,063,0.9139953088350273,7014,7674,NA
41,065,0.7176926290206205,18899,26333,NA
41,067,0.6097217235937983,365141,598865,NA
41,069,0.8628133704735376,1239,1436,NA
41,071,0.7468613084937963,81142,108644,NA
42,000,0.7406613786188105,9600218,12961683,NA
42,001,0.8790515981564058,93837,106748,NA
42,003,0.7679048027269202,940549,1224825,NA
42,005,0.9634953335206168,61735,64074,NA
42,007,0.8791409820625367,145613,165631,NA
42,009,0.9637381203801478,45633,47350,NA
42,011,0.6710187352277269,290431,432821,NA
42,013,0.9361120118397313,112589,120273,NA
42,015,0.9529441326744283,56886,59695,NA
42,017,0.8137693812849854,525682,645984,NA
42,019,0.9351201786173285,185540,198413,NA
42,021,0.9092738849603575,118813,130668,NA
42,023,0.9458904109589041,4143,4380,NA
42,025,0.884353325796694,57888,65458,NA
42,027,0.8446972337526537,133289,157795,NA
42,029,0.767330442501055,421866,549784,NA
42,031,0.95339464430619425,35247,36970,NA
42,033,0.9384874821637048,72348,77090,NA
42,035,0.9436541069481745,35488,37607,NA
42,037,0.9148367181650087,59866,65439,NA
42,039,0.9431226448457946,77337,82001,NA
42,041,0.8076147419276201,218652,270738,NA
42,043,0.611618965958359,176901,289234,NA
42,045,0.6290400887779165,362780,576720,NA
42,047,0.9679448970130472,29230,30198,NA
42,049,0.8286884602591462,221733,267571,NA
42,051,0.9100431747568898,112768,123915,NA
42,053,0.6999534811598698,4514,6449,NA
42,055,0.854270401763655,134850,157854,NA
42,057,0.9521011888305225,13775,14468,NA
42,059,0.9290974182844836,31921,34357,NA
42,061,0.9011812290297375,39214,43514,NA
42,063,0.9281897609935735,77127,83094,NA
42,065,0.9681968265614969,42225,43612,NA
42,067,0.9329260422492793,21684,23243,NA
42,069,0.8057217417859275,174135,216123,NA
42,071,0.7995860999769061,446640,558589,NA
42,073,0.9050099441234966,76448,84472,NA
42,075,0.787462218894712,113593,144252,NA
42,077,0.5929017296971044,223971,377754,NA
42,079,0.7393001576111525,242038,327388,NA
42,081,0.8927646286505092,100636,112724,NA
42,083,0.9320073888509325,36832,39519,NA
42,085,0.8966388026137526,97288,108503,NA
42,087,0.9477810199904185,43524,45922,NA
42,089,0.6179894371074296,102619,166053,NA
42,091,0.7255686958843938,630332,868742,NA
42,093,0.8977043673012318,16033,17860,NA
42,095,0.7262254341238079,231732,319091,NA
42,097,0.8991233910341766,81029,90120,NA
42,099,0.9431894624915913,43465,46083,NA
42,101,0.34007721171048577,527304,1550542,NA
42,103,0.7782421996179405,47665,61247,NA
42,105,0.9543096443527721,15268,15999,NA
42,107,0.8608348517936377,123776,143786,NA
42,109,0.9412845884633784,37385,39717,NA
42,111,0.9432801916977159,68102,72197,NA
42,113,0.9321220431950634,5438,5834,NA
42,115,0.9483324149151119,36140,38109,NA
42,117,0.955411361410382,39019,40840,NA
42,119,0.8650635079206508,36369,42042,NA
42,121,0.9550484513766665,47209,49431,NA
42,123,0.9614872777600341,36125,37572,NA
42,125,0.9102895848396058,191372,210232,NA
42,127,0.8947563497327455,45867,51262,NA
42,129,0.9261852757836104,325242,351163,NA
42,131,0.9436723032970427,24443,25902,NA
42,133,0.7985214359504132,371025,464640,NA
44,000,0.6924838634916174,758936,1095962,NA
44,001,0.8933439458760323,44895,50255,NA
44,003,0.8454208946858324,144802,171278,NA
44,005,0.8472421032541273,71026,83832,NA
44,007,0.5773120501351013,381381,660615,NA
44,009,0.8988321459894447,116832,129982,NA
45,000,0.6287818771744218,3378794,5373555,NA
45,001,0.698575755095359,17069,24434,NA
45,003,0.6424659854344267,113800,177130,NA
45,005,0.23096756683403447,1702,7369,NA
45,007,0.7580487713304174,161522,213076,NA
45,009,0.3720517958994913,4827,12974,NA
45,011,0.5111752335305912,10452,20447,NA
45,013,0.6900326165072697,137302,198979,NA
45,015,0.6137874828087471,156649,255217,NA
45,017,0.5567460876920908,7898,14186,NA
45,019,0.662386566344697,281095,424367,NA
45,021,0.714655993229185,40531,56714,NA
45,023,0.5852106994352386,18859,32226,NA
45,025,0.5843610183734187,25730,44031,NA
45,027,0.5022900270932783,15573,31004,NA
45,029,0.5727735761691619,22266,38874,NA
45,031,0.5345904896180467,33367,62416,NA
45,033,0.4446530435410499,12316,27698,NA
45,035,0.6160169107299523,104620,169833,NA
45,037,0.5839823233237947,16122,27607,NA
45,039,0.4016746645774165,8203,20422,NA
45,041,0.4948328887722827,67898,137214,NA
45,043,0.6692580365428793,43991,65731,NA
45,045,0.6619160770989685,369373,558036,NA
45,047,0.5857615894039735,40687,69460,NA
45,049,0.41513078026707867,7523,18122,NA
45,051,0.7709382657656524,306431,397478,NA
45,053,0.4817553064631529,16160,33544,NA
45,055,0.6552607109648809,45806,69905,NA
45,057,0.6724206440881578,72766,108215,NA
45,059,0.6695657224166219,46115,68873,NA
45,061,0.33794701571992236,5396,15967,NA
45,063,0.7088340957845494,219404,309528,NA
45,065,0.5821345941052208,5787,9941,NA
45,067,0.3873649501894205,11043,28508,NA
45,069,0.391651104886399,10067,25704,NA
45,071,0.6010302640051514,23335,38825,NA
45,073,0.8376774479506531,68037,81221,NA
45,075,0.3354745230620623,27784,82820,NA
45,077,0.8376176242665782,113493,135495,NA
45,079,0.3966806072381203,168644,425138,NA
45,081,0.5856821628405585,11200,19123,NA
45,083,0.658551491738109,234904,356698,NA
45,085,0.4412134594153507,45959,104165,NA
45,087,0.6451237372789065,17179,26629,NA
45,089,0.32725569569435614,9782,29891,NA
45,091,0.6708467417538214,200127,298320,NA
46,000,0.8047520009398271,739823,919318,NA
46,003,0.8623292595255212,2399,2782,NA
46,005,0.6810270021948854,13342,19591,NA
46,007,0.32223903177004537,1065,3305,NA
46,009,0.8627034677990092,6095,7065,NA
46,011,0.8734296831573096,31426,35980,NA
46,013,0.8499191688972517,32070,37733,NA
46,015,0.8113349651666353,4309,5311,NA
46,017,0.15127388535031847,285,1884,NA
46,019,0.8933996133664733,9705,10863,NA
46,021,0.9216417910447762,1235,1340,NA
46,023,0.6425324675324675,5937,9240,NA
46,025,0.9105876393110436,3595,3948,NA
46,027,0.8630678504309507,13318,15431,NA
46,029,0.907562735148942,26293,28971,NA
46,031,0.3064516129032258,1159,3782,NA
46,033,0.8951409454864538,8161,9117,NA
46,035,0.8777231201686577,17486,19922,NA
46,037,0.844799119427628,4605,5451,NA
46,039,0.9402847955902618,4094,4354,NA
46,041,0.201036866359447,1047,5208,NA
46,043,0.9150810429880197,2597,2838,NA
46,045,0.9509489770766576,3858,4057,NA
46,047,0.8452590288110374,6249,7393,NA
46,049,0.9516503951650395,2047,2151,NA
46,051,0.8905070832781676,6726,7553,NA
46,053,0.8656047784967645,3478,4018,NA
46,055,0.9119394921663966,1688,1851,NA
46,057,0.9130367384901565,5890,6451,NA
46,059,0.9443192790473125,2934,3107,NA
46,061,0.9441083261307981,3277,3471,NA
46,063,0.9086102719033232,1203,1324,NA
46,065,0.8037902859736723,14166,17624,NA
46,067,0.9306194211522857,6881,7394,NA
46,069,0.8397976391231029,996,1186,NA
46,071,0.3742795389048991,1039,2776,NA
46,073,0.9060240963855422,1504,1660,NA
46,075,0.8701754385964913,744,855,NA
46,077,0.9334723275208491,4925,5276,NA
46,079,0.8954763847339317,9878,11031,NA
46,081,0.8965529533383239,25151,28053,NA
46,083,0.899792457467435,65899,73238,NA
46,085,0.5716599190283401,2118,3705,NA
46,087,0.9282148390428645,5392,5809,NA
46,089,0.9357326478149101,2184,2334,NA
46,091,0.8419134396355353,3696,4390,NA
46,093,0.8612457194546747,26659,30954,NA
46,095,0.39546191247974066,732,1851,NA
46,097,0.9311403508771929,2123,2280,NA
46,099,0.7913642294495723,163757,206930,NA
46,101,0.750077519379845,4838,6450,NA
46,102,0.06825963972011315,917,13434,NA
46,103,0.7921796674805657,91816,115903,NA
46,105,0.929075511644319,2633,2834,NA
46,107,0.9100704517198508,2196,2413,NA
46,109,0.5684891240446796,5802,10206,NA
46,111,0.9224676948728637,2213,2399,NA
46,115,0.9375608173856633,5781,6166,NA
46,117,0.8810384488991128,2681,3043,NA
46,119,0.8962516733601071,1339,1494,NA
46,121,0.08055223393847158,741,9199,NA
46,123,0.8039494751823519,4519,5621,NA
46,125,0.9279937963886119,8377,9027,NA
46,127,0.8939649653727522,15361,17183,NA
46,129,0.7777566900740178,4098,5269,NA
46,135,0.8700939745715865,20462,23517,NA
46,137,0.2721791559000861,632,2322,NA
47,000,0.7198729977693082,5130167,7126489,NA
47,001,0.874841089812299,70192,80234,NA
47,003,0.7263217415889172,38535,53055,NA
47,005,0.9128112774017264,14699,16103,NA
47,007,0.8812084993359893,13271,15060,NA
47,009,0.8932813030200204,126360,141456,NA
47,011,0.8285609299240897,92450,111579,NA
47,013,0.9568654749770032,38488,40223,NA
47,015,0.9177454690300737,13824,15063,NA
47,017,0.8380803880803881,24187,28860,NA
47,019,0.9287117252990074,52957,57022,NA
47,021,0.8928148814313438,37725,42254,NA
47,023,0.8420992843348858,14826,17606,NA
47,025,0.9430085135052367,30793,32654,NA
47,027,0.9334975369458128,7201,7714,NA
47,029,0.9180568923109828,34339,37404,NA
47,031,0.8544686886678872,51809,60633,NA
47,033,0.7176369618080389,10034,13982,NA
47,035,0.9323656578134651,60380,64760,NA
47,037,0.5458534900762845,388830,712334,NA
47,039,0.9082875772134523,10587,11656,NA
47,041,0.8726501766784452,18522,21225,NA
47,043,0.8775582153748523,49783,56729,NA
47,045,0.7754397501232945,28302,36498,NA
47,047,0.6621165817770231,29249,44175,NA
47,049,0.9497867587327377,18707,19696,NA
47,051,0.8792269449545393,39261,44654,NA
47,053,0.7601332157899893,38801,51045,NA
47,055,0.8398489632498942,25801,30721,NA
47,057,0.9335116081196062,23040,24681,NA
47,059,0.9130440773247723,66266,72577,NA
47,061,0.9378000716589037,13087,13955,NA
47,063,0.7782107043614837,51530,66216,NA
47,065,0.6952356632900196,264095,379864,NA
47,067,0.9581656124209316,6665,6956,NA
47,069,0.5369421519928033,13728,25567,NA
47,071,0.9155312350802454,24929,27229,NA
47,073,0.9398634812286689,55076,58600,NA
47,075,0.4263042474607572,7387,17328,NA
47,077,0.859743498396865,24133,28070,NA
47,079,0.8672052589543527,28231,32554,NA
47,081,0.88929760706265,22967,25826,NA
47,083,0.9005123317049922,7558,8393,NA
47,085,0.9080118694362018,17442,19209,NA
47,087,0.9328641915392704,11533,12363,NA
47,089,0.90684325184135,52450,57838,NA
47,091,0.9207619047619048,16919,18375,NA
47,093,0.8003231676017488,400697,500669,NA
47,095,0.6651961556640933,4222,6347,NA
47,097,0.5945956928078017,14633,24610,NA
47,099,0.9251203539055385,42661,46114,NA
47,101,0.9134394611969998,11935,13066,NA
47,103,0.8537974508557051,30881,36169,NA
47,105,0.8554900892871878,51835,60591,NA
47,107,0.8819461905959266,49105,55678,NA
47,109,0.8902266559645301,23291,26163,NA
47,111,0.8906430784160042,23863,26793,NA
47,113,0.535612392003468,53129,99193,NA
47,115,0.902559390102784,26519,29382,NA
47,117,0.8355563972836233,30883,36961,NA
47,119,0.7693391115926327,85212,110760,NA
47,121,0.9257176247169674,12674,13691,NA
47,123,0.9016751039222949,43816,48594,NA
47,125,0.5954425693703308,142830,239872,NA
47,127,0.9221991701244814,6223,6748,NA
47,129,0.9196681036480786,19840,21573,NA
47,131,0.8080628719871099,24574,30411,NA
47,133,0.9461568139923694,22071,23327,NA
