statecode,countycode,v002_rawvalue,v002_cilow,v002_cihigh,v002_flag_CT
38,021,0.163,0.14400000000000002,0.184,
38,023,0.15,0.132,0.16899999999999998,
38,025,0.156,0.13699999999999998,0.177,
38,027,0.179,0.16,0.201,
38,029,0.141,0.12300000000000001,0.158,
38,031,0.14300000000000002,0.125,0.161,
38,033,0.163,0.14400000000000002,0.183,
38,035,0.158,0.141,0.177,
38,037,0.18600000000000003,0.16399999999999998,0.209,
38,039,0.14300000000000002,0.126,0.162,
38,041,0.16399999999999998,0.14400000000000002,0.184,
38,043,0.161,0.142,0.182,
38,045,0.135,0.11800000000000001,0.153,
38,047,0.18100000000000002,0.161,0.204,
38,049,0.146,0.129,0.166,
38,051,0.17,0.149,0.19,
38,053,0.175,0.154,0.196,
38,055,0.141,0.125,0.16,
38,057,0.149,0.131,0.168,
38,059,0.156,0.139,0.175,
38,061,0.18100000000000002,0.161,0.203,
38,063,0.154,0.135,0.174,
38,065,0.14800000000000002,0.129,0.16699999999999998,
38,067,0.154,0.135,0.17300000000000001,
38,069,0.145,0.127,0.165,
38,071,0.14800000000000002,0.13,0.168,
38,073,0.149,0.131,0.168,
38,075,0.14800000000000002,0.131,0.168,
38,077,0.16,0.142,0.18100000000000002,
38,079,0.27399999999999997,0.24600000000000002,0.302,
38,081,0.16,0.14,0.18,
38,083,0.153,0.134,0.172,
38,085,0.368,0.336,0.401,
38,087,0.15,0.133,0.16899999999999998,
38,089,0.16399999999999998,0.145,0.184,
38,091,0.14400000000000002,0.127,0.163,
38,093,0.158,0.14,0.177,
38,095,0.19399999999999998,0.175,0.215,
38,097,0.141,0.124,0.159,
38,099,0.184,0.163,0.207,
38,101,0.152,0.134,0.17,
38,103,0.14400000000000002,0.125,0.16399999999999998,
38,105,0.159,0.14,0.17800000000000002,
39,000,0.179,0.17,0.188,
39,001,0.23399999999999999,0.21100000000000002,0.259,
39,003,0.217,0.196,0.239,
39,005,0.20199999999999999,0.182,0.223,
39,007,0.215,0.195,0.235,
39,009,0.183,0.165,0.201,
39,011,0.165,0.147,0.184,
39,013,0.21899999999999997,0.198,0.24,
39,015,0.20800000000000002,0.187,0.22899999999999998,
39,017,0.18899999999999997,0.171,0.20800000000000002,
39,019,0.21600000000000003,0.19399999999999998,0.24,
39,021,0.187,0.16699999999999998,0.20800000000000002,
39,023,0.21600000000000003,0.196,0.23800000000000002,
39,025,0.17,0.152,0.18899999999999997,
39,027,0.204,0.183,0.22699999999999998,
39,029,0.207,0.185,0.228,
39,031,0.20800000000000002,0.187,0.23,
39,033,0.22,0.19699999999999998,0.244,
39,035,0.195,0.17800000000000002,0.212,
39,037,0.193,0.174,0.215,
39,039,0.182,0.162,0.20199999999999999,
39,041,0.11900000000000001,0.107,0.133,
39,043,0.16399999999999998,0.147,0.18100000000000002,
39,045,0.19,0.171,0.21,
39,047,0.22899999999999998,0.205,0.252,
39,049,0.177,0.161,0.192,
39,051,0.2,0.17800000000000002,0.223,
39,053,0.205,0.185,0.225,
39,055,0.156,0.139,0.174,
39,057,0.152,0.136,0.171,
39,059,0.226,0.203,0.248,
39,061,0.2,0.182,0.21899999999999997,
39,063,0.171,0.154,0.19,
39,065,0.245,0.221,0.27,
39,067,0.2,0.17800000000000002,0.222,
39,069,0.193,0.17300000000000001,0.215,
39,071,0.22899999999999998,0.209,0.248,
39,073,0.23800000000000002,0.21600000000000003,0.261,
39,075,0.252,0.228,0.27699999999999997,
39,077,0.18100000000000002,0.162,0.2,
39,079,0.21899999999999997,0.198,0.24100000000000002,
39,081,0.19699999999999998,0.17800000000000002,0.218,
39,083,0.16699999999999998,0.15,0.18600000000000003,
39,085,0.163,0.145,0.18100000000000002,
39,087,0.24100000000000002,0.218,0.264,
39,089,0.177,0.158,0.196,
39,091,0.195,0.17300000000000001,0.217,
39,093,0.195,0.175,0.214,
39,095,0.22,0.201,0.24,
39,097,0.204,0.185,0.228,
39,099,0.204,0.185,0.225,
39,101,0.222,0.201,0.244,
39,103,0.149,0.133,0.166,
39,105,0.24100000000000002,0.217,0.265,
39,107,0.17800000000000002,0.161,0.198,
39,109,0.153,0.136,0.172,
39,111,0.223,0.2,0.24600000000000002,
39,113,0.203,0.19,0.217,
39,115,0.20199999999999999,0.182,0.226,
39,117,0.226,0.204,0.249,
39,119,0.188,0.16899999999999998,0.207,
39,121,0.222,0.2,0.245,
39,123,0.162,0.145,0.18100000000000002,
39,125,0.21,0.188,0.233,
39,127,0.21,0.188,0.233,
39,129,0.17800000000000002,0.159,0.198,
39,131,0.237,0.215,0.261,
39,133,0.16899999999999998,0.151,0.187,
39,135,0.196,0.174,0.21899999999999997,
39,137,0.157,0.141,0.17600000000000002,
39,139,0.196,0.17800000000000002,0.21600000000000003,
39,141,0.217,0.19699999999999998,0.239,
39,143,0.198,0.17800000000000002,0.22,
39,145,0.231,0.209,0.253,
39,147,0.198,0.17800000000000002,0.21899999999999997,
39,149,0.185,0.166,0.20600000000000002,
39,151,0.16399999999999998,0.14800000000000002,0.18100000000000002,
39,153,0.177,0.161,0.19399999999999998,
39,155,0.221,0.201,0.242,
39,157,0.215,0.19399999999999998,0.235,
39,159,0.127,0.11199999999999999,0.14300000000000002,
39,161,0.177,0.158,0.19699999999999998,
39,163,0.255,0.23,0.281,
39,165,0.142,0.127,0.158,
39,167,0.20800000000000002,0.18899999999999997,0.23,
39,169,0.182,0.16399999999999998,0.20199999999999999,
39,171,0.19,0.17,0.21,
39,173,0.161,0.146,0.17800000000000002,
39,175,0.161,0.14300000000000002,0.179,
40,000,0.20199999999999999,0.19,0.214,
40,001,0.295,0.267,0.325,
40,003,0.18600000000000003,0.166,0.20800000000000002,
40,005,0.257,0.23,0.282,
40,007,0.2,0.17800000000000002,0.22399999999999998,
40,009,0.21899999999999997,0.19399999999999998,0.24100000000000002,
40,011,0.242,0.217,0.266,
40,013,0.22399999999999998,0.201,0.248,
40,015,0.272,0.244,0.299,
40,017,0.16,0.14300000000000002,0.179,
40,019,0.217,0.195,0.24100000000000002,
40,021,0.254,0.228,0.278,
40,023,0.258,0.231,0.28600000000000003,
40,025,0.187,0.166,0.21,
40,027,0.175,0.156,0.19399999999999998,
40,029,0.272,0.245,0.3,
40,031,0.22,0.19899999999999998,0.243,
40,033,0.242,0.217,0.266,
40,035,0.273,0.247,0.3,
40,037,0.19899999999999998,0.177,0.222,
40,039,0.203,0.18100000000000002,0.226,
40,041,0.244,0.21899999999999997,0.27,
40,043,0.21100000000000002,0.187,0.235,
40,045,0.195,0.17300000000000001,0.218,
40,047,0.20800000000000002,0.185,0.23,
40,049,0.22899999999999998,0.204,0.253,
40,051,0.18600000000000003,0.166,0.20800000000000002,
40,053,0.239,0.214,0.265,
40,055,0.23800000000000002,0.213,0.264,
40,057,0.23,0.20600000000000002,0.255,
40,059,0.204,0.182,0.228,
40,061,0.26,0.23399999999999999,0.28800000000000003,
40,063,0.262,0.233,0.29,
40,065,0.22,0.19699999999999998,0.244,
40,067,0.248,0.223,0.27399999999999997,
40,069,0.261,0.235,0.289,
40,071,0.20600000000000002,0.184,0.23,
40,073,0.20199999999999999,0.18,0.223,
40,075,0.247,0.222,0.273,
40,077,0.27399999999999997,0.24600000000000002,0.302,
40,079,0.256,0.231,0.282,
40,081,0.215,0.192,0.239,
40,083,0.19399999999999998,0.171,0.217,
40,085,0.21100000000000002,0.187,0.23600000000000002,
40,087,0.187,0.16699999999999998,0.20800000000000002,
40,089,0.27699999999999997,0.251,0.306,
40,091,0.252,0.22699999999999998,0.27899999999999997,
40,093,0.19399999999999998,0.172,0.217,
40,095,0.255,0.22899999999999998,0.284,
40,097,0.24100000000000002,0.217,0.266,
40,099,0.213,0.19,0.23800000000000002,
40,101,0.221,0.198,0.245,
40,103,0.193,0.171,0.215,
40,105,0.22699999999999998,0.205,0.254,
40,107,0.272,0.245,0.3,
40,109,0.20800000000000002,0.188,0.22899999999999998,
40,111,0.244,0.22,0.27,
40,113,0.212,0.19,0.235,
40,115,0.255,0.22899999999999998,0.28,
40,117,0.203,0.18,0.22699999999999998,
40,119,0.19899999999999998,0.177,0.221,
40,121,0.23399999999999999,0.209,0.26,
40,123,0.217,0.19399999999999998,0.24100000000000002,
40,125,0.226,0.203,0.253,
40,127,0.271,0.23800000000000002,0.303,
40,129,0.198,0.17600000000000002,0.221,
40,131,0.183,0.163,0.203,
40,133,0.256,0.23,0.28300000000000003,
40,135,0.266,0.24,0.292,
40,137,0.218,0.195,0.242,
40,139,0.252,0.228,0.278,
40,141,0.257,0.23199999999999998,0.28300000000000003,
40,143,0.20199999999999999,0.183,0.222,
40,145,0.179,0.159,0.201,
40,147,0.22399999999999998,0.20199999999999999,0.248,
40,149,0.217,0.193,0.242,
40,151,0.188,0.168,0.212,
40,153,0.218,0.195,0.242,
41,000,0.172,0.16,0.184,
41,001,0.19,0.17,0.213,
41,003,0.153,0.13699999999999998,0.172,
41,005,0.135,0.12,0.151,
41,007,0.152,0.134,0.17,
41,009,0.18,0.16,0.201,
41,011,0.175,0.156,0.196,
41,013,0.18,0.16,0.20199999999999999,
41,015,0.204,0.18100000000000002,0.228,
41,017,0.136,0.121,0.153,
41,019,0.203,0.18100000000000002,0.225,
41,021,0.172,0.153,0.193,
41,023,0.191,0.17,0.212,
41,025,0.20800000000000002,0.185,0.231,
41,027,0.16699999999999998,0.149,0.188,
41,029,0.201,0.179,0.22399999999999998,
41,031,0.19699999999999998,0.17600000000000002,0.223,
41,033,0.198,0.17600000000000002,0.21899999999999997,
41,035,0.20199999999999999,0.18,0.225,
41,037,0.212,0.188,0.23600000000000002,
41,039,0.195,0.175,0.215,
41,041,0.188,0.166,0.209,
41,043,0.185,0.165,0.20600000000000002,
41,045,0.259,0.233,0.28800000000000003,
41,047,0.222,0.203,0.243,
41,049,0.24100000000000002,0.215,0.268,
41,051,0.174,0.158,0.192,
41,053,0.188,0.16699999999999998,0.21100000000000002,
41,055,0.204,0.182,0.228,
41,057,0.17300000000000001,0.153,0.193,
41,059,0.21899999999999997,0.19699999999999998,0.244,
41,061,0.18600000000000003,0.165,0.20800000000000002,
41,063,0.155,0.13699999999999998,0.174,
41,065,0.187,0.166,0.20800000000000002,
41,067,0.147,0.131,0.163,
41,069,0.20199999999999999,0.179,0.22699999999999998,
41,071,0.17,0.151,0.192,
42,000,0.17,0.153,0.187,
42,001,0.168,0.147,0.19,
42,003,0.161,0.14400000000000002,0.179,
42,005,0.196,0.174,0.22,
42,007,0.161,0.142,0.18100000000000002,
42,009,0.18899999999999997,0.16699999999999998,0.213,
42,011,0.18100000000000002,0.16,0.20199999999999999,
42,013,0.2,0.17800000000000002,0.22399999999999998,
42,015,0.17600000000000002,0.156,0.198,
42,017,0.159,0.139,0.177,
42,019,0.129,0.113,0.146,
42,021,0.193,0.171,0.217,
42,023,0.21600000000000003,0.193,0.242,
42,025,0.17800000000000002,0.157,0.2,
42,027,0.17,0.15,0.192,
42,029,0.125,0.109,0.141,
42,031,0.183,0.161,0.205,
42,033,0.19899999999999998,0.17600000000000002,0.222,
42,035,0.191,0.16899999999999998,0.21600000000000003,
42,037,0.179,0.158,0.20199999999999999,
42,039,0.192,0.17,0.215,
42,041,0.157,0.138,0.17600000000000002,
42,043,0.193,0.171,0.215,
42,045,0.14300000000000002,0.127,0.161,
42,047,0.172,0.153,0.193,
42,049,0.19,0.17,0.212,
42,051,0.20600000000000002,0.184,0.22899999999999998,
42,053,0.23800000000000002,0.212,0.266,
42,055,0.183,0.162,0.20600000000000002,
42,057,0.171,0.152,0.191,
42,059,0.185,0.163,0.207,
42,061,0.18600000000000003,0.163,0.209,
42,063,0.177,0.157,0.2,
42,065,0.203,0.18100000000000002,0.22699999999999998,
42,067,0.195,0.172,0.21899999999999997,
42,069,0.17800000000000002,0.158,0.20199999999999999,
42,071,0.16899999999999998,0.149,0.19,
42,073,0.179,0.158,0.2,
42,075,0.174,0.153,0.195,
42,077,0.193,0.17300000000000001,0.215,
42,079,0.198,0.17600000000000002,0.221,
42,081,0.16699999999999998,0.14800000000000002,0.188,
42,083,0.17300000000000001,0.154,0.19399999999999998,
42,085,0.179,0.158,0.201,
42,087,0.209,0.185,0.235,
42,089,0.18100000000000002,0.161,0.203,
42,091,0.135,0.12,0.151,
42,093,0.18100000000000002,0.16,0.203,
42,095,0.165,0.145,0.185,
42,097,0.191,0.16899999999999998,0.214,
42,099,0.177,0.156,0.2,
42,101,0.244,0.222,0.266,
42,103,0.159,0.14,0.179,
42,105,0.18100000000000002,0.159,0.201,
42,107,0.20199999999999999,0.17800000000000002,0.226,
42,109,0.16399999999999998,0.145,0.185,
42,111,0.195,0.17300000000000001,0.21899999999999997,
42,113,0.218,0.193,0.245,
42,115,0.154,0.13699999999999998,0.174,
42,117,0.184,0.162,0.207,
42,119,0.19,0.16899999999999998,0.212,
42,121,0.18100000000000002,0.16,0.203,
42,123,0.19,0.17,0.213,
42,125,0.17,0.151,0.192,
42,127,0.196,0.175,0.21899999999999997,
42,129,0.14300000000000002,0.126,0.162,
42,131,0.185,0.165,0.20800000000000002,
42,133,0.16399999999999998,0.145,0.185,
44,000,0.16399999999999998,0.151,0.177,
44,001,0.13,0.114,0.146,
44,003,0.13,0.115,0.145,
44,005,0.121,0.107,0.13699999999999998,
44,007,0.171,0.154,0.18899999999999997,
44,009,0.114,0.10099999999999999,0.128,
45,000,0.163,0.152,0.174,
45,001,0.18600000000000003,0.166,0.20800000000000002,
45,003,0.187,0.16899999999999998,0.207,
45,005,0.26899999999999996,0.242,0.297,
45,007,0.163,0.146,0.18100000000000002,
45,009,0.239,0.215,0.263,
45,011,0.235,0.212,0.259,
45,013,0.138,0.12300000000000001,0.153,
45,015,0.153,0.138,0.171,
45,017,0.205,0.183,0.23,
45,019,0.12,0.10800000000000001,0.134,
45,021,0.19899999999999998,0.17800000000000002,0.221,
45,023,0.20800000000000002,0.18600000000000003,0.23,
45,025,0.205,0.184,0.228,
45,027,0.22,0.198,0.244,
45,029,0.223,0.201,0.248,
45,031,0.201,0.18100000000000002,0.22399999999999998,
45,033,0.319,0.29100000000000004,0.348,
45,035,0.16699999999999998,0.15,0.18600000000000003,
45,037,0.217,0.195,0.239,
45,039,0.249,0.22399999999999998,0.275,
45,041,0.18899999999999997,0.17,0.21,
45,043,0.17,0.153,0.18899999999999997,
45,045,0.129,0.115,0.14300000000000002,
45,047,0.204,0.184,0.226,
45,049,0.249,0.22399999999999998,0.27399999999999997,
45,051,0.166,0.151,0.183,
45,053,0.19899999999999998,0.177,0.22,
45,055,0.177,0.159,0.196,
45,057,0.16,0.14300000000000002,0.179,
45,059,0.18899999999999997,0.17,0.209,
45,061,0.276,0.25,0.303,
45,063,0.149,0.133,0.166,
45,065,0.192,0.172,0.215,
45,067,0.261,0.235,0.287,
45,069,0.281,0.254,0.308,
45,071,0.195,0.175,0.21600000000000003,
45,073,0.158,0.141,0.177,
45,075,0.22699999999999998,0.205,0.25,
45,077,0.184,0.165,0.205,
45,079,0.168,0.151,0.185,
45,081,0.19899999999999998,0.177,0.22,
45,083,0.163,0.146,0.18,
45,085,0.188,0.17300000000000001,0.20600000000000002,
45,087,0.248,0.22399999999999998,0.272,
45,089,0.25,0.225,0.275,
45,091,0.152,0.136,0.168,
46,000,0.14300000000000002,0.122,0.168,
46,003,0.134,0.11900000000000001,0.152,
46,005,0.18899999999999997,0.168,0.21,
46,007,0.23399999999999999,0.21100000000000002,0.257,
46,009,0.151,0.134,0.166,
46,011,0.121,0.10800000000000001,0.135,
46,013,0.12300000000000001,0.11,0.13699999999999998,
46,015,0.17,0.146,0.195,
46,017,0.315,0.285,0.345,
46,019,0.147,0.129,0.166,
46,021,0.135,0.11900000000000001,0.152,
46,023,0.175,0.155,0.19399999999999998,
46,025,0.14300000000000002,0.126,0.161,
46,027,0.155,0.13699999999999998,0.174,
46,029,0.149,0.134,0.165,
46,031,0.266,0.24,0.292,
46,033,0.12300000000000001,0.113,0.134,
46,035,0.159,0.14,0.177,
46,037,0.152,0.135,0.171,
46,039,0.146,0.13,0.163,
46,041,0.264,0.24,0.29100000000000004,
46,043,0.146,0.128,0.163,
46,045,0.139,0.124,0.156,
46,047,0.162,0.142,0.183,
46,049,0.158,0.139,0.17800000000000002,
46,051,0.128,0.113,0.145,
46,053,0.172,0.153,0.192,
46,055,0.147,0.129,0.166,
46,057,0.125,0.11,0.141,
46,059,0.126,0.11,0.142,
46,061,0.127,0.11,0.145,
46,063,0.111,0.098,0.125,
46,065,0.11699999999999999,0.10400000000000001,0.133,
46,067,0.14,0.12300000000000001,0.157,
46,069,0.138,0.122,0.156,
46,071,0.248,0.22399999999999998,0.27399999999999997,
46,073,0.14300000000000002,0.126,0.161,
46,075,0.11900000000000001,0.105,0.134,
46,077,0.133,0.11800000000000001,0.15,
46,079,0.114,0.1,0.129,
46,081,0.132,0.11599999999999999,0.149,
46,083,0.098,0.087,0.11,
46,085,0.212,0.18899999999999997,0.237,
46,087,0.129,0.113,0.146,
46,089,0.138,0.122,0.155,
46,091,0.129,0.114,0.146,
46,093,0.121,0.106,0.13699999999999998,
46,095,0.26,0.235,0.28600000000000003,
46,097,0.13699999999999998,0.122,0.153,
46,099,0.113,0.1,0.126,
46,101,0.135,0.11800000000000001,0.152,
46,102,0.35,0.322,0.379,
46,103,0.14400000000000002,0.128,0.161,
46,105,0.113,0.099,0.128,
46,107,0.129,0.113,0.146,
46,109,0.19699999999999998,0.17600000000000002,0.22,
46,111,0.136,0.12,0.152,
46,115,0.138,0.122,0.156,
46,117,0.125,0.109,0.142,
46,119,0.132,0.115,0.152,
46,121,0.332,0.303,0.36,
46,123,0.19,0.16899999999999998,0.213,
46,125,0.135,0.11800000000000001,0.152,
46,127,0.12,0.106,0.136,
46,129,0.152,0.134,0.172,
46,135,0.127,0.11199999999999999,0.14400000000000002,
46,137,0.282,0.254,0.31,
47,000,0.192,0.179,0.20600000000000002,
47,001,0.183,0.16399999999999998,0.20600000000000002,
47,003,0.222,0.19899999999999998,0.24600000000000002,
47,005,0.225,0.201,0.25,
47,007,0.267,0.24,0.295,
47,009,0.18,0.16,0.2,
47,011,0.19699999999999998,0.17600000000000002,0.21899999999999997,
47,013,0.235,0.21,0.261,
47,015,0.222,0.2,0.248,
47,017,0.245,0.21899999999999997,0.272,
47,019,0.23600000000000002,0.212,0.26,
47,021,0.172,0.153,0.193,
47,023,0.242,0.217,0.26899999999999996,
47,025,0.22899999999999998,0.205,0.255,
47,027,0.248,0.221,0.275,
47,029,0.256,0.22899999999999998,0.282,
47,031,0.23800000000000002,0.214,0.264,
47,033,0.235,0.21,0.262,
47,035,0.21100000000000002,0.187,0.235,
47,037,0.195,0.174,0.215,
47,039,0.244,0.218,0.272,
47,041,0.266,0.239,0.293,
47,043,0.19899999999999998,0.177,0.221,
47,045,0.237,0.213,0.261,
47,047,0.18100000000000002,0.161,0.201,
47,049,0.258,0.231,0.287,
47,051,0.225,0.201,0.248,
47,053,0.22899999999999998,0.204,0.254,
47,055,0.22399999999999998,0.201,0.248,
47,057,0.262,0.237,0.29,
47,059,0.226,0.20199999999999999,0.252,
47,061,0.226,0.20199999999999999,0.251,
47,063,0.218,0.19699999999999998,0.24600000000000002,
47,065,0.177,0.158,0.196,
47,067,0.304,0.27399999999999997,0.33299999999999996,
47,069,0.255,0.23,0.28300000000000003,
47,071,0.205,0.183,0.22699999999999998,
47,073,0.21100000000000002,0.187,0.233,
47,075,0.28600000000000003,0.258,0.315,
47,077,0.23800000000000002,0.213,0.264,
47,079,0.23600000000000002,0.212,0.26,
47,081,0.222,0.19899999999999998,0.247,
47,083,0.221,0.198,0.247,
47,085,0.24,0.215,0.266,
47,087,0.254,0.23,0.281,
47,089,0.191,0.171,0.214,
47,091,0.23199999999999998,0.209,0.257,
47,093,0.172,0.154,0.19,
47,095,0.29,0.263,0.32,
47,097,0.282,0.254,0.311,
47,099,0.226,0.204,0.251,
47,101,0.264,0.237,0.292,
47,103,0.193,0.172,0.21600000000000003,
47,105,0.198,0.177,0.221,
47,107,0.2,0.17800000000000002,0.223,
47,109,0.23800000000000002,0.214,0.268,
47,111,0.231,0.207,0.255,
47,113,0.21600000000000003,0.193,0.23800000000000002,
47,115,0.215,0.192,0.239,
47,117,0.231,0.20800000000000002,0.259,
47,119,0.184,0.163,0.205,
47,121,0.188,0.166,0.21100000000000002,
47,123,0.242,0.218,0.26899999999999996,
47,125,0.198,0.175,0.221,
47,127,0.2,0.17800000000000002,0.223,
47,129,0.254,0.22899999999999998,0.281,
47,131,0.228,0.204,0.254,
47,133,0.228,0.203,0.253,
47,135,0.235,0.21,0.261,
47,137,0.259,0.233,0.28600000000000003,
47,139,0.21600000000000003,0.192,0.24100000000000002,
47,141,0.198,0.17600000000000002,0.22,
47,143,0.248,0.223,0.27399999999999997,
47,145,0.193,0.171,0.215,
47,147,0.2,0.177,0.222,
47,149,0.198,0.177,0.22,
47,151,0.249,0.22399999999999998,0.27699999999999997,
47,153,0.259,0.233,0.28600000000000003,
47,155,0.195,0.174,0.217,
47,157,0.22399999999999998,0.203,0.248,
47,159,0.20199999999999999,0.18,0.225,
47,161,0.203,0.18100000000000002,0.226,
47,163,0.188,0.16899999999999998,0.209,
47,165,0.17,0.149,0.191,
47,167,0.207,0.184,0.23,
47,169,0.218,0.19399999999999998,0.24100000000000002,
47,171,0.255,0.22899999999999998,0.28300000000000003,
47,173,0.221,0.198,0.24600000000000002,
47,175,0.239,0.214,0.264,
47,177,0.273,0.24600000000000002,0.301,
47,179,0.214,0.192,0.23600000000000002,
47,181,0.259,0.23399999999999999,0.285,
47,183,0.21100000000000002,0.188,0.233,
47,185,0.237,0.212,0.266,
47,187,0.115,0.102,0.129,
47,189,0.166,0.147,0.187,
48,000,0.198,0.18600000000000003,0.21,
48,001,0.22399999999999998,0.201,0.25,
48,003,0.254,0.23,0.28,
48,005,0.245,0.22399999999999998,0.267,
48,007,0.23600000000000002,0.212,0.26,
48,009,0.17600000000000002,0.157,0.19699999999999998,
48,011,0.17600000000000002,0.165,0.185,
48,013,0.25,0.226,0.275,
48,015,0.20800000000000002,0.18600000000000003,0.231,
48,017,0.22699999999999998,0.205,0.253,
48,019,0.184,0.16399999999999998,0.204,
48,021,0.207,0.18600000000000003,0.228,
48,023,0.17800000000000002,0.159,0.19899999999999998,
48,025,0.28,0.253,0.306,
48,027,0.203,0.184,0.22399999999999998,
48,029,0.235,0.21600000000000003,0.255,
48,031,0.18600000000000003,0.166,0.207,
48,033,0.131,0.124,0.139,
48,035,0.231,0.209,0.255,
48,037,0.21600000000000003,0.193,0.239,
48,039,0.19,0.172,0.209,
48,041,0.20600000000000002,0.185,0.22899999999999998,
48,043,0.179,0.16,0.19899999999999998,
48,045,0.301,0.28300000000000003,0.32,
48,047,0.34299999999999997,0.327,0.358,
48,049,0.209,0.188,0.23199999999999998,
48,051,0.218,0.196,0.24,
48,053,0.196,0.17600000000000002,0.218,
48,055,0.251,0.226,0.27899999999999997,
48,057,0.20199999999999999,0.182,0.22399999999999998,
48,059,0.187,0.16699999999999998,0.209,
48,061,0.374,0.349,0.401,
48,063,0.23800000000000002,0.214,0.264,
48,065,0.162,0.14400000000000002,0.182,
48,067,0.233,0.21,0.258,
48,069,0.248,0.22399999999999998,0.273,
48,071,0.191,0.17,0.213,
48,073,0.245,0.221,0.27,
48,075,0.244,0.22,0.27,
48,077,0.166,0.14800000000000002,0.185,
48,079,0.342,0.312,0.371,
48,081,0.244,0.22,0.27,
48,083,0.21,0.18899999999999997,0.23199999999999998,
48,085,0.124,0.111,0.136,
48,087,0.251,0.226,0.27699999999999997,
48,089,0.222,0.19899999999999998,0.24600000000000002,
48,091,0.163,0.145,0.182,
48,093,0.228,0.205,0.252,
48,095,0.282,0.267,0.298,
48,097,0.191,0.16899999999999998,0.212,
48,099,0.222,0.201,0.247,
48,101,0.27899999999999997,0.249,0.31,
48,103,0.264,0.249,0.28,
48,105,0.245,0.22,0.27,
48,107,0.27399999999999997,0.249,0.302,
48,109,0.295,0.281,0.31,
48,111,0.251,0.225,0.27699999999999997,
48,113,0.20800000000000002,0.19,0.22699999999999998,
48,115,0.303,0.276,0.332,
48,117,0.349,0.319,0.381,
48,119,0.18,0.161,0.2,
48,121,0.13699999999999998,0.12300000000000001,0.153,
48,123,0.228,0.20600000000000002,0.251,
48,125,0.22899999999999998,0.20600000000000002,0.253,
48,127,0.40399999999999997,0.37,0.436,
48,129,0.20800000000000002,0.187,0.231,
48,131,0.327,0.294,0.36,
48,133,0.221,0.198,0.245,
48,135,0.255,0.23,0.282,
48,137,0.311,0.284,0.341,
48,139,0.188,0.168,0.209,
48,141,0.282,0.258,0.307,
48,143,0.212,0.19,0.23399999999999999,
48,145,0.257,0.23199999999999998,0.28300000000000003,
48,147,0.205,0.182,0.22699999999999998,
48,149,0.184,0.165,0.205,
48,151,0.215,0.203,0.228,
48,153,0.303,0.27899999999999997,0.32799999999999996,
48,155,0.257,0.243,0.271,
48,157,0.159,0.141,0.177,
48,159,0.154,0.136,0.172,
48,161,0.23199999999999998,0.209,0.257,
48,163,0.32299999999999995,0.294,0.35200000000000004,
48,165,0.243,0.22,0.26899999999999996,
48,167,0.177,0.16,0.195,
48,169,0.281,0.255,0.307,
48,171,0.18100000000000002,0.159,0.20199999999999999,
48,173,0.16399999999999998,0.146,0.182,
48,175,0.213,0.19,0.237,
48,177,0.257,0.23199999999999998,0.28300000000000003,
48,179,0.248,0.223,0.273,
48,181,0.205,0.184,0.22699999999999998,
48,183,0.21899999999999997,0.196,0.242,
48,185,0.23399999999999999,0.20600000000000002,0.263,
48,187,0.185,0.16699999999999998,0.205,
48,189,0.289,0.263,0.317,
48,191,0.235,0.221,0.249,
48,193,0.212,0.19,0.235,
48,195,0.212,0.2,0.22399999999999998,
48,197,0.222,0.2,0.245,
48,199,0.18600000000000003,0.166,0.207,
48,201,0.245,0.22399999999999998,0.265,
48,203,0.207,0.185,0.23,
48,205,0.18100000000000002,0.171,0.192,
48,207,0.251,0.225,0.27699999999999997,
48,209,0.18899999999999997,0.16899999999999998,0.21,
48,211,0.195,0.17300000000000001,0.217,
48,213,0.217,0.19399999999999998,0.24,
48,215,0.373,0.34700000000000003,0.4,
48,217,0.223,0.20199999999999999,0.24600000000000002,
48,219,0.24100000000000002,0.217,0.265,
48,221,0.15,0.134,0.16699999999999998,
48,223,0.207,0.183,0.23199999999999998,
48,225,0.243,0.22,0.268,
48,227,0.23800000000000002,0.215,0.263,
48,229,0.39,0.359,0.42,
48,231,0.20600000000000002,0.185,0.22899999999999998,
48,233,0.19399999999999998,0.174,0.218,
48,235,0.187,0.174,0.2,
48,237,0.214,0.192,0.237,
48,239,0.239,0.21600000000000003,0.264,
48,241,0.249,0.222,0.275,
48,243,0.239,0.215,0.264,
48,245,0.244,0.223,0.266,
48,247,0.34,0.322,0.35700000000000004,
48,249,0.292,0.264,0.32,
48,251,0.21600000000000003,0.195,0.23800000000000002,
48,253,0.259,0.233,0.285,
48,255,0.268,0.243,0.29600000000000004,
48,257,0.212,0.191,0.235,
48,259,0.146,0.129,0.165,
48,261,0.465,0.441,0.489,
48,263,0.18,0.16,0.2,
48,265,0.21,0.188,0.23199999999999998,
48,267,0.22899999999999998,0.20600000000000002,0.254,
48,269,0.28600000000000003,0.27,0.303,
48,271,0.254,0.22699999999999998,0.278,
48,273,0.266,0.239,0.29100000000000004,
48,275,0.23399999999999999,0.217,0.251,
48,277,0.222,0.198,0.242,
48,279,0.28300000000000003,0.258,0.311,
48,281,0.20800000000000002,0.18600000000000003,0.231,
48,283,0.34700000000000003,0.331,0.36200000000000004,
48,285,0.20800000000000002,0.187,0.231,
48,287,0.23399999999999999,0.21100000000000002,0.258,
48,289,0.23600000000000002,0.213,0.26,
