statecode,countycode,v138_denominator,v138_numerator,v138_rawvalue,v138_cilow,v138_cihigh,v138_sourceflag,v138_flag_CT
21,125,186684,65,34.81819545327934,26.87194817404506,44.37864831258789,,
21,127,47835,30,62.71558482282847,42.31394171928695,89.53039697879724,,
21,129,21980,23,104.64058234758872,66.33315303478015,157.0122515688491,,
21,131,30008,13,43.321780858437755,23.067023763675696,74.08156464329139,,
21,133,63359,37,58.39738632238513,41.11714920864601,80.49310459750126,,
21,135,39203,25,63.77062979873989,41.26898922998068,94.1380294812396,,
21,137,73069,44,60.21705511229113,43.75380442888822,80.83858583025325,,
21,139,,,,,,,
21,141,83064,17,20.466146585765195,11.92228458731495,32.768283270618575,,
21,143,,,,,,,
21,145,200588,40,19.941372365246178,14.246408779083978,27.154489283498553,,
21,147,50664,18,35.52818569398389,21.05625450102544,56.149850520148405,,
21,149,,,,,,,
21,151,284118,224,78.84048177165825,68.5156892867373,89.1652742565792,,
21,153,34871,32,91.76679762553411,62.76842164344171,129.5473375567677,,
21,155,58814,35,59.509640561771,41.45064508878798,82.76350421512406,,
21,157,94688,15,15.841500506928016,8.86636757855622,26.12814598627687,,
21,159,33266,24,72.14573438345458,46.22513333339285,107.3471339919233,,
21,161,50896,24,47.15498270983967,30.213087186982204,70.16287644167166,,
21,163,88748,33,37.18393653941497,25.595710971210433,52.220071741525764,,
21,165,18946,11,58.05974875963263,28.983217392783903,103.88492828724772,,
21,167,67641,36,53.22215815851333,37.27614526295478,73.68190075432976,,
21,169,,,,,,,
21,171,,,,,,,
21,173,84772,68,80.21516538479686,62.29021463764268,101.69183593171037,,
21,175,41082,16,38.946497249403635,22.261288285968366,63.246671529041805,,
21,177,91606,17,18.557736392812696,10.810565322803406,29.712733681097976,,
21,179,140940,66,46.828437633035335,36.21711027291138,59.57725446467065,,
21,181,22751,12,52.7449342886027,27.254077221758237,92.13478549592085,,
21,183,,,,,,,
21,185,205115,33,16.088535699485654,11.074607694576132,22.594285775866847,,
21,187,33601,17,50.59373232939496,29.472713519262193,81.00546655131281,,
21,189,12213,10,81.87996397281586,39.26462536749722,150.58016901676723,,
21,191,43869,25,56.987850190339415,36.87953189685045,84.12530875454276,,
21,193,80746,76,94.1223094642459,74.15767453056942,117.80810561926482,,
21,195,170734,117,68.52765120011244,56.110299354710676,80.94500304551421,,
21,197,38434,30,78.05588801581933,52.66397986527792,111.42963364418917,,
21,199,196748,94,47.77685160713197,38.60855937498232,58.46676648750293,,
21,201,,,,,,,
21,203,49107,32,65.16382593112998,44.57200869791386,91.99187911992274,,
21,205,73931,58,78.45152912851172,59.571535188553874,101.41679369235445,,
21,207,54332,12,22.086431568872854,11.412381485537466,38.580551145139054,,
21,209,175821,78,44.36330131212995,35.0673487268417,55.36740779023539,,
21,211,146958,60,40.8279916710897,31.156058839945604,52.553718345815355,,
21,213,58302,17,29.1585194332956,16.985912094966363,46.68561424291896,,
21,215,59705,15,25.123523992965413,14.06144566247938,41.43743216059935,,
21,217,78349,43,54.88264049317796,39.7188390559767,73.92655657428126,,
21,219,37137,15,40.39098473220777,22.606527540682645,66.61878684731087,,
21,221,,,,,,,
21,223,,,,,,,
21,225,40948,12,29.305460584155515,15.142559120646226,51.19074203423111,,
21,227,411565,96,23.32559862962108,18.893809778526958,28.48454824859464,,
21,229,36280,12,33.0760749724366,17.090890597360023,57.77724654955058,,
21,231,59430,18,30.287733467945483,17.950430389364847,47.867676707938735,,
21,233,38462,11,28.59965680411835,14.276845632668188,51.172686062352334,,
21,235,110263,67,60.763810162973975,47.09111825834645,77.16789097684297,,
21,237,20013,20,99.93504222255534,61.04292002900088,154.34156749450156,,
21,239,80902,35,43.26221848656399,30.133720306691753,60.16727320595667,,
22,000,13859606,6735,48.59445499388655,47.43387792053901,49.75503206723409,,
22,001,175950,77,43.76243250923558,34.536627368256056,54.69553196937928,,
22,003,70447,36,51.10224707936463,35.791385605228385,70.74705024945874,,
22,005,387492,199,51.35589896049467,44.220473578771916,58.491324342217425,,
22,007,62914,28,44.505197571287795,29.573380576433753,64.3224019189182,,
22,009,117953,62,52.56330911464736,40.29998769524522,67.383790048363565,,
22,011,111035,26,23.41603998739136,15.296134746337948,34.30992397273385,,
22,013,,,,,,,
22,015,385695,57,14.778516703612958,11.193104230784622,19.14728254267305,,
22,017,699596,87,12.43574863206765,9.960524865182148,15.33944999435729,,
22,019,611010,211,34.53298636683524,29.873382672818032,39.192590060852446,,
22,021,,,,,,,
22,023,,,,,,,
22,025,,,,,,,
22,027,,,,,,,
22,029,,,,,,,
22,031,,,,,,,
22,033,1343574,768,57.16097513051012,53.11824184411428,61.203708416905954,,
22,035,,,,,,,
22,037,57355,27,47.07523319675704,31.022875306014768,68.49199275592728,,
22,039,97477,28,28.724724806877518,19.08737102686534,41.51522507183048,,
22,041,,,,,,,
22,043,66490,15,22.55978342607911,12.626539528926628,37.208931976967726,,
22,045,206293,69,33.44757214253513,26.024207586706698,42.33004323706828,,
22,047,91400,46,50.328227571115974,36.84658797480511,67.13080274681182,,
22,049,45289,11,24.288458566097727,12.124711005402721,43.458761538788565,,
22,051,1291918,853,66.02586232253131,61.594924684328255,70.45679996073436,,
22,053,95579,52,54.40525638477071,40.63244771389242,71.34525548590473,,
22,055,738589,338,45.76293446016661,40.884150512766034,50.64171840756719,,
22,057,290970,109,37.46090662267588,30.42822258051872,44.493590664833036,,
22,059,,,,,,,
22,061,142833,13,9.101538159949031,4.846185749094258,15.563907443069093,,
22,063,437992,342,78.08361796562494,69.80795212299367,86.35928380825621,,
22,065,,,,,,,
22,067,73698,31,42.0635566772504,28.58014597294615,59.70586108612005,,
22,069,111344,29,26.045408823106765,17.443019055852073,37.40555165845181,,
22,071,1136196,1024,90.12529528356022,84.60512094744216,95.64546961967828,,
22,073,468909,157,33.48197624699036,28.24455712966958,38.71939536431113,,
22,075,68932,37,53.67608657807694,37.79291848068535,73.98541481740095,,
22,077,62036,27,43.5231156102908,28.68200743401375,63.32384816100667,,
22,079,384410,207,53.84875523529565,46.51297069350985,61.18453977708145,,
22,081,,,,,,,
22,083,59645,20,33.53172939894375,20.482051446733085,51.78703647023992,,
22,085,,,,,,,
22,087,136384,120,87.98686062881276,72.24401377419454,103.72970748343099,,
22,089,156267,71,45.43505666583476,35.485156209883755,57.31014168512904,,
22,091,31815,17,53.43391482005343,31.127224484071313,85.5528738516631,,
22,093,59892,23,38.40245775729647,24.34386401697168,57.62254206710919,,
22,095,124474,39,31.33184440124042,22.28000424943079,42.83166272943174,,
22,097,245284,97,39.5459956621712,32.069138457556285,48.2427610167862,,
22,099,155730,61,39.17035895460091,29.96222087008446,50.315964756203734,,
22,101,144351,70,48.49290964385421,37.802602065760176,61.2678740237608,,
22,103,806097,409,50.738310649959,45.82096858124182,55.65565271867617,,
22,105,409030,272,66.49878981981762,58.59591029879411,74.40166934084112,,
22,107,,,,,,,
22,109,323353,178,55.048198099290865,46.96116579537298,63.13523040320875,,
22,111,63982,16,25.007033228095402,14.293680181365891,40.60985526798311,,
22,113,173534,58,33.42284509087556,25.379367547713855,43.20677777536077,,
22,115,143168,30,20.954403218596337,14.137847858055512,29.913713535711658,,
22,117,135931,104,76.50940550720586,61.804771175608415,91.2140398388033,,
22,119,109770,17,15.486927211442106,9.021705811794925,24.7960707077586,,
22,121,82618,37,44.78442954319882,31.532371356249282,61.7294368562914,,
22,123,29715,11,37.018340905266705,18.479422403623893,66.2360373996364,,
22,125,46340,33,71.21277514026758,49.01959769687059,100.00921292440502,,
22,127,40532,15,37.00779630908911,20.712982662546416,61.038732042548695,,
23,000,4107728,1814,44.160664971001,42.12843414653882,46.19289579546317,,
23,001,332604,181,54.41906892280309,46.49099134939313,62.34714649621306,,
23,003,200918,104,51.76241053564141,41.813995513949116,61.7108255573337,,
23,005,910793,314,34.47545161194695,30.66214952382463,38.28875370006927,,
23,007,90147,34,37.71617469244678,26.119547388789726,52.704573746439806,,
23,009,167981,60,35.718325286788385,27.256845089627554,45.9765648535509,,
23,011,372981,165,44.238178352248504,37.488060825033,50.988295879464005,,
23,013,122199,50,40.91686511346247,30.369285949526486,53.94378568100953,,
23,015,106818,43,40.255387668744966,29.133023658903166,54.22374301183661,,
23,017,176256,69,39.14760348583878,30.45917220227672,49.543797711876636,,
23,019,458124,290,63.30163885760187,56.01592641354399,70.58735130165975,,
23,021,51578,28,54.28671138857652,36.073125471824284,78.4594128180003,,
23,023,110508,28,25.337532124371084,16.836606088118078,36.619788561251845,,
23,025,152325,76,49.893320203512225,39.31026153057843,62.448930223752875,,
23,027,120076,51,42.47310036976582,31.624012990348408,55.844283101205725,,
23,029,94031,71,75.50701364443641,58.971604103432966,95.24182355510482,,
23,031,640389,250,39.0387717465478,34.19947546418659,43.87806802890901,,
24,000,18385591,8081,43.9528976794926,42.99457662446164,44.911218734523565,,
24,001,205053,120,58.52145542859651,48.050638491413196,68.99227236577983,,
24,003,1766399,737,41.72330260603635,38.71098330076313,44.735621911309565,,
24,005,2521494,1284,50.92219136749879,48.13683579499685,53.70754694000073,,
24,009,281573,95,33.739030375781766,27.296890349333967,41.244215043187914,,
24,011,100311,48,47.85118282142537,35.2816847838056,63.443726193664965,,
24,013,518270,184,35.50273023713508,30.372830082032326,40.63263039223784,,
24,015,312266,282,90.30762234761389,79.76725067008785,100.84799402513993,,
24,017,503236,180,35.76850622769437,30.543093217616086,40.993919237772644,,
24,019,97068,56,57.69151522643919,43.579550606410166,74.91723122716544,,
24,021,832075,201,24.156476279181565,20.81689801011143,27.4960545482517,,
24,023,86133,22,25.541894511975663,16.00696930587534,38.670735243315846,,
24,025,783649,334,42.62112246681869,38.05015930733093,47.19208562630645,,
24,027,998140,152,15.228324683912078,12.807371421680488,17.64927794614367,,
24,029,57782,18,31.151569692983973,18.46239448340232,49.23291036573325,,
24,031,3159164,450,14.244274751168346,12.928170910602645,15.560378591734047,,
24,033,2811889,679,24.147468125519893,22.331146366534462,25.963789884505324,,
24,035,153676,57,37.09102267107421,28.092378356363223,48.05572204050263,,
24,037,344032,121,35.1711468700586,28.904287973211794,41.438005766905405,,
24,039,74583,46,61.676253301690735,45.154769061276525,82.26747879622167,,
24,041,112530,48,42.65529192215409,31.450645004428363,56.554728678687695,,
24,043,461673,302,65.41426507506395,58.03649585180718,72.79203429832071,,
24,045,312634,118,37.74381545193421,30.933599748347135,44.55403115552129,,
24,047,159401,51,31.99478045934467,23.822215568466167,42.06722754349332,,
24,510,1732560,2496,144.0642748303089,138.41243197263663,149.71611768798118,,
25,000,20860271,7529,36.09253206729673,35.27725584955462,36.90780828503884,,
25,001,678032,278,41.00101470137103,36.18122290377964,45.82080649896241,,
25,003,381087,189,49.5949743759299,42.52426740184253,56.66568135001727,,
25,005,1726997,879,50.89759854823141,47.5328011018511,54.262395994611715,,
25,007,59426,20,33.655302392892,20.55753304177287,51.977884937021834,,
25,009,2405102,893,37.12940241203907,34.694125780688836,39.564679043389305,,
25,011,212176,94,44.30284292285649,35.80120673360334,54.215459679149504,,
25,013,1387745,721,51.95478996501519,48.16239088580234,55.74718904422804,,
25,015,485561,133,27.390997217651336,22.735799892175287,32.046194543127385,,
25,017,4841226,1178,24.332679366755446,22.94313198717053,25.72222674634036,,
25,019,40288,10,24.82128673550437,11.902771783489959,45.64723004869386,,
25,021,2159445,544,25.191658041765358,23.074694523102593,27.308621560428122,,
25,023,1589810,597,37.55165711625918,34.53935856777522,40.56395566474314,,
25,025,2339208,984,42.065519611766035,39.43716003048366,44.69387919304841,,
25,027,2554168,1009,39.50405768140545,37.06651519073401,41.94160017207689,,
26,000,30051479,8845,29.432827582296365,28.81943412533351,30.046221039259223,,
26,001,,,,,,,
26,003,,,,,,,
26,005,361087,53,14.677903109222985,10.99475664655816,19.199058656003743,,
26,007,,,,,,,
26,009,71511,13,18.179021409293675,9.679563271390139,31.086680256406535,,
26,011,45017,11,24.435213363840326,12.197970471681451,43.72134640980508,,
26,013,,,,,,,
26,015,188607,30,15.906090442030253,10.731772427015388,22.706933143948877,,
26,017,308193,107,34.71850431385528,28.140029900657815,41.29697872705274,,
26,019,54372,14,25.748547046273817,14.07697027201611,43.20168675390932,,
26,021,459026,118,25.706604854626974,21.068294658090736,30.344915051163213,,
26,023,132940,16,12.035504738979991,6.879330866286689,19.54490566989691,,
26,025,400688,173,43.1757377311025,36.74186024577397,49.60961521643103,,
26,027,154470,25,16.18437237003949,10.473672459266735,23.8913262753482,,
26,029,78484,21,26.75704602211916,16.56303320941362,40.90098712469215,,
26,031,77057,13,16.870628236240705,8.982899011126571,28.849288083053946,,
26,033,110067,13,11.810987852853263,6.2888535991748675,20.197148934884098,,
26,035,93188,26,27.90058805854831,18.225590436103726,40.880825946607956,,
26,037,238927,27,11.300522753811833,7.447115701350107,16.441667306399903,,
26,039,,,,,,,
26,041,109179,11,10.07519761126224,5.029502346822044,18.027311583090114,,
26,043,76773,19,24.748283901892595,14.900083576734966,38.647510936899174,,
26,045,328084,77,23.469599248972823,18.521840703736398,29.332972196182332,,
26,047,101730,14,13.761918804679052,7.523769071365968,23.090161330812517,,
26,049,1210985,628,51.85861096545374,47.80261859414647,55.91460333676101,,
26,051,76637,27,35.23102417892141,23.217466930809884,51.259290480005866,,
26,053,42522,15,35.27585720333004,19.74362949245876,58.18216187264438,,
26,055,285916,53,18.536912939464738,13.885419819932242,24.246738527820842,,
26,057,122927,17,13.829345871940257,8.056103597750933,22.14212241078576,,
26,059,136966,27,19.712921454959627,12.99093945341528,28.681265748552267,,
26,061,,,,,,,
26,063,93153,12,12.882032784773436,6.656334319584142,22.502318817619347,,
26,065,858751,357,41.57200399184397,37.25956540251194,45.884442581176,,
26,067,198559,35,17.62700255339723,12.277853133083752,24.514893492152495,,
26,069,76030,32,42.08864921741418,28.78860490764772,59.41661459873795,,
26,071,34323,11,32.04848061066923,15.99848605086047,57.343584515636614,,
26,073,198764,40,20.12436859793524,14.377143970632996,27.403678213350545,,
26,075,477036,118,24.736078618804452,20.27288301873393,29.199274218874976,,
26,077,788269,164,20.805080499169698,17.6208569649781,23.989304033361297,,
26,079,,,,,,,
26,081,1975837,346,17.511565984441024,15.666367849879974,19.356764119002072,,
26,083,,,,,,,
26,085,,,,,,,
26,087,264928,60,22.647662761203044,17.282552599199505,29.15203127138065,,
26,089,,,,,,,
26,091,295331,78,26.411043879579182,20.876834197906874,32.9621780479766,,
26,093,583510,108,18.50868022827372,15.017923000975133,21.999437455572313,,
26,095,,,,,,,
26,097,,,,,,,
26,099,2621778,951,36.27309406059552,33.9676721574127,38.57851596377834,,
26,101,75375,34,45.107794361525706,31.23845888500468,63.033621353503285,,
26,103,198598,29,14.602362561556511,9.779431382767166,20.97142843260586,,
26,105,87956,24,27.286370457956252,17.482892417443338,40.599956334705084,,
26,107,124658,17,13.63731168476953,7.944236607042701,21.834657074481072,,
26,109,,,,,,,
26,111,250572,35,13.968041121913062,9.72925243144476,19.42616388466511,,
26,113,,,,,,,
26,115,461451,149,32.289452184522304,27.104752399098054,37.474151969946554,,
26,117,198129,36,18.16998016443832,12.726030726100289,25.15491144115006,,
26,119,,,,,,,
26,121,526959,191,36.24570412498885,31.105315798055045,41.38609245192265,,
26,123,150530,33,21.92254035740384,15.0904680613365,30.787397375386494,,
26,125,3792907,705,18.58732629088981,17.21524944467083,19.959403137108787,,
26,127,80607,13,16.12763159527088,8.587284591913606,27.578741198852303,,
26,129,62619,20,31.93918778645459,19.50928565675585,49.32748511262491,,
26,131,,,,,,,
26,133,69845,16,22.907867420717302,13.093825547485896,37.20094150985891,,
26,135,,,,,,,
26,137,75698,12,15.852466379560887,8.191200703746752,27.69106851987761,,
26,139,894665,99,11.065594384490284,8.993569084986602,13.471964115412527,,
26,141,,,,,,,
26,143,71327,28,39.25582177856913,26.08520848466574,56.73559233287283,,
26,145,567789,189,33.287013309521676,28.541316389303013,38.03271022974034,,
26,147,479497,164,34.2025080448887,28.96780438444103,39.437211705336374,,
26,149,182480,35,19.180184129767646,13.359701009710523,26.674993078191072,,
26,151,121910,23,18.866376835370353,11.959664536990138,28.308828557815627,,
26,153,,,,,,,
26,155,203637,44,21.607075335032434,15.699734015991364,29.00649011736951,,
26,157,158151,28,17.704598769530385,11.764577306408135,25.5880746522426,,
26,159,226824,65,28.65657955066483,22.116543103566762,36.52516304089143,,
26,161,1102239,255,23.13472849354813,20.29517281928549,25.974284167810772,,
26,163,5272482,2599,49.29367231599843,47.39852006632167,51.18882456567518,,
26,165,101840,30,29.45797329143755,19.875170877278983,42.05308856520784,,
27,000,17081916,3790,22.187206634197242,21.48082549558544,22.893587772809045,,
27,001,47861,18,37.608909132696766,22.28942308016867,59.43829060723342,,
27,003,1095803,221,20.16785863882468,17.50885015420251,22.82686712344685,,
27,005,105046,14,13.327494621403956,7.286265327856938,22.36127136857717,,
27,007,140621,76,54.04598175236985,42.582086513716725,67.64660538847795,,
27,009,123880,30,24.216984178237002,16.33909753101462,34.5712507223181,,
27,011,,,,,,,
27,013,207152,35,16.895805978218892,11.768547927376884,23.497976060613976,,
27,015,,,,,,,
27,017,108886,31,28.470143085428795,19.344080946257414,40.41109555245738,,
27,019,325225,38,11.68421861787993,8.268448503404151,16.037502934663575,,
27,021,91841,34,37.02050282553544,25.6377743976789,51.73244204135746,,
27,023,,,,,,,
27,025,172251,21,12.19151122489855,7.546737600406492,18.636019956309912,,
27,027,196193,41,20.897789421640937,14.996614491065065,28.350211050208173,,
27,029,,,,,,,
27,031,,,,,,,
27,033,,,,,,,
27,035,200862,32,15.931335942089595,10.897021990861667,22.4902928774086,,
27,037,1317186,192,14.576529055122055,12.514667126534901,16.638390983709208,,
27,039,,,,,,,
27,041,117234,18,15.353907569476432,9.09969870549459,24.265793428124937,,
27,043,,,,,,,
27,045,,,,,,,
27,047,91831,19,20.69018087573913,12.456840461681496,32.31028037545666,,
27,049,142299,29,20.379623187794714,13.64855349478769,29.268538386486615,,
27,051,,,,,,,
27,053,3795945,1226,32.29762285807618,30.489693757732383,34.10555195841998,,
27,055,,,,,,,
27,057,,,,,,,
27,059,126062,20,15.865209182783076,9.6908819354,24.502528837139344,,
27,061,135543,33,24.346517341360308,16.759022282766235,34.19156228589399,,
27,063,,,,,,,
27,065,49038,10,20.392348790733717,9.778923887867439,37.50225547946037,,
27,067,130736,11,8.41390282707135,4.20018997616329,15.054796317236228,,
27,069,,,,,,,
27,071,,,,,,,
27,073,,,,,,,
27,075,,,,,,,
27,077,,,,,,,
27,079,,,,,,,
27,081,,,,,,,
27,083,,,,,,,
27,085,109159,13,11.90923332020264,6.3411651728247795,20.365151676141114,,
27,087,16215,18,111.00832562442183,65.79056910514664,175.4410130590687,,
27,089,,,,,,,
27,091,59049,12,20.322105370116343,10.50072839289779,35.49862833947561,,
27,093,,,,,,,
27,095,80293,37,46.08122750426563,32.445436796614935,63.51690202375155,,
27,097,101425,15,14.789253142716294,8.27743271657216,24.392623979774065,,
27,099,120448,29,24.076780021253985,16.124597450806935,34.578272315510915,,
27,101,,,,,,,
27,103,,,,,,,
27,105,,,,,,,
27,107,,,,,,,
27,109,486754,111,22.804126930646692,18.561761925820566,27.04649193547282,,
27,111,179306,16,8.923293141333808,5.1004330327158725,14.490869015850528,,
27,113,,,,,,,
27,115,88107,28,31.77954078563565,21.117274059788134,45.93028470299544,,
27,117,,,,,,,
27,119,92388,11,11.906308178551326,5.943586144560807,21.30367419286266,,
27,121,,,,,,,
27,123,1627573,599,36.80326473835582,33.85593310149283,39.75059637521881,,
27,125,,,,,,,
27,127,,,,,,,
27,129,,,,,,,
27,131,202039,19,9.404124946173757,5.661897536795734,14.68570601299036,,
27,133,,,,,,,
27,135,,,,,,,
27,137,597252,194,32.48210135755092,27.91122658052533,37.052976134576504,,
27,139,458477,60,13.0868069717783,9.986612403677231,16.845314684628306,,
27,141,298709,36,12.051863184570937,8.440976809307802,16.684858671562022,,
27,143,,,,,,,
27,145,481390,79,16.410810361661024,12.99259310737549,20.45276619054732,,
27,147,,,,,,,
27,149,,,,,,,
27,151,,,,,,,
27,153,,,,,,,
27,155,,,,,,,
27,157,64809,10,15.429955716027095,7.399263522246037,28.376237933030566,,
27,159,,,,,,,
27,161,,,,,,,
27,163,813644,108,13.273618437547626,10.77019955938838,15.77703731570687,,
27,165,,,,,,,
27,167,,,,,,,
27,169,149593,24,16.043531448664044,10.279393323675885,23.87150307417674,,
27,171,433097,41,9.466701454870387,6.793468407413416,12.842649467840904,,
27,173,,,,,,,
28,000,8856808,2131,24.060587064775483,23.039011335927608,25.082162793623358,,
28,001,87425,18,20.589076351158134,12.202391513182189,32.539617120420914,,
28,003,105442,19,18.019385064774948,10.848846915239406,28.139501879313364,,
28,005,,,,,,,
28,007,53255,11,20.65533752699277,10.311070072738406,36.95810442832026,,
28,009,,,,,,,
28,011,89820,14,15.586729013582723,8.521409793253842,26.151882789841437,,
28,013,40040,10,24.975024975024976,11.976495245086,45.92996014489955,,
28,015,,,,,,,
28,017,,,,,,,
28,019,,,,,,,
28,021,,,,,,,
28,023,45991,12,26.09206149029158,13.482148917662622,45.57758050091747,,
28,025,,,,,,,
28,027,62571,10,15.98184462450656,7.663915705570367,29.39118128528836,,
28,029,83647,15,17.932502062237738,10.03668527596126,29.576935062208857,,
28,031,54895,13,23.681573913835503,12.609440734135717,40.496212620746654,,
28,033,568631,189,33.23772358524245,28.499053852790237,37.97639331769466,,
28,035,230994,50,21.645583867979255,16.065769560015355,28.537003846133157,,
28,037,,,,,,,
28,039,74393,19,25.540037369107306,15.376770884850366,39.88393205218985,,
28,041,,,,,,,
28,043,63063,18,28.542885685742828,16.91632301095655,45.11006496285934,,
28,045,140149,61,43.525105423513544,33.29325686304043,55.909818774901055,,
28,047,629241,232,36.86981617536048,32.1253970140238,41.614235336697156,,
28,049,668375,163,24.387507013278473,20.6435601486867,28.131453877870246,,
28,051,,,,,,,
28,053,,,,,,,
28,055,,,,,,,
28,057,,,,,,,
28,059,432764,230,53.146749729644796,46.2781396463934,60.01535981289619,,
28,061,,,,,,,
28,063,,,,,,,
28,065,33112,10,30.20053152935492,14.482328751305976,55.53985274830207,,
28,067,201306,32,15.896197828181974,10.872987546960628,22.440688344818568,,
28,069,,,,,,,
28,071,168907,26,15.393086136157766,10.055274923831659,22.55443769833401,,
28,073,195301,50,25.6015074167567,19.001932267352377,33.75239587320947,,
28,075,216743,20,9.227518305089438,5.636407904939928,14.251153625572497,,
28,077,36005,10,27.773920288848768,13.318674340042866,51.077228279455014,,
28,079,,,,,,,
28,081,251308,54,21.487576997150907,16.142129169204626,28.036626925410527,,
28,083,81981,12,14.6375379661141,7.563429463805292,25.56883308105165,,
28,085,103596,19,18.34047646627283,11.042164914057237,28.64092587704699,,
28,087,174062,33,18.95876182050074,13.050339288718867,26.62515038846462,,
28,089,327797,46,14.033075348462615,10.273974871329473,18.71815596560859,,
28,091,72869,25,34.3081420082614,22.202420573672377,50.64558549936236,,
28,093,103136,20,19.391870927707107,11.845058549297963,29.949171872745307,,
28,095,102583,17,16.57194661883548,9.653769600818157,26.533291886478864,,
28,097,,,,,,,
28,099,86662,14,16.15471602317048,8.831933576770211,27.104868479651493,,
28,101,,,,,,,
28,103,,,,,,,
28,105,,,,,,,
28,107,99360,16,16.10305958132045,9.204289909059504,26.150359900926887,,
28,109,169640,124,73.09596793209148,60.230113002656395,85.96182286152657,,
28,111,,,,,,,
28,113,118614,42,35.40897364560676,25.519673674673896,47.86264587526822,,
28,115,95295,21,22.03683299228711,13.641146947978578,33.685640101729774,,
28,117,74801,18,24.063849413777888,14.261762249701912,38.0312566242804,,
28,119,,,,,,,
28,121,473050,118,24.94450903709967,20.443705789503767,29.445312284695575,,
28,123,,,,,,,
28,125,,,,,,,
28,127,77966,16,20.521765897955518,11.729962360056337,33.326062126517904,,
28,129,44062,12,27.234351595479097,14.072386883759739,47.5729314333824,,
28,131,55673,17,30.53544806279525,17.788023763058014,48.89021036392257,,
28,133,,,,,,,
28,135,,,,,,,
28,137,85069,28,32.91445767553398,21.871418091029085,47.570555599887385,,
28,139,,,,,,,
28,141,56644,14,24.715768660405335,13.512340717994135,41.468860111989926,,
28,143,,,,,,,
28,145,84944,12,14.1269542286683,7.2996033960282265,24.676946044661133,,
28,147,41891,12,28.64577116803132,14.801687972887294,50.03839738410865,,
28,149,131069,18,13.733224484813343,8.139179195995643,21.704415435784195,,
28,151,129038,12,9.299586168415505,4.805231876441216,16.24450553184097,,
28,153,59707,12,20.098145946036478,10.385005290371675,35.107416296543036,,
28,155,,,,,,,
28,157,,,,,,,
28,159,,,,,,,
28,161,,,,,,,
28,163,79303,20,25.219726870357995,15.404864362513331,38.949822708692736,,
29,000,18497692,6222,33.63662882915339,32.800826588871445,34.47243106943533,,
29,001,,,,,,,
29,003,53591,11,20.525834561773433,10.246422659097309,36.72638785113537,,
29,005,,,,,,,
29,007,74251,13,17.508181707990467,9.322369383582446,29.93952393659194,,
29,009,105456,16,15.172204521316946,8.672225813269538,24.6387096016926,,
29,011,,,,,,,
29,013,48524,14,28.851702250432773,15.77349409838554,48.40825389876262,,
29,015,,,,,,,
29,017,,,,,,,
29,019,556521,139,24.976595672041128,20.824360769818007,29.12883057426425,,
29,021,253294,89,35.137034434293746,28.2179238917427,43.23914439100667,,
29,023,126458,58,45.86503028673552,34.82724041203385,59.29118738608436,,
29,025,,,,,,,
29,027,134287,36,26.80825396352588,18.77617149635872,37.11392352888678,,
29,029,133618,26,19.458456196021494,12.710909619659285,28.511146764002625,,
29,031,244524,38,15.54039685266068,10.997309730413436,21.33040884300094,,
29,033,,,,,,,
29,035,,,,,,,
29,037,326838,61,18.66368047779022,14.276236716961472,23.974278362624933,,
29,039,,,,,,,
29,041,,,,,,,
29,043,275268,57,20.707092724181525,15.683349812882263,26.828440430040114,,
29,045,,,,,,,
29,047,766014,161,21.01789262337242,17.771266324208035,24.2645189225368,,
29,049,63168,14,22.163120567375888,12.11678425199563,37.18595035751579,,
29,051,230365,41,17.797842554207453,12.772039098150882,24.144783090198125,,
29,053,,,,,,,
29,055,69205,35,50.57438046383931,35.22690904200529,70.33672042349983,,
29,057,,,,,,,
29,059,,,,,,,
29,061,,,,,,,
29,063,,,,,,,
29,065,44380,26,58.584948174853544,38.26963320323647,85.84052294530201,,
29,067,,,,,,,
29,069,84001,15,17.856930274639588,9.994388320119182,29.452290891163013,,
29,071,315579,153,48.482313461922374,40.79997050544179,56.164656418402956,,
29,073,44125,21,47.59206798866855,29.46024019054093,72.74953141063656,,
29,075,,,,,,,
29,077,899155,359,39.92637531904955,35.796197671132006,44.05655296696709,,
29,079,,,,,,,
29,081,,,,,,,
29,083,66720,19,28.477218225419662,17.145145630046063,44.47070379434292,,
29,085,,,,,,,
29,087,,,,,,,
29,089,,,,,,,
29,091,120868,13,10.75553496376212,5.726869387268591,18.39229235046404,,
29,093,,,,,,,
29,095,2139318,737,34.45023133540689,31.963009796339158,36.93745287447462,,
29,097,368878,80,21.687387157813696,17.196749220878008,26.99183062352281,,
29,099,683650,340,49.73305053755576,44.4466299608589,55.019471114252624,,
29,101,162737,19,11.675279745847595,7.029281088115631,18.232395565597006,,
29,103,,,,,,,
29,105,108341,24,22.15227845414017,14.193382795697348,32.960834396722575,,
29,107,98784,19,19.233884029802397,11.580054628651132,30.036092455848717,,
29,109,115179,22,19.10070412141102,11.970309580938896,28.91869558437323,,
29,111,,,,,,,
29,113,184860,67,36.243643838580546,28.088326152331792,46.02814650427153,,
29,115,,,,,,,
29,117,43570,12,27.541886619233416,14.231294718205683,48.11013322969234,,
29,119,,,,,,,
29,121,,,,,,,
29,123,37518,15,39.980809211578446,22.376955415489405,65.9422647035712,,
29,125,,,,,,,
29,127,85379,22,25.767460382529663,16.148330236041193,39.01224468209424,,
29,129,,,,,,,
