statecode,countycode,v039_denominator,v039_numerator,v039_rawvalue,v039_cilow,v039_cihigh,v039_sourceflag,v039_flag_CT
29,215,177914,36,20.23449531796261,14.17199175855483,28.01307063482143,,
29,217,141885,21,14.800718892060472,9.161878270483973,22.624471039886803,,
29,219,248907,41,16.472015652432436,11.820602822923936,22.346149190555074,,
29,221,171081,48,28.056885335016748,20.686932402477915,37.1993594742416,,
29,223,86905,29,33.369771589666875,22.348259752083234,47.92455835520003,,
29,225,275401,53,19.24466505205137,14.415574719175844,25.17249571686531,,
29,227,,,,,,,
29,229,129375,30,23.18840579710145,15.645120016557229,33.10289112642138,,
29,510,2100977,373,17.753645089879615,15.951917250163959,19.555372929595272,,
30,000,7531811,1351,17.93725307233546,16.98075448624511,18.893751658425806,,
30,001,,,,,,,
30,003,92231,83,89.99143455020547,71.67767529117448,111.55792282124892,,
30,005,47281,12,25.3801738541909,13.114306187944875,44.3340560651783,,
30,007,,,,,,,
30,009,75542,13,17.208969844589763,9.16305166795134,29.427862537606728,,
30,011,,,,,,,
30,013,577139,86,14.901089685500374,11.918948337258442,18.40272453983307,,
30,015,40417,12,29.69047677957295,15.341502607126248,51.86328784466178,,
30,017,81873,11,13.435442697836894,6.7069245871494125,24.03971823837157,,
30,019,,,,,,,
30,021,,,,,,,
30,023,64667,11,17.01022159679589,8.491441333658338,30.435985144357943,,
30,025,,,,,,,
30,027,79251,20,25.236274621140424,15.414972158589729,38.975379367673085,,
30,029,730113,128,17.53153279012975,14.494349688608459,20.56871589165104,,
30,031,802998,79,9.838131601822171,7.788941436914521,12.261247371061414,,
30,033,,,,,,,
30,035,95894,37,38.584270131603645,27.16688694507063,53.18333382894741,,
30,037,,,,,,,
30,039,,,,,,,
30,041,114441,22,19.22387955365647,12.047502968542403,29.105184669065494,,
30,043,85718,12,13.999393359621083,7.233690833573131,24.454122877548418,,
30,045,,,,,,,
30,047,216611,55,25.39113895416207,19.128080739869386,33.05005746520692,,
30,049,489471,58,11.849527346870396,8.997842912092802,15.318261908201825,,
30,051,,,,,,,
30,053,140866,38,26.975991367682763,19.089817021279906,37.026655771626665,,
30,055,,,,,,,
30,057,,,,,,,
30,059,,,,,,,
30,061,,,,,,,
30,063,834166,123,14.74526652968354,12.13937614904438,17.3511569103227,,
30,065,,,,,,,
30,067,117832,21,17.82198384140132,11.032088892725396,27.242795450254086,,
30,069,,,,,,,
30,071,,,,,,,
30,073,41781,12,28.72118905722697,14.840657496762203,50.17013725898603,,
30,075,,,,,,,
30,077,48378,12,24.80466327669602,12.816931474476448,43.32875490548793,,
30,079,,,,,,,
30,081,309888,46,14.844072697232548,10.867726859049679,19.799912778354116,,
30,083,77800,10,12.853470437017993,6.1637386839748505,23.637989771231076,,
30,085,76823,26,33.84403108444086,22.108044746490428,49.58934704857273,,
30,087,61583,37,60.08151600279298,42.3029319245669,82.81445551845611,,
30,089,85760,35,40.8115671641791,28.4267518686098,56.75901045835245,,
30,091,,,,,,,
30,093,245722,31,12.61588298972009,8.5718804092193,17.907238872892435,,
30,095,66110,13,19.664196036908184,10.470356210866438,33.626374100981515,,
30,097,,,,,,,
30,099,43336,13,29.998153959756326,15.972753579019296,51.29775687225143,,
30,101,,,,,,,
30,103,,,,,,,
30,105,52214,19,36.38870800934615,21.908379293612317,56.82547510549967,,
30,107,,,,,,,
30,109,,,,,,,
30,111,1138842,169,14.839635348889486,12.602274942441532,17.07699575533744,,
31,000,13560035,1692,12.477843899370468,11.88328423856785,13.072403560173086,,
31,001,219554,36,16.39687730581087,11.484171282379387,22.700189697858477,,
31,003,,,,,,,
31,005,,,,,,,
31,007,,,,,,,
31,009,,,,,,,
31,011,,,,,,,
31,013,75607,15,19.83943285674607,11.103979965854107,32.722127410803026,,
31,015,,,,,,,
31,017,,,,,,,
31,019,349428,41,11.733461542864339,8.420134582361825,15.917765481225008,,
31,021,45969,15,32.63068589701756,18.26314719220195,53.819354067928046,,
31,023,57010,13,22.80301701455885,12.141646186640592,38.99385356631973,,
31,025,184434,32,17.350380081763667,11.867647131919583,24.493559798855127,,
31,027,59164,13,21.972821310256236,11.699601938685351,37.574193628150354,,
31,029,,,,,,,
31,031,39803,12,30.148481270256013,15.578160210843949,52.66332951832011,,
31,033,66098,11,16.641955883687856,8.307604416528244,29.777056058128768,,
31,035,,,,,,,
31,037,74118,16,21.58719879111687,12.338949315471984,35.05625839547877,,
31,039,62555,10,15.985932379506036,7.665875942982071,29.398698812273647,,
31,041,74883,14,18.69583216484382,10.221185417652336,31.36842957925774,,
31,043,143113,14,9.782479579073879,5.348172616254708,16.4133384960385,,
31,045,59924,10,16.687804552433082,8.002450931400498,30.689466727884952,,
31,047,165945,29,17.47566964958269,11.703730234443903,25.097976702272792,,
31,049,,,,,,,
31,051,,,,,,,
31,053,257142,44,17.111168148338272,12.433000971503812,22.970944567712685,,
31,055,4000489,345,8.623945722635408,7.713922367561238,9.53396907770958,,
31,057,,,,,,,
31,059,,,,,,,
31,061,,,,,,,
31,063,,,,,,,
31,065,,,,,,,
31,067,151036,14,9.269313276304986,5.0676198232875596,15.55233263714318,,
31,069,,,,,,,
31,071,,,,,,,
31,073,,,,,,,
31,075,,,,,,,
31,077,,,,,,,
31,079,431288,57,13.216226744078202,10.00984107207359,17.123154690824418,,
31,081,,,,,,,
31,083,,,,,,,
31,085,,,,,,,
31,087,,,,,,,
31,089,70745,11,15.54880203547954,7.7619059541124305,27.82110186345601,,
31,091,,,,,,,
31,093,,,,,,,
31,095,,,,,,,
31,097,,,,,,,
31,099,,,,,,,
31,101,,,,,,,
31,103,,,,,,,
31,105,24770,11,44.40855874041179,22.168592520132577,79.45917849536518,,
31,107,58835,10,16.99668564629897,8.15057142199785,31.257510056969114,,
31,109,2230277,172,7.712046530543066,6.559491981701652,8.864601079384482,,
31,111,243094,45,18.51135774638617,13.502311364424651,24.769653095904793,,
31,113,,,,,,,
31,115,,,,,,,
31,117,,,,,,,
31,119,246168,50,20.311332098404343,15.075462179268575,26.777959224731415,,
31,121,54393,12,22.06166234625779,11.399582866770018,38.53728429793715,,
31,123,,,,,,,
31,125,,,,,,,
31,127,,,,,,,
31,129,,,,,,,
31,131,,,,,,,
31,133,,,,,,,
31,135,,,,,,,
31,137,63287,16,25.281653420133676,14.450649349221047,41.05582125485637,,
31,139,,,,,,,
31,141,234770,33,14.056310431486134,9.675717328759992,19.740285926297773,,
31,143,36563,17,46.4950906654268,27.085103710328173,74.44314420563579,,
31,145,74723,15,20.074140492217925,11.235344047727358,33.1092419622952,,
31,147,,,,,,,
31,149,,,,,,,
31,151,99641,22,22.079264559769573,13.836957549833512,33.42827188318588,,
31,153,1310944,107,8.162057265604023,6.615507783073445,9.708606748134601,,
31,155,152808,29,18.97806397570808,12.70990729382489,27.25566556632283,,
31,157,251039,67,26.689080182760446,20.68367055525259,33.894188404111055,,
31,159,121528,14,11.519978934895661,6.298079682295931,19.328567179444715,,
31,161,36200,10,27.624309392265197,13.246930099813357,50.80208851386127,,
31,163,,,,,,,
31,165,,,,,,,
31,167,,,,,,,
31,169,34873,10,28.675479597396265,13.75100707175303,52.73522794717339,,
31,171,,,,,,,
31,173,49224,21,42.66211604095563,26.40852223321182,65.21357617207742,,
31,175,,,,,,,
31,177,145757,14,9.605027545846855,5.251157938418464,16.115604136909774,,
31,179,,,,,,,
31,181,,,,,,,
31,183,,,,,,,
31,185,97160,18,18.526142445450805,10.97976613873974,29.2792921650144,,
32,000,21512667,2492,11.583872887541094,11.129056781481843,12.038688993600346,,
32,001,174706,47,26.902338786303847,19.76682664995235,35.7744074849444,,
32,003,15789529,1639,10.380296967692956,9.877750328577953,10.88284360680796,,
32,005,342287,35,10.225337217013793,7.122322028741894,14.220968768630732,,
32,007,371022,64,17.24965096409377,13.284333151736403,22.027419185084703,,
32,009,,,,,,,
32,011,,,,,,,
32,013,119167,23,19.300645312880242,12.234953499747983,28.960444497917234,,
32,015,,,,,,,
32,017,,,,,,,
32,019,401426,90,22.420072441745177,18.02838583726664,27.558075408644786,,
32,021,31554,16,50.70672497940039,28.98327455676467,82.34454458249652,,
32,023,335736,75,22.338980627635998,17.571025359643127,28.002105657073646,,
32,027,46235,10,21.62863631448037,10.371771809521865,39.775832252660926,,
32,029,,,,,,,
32,031,3318676,388,11.691409465702588,10.528068344633802,12.854750586771374,,
32,033,65765,12,18.246787805063484,9.428381523184393,31.873466202656356,,
32,510,393974,64,16.24472680938336,12.510419100304954,20.744153474311748,,
33,000,9544257,864,9.052564280278707,8.448934277961499,9.656194282595916,,
33,001,434681,47,10.812526887533616,7.944638060339825,14.378368583086669,,
33,003,345908,49,14.165616291036924,10.479800914933781,18.727695974917694,,
33,005,535219,68,12.705079602928896,9.86599144511358,16.10671578475905,,
33,007,220792,37,16.757853545418314,11.799075404501083,23.098493669123354,,
33,009,631964,62,9.810685418789678,7.521796255193744,12.576855940488109,,
33,011,2919138,227,7.776268199721973,6.764655265365805,8.787881134078141,,
33,013,1064201,100,9.396721108136527,7.554963770941768,11.238478445331285,,
33,015,2176237,154,7.0764351492966995,5.958773775735728,8.19409652285767,,
33,017,912988,82,8.981498113885396,7.143251988843706,11.1484073324149,,
33,019,303129,38,12.535917051816224,8.87116100577515,17.206525577974926,,
34,000,63152023,4411,6.9847326981116655,6.778604535041115,7.190860861182216,,
34,001,1883557,239,12.688758556284732,11.080054138306885,14.29746297426258,,
34,003,6593661,290,4.3981636301896625,3.891956270162877,4.904370990216448,,
34,005,3165581,282,8.908317304153645,7.8685714558388025,9.948063152468487,,
34,007,3589905,372,10.362391205338303,9.309351891398453,11.415430519278154,,
34,009,655423,80,12.205857896350906,9.678486197614422,15.191246716614836,,
34,011,1058825,201,18.98330696762921,16.358907668182624,21.607706267075798,,
34,013,5708836,352,6.165880400137611,5.521741042184156,6.810019758091065,,
34,015,2071903,237,11.438759439993088,9.982425988863973,12.895092891122204,,
34,017,4795573,210,4.37903875094801,3.786761281237273,4.971316220658747,,
34,019,883318,56,6.339732689699519,4.788965942348081,8.232670228341883,,
34,021,2616822,182,6.95500114260733,5.944544733117697,7.965457552096963,,
34,023,5879579,351,5.969815185747143,5.345270669369651,6.594359702124635,,
34,025,4400179,262,5.954303222664351,5.233301382734027,6.675305062594676,,
34,027,3497408,142,4.060149687997511,3.392338109705432,4.727961266289591,,
34,029,4318247,362,8.383031355084597,7.519450756817215,9.246611953351978,,
34,031,3558123,196,5.508522330453444,4.737329204189962,6.279715456716927,,
34,033,443834,81,18.25006646629145,14.493187091152404,22.68316626940005,,
34,035,2351134,112,4.7636587280861065,3.8814167853152397,5.645900670856973,,
34,037,997120,86,8.624839537869063,6.898758348460566,10.651606665391043,,
34,039,3931253,240,6.104923799104255,5.332544371113583,6.877303227094927,,
34,041,751742,78,10.375900242370388,8.201718569006434,12.949593085243311,,
35,000,14696882,2912,19.813726476132828,19.0940678267966,20.533385125469056,,
35,001,4740115,805,16.982710335086807,15.809529031263683,18.15589163890993,,
35,003,25381,11,43.3395059296324,21.634925208765765,77.54634771404577,,
35,005,452686,81,17.893197492301507,14.209781613335814,22.239610719158318,,
35,006,188249,59,31.341467949364937,23.858577537566443,40.428210169815394,,
35,007,85020,17,19.995295224653024,11.647996318051387,32.014404629389105,,
35,009,342807,57,16.627431761895178,12.593454440231602,21.542766455458267,,
35,011,,,,,,,
35,013,1531610,219,14.298679167673233,12.404897380506817,16.19246095483965,,
35,015,410707,95,23.130845103687054,18.714234980979175,28.27625865241048,,
35,017,192893,37,19.181618824944398,13.505629839914372,26.439334834302347,,
35,019,,,,,,,
35,021,,,,,,,
35,023,,,,,,,
35,025,496475,123,24.774661362606377,20.396303630079572,29.153019095133182,,
35,027,138738,29,20.90270870273465,13.998872073655331,30.019776440907744,,
35,028,133334,13,9.749951250243749,5.191438411060796,16.672713575051283,,
35,029,171386,51,29.757389751788363,22.156331227924543,39.12547196188941,,
35,031,503578,213,42.29732037539368,36.61691768546684,47.977723065320525,,
35,033,30925,16,51.738075990299116,29.572780771678335,84.019394009898,,
35,035,470825,77,16.354271757022246,12.906535518387196,20.44003366433873,,
35,037,,,,,,,
35,039,275874,82,29.723714449350066,23.64015219553288,36.89496695450392,,
35,041,131475,35,26.621030614185205,18.542523219258232,37.02340929384527,,
35,043,1030233,164,15.918729064201981,13.482363017808906,18.355095110595055,,
35,045,855729,275,32.13634222984146,28.33806930167344,35.93461515800948,,
35,047,191623,36,18.786888839022456,13.15810597752631,26.008973082164562,,
35,049,1060626,132,12.445480310684445,10.322329871752242,14.568630749616649,,
35,051,77871,20,25.683502202360312,15.688150383845008,39.66608609453403,,
35,053,116164,34,29.268964567335836,20.269608815616092,40.90044428153567,,
35,055,233214,62,26.585024912741083,20.382586159567,34.08080212840835,,
35,057,108107,37,34.2253508098458,24.097805477079216,47.17513772644771,,
35,059,,,,,,,
35,061,537554,99,18.41675440978953,14.968229211241177,22.42173767717392,,
36,000,137440298,8106,5.897833545151364,5.769439381425783,6.026227708876946,,
36,001,2164289,118,5.452136937349864,4.468393557295148,6.43588031740458,,
36,003,324879,30,9.234207197141089,6.23028081883437,13.182404955324184,,
36,005,9983255,428,4.287178881036295,3.8810107996186485,4.693346962453942,,
36,007,1354897,83,6.1259269154777085,4.8792665935346475,7.59400809045013,,
36,009,536710,60,11.179221553539156,8.530923767026376,14.389874123203096,,
36,011,536092,50,9.32675734761944,6.922499074312221,12.296166826652298,,
36,013,892258,64,7.172813244599657,5.523940222024958,9.159522381293861,,
36,015,586682,59,10.056555340030885,7.655515872089726,12.972223685501817,,
36,017,330910,46,13.901060711371674,10.17732356500918,18.542066939828356,,
36,019,561360,39,6.947413424540402,4.940290097163403,9.49734285767295,,
36,021,423568,41,9.679673629735957,6.946300917079496,13.131570271062714,,
36,023,330870,24,7.253604134554356,4.647521036868397,10.792787981307825,,
36,025,312242,39,12.49031200158851,8.881832837810569,17.074667682705357,,
36,027,2065927,186,9.003222282297488,7.709331640174495,10.29711292442048,,
36,029,6503231,376,5.781741414383097,5.197327142736526,6.366155686029668,,
36,031,261312,16,6.12294881214793,3.499794289447681,9.943285267251772,,
36,033,345634,34,9.836995203018223,6.812405140863538,13.74621480965504,,
36,035,373276,44,11.78752451269302,8.564833356054054,15.824201470308228,,
36,037,403611,40,9.910532666354486,7.080229835606307,13.495332625717356,,
36,039,333394,46,13.79748885702802,10.101495950428582,18.403916600354535,,
36,041,,,,,,,
36,043,428709,35,8.164046007898131,5.686557175734533,11.354211684168764,,
36,045,790809,84,10.622033891875283,8.472550228915704,13.150800733159043,,
36,047,18191156,665,3.655622545373147,3.3777749799064316,3.933470110839862,,
36,049,185618,17,9.158594532857805,5.3352188201614545,14.663797054114694,,
36,051,439689,43,9.779639699878778,7.077573742342244,13.173110496369851,,
36,053,489263,53,10.832619674898776,8.11437548565035,14.169333248008583,,
36,055,5227708,358,6.848125411748322,6.138733449922757,7.557517373573887,,
36,057,345561,30,8.681535242692318,5.857395371995368,12.393431375302091,,
36,059,9572248,585,6.1114170882325665,5.616172130517352,6.606662045947781,,
36,061,11351006,308,2.7134158857814015,2.4103778960333817,3.0164538755294212,,
36,063,1473729,146,9.90684175991651,8.299845486636595,11.513838033196425,,
36,065,1607236,152,9.457229678777727,7.953747745095406,10.960711612460049,,
36,067,3254628,235,7.220487256915383,6.2973024553085155,8.143672058522249,,
36,069,774674,57,7.357933788922824,5.572827197366214,9.53305666679956,,
36,071,2724027,222,8.149698956728402,7.077633875344384,9.22176403811242,,
36,073,282780,35,12.377112949996462,8.621112667982093,17.213567921735294,,
36,075,824507,100,12.128459794762204,9.751281674988812,14.505637914535596,,
36,077,416893,31,7.435960786100989,5.052374585119407,10.554752779070109,,
36,079,689948,39,5.652599906079878,4.019551109567167,7.727290153146739,,
36,081,16059393,639,3.9789797783764302,3.6704640040487395,4.287495552704121,,
36,083,1116141,68,6.092420222892986,4.7310026916511845,7.723594344803168,,
36,085,3367749,129,3.830451734971935,3.1694368934401855,4.491466576503684,,
36,087,2311606,115,4.9748962409684,4.06562976658926,5.88416271534754,,
36,089,758417,72,9.493458084404754,7.428046271403246,11.955439295883128,,
36,091,1623402,111,6.837493116307606,5.565480308907382,8.109505923707829,,
36,093,1094307,77,7.036416654558548,5.553029986507125,8.794313524460946,,
36,095,215891,32,14.822294583840918,10.138438522812233,20.92465738702422,,
36,097,,,,,,,
36,099,238152,20,8.397997917296516,5.129715301741722,12.97002666476645,,
36,101,664600,56,8.42612097502257,6.365001231211289,10.942018959913476,,
36,103,10469312,956,9.131450089556983,8.552598973569017,9.71030120554495,,
36,105,536482,79,14.725563951819446,11.658367654384465,18.35244633830692,,
36,107,337757,41,12.138904597091992,8.71108751808409,16.467794765388998,,
36,109,725643,53,7.303867053082577,5.4710976240875295,9.55363793617581,,
36,111,1257800,116,9.222451900143106,7.544136902212811,10.900766898073401,,
36,113,452281,39,8.622957851424225,6.131765979432361,11.78786724753701,,
36,115,428224,59,13.777835898968764,10.488327050490737,17.772404480499873,,
36,117,632837,80,12.641485880250364,10.023912096004242,15.733423451447761,,
36,119,6844028,284,4.149603128450088,3.666985186050505,4.6322210708496705,,
36,121,280850,27,9.613672779063556,6.335470938851618,13.987389156190881,,
36,123,173476,22,12.681869538149368,7.947660121417146,19.20050288635041,,
37,000,73142869,11393,15.57636466242526,15.290340232501402,15.862389092349117,,
37,001,1179600,170,14.411664971176668,12.24522944825412,16.578100494099218,,
37,003,260161,48,18.450113583511747,13.603657282791517,24.4621738777631,,
37,005,77605,19,24.48295857225694,14.740340396065632,38.233172568243795,,
37,007,168121,49,29.14567484133451,21.56213069683688,38.53212780849405,,
37,009,189180,31,16.386510201924093,11.133838661138519,23.259343219816444,,
37,011,123120,18,14.619883040935672,8.664669249837175,23.105718215990894,,
37,013,324500,66,20.338983050847457,15.730168018071277,25.87617332588808,,
37,015,130508,34,26.052042786649096,18.041796966141753,36.40511853311912,,
37,017,225013,97,43.10862039082186,34.95818711551437,52.58886105798947,,
37,019,983732,176,17.89105162788239,15.247817662088217,20.534285593676564,,
37,021,1842589,223,12.102536159718744,10.514062459657936,13.691009859779552,,
37,023,624921,111,17.762245147786683,14.457846454897282,21.066643840676083,,
37,025,1524811,183,12.001487397454504,10.26262346306535,13.740351331843659,,
37,027,570692,86,15.069424488165247,12.05359445097706,18.610616651704806,,
37,029,75483,10,13.24801610958759,6.352938669809672,24.363573310570303,,
37,031,484247,70,14.45543286793723,11.268719085083744,18.2635697964136,,
37,033,158629,52,32.78089126200127,24.482337529998443,42.987777607419126,,
37,035,1118128,186,16.63494698281413,14.244269338922532,19.02562462670573,,
37,037,524825,95,18.10127185252227,14.645009872496574,22.127866169400377,,
37,039,200739,44,21.91900926078141,15.926385683969897,29.42524685303192,,
37,041,97937,19,19.400226676332743,11.680203768102691,30.295857103633555,,
37,043,78787,12,15.230939114320892,7.87004849622681,26.605385467370194,,
37,045,690134,164,23.763501001254827,20.126490361185397,27.400511641324258,,
37,047,378335,137,36.211294223373464,30.147564506320993,42.27502394042593,,
37,049,713855,115,16.109714157637054,13.165326519007827,19.05410179626628,,
37,051,2336083,442,18.920560613642582,17.15664040012311,20.684480827162055,,
37,053,196695,25,12.710033300287245,8.22526340162654,18.76251643281749,,
37,055,258902,21,8.11117720218461,5.020946529604323,12.398795967178078,,
37,057,1177072,209,17.755923172074436,15.348645512100374,20.163200832048496,,
37,059,300957,36,11.961841724897578,8.377926885673117,16.560231026105455,,
37,061,391904,129,32.91622438148118,27.23592494194061,38.59652382102175,,
37,063,2242191,236,10.525419110147173,9.182532115611696,11.868306104682649,,
37,065,357031,120,33.610526816999084,27.5968405392802,39.624213094717966,,
37,067,2667748,325,12.182559971931383,10.858056964168014,13.507062979694751,,
37,069,486219,115,23.65189348832522,19.32901462556242,27.974772351088024,,
37,071,1576161,247,15.670987925725862,13.71663060149418,17.625345249957547,,
37,073,78370,33,42.10794947046064,28.985174904593386,59.135216625200066,,
37,075,,,,,,,
37,077,423521,96,22.667116860793207,18.360437431672686,27.680429305590163,,
37,079,145820,32,21.94486353037992,15.010270409604004,30.979599560705292,,
37,081,3748159,499,13.313202561577564,12.145080198272543,14.481324924882584,,
37,083,349259,104,29.77732857277837,24.05431027023392,35.50034687532282,,
37,085,945681,202,21.360268420323557,18.414578066920907,24.305958773726207,,
37,087,434111,71,16.355263976264133,12.773596857600715,20.629940063048526,,
37,089,817462,100,12.232984530167762,9.835319562254881,14.630649498080643,,
37,091,160639,43,26.768094920909615,19.37220302166173,36.056448191524865,,
37,093,380107,100,26.308381587289897,21.151938796181078,31.464824378398717,,
37,095,,,,,,,
37,097,1282503,190,14.8147801603583,12.708217013597876,16.921343307118725,,
37,099,302877,45,14.857516417555642,10.837174426659821,19.880525922060375,,
37,101,1477700,256,17.324220071733098,15.202003112945793,19.446437030520404,,
37,103,66236,18,27.175554079352615,16.105955644059918,42.949091532592526,,
37,105,435244,104,23.89464300484326,19.302240468959084,28.487045540727436,,
37,107,391174,86,21.985101259286147,17.585243202301275,27.151421204361018,,
37,109,604314,103,17.04411944783672,13.752481744990064,20.335757150683378,,
37,111,316749,40,12.628295590514886,9.021839513870278,17.196154356914803,,
37,113,251874,54,21.439291074108482,16.105855297706295,27.97362426995668,,
37,115,151614,31,20.446660598625456,13.892513870184713,29.022402616677056,,
37,117,156512,32,20.445716622367613,13.984855034300603,28.863251430829877,,
37,119,7732542,735,9.505282997492934,8.818092012821065,10.192473982164802,,
37,121,105100,17,16.175071360608946,9.42257513759019,25.897856152147114,,
37,123,188227,58,30.813857735606476,23.398254065702456,39.83405661498858,,
37,125,704248,137,19.453374379479957,16.195827063050167,22.710921695909747,,
37,127,662134,139,20.992729568335108,17.50279260690417,24.482666529766046,,
37,129,1617980,191,11.80484307593419,10.130672880769412,13.47901327109897,,
37,131,132017,40,30.299128142587698,21.646141361937453,41.258812852878094,,
37,133,1394051,192,13.772810320425867,11.824635062656963,15.720985578194771,,
37,135,1029683,81,7.866498718537647,6.247135477049283,9.777339645320845,,
37,137,88346,18,20.374436873203088,12.075182555406617,32.200394208598,,
37,139,281201,43,15.291553017236781,11.066572740483565,20.59762156264865,,
37,141,438493,96,21.89316591142846,17.73353467786133,26.735302729879045,,
37,143,93701,16,17.07559150916212,9.76017593584009,27.72969082246822,,
37,145,276089,50,18.110102177196485,13.441666903593358,23.87591199371827,,
37,147,1245553,178,14.290841096284142,12.191399196526554,16.39028299604173,,
37,149,142899,20,13.99589920153395,8.549058835543947,21.615531181236115,,
37,151,1009488,212,21.000744932084384,18.173764248214972,23.827725615953796,,
37,153,309287,70,22.632700372146257,17.6433002706048,28.59505534731138,,
37,155,891287,369,41.40080580104949,37.176535670765404,45.62507593133358,,
37,157,638550,127,19.888810586485004,16.429711340946533,23.347909832023475,,
37,159,1004217,195,19.418113814046166,16.692616188952474,22.143611439139857,,
37,161,463452,97,20.929891337182706,16.972731927844166,25.532692475685472,,
37,163,435203,134,30.790228927649856,25.576882436594225,36.00357541870549,,
37,165,242996,69,28.39552914451267,22.093416581690587,35.93635948535996,,
37,167,437971,85,19.407677677289136,15.502163614667296,23.997893997296387,,
37,169,318343,65,20.418228137574882,15.758357409848587,26.024707882966357,,
37,171,502306,99,19.70910162331328,16.018585255640065,23.995124038565237,,
37,173,99438,17,17.096079969428185,9.959096592456897,27.372480154374195,,
37,175,237056,25,10.5460313174946,6.82483541771958,15.568022618086175,,
37,177,,,,,,,
37,179,1671019,188,11.250620130590976,9.642369953090176,12.858870308091776,,
37,181,306613,99,32.288259141001845,26.242303768658008,39.30979696006219,,
37,183,7780556,611,7.852909226538566,7.23022761085855,8.4755908422185815,,
37,185,136325,42,30.80872913992298,22.204222066735888,41.64445169887449,,
37,187,80851,20,24.736861634364452,15.10991773188204,38.2040765144211,,
37,189,386929,37,9.562477870617089,6.732866899897921,13.180616118701577,,
37,191,852789,157,18.410181181980537,15.530368050146324,21.289994313814752,,
37,193,473918,104,21.94472461480678,17.727084328241652,26.16236490137191,,
37,195,565385,101,17.863933425895627,14.379978913944136,21.34788793784712,,
37,197,262796,60,22.83139773816953,17.422761742951668,29.388534607316448,,
37,199,127061,26,20.46261244599051,13.366857820728896,29.982468328696477,,
38,000,5355002,740,13.818855716580497,12.823192887803907,14.814518545357087,,
38,001,,,,,,,
38,003,,,,,,,
38,005,45810,21,45.841519318926,28.376622973316273,70.07363181607376,,
38,007,,,,,,,
38,009,,,,,,,
38,011,,,,,,,
38,013,,,,,,,
38,015,674841,59,8.742800155888572,6.655424556109284,11.277575215876892,,
38,017,1279675,77,6.017152792701272,4.7486428862364685,7.520408580313193,,
38,019,,,,,,,
38,021,,,,,,,
38,023,,,,,,,
38,025,,,,,,,
38,027,,,,,,,
38,029,,,,,,,
38,031,,,,,,,
38,033,,,,,,,
38,035,496698,57,11.475786091347258,8.691648318077535,14.868211952325725,,
38,037,,,,,,,
38,039,,,,,,,
38,041,,,,,,,
38,043,,,,,,,
38,045,,,,,,,
38,047,,,,,,,
38,049,39557,12,30.335970877467958,15.67503882681249,52.99083613058865,,
38,051,,,,,,,
38,053,96970,33,34.031143652676086,23.425473417273214,47.79237833264854,,
38,055,67441,19,28.172773238830978,16.961849860421307,43.99527523551786,,
38,057,58443,12,20.53282685693753,10.609611260069155,35.86671637009899,,
38,059,222888,23,10.319084024263308,6.541414090056297,15.483692659467103,,
38,061,70638,38,53.795407570995785,38.06883213737104,73.83839989702372,,
38,063,,,,,,,
38,065,,,,,,,
38,067,,,,,,,
38,069,,,,,,,
38,071,80541,14,17.382451173936253,9.503147808321971,29.164799446040615,,
38,073,,,,,,,
38,075,,,,,,,
38,077,114416,17,14.858061809537128,8.655368540769901,23.789196280158908,,
38,079,95813,45,46.96648680241721,34.25767775587286,62.84485455727177,,
38,081,,,,,,,
38,083,,,,,,,
38,085,29055,14,48.18447771467906,26.342902344865255,80.84536610509578,,
38,087,,,,,,,
38,089,221850,34,15.32567049808429,10.613472339225728,21.416088390896146,,
38,091,,,,,,,
38,093,147397,19,12.890357334274102,7.760837170611839,20.12988973424533,,
38,095,,,,,,,
38,097,,,,,,,
38,099,74411,13,17.470535270322934,9.302324241044738,29.87514738164905,,
38,101,480948,55,11.435747731563495,8.614970219532772,14.88519756313767,,
38,103,,,,,,,
38,105,255918,46,17.974507459420597,13.159598546789157,23.975474062233218,,
39,000,81880816,9055,11.058756424703926,10.830975088315652,11.2865377610922,,
39,001,193548,35,18.083369500072333,12.595729432760743,25.149589439871797,,
39,003,716719,87,12.138648480087733,9.72255982272267,14.972978054512833,,
39,005,372368,58,15.575989343874877,11.827501740281058,20.135578176614146,,
39,007,681636,109,15.990939445686555,12.988897188900722,18.992981702472388,,
39,009,450444,53,11.766168491532799,8.813667610703543,15.390438085356722,,
39,011,320901,34,10.595167980155873,7.3374618292159495,14.805685272156552,,
39,013,468503,46,9.818507031972047,7.188381164895821,13.0965124472172,,
39,015,305125,51,16.714461286358052,12.445014285388204,21.97642978340149,,
39,017,2687955,246,9.15193892754901,8.008266552190719,10.2956113029073,,
39,019,189296,34,17.961288141323642,12.438714174928302,25.099099872793456,,
39,021,271594,35,12.88688262627304,8.976185925506368,17.92253413885545,,
39,023,942068,154,16.347015289766766,13.765146428268224,18.928884151265308,,
39,025,1447026,146,10.08965975732295,8.453008438808606,11.726311075837295,,
39,027,293825,47,15.995915936356674,11.753197368183699,21.27117717711119,,
39,029,714249,96,13.440690851509768,10.887002742040167,16.41338398784297,,
39,031,256013,43,16.796022077003904,12.155364458823259,22.624131513002716,,
39,033,291487,47,16.124218232717066,11.847469069655165,21.441792032113593,,
39,035,8690106,748,8.607489943160648,7.990636779594919,9.224343106726376,,
39,037,360081,61,16.94063280206398,12.958241773651634,21.760951540024628,,
