statecode,countycode,v148_race_white,v148_race_white_cilow,v148_race_white_cihigh,v148_race_black,v148_race_black_cilow,v148_race_black_cihigh,v148_race_aian,v148_race_aian_cilow,v148_race_aian_cihigh,v148_race_asian,v148_race_asian_cilow,v148_race_asian_cihigh,v148_race_nhopi,v148_race_nhopi_cilow,v148_race_nhopi_cihigh,v148_race_tom,v148_race_tom_cilow,v148_race_tom_cihigh,v148_race_hispanic,v148_race_hispanic_cilow,v148_race_hispanic_cihigh,v148_race_flag_CT
34,000,3.7785908410818747,3.5344209973608427,4.022760684802907,15.710804962519594,14.70105688657205,16.720553038467138,,,,0.6051900231831007,0.40214437533923125,0.874668084466981,,,,1.7395353567251775,0.9262293150517714,2.974658437972033,2.972518307364886,2.6321518148644336,3.3128847998653383,
34,001,8.411237413184015,6.463425776235352,10.76162650459554,23.48676316662837,17.19526252021744,31.328050706178548,,,,,,,,,,,,,,,,
34,003,2.2927900843944404,1.7410116375007862,2.9639628641017683,4.930760740524406,2.625422430032051,8.431751033813214,,,,,,,,,,,,,2.007776788761804,1.2428454771076336,3.0691000986624752,
34,005,5.570608129195154,4.436958280024613,6.905606904149034,11.652915382101629,8.531398630775318,15.54335611830901,,,,,,,,,,,,,5.186306265529452,2.588985401602493,9.279734514539083,
34,007,4.255029444803758,3.2470357301919344,5.477066342053543,20.994436474334304,16.920068894850875,25.068804053817733,,,,,,,,,,,,,7.286020001165763,5.074979891109341,10.133090057098054,
34,009,7.78048003051956,5.286458696729902,11.043770346143203,,,,,,,,,,,,,,,,,,,
34,011,7.539135653175634,4.878931085614221,11.12925145355451,23.756731073804243,16.353040553985252,33.36328308604924,,,,,,,,,,,,,6.749379652605459,3.93176237006741,10.806410646513791,
34,013,2.0258974523124,1.3110540134916122,2.990624284151596,18.30878752113588,16.197892018699036,20.419683023572723,,,,,,,,,,,,,3.4540303105962744,2.4058586672495523,4.803720027068058,
34,015,5.142266467018898,3.9145314897314565,6.6331490858597935,8.013561411619664,4.266883951920975,13.703434068829637,,,,,,,,,,,,,,,,
34,017,2.424737168593996,1.5535748561510998,3.6078167054038506,12.138932723923725,8.887224409011276,16.191635143420434,,,,,,,,,,,,,1.9253831512470982,1.2794031213113461,2.7827147313312235,
34,019,6.025083174390384,4.121152431080497,8.505619723000654,,,,,,,,,,,,,,,,,,,
34,021,4.265331272140815,3.0031868442319496,5.879197304072103,31.654367339299036,25.868868789141544,37.43986588945653,,,,,,,,,,,,,6.597228636194507,4.269378527295196,9.738810888469986,
34,023,2.848744148946588,2.1004390522158922,3.7770214470152736,7.199858789866315,4.89195473359172,10.219624841660881,,,,,,,,,,,,,1.8608882639980149,1.1028803221817394,2.94100573438177,
34,025,2.750655608184766,2.122897926946577,3.5059363725061212,8.183542414818952,4.7672150296086775,13.102644158349916,,,,,,,,,,,,,,,,
34,027,2.877297090131907,2.1355853594757948,3.79335751016761,,,,,,,,,,,,,,,,,,,
34,029,3.683613670115857,2.9905356340513105,4.4891451908782924,,,,,,,,,,,,,,,,,,,
34,031,3.3866666932287584,2.345365135917122,4.732527249738091,23.186088346991802,17.606168970717473,29.973395860361606,,,,,,,,,,,,,4.573150227984989,3.405010723435669,6.0128479854917956,
34,033,4.760359190738937,2.3763541565452075,8.51759753902497,50.40669034253638,31.58960447297425,76.31633494587065,,,,,,,,,,,,,,,,
34,035,2.8031493944076047,1.8140504889622433,4.13800147754345,9.141659150191366,5.1165172306765525,15.07777654828371,,,,,,,,,,,,,,,,
34,037,6.0335768551991835,4.2258430528080835,8.353013602235809,,,,,,,,,,,,,,,,,,,
34,039,3.3456533921672675,2.3432545045333826,4.631794533131373,10.54344665271077,8.083600091519257,13.516222772101065,,,,,,,,,,,,,1.9901247912987554,1.198185128150078,3.107826382726722,
34,041,4.72316357496251,2.885031015929801,7.294543069979477,,,,,,,,,,,,,,,,,,,
35,000,27.48254414758831,25.822579572165306,29.142508723011314,42.07044623687112,33.696702806543506,51.8937400058627,20.61718399333378,17.70086649485537,23.53350149181219,9.177258752810536,5.245596323155098,14.903293257904462,,,,9.990420949325058,5.81978836151648,15.995631727171366,23.786751296215286,22.464373224842163,25.10912936758841,
35,001,23.602863395879616,20.936388394693275,26.269338397065958,46.08648897764805,33.21508754510188,62.29554472967053,24.651218569696322,17.35673282550004,33.97845759452798,12.868770710677861,6.649481612373554,22.479152643113547,,,,16.872459544443593,8.42267101347778,30.18949077889709,30.719782717743346,28.086949392004705,33.35261604348199,
35,003,,,,,,,,,,,,,,,,,,,,,,
35,005,42.641741147574535,31.649522188597484,56.217819697360326,,,,,,,,,,,,,,,,26.840833855238436,19.984763794499607,35.29073958423221,
35,006,,,,,,,18.364461094889172,8.80647291449954,33.77289780547955,,,,,,,,,,25.800817687452863,13.73784878935379,44.120184015716426,
35,007,,,,,,,,,,,,,,,,,,,,,,
35,009,17.607428481405627,10.600822141217815,27.496180644418533,,,,,,,,,,,,,,,,25.037788514146353,16.500060398346367,36.428667753333364,
35,011,,,,,,,,,,,,,,,,,,,,,,
35,013,23.799809601523187,18.553119171748087,30.069627645872078,,,,,,,,,,,,,,,,14.41277128766319,11.719331794555774,17.106210780770606,
35,015,38.20001528000611,28.352787636535922,50.36195787633649,,,,,,,,,,,,,,,,21.98726032269538,15.22681694608095,30.724992463027842,
35,017,33.033930565824036,20.448523672863704,50.49587191477779,,,,,,,,,,,,,,,,29.441205911794146,17.98345343196718,45.46955470569775,
35,019,,,,,,,,,,,,,,,,,,,,,,
35,021,,,,,,,,,,,,,,,,,,,,,,
35,023,,,,,,,,,,,,,,,,,,,,,,
35,025,29.244293062221534,20.252523081120465,40.86596832602493,,,,,,,,,,,,,,,,15.190574695183248,10.519914568463598,21.227305547331195,
35,027,46.39064234471561,30.826244935728297,67.04739457439601,,,,,,,,,,,,,,,,,,,
35,028,,,,,,,,,,,,,,,,,,,,,,
35,029,64.59189665296535,40.479397745829736,97.79290777194726,,,,,,,,,,,,,,,,18.79279766029669,10.741707623582052,30.51832602868362,
35,031,,,,,,,20.571585307316628,15.454008020078158,26.841456465843812,,,,,,,,,,22.12166918049271,11.0430575510042,39.5817767989984,
35,033,,,,,,,,,,,,,,,,,,,,,,
35,035,31.551986537819076,23.492526409811276,41.48503531137714,,,,,,,,,,,,,,,,15.593326056447841,9.652514597637378,23.83605528572423,
35,037,,,,,,,,,,,,,,,,,,,,,,
35,039,,,,,,,,,,,,,,,,,,,20.873821348880732,13.979525759409729,29.978289382125237,
35,041,21.669881032353132,10.391550254908086,39.85168275731419,,,,,,,,,,,,,,,,,,,
35,043,29.21441795035454,23.55094415481813,35.828890201952944,,,,23.478640027727156,14.533648227447856,35.88959531203491,,,,,,,,,,19.81252801361543,15.15501405097424,25.450021084049318,
35,045,31.507687875841707,24.561788424951153,39.80806814304444,,,,17.624546797368065,12.702223098427929,23.823267246244562,,,,,,,,,,27.174967972359177,18.928360885531088,37.793802064585634,
35,047,,,,,,,,,,,,,,,,,,,31.64526615586732,21.783145129726254,44.44171926733469,
35,049,18.405490773505594,14.111384237232704,23.595008512761023,,,,,,,,,,,,,,,,20.80283334590171,16.495353060744367,25.89092683576903,
35,051,53.51057537950263,32.21686192685029,83.56339192718505,,,,,,,,,,,,,,,,,,,
35,053,51.969263892497864,28.412080167417496,87.19559420110463,,,,,,,,,,,,,,,,29.195659578609316,15.085823338821022,50.99894177455344,
35,055,33.63498037959478,20.820582980821953,51.41464040192743,,,,,,,,,,,,,,,,31.113542974240133,20.837228038181614,44.6842377059519,
35,057,31.337320136839633,16.192450601212276,54.739991769192685,,,,,,,,,,,,,,,,,,,
35,059,,,,,,,,,,,,,,,,,,,,,,
35,061,28.130093408457228,19.480907430954915,39.30898598889945,,,,,,,,,,,,,,,,22.632209825731984,17.0020125787076,29.530124474518097,
36,000,4.31570263825687,4.139669019046221,4.49173625746752,12.967491180616296,12.373029401448036,13.561952959784556,,,,0.7469310609386494,0.5788613127971203,0.9485760442463719,,,,2.731846744468948,2.0340393374302512,3.5918739545519145,3.277752391777491,3.020981938523861,3.5345228450311206,
36,001,4.104030796647098,2.993508224772702,5.49151610165947,24.95184294311978,18.519738772899238,32.89589425625384,,,,,,,,,,,,,,,,
36,003,11.968495237919875,7.8182184506305745,17.536618570098568,,,,,,,,,,,,,,,,,,,
36,005,2.8903915356489653,1.713029207470623,4.568064749190769,12.46427518773398,10.93441053664151,13.99413983882645,,,,,,,,,,,,,4.79397631775699,4.108688469222874,5.479264166291107,
36,007,5.428223733709016,3.928432431486624,7.3117817463206265,,,,,,,,,,,,,,,,,,,
36,009,7.88915445795665,5.199002498747895,11.478305539694746,,,,,,,,,,,,,,,,,,,
36,011,6.501258880128607,4.074304327542173,9.842984074021338,,,,,,,,,,,,,,,,,,,
36,013,8.083450604605362,5.87344758399336,10.85165513800797,,,,,,,,,,,,,,,,,,,
36,015,7.37848207596431,4.819869462050861,10.811185802417029,,,,,,,,,,,,,,,,,,,
36,017,11.829688879182477,7.727545528648932,17.33323509373892,,,,,,,,,,,,,,,,,,,
36,019,6.155585214284315,3.8576724815205443,9.319629989766407,,,,,,,,,,,,,,,,,,,
36,021,7.339222737684591,4.4186915187041,11.461105430478478,,,,,,,,,,,,,,,,,,,
36,023,,,,,,,,,,,,,,,,,,,,,,
36,025,14.381639110123682,9.63160942322086,20.654432737860702,,,,,,,,,,,,,,,,,,,
36,027,6.633583295856839,5.1512369928232875,8.409647489045273,8.276617282850212,4.406950124470011,14.153267620064353,,,,,,,,,,,,,,,,
36,029,4.72801925111058,4.004394549437444,5.451643952783716,30.25534524801984,25.88365610626022,34.62703438977946,,,,,,,,,,,,,13.043508915414607,9.18383400446512,17.97875887202937,
36,031,8.205368655491736,4.4859513986054385,13.767214348749018,,,,,,,,,,,,,,,,,,,
36,033,8.027252522313253,4.58826839803208,13.035755187642522,,,,,,,,,,,,,,,,,,,
36,035,9.107128812057839,5.707389140257902,13.788302467255832,,,,,,,,,,,,,,,,,,,
36,037,5.037236804376971,2.6821164496794774,8.613828345755499,,,,,,,,,,,,,,,,,,,
36,039,7.446422986611331,4.167706418709045,12.281742299895175,,,,,,,,,,,,,,,,,,,
36,041,,,,,,,,,,,,,,,,,,,,,,
36,043,8.147389824264344,5.164746257352906,12.225085067546479,,,,,,,,,,,,,,,,,,,
36,045,8.499472596828607,6.0439558919731144,11.619058839415075,,,,,,,,,,,,,,,,,,,
36,047,1.3234407189938322,1.0169681862809459,1.6932555840667507,10.624909356242053,9.583668239330333,11.666150473153774,,,,,,,,,,,,,2.9637776969142133,2.318973515772581,3.732387505892893,
36,049,8.679596635472722,4.332823368028183,15.530195932663652,,,,,,,,,,,,,,,,,,,
36,051,7.5002410791775445,4.642767440409222,11.464915206182836,,,,,,,,,,,,,,,,,,,
36,053,7.242931056743641,4.59139698412056,10.867952831146189,,,,,,,,,,,,,,,,,,,
36,055,4.8902353935984895,4.039716480617498,5.740754306579481,38.79288260395395,33.57084261691303,44.014922590994864,,,,,,,,,,,,,11.372051934219613,8.160780807431019,15.427472538085254,
36,057,7.661700182348464,4.288195430962112,12.636809295933599,,,,,,,,,,,,,,,,,,,
36,059,2.1800383378977353,1.7413371946034177,2.6956511651124866,4.84837032598453,3.4476652597404356,6.6278818422107655,,,,,,,,,,,,,1.6315502664321586,0.9965932892219747,2.519797059838297,
36,061,0.6448113241764751,0.4131427823094525,0.9594281381624651,12.295501223648282,10.140004821853145,14.450997625443419,,,,,,,,,,,,,3.214486619699446,2.4860837188026186,4.089615135483638,
36,063,7.009720900048164,5.3743128196684395,8.986145837893,49.4368210787916,34.80808434603908,68.1421457476729,,,,,,,,,,,,,,,,
36,065,6.8398710195750585,5.255944694267238,8.751166283441052,32.384331615555745,20.528888283974936,48.59239798208025,,,,,,,,,,,,,,,,
36,067,5.3242556662258105,4.302540542172932,6.515540524033195,33.288046107814566,26.626140113322574,41.11046614177889,,,,,,,,,,,,,9.277011565341084,4.793567249615171,16.205072243318195,
36,069,6.451860051090666,4.4130674988123655,9.10810133441008,,,,,,,,,,,,,,,,,,,
36,071,6.296008496297781,4.9605385967235565,7.880393480924881,9.118014461170937,5.569520112244558,14.082033819934988,,,,,,,,,,,,,3.2930266866882687,1.8430820386872049,5.43134673188744,
36,073,6.396166951586831,3.192943496980334,11.44450947987647,,,,,,,,,,,,,,,,,,,
36,075,6.752539502356089,4.754410971801035,9.307486219696761,,,,,,,,,,,,,,,,,,,
36,077,7.824522052111316,4.8435024736951435,11.960613120212003,,,,,,,,,,,,,,,,,,,
36,079,3.545519009436535,1.887839549174658,6.062945485779435,,,,,,,,,,,,,,,,,,,
36,081,1.9538938934302852,1.4678252282634645,2.5494076949302493,7.572323109542315,6.372438472220371,8.772207746864257,,,,0.8136137762386374,0.5265279373110365,1.2010544336102666,,,,,,,1.5375814722060182,1.137511237644172,2.0327642480589065,
36,083,4.768027759149999,3.2396435328842954,6.767834808332783,28.975132518620786,16.879082459148965,46.391994027554695,,,,,,,,,,,,,,,,
36,085,2.429284597121012,1.6823502031362263,3.394681731222745,13.82798874134078,9.395447459950956,19.627726234035922,,,,,,,,,,,,,3.49557918469985,1.9980255338167845,5.676601597383767,
36,087,2.40446807876268,1.556044962382513,3.5494692086251507,5.494777214257848,2.634959254101815,10.105090934176843,,,,,,,,,,,,,,,,
36,089,6.873116210244582,4.759832778006893,9.604490994237317,,,,,,,,,,,,,,,,,,,
36,091,3.0408018594503368,2.0799062208424695,4.292704933835996,,,,,,,,,,,,,,,,,,,
36,093,5.0019114447306645,3.3237338296880465,7.229154702559226,14.066980468538658,7.490074653469461,24.054965014509417,,,,,,,,,,,,,,,,
36,095,9.97207818109294,5.451827936278847,16.731452733656887,,,,,,,,,,,,,,,,,,,
36,097,,,,,,,,,,,,,,,,,,,,,,
36,099,9.445737610903079,5.164072648720169,15.848342692598976,,,,,,,,,,,,,,,,,,,
36,101,9.178353770467728,6.557150497877268,12.49831278085397,,,,,,,,,,,,,,,,,,,
36,103,3.7777992420305284,3.233410566583682,4.322187917477375,10.034480551273601,7.619601783412618,12.971893029789356,,,,,,,,,,,,,2.569912591631487,1.8442136455122293,3.486376615408501,
36,105,12.570106069512686,8.705163867811388,17.565463299062454,,,,,,,,,,,,,,,,,,,
36,107,8.40027765128237,5.0575158895083785,13.118074113255904,,,,,,,,,,,,,,,,,,,
36,109,5.290898646537737,3.2751496528354647,8.087700609446872,,,,,,,,,,,,,,,,,,,
36,111,7.9675719820331254,6.018618249813292,10.346554951004407,18.401972691472526,8.82446118312251,33.841882967166796,,,,,,,,,,,,,,,,
36,113,5.635913366065834,3.2831272256411808,9.023643258587843,,,,,,,,,,,,,,,,,,,
36,115,7.861579033883405,4.926809725570004,11.902525134584959,,,,,,,,,,,,,,,,,,,
36,117,9.176314196998106,6.46097203632482,12.648340362372855,,,,,,,,,,,,,,,,,,,
36,119,2.669842208399245,2.0732369423169774,3.3846611737030563,8.337824840166876,6.298303279836791,10.827359084445037,,,,,,,,,,,,,1.5530627173317142,0.948651055182178,2.3985794059748344,
36,121,8.377454594196099,4.688797741875719,13.817337349756405,,,,,,,,,,,,,,,,,,,
36,123,9.428706124373205,4.706776125861945,16.870559733683585,,,,,,,,,,,,,,,,,,,
37,000,14.218891062842628,13.81116320898891,14.626618916696346,27.569508283251235,26.6010174124606,28.53799915404187,29.001509476155864,24.589640258221532,33.4133786940902,4.245142849056871,3.339074145747156,5.321323321333698,,,,5.82879246849361,4.507987672867086,7.415653172939107,8.555499908554031,7.783654254747897,9.327345562360165,
37,001,12.82706661963409,9.960719136780378,16.26136339570737,23.622869134798684,17.095987524909596,31.81984969833246,,,,,,,,,,,,,,,,
37,003,15.742379114270781,10.187637728708008,23.238857038751668,,,,,,,,,,,,,,,,,,,
37,005,20.820320632937747,9.984153021304257,38.28931093486941,,,,,,,,,,,,,,,,,,,
37,007,21.626297577854672,10.795769831780511,38.69542016613313,40.55150040551501,25.413409408371326,61.395458945523195,,,,,,,,,,,,,,,,
37,009,29.009097575322926,20.317615304970417,40.1608187731055,,,,,,,,,,,,,,,,,,,
37,011,28.323141293852593,17.749961856748776,42.881576294979396,,,,,,,,,,,,,,,,,,,
37,013,15.29590934181037,9.696294424338237,22.951374234262193,20.74336683701371,10.355013987133152,37.1156131801504,,,,,,,,,,,,,,,,
37,015,,,,35.24915587547772,21.22229446841812,55.045923289647135,,,,,,,,,,,,,,,,
37,017,21.37183429704475,12.666303480521387,33.77671214220342,43.88414585494295,27.501960568558225,66.44112420634573,,,,,,,,,,,,,,,,
37,019,14.726658650617306,11.85698690894411,18.081073478994718,21.800107547197232,12.201354706328301,35.95596214263933,,,,,,,,,,,,,,,,
37,021,13.191830756888022,11.059264786081902,15.324396727694142,40.58647455735376,27.76111855218477,57.2959921863686,,,,,,,,,,,,,10.024962155767863,4.807359020092465,18.43626233523251,
37,023,14.768743765082231,11.062802531406561,19.3178804704832,,,,,,,,,,,,,,,,,,,
37,025,10.457288512232848,8.182184221140911,13.169224206394622,20.694270769122387,15.205371777886963,27.518993087517813,,,,,,,,,,,,,,,,
37,027,20.06052547113577,15.63816374774906,25.345267100749393,,,,,,,,,,,,,,,,,,,
37,029,,,,,,,,,,,,,,,,,,,,,,
37,031,16.342103595596303,12.089978204579504,21.605127616126754,,,,,,,,,,,,,,,,,,,
37,033,17.405430494314224,8.993639923303283,30.403784300558353,,,,,,,,,,,,,,,,,,,
37,035,17.03366988747758,13.727963995633088,20.33937577932207,41.160127596395554,27.350605870988772,59.48784444892205,,,,,,,,,,,,,,,,
37,037,11.422615350567204,7.813060443941573,16.125324680495336,,,,,,,,,,,,,,,,,,,
37,039,27.23064355087592,19.072007970496536,37.69868876073053,,,,,,,,,,,,,,,,,,,
37,041,,,,43.96957305544563,21.085119360385324,80.86161035051566,,,,,,,,,,,,,,,,
37,043,20.75863370447254,10.362635152362405,37.142929823177866,,,,,,,,,,,,,,,,,,,
37,045,18.38163618842848,14.2163560964761,23.385948197905275,22.396634662200324,14.197545170160554,33.605948638511535,,,,,,,,,,,,,,,,
37,047,24.067858350896365,16.945993395718542,33.174372376558445,57.203775449179645,41.564350812741274,76.79339852870297,,,,,,,,,,,,,,,,
37,049,20.73934253278469,16.13644640588542,26.2469653217289,26.20316184819635,17.268048768708347,38.124224769909155,,,,,,,,,,,,,,,,
37,051,22.007360883074313,18.508696832440243,25.50602493370838,34.09736692555408,29.550104285039748,38.6446295660684,,,,,,,,,,,,,16.44868246053491,11.457110014672114,22.87613548501669,
37,053,12.50811072805022,7.149466023782237,20.3123881873097,,,,,,,,,,,,,,,,,,,
37,055,14.032262000634503,8.895250406962857,21.055282777431874,,,,,,,,,,,,,,,,,,,
37,057,17.250457137114136,14.097574829072471,20.4033394451558,35.13086246267346,23.70264537902795,50.15149059641392,,,,,,,,,,,,,,,,
37,059,11.570630434063936,7.162402605086772,17.686937714163218,,,,,,,,,,,,,,,,,,,
37,061,18.6894927671663,12.094854295091636,27.589378161350403,30.01769464105157,18.072613063016203,46.87634853953741,,,,,,,,,,,,,,,,
37,063,8.01628008038782,6.071452249399798,10.38602064866653,30.382143778196216,25.841574958177944,34.92271259821449,,,,,,,,,,,,,10.347503664740882,6.629840844479808,15.396265238317326,
37,065,17.02842611933521,9.5306808336928,28.08579928195196,34.789029386080124,25.737115456147457,45.992941797895824,,,,,,,,,,,,,,,,
37,067,14.609203798392986,12.31664586225003,16.901761734535942,27.454084546556718,22.85678550243771,32.05138359067573,,,,,,,,,,,,,18.744073564975782,13.956193938052953,24.64499510324081,
37,069,20.74414088361213,15.242014462226136,27.58530976768635,26.568069608342373,17.02266350951631,39.531181607980606,,,,,,,,,,,,,,,,
37,071,18.988097857865917,15.959448059279179,22.016747656452655,25.230886413405692,18.899665301512645,33.002620646103125,,,,,,,,,,,,,,,,
37,073,,,,,,,,,,,,,,,,,,,,,,
37,075,,,,,,,,,,,,,,,,,,,,,,
37,077,22.397831430474834,15.927047672599112,30.618572893933557,21.285653469561517,13.001830124950986,32.87396541365964,,,,,,,,,,,,,,,,
37,079,,,,,,,,,,,,,,,,,,,,,,
37,081,12.974948368918472,11.01872538406615,14.931171353770795,30.120450094641626,26.62345439165432,33.61744579762893,,,,,,,,,,,,,8.56286570572285,5.300548832423163,13.089249825661437,
37,083,21.72519797086651,13.27031532539344,33.55280624672721,38.93565493665169,28.898793568968177,51.33180705384554,,,,,,,,,,,,,,,,
37,085,18.982212693259612,15.004651422089054,23.69066052037297,27.0882242627141,19.262375491016765,37.030494301632835,,,,,,,,,,,,,,,,
37,087,15.709986663966875,11.458972074009559,21.0211981821656,,,,,,,,,,,,,,,,,,,
37,089,16.892970670094705,13.435480897120652,20.968630811556473,,,,,,,,,,,,,,,,,,,
37,091,,,,34.20770295274672,21.43778531903287,51.7908733648333,,,,,,,,,,,,,,,,
37,093,17.59341615271085,10.426973424557993,27.80518249995405,37.71470442447361,26.269673501131184,52.45202406099337,46.88012751394684,22.48084335536278,86.21422362766762,,,,,,,,,,,,,
37,095,,,,,,,,,,,,,,,,,,,,,,
37,097,14.75276473836323,11.93090879822843,17.57462067849803,22.892563438815223,14.954182485072591,33.542909541906624,,,,,,,,,,,,,,,,
37,099,11.964857504244675,7.40643537499925,18.28955566789167,,,,,,,,,,,,,,,,,,,
37,101,12.367105149250346,9.944612975718698,15.201271859189022,13.529405642802878,8.837856950261921,19.82371396917639,,,,,,,,,,,,,6.433463367274726,3.211561733313548,11.511243069874403,
37,103,,,,,,,,,,,,,,,,,,,,,,
37,105,16.371881838671477,11.046039926337945,23.37187932548265,33.90060343074107,20.707369288433025,52.356732494871856,,,,,,,,,,,,,,,,
37,107,16.528180547834058,10.35812275346687,25.02386397842715,35.597639876476194,25.431475826344897,48.473881979570585,,,,,,,,,,,,,,,,
37,109,14.491608041525044,10.917062411782593,18.86281979710678,,,,,,,,,,,,,,,,,,,
37,111,17.87456143486765,12.45028696460314,24.859187968419768,,,,,,,,,,,,,,,,,,,
37,113,20.894788593903638,14.470248515592598,29.19837272320741,,,,,,,,,,,,,,,,,,,
37,115,12.803088498887117,6.817105409801062,21.893671254268234,,,,,,,,,,,,,,,,,,,
37,117,,,,26.58926236954643,13.73905986732449,46.44609037729487,,,,,,,,,,,,,,,,
37,119,9.093488476832874,7.925849371083856,10.261127582581892,26.751793828355556,24.35102805691293,29.15255959979818,,,,3.833138025824398,2.095612227792605,6.431354281022564,,,,,,,9.900506025863544,7.862430879084919,12.305425010405191,
37,121,19.084809959334674,10.161857526026985,32.63560626298703,,,,,,,,,,,,,,,,,,,
37,123,19.172468335470267,10.958722219262969,31.134887418739837,56.05864596808969,29.848868007778357,95.86199188511806,,,,,,,,,,,,,,,,
37,125,17.759723448588105,13.870491357643074,22.401474584109952,26.068821689259646,14.590521607200754,42.99655695426806,,,,,,,,,,,,,,,,
37,127,15.818126694406974,11.07882146929097,21.898954900427615,26.504378319418535,19.794737453979856,34.75696593212478,,,,,,,,,,,,,,,,
37,129,12.585045653909036,10.27479851518746,14.895292792630613,32.8674824193206,24.23388693824559,43.57751328882113,,,,,,,,,,,,,,,,
37,131,31.46003146003146,15.704734355031713,56.29068643873003,34.16192753652312,19.90058169645578,54.69655530395397,,,,,,,,,,,,,,,,
37,133,17.359617079489244,14.214018632695986,20.505215526282502,15.738225412444145,9.976684870806055,23.615065515381055,,,,,,,,,,,,,10.806682852676094,6.048418357516273,17.823979936662635,
37,135,6.406983223411505,4.41027244681327,8.997786536631303,24.77116164952345,15.333739482962377,37.86535190967182,,,,,,,,,,,,,,,,
37,137,,,,,,,,,,,,,,,,,,,,,,
37,139,12.679781183204724,6.932154363928377,21.274518278661358,32.05530236512383,20.320311963658593,48.09869255457489,,,,,,,,,,,,,,,,
37,141,16.26201356251931,11.617820907171941,22.14424689150963,25.79072003001102,12.874634515572527,46.146722265133185,,,,,,,,,,,,,,,,
37,143,,,,,,,,,,,,,,,,,,,,,,
37,145,23.165665395129032,15.62977716283989,33.0704277886115,27.062030038853344,14.795063646609707,45.40548802859988,,,,,,,,,,,,,,,,
37,147,11.50171993311963,8.640446005291805,15.007249575333217,20.391906961924487,15.70425316113922,26.040009943885607,,,,,,,,,,,,,,,,
37,149,27.053837135900444,17.333903930343656,40.253965183687896,,,,,,,,,,,,,,,,,,,
37,151,15.549264358941363,12.454323327438859,19.179960140716165,29.831664180694652,16.309248404646493,50.05246350273935,,,,,,,,,,,,,,,,
37,153,17.455488504313998,10.80522250268165,26.682568396375398,38.25160730311457,24.987219866702482,56.04746742452669,,,,,,,,,,,,,,,,
37,155,23.30203550133644,16.137336977981136,32.562258991983484,55.754907146635404,44.07194041731858,69.58464742231466,45.57124779772876,37.131334595190445,54.01116100026707,,,,,,,,,,,,,
37,157,15.878832295101992,11.859071454886173,20.822975980479082,25.810690318644703,16.17542220684876,39.077695324892346,,,,,,,,,,,,,,,,
37,159,19.23689753534537,15.63480107380661,23.420232504751997,29.234393010474268,20.36282588205991,40.657963756939466,,,,,,,,,,,,,,,,
37,161,14.393533981657471,10.235209717272786,19.676434782835845,,,,,,,,,,,,,,,,,,,
37,163,17.79441518984005,11.726631735854935,25.88993985827875,25.339752737360133,15.256186453057088,39.571162790020935,,,,,,,,,,,,,,,,
37,165,26.6296654473083,16.032798167271768,41.585521270915635,50.97069185218499,35.298685832504724,71.22643294386192,,,,,,,,,,,,,,,,
37,167,15.283628882139707,10.868154203756824,20.89322381339585,27.752338134487832,13.308324858136805,51.03753792916987,,,,,,,,,,,,,,,,
37,169,19.094901661256444,13.578341725021899,26.103359168163834,,,,,,,,,,,,,,,,,,,
37,171,16.63215776789654,12.304561878018104,21.988594614208036,,,,,,,,,,,,,,,,,,,
37,173,28.65945403740059,14.80875811115621,50.062298603274236,,,,,,,,,,,,,,,,,,,
37,175,11.199314865443526,6.524013616790599,17.931187994272943,,,,,,,,,,,,,,,,,,,
37,177,,,,,,,,,,,,,,,,,,,,,,
37,179,8.875653265598086,6.993005270088885,11.109203581014462,26.63425028000109,18.93955561056388,36.409896922605554,,,,,,,,,,,,,,,,
37,181,,,,44.87343858749404,33.19761689881418,59.32506556368209,,,,,,,,,,,,,,,,
37,183,7.793798033355085,6.851849130714598,8.735746935995572,16.72947557496566,14.35065548250477,19.108295667426553,,,,2.071405490053111,0.9933194472107354,3.8093884469467025,,,,,,,3.902845174131942,2.5006265456383203,5.807124252565015,
37,185,,,,21.208907741251323,10.170495643971227,39.00393646239189,,,,,,,,,,,,,,,,
37,187,,,,37.898885772758284,18.173988843069942,69.69740029567869,,,,,,,,,,,,,,,,
37,189,10.350236064999482,6.7611178317037055,15.165493938394212,,,,,,,,,,,,,,,,,,,
37,191,15.782370769760977,11.675884778653582,20.865131136336586,28.95287115972334,21.750287905498237,37.77721644614803,,,,,,,,,,,,,,,,
37,193,17.34304543877905,12.872342607513655,22.864643310557344,,,,,,,,,,,,,,,,,,,
37,195,17.39546413272739,11.898484589404292,24.557205026974092,24.83870762293568,17.662749256072093,33.95533100178511,,,,,,,,,,,,,,,,
37,197,23.71323647223949,16.696306866652158,32.685572829713855,,,,,,,,,,,,,,,,,,,
37,199,21.157553246509003,12.539306949550436,33.438055700230365,,,,,,,,,,,,,,,,,,,
38,000,14.341185832526058,13.032032028284663,15.650339636767454,16.813787305590584,10.537110987985486,25.456276041977333,13.919391258622289,9.172966547972806,20.251983484983604,,,,,,,14.074595355383533,7.2725488021607045,24.585485630045685,10.95833525584829,6.5976336711384755,17.112797934979927,
38,001,,,,,,,,,,,,,,,,,,,,,,
38,003,,,,,,,,,,,,,,,,,,,,,,
38,005,,,,,,,,,,,,,,,,,,,,,,
38,007,,,,,,,,,,,,,,,,,,,,,,
38,009,,,,,,,,,,,,,,,,,,,,,,
38,011,,,,,,,,,,,,,,,,,,,,,,
