statecode,countycode,v135_denominator,v135_numerator,v135_rawvalue,v135_cilow,v135_cihigh,v135_sourceflag,v135_flag_CT
29,219,183827,209,113.69385346004667,98.27969161341376,129.1080153066796,,
29,221,119811,172,143.5594394504678,122.10468236200028,165.01419653893532,,
29,223,58159,65,111.76258188758403,86.25600118508619,142.45058514739176,,
29,225,200993,191,95.02818506117129,81.55122868770201,108.50514143464056,,
29,227,,,,,,,
29,229,93783,103,109.82800720812942,88.61752399946607,131.03849041679277,,
29,510,1459863,3020,206.86872672298702,199.4905773866433,214.24687605933073,,
30,000,5509305,5785,105.00417021747752,102.2982752369077,107.71006519804735,,
30,001,48064,36,74.90013315579228,52.459132442816326,103.69335571162657,,
30,003,64941,145,223.27959224526876,186.9365649213395,259.62261956919804,,
30,005,34064,56,164.39643024894318,124.18329668456501,213.48243896073555,,
30,007,35794,34,94.98798681343243,65.78194218185249,132.73619068895096,,
30,009,55091,60,108.91071136846308,83.11034642683425,140.189674187514,,
30,011,,,,,,,
30,013,416987,436,104.55961456831987,94.74491974211921,114.37430939452054,,
30,015,28995,32,110.36385583721331,75.48879569334217,155.80083490057066,,
30,017,58627,61,104.04762310880652,79.58818728739752,133.65352468118115,,
30,019,,,,,,,
30,021,43712,43,98.37115666178624,71.191693841433,132.50530245786885,,
30,023,47018,64,136.11808243651367,104.82750977548055,173.81975245413454,,
30,025,,,,,,,
30,027,57206,76,132.85319721707512,104.67320888797258,166.2855871120714,,
30,029,543604,530,97.49744299158947,89.1968071283089,105.79807885487003,,
30,031,605219,368,60.804436080162716,54.591921413112985,67.01695074721245,,
30,033,,,,,,,
30,035,68422,102,149.07485896349127,120.14406232032142,178.0056556066611,,
30,037,,,,,,,
30,039,17137,21,122.54186847172784,75.85534798433906,187.31826302703732,,
30,041,81365,85,104.46752289067781,83.44494685035887,129.17570984931967,,
30,043,62925,67,106.47596344854986,82.51740917791109,135.2207097779839,,
30,045,10243,11,107.39041296495166,53.608907226758156,192.15111308505274,,
30,047,159668,207,129.64401132349624,111.98268321950621,147.30533942748627,,
30,049,360727,300,83.1653854577007,73.75433615217325,92.57643476322814,,
30,051,,,,,,,
30,053,104268,126,120.84244447001956,99.74206330395636,141.94282563608274,,
30,055,,,,,,,
30,057,45262,36,79.5369183862843,55.70667981378472,110.1126209386156,,
30,059,9741,10,102.6588645929576,49.228915882685904,188.7933070733783,,
30,061,23949,28,116.9151112781327,77.68924237278186,168.97488806742743,,
30,063,603653,533,88.29575931868143,80.79971211739003,95.79180651997284,,
30,065,24703,41,165.97174432255193,119.10418924201629,225.15941207843144,,
30,067,86532,115,132.8988120001849,108.6087708850637,157.1888531153061,,
30,069,,,,,,,
30,071,20554,22,107.03512698258247,67.07834422608549,162.05246855660818,,
30,073,29890,38,127.13282034125125,89.96675023484828,174.49972873623153,,
30,075,,,,,,,
30,077,34890,53,151.90599025508743,113.7880106974992,198.69677537748422,,
30,079,,,,,,,
30,081,229803,253,110.0942981597281,96.5280224834531,123.6605738360031,,
30,083,55539,50,90.02682799474243,66.81964698223206,118.68914936231626,,
30,085,53680,113,210.50670640834576,171.6932082843519,249.32020453233963,,
30,087,42145,93,220.6667457586902,178.10654341736702,270.3316716700264,,
30,089,64355,103,160.04972418615492,129.14019506241823,190.9592533098916,,
30,091,17159,30,174.83536336616353,117.96068547946217,249.5883524378324,,
30,093,177934,233,130.947429945935,114.13327326758879,147.76158662428122,,
30,095,46924,46,98.03085840934277,71.77090914877648,130.75942739448044,,
30,097,18622,21,112.76984212222102,69.8063096556556,172.3806827136902,,
30,099,31463,46,146.20347710008582,107.03932050018076,195.01494997484664,,
30,101,24648,20,81.14248620577735,49.563938597062425,125.31798889433057,,
30,103,,,,,,,
30,105,37279,54,144.85367096756886,108.81853583128506,189.0026191520982,,
30,107,10431,14,134.2153197200652,73.37676422491228,225.19050064073988,,
30,109,,,,,,,
30,111,832131,903,108.51656770388315,101.43860540357689,115.59453000418942,,
31,000,9781954,6445,65.88663164844161,64.2780544214624,67.49520887542081,,
31,001,155580,116,74.55971204525004,60.99122892147625,88.12819516902383,,
31,003,31436,26,82.70772362896042,54.02743102047443,121.18597812420482,,
31,005,,,,,,,
31,007,,,,,,,
31,009,,,,,,,
31,011,26369,16,60.67731047821306,34.682325661350546,98.53615077386686,,
31,013,53447,49,91.67960783579996,67.82507858033031,121.20530355851274,,
31,015,,,,,,,
31,017,14569,11,75.50277987507721,37.69071567874829,135.0953292147845,,
31,019,251395,129,51.31366972294596,42.45855298811151,60.16878645778041,,
31,021,33127,28,84.52319859932985,56.16505163720689,122.15955547821473,,
31,023,41306,30,72.6286738004164,49.00226122457006,103.68194788846088,,
31,025,134065,104,77.57431096856003,62.66500839646163,92.48361354065842,,
31,027,41779,29,69.41286292156347,46.48688369168227,99.68844979196868,,
31,029,19086,13,68.11275280310174,36.267172225735095,116.47488168374136,,
31,031,27884,26,93.24343709654282,60.90970884950632,136.62323943166342,,
31,033,46602,52,111.58319385434102,83.33566628140689,146.32651332748142,,
31,035,30662,18,58.704585480399196,34.79205785793337,92.77855413061114,,
31,037,52804,27,51.13248996288159,33.69663308038173,74.39508833641787,,
31,039,44475,39,87.68971332209107,62.35595837984593,119.87472482480689,,
31,041,52920,49,92.5925925925926,68.50050972945793,122.41231782486452,,
31,043,103647,51,49.20547628006599,36.63670905891222,64.69611409553946,,
31,045,41472,37,89.21682098765432,62.816875402936994,122.97363556599832,,
31,047,118972,85,71.44538210671419,57.06803365900759,88.34332138561928,,
31,049,9225,16,173.44173441734418,99.1369371668458,281.6585105426662,,
31,051,27732,21,75.72479446127218,46.87484128110553,115.75339223620146,,
31,053,184074,151,82.03222616990993,68.94787790465182,95.11657443516805,,
31,055,2906534,1812,62.34229498089478,59.47178037886818,65.21280958292137,,
31,057,,,,,,,
31,059,27628,33,119.44404227595194,82.21978273030923,167.74384417681082,,
31,061,14520,17,117.07988980716253,68.20335034164799,187.45624528861305,,
31,063,,,,,,,
31,065,23064,20,86.71522719389526,52.96791356834872,133.92463537406607,,
31,067,107777,75,69.58813104836838,54.73547946356963,87.22932485486956,,
31,069,9162,21,229.20759659463002,141.8831148665814,350.3681590803688,,
31,071,9328,12,128.6449399656947,66.47271771786254,224.7168208423773,,
31,073,,,,,,,
31,075,,,,,,,
31,077,11290,13,115.14614703277238,61.31047379099913,196.90341822992806,,
31,079,308654,203,65.76943762271023,56.7218628549771,74.81701239044335,,
31,081,46913,33,70.34297529469444,48.42086750523274,98.78769055308612,,
31,083,15881,16,100.74932309048549,57.586943225499176,163.61058873849854,,
31,085,,,,,,,
31,087,13271,10,75.35227187099692,36.13434327580766,138.57551082825546,,
31,089,50208,38,75.68514977692799,53.55931653361248,103.8837813082768,,
31,091,,,,,,,
31,093,32506,29,89.21429889866486,59.74821613716833,128.1266148975161,,
31,095,35529,24,67.55045174364604,43.280849037930885,100.50971767782151,,
31,097,25929,21,80.99039685294458,50.13433215348138,123.80242483298002,,
31,099,33281,20,60.0943481265587,36.707189043009365,92.81084673740152,,
31,101,40678,36,88.49992625006146,61.98426033068303,122.5212018517041,,
31,103,,,,,,,
31,105,17143,16,93.33255556203699,53.34761974941098,151.56622293391445,,
31,107,41671,28,67.19301192675962,44.64926845013926,97.11261055234624,,
31,109,1615726,885,54.77413868440565,51.165362125748885,58.38291524306241,,
31,111,170444,151,88.59214756752951,74.46147519080094,102.72281994425808,,
31,113,,,,,,,
31,115,,,,,,,
31,117,,,,,,,
31,119,176244,106,60.143891423254125,48.69417677972894,71.5936060667793,,
31,121,38705,33,85.2603022865263,58.68926901622487,119.73716385265287,,
31,123,22872,28,122.4204267226303,81.3474845044488,176.9316017106864,,
31,125,,,,,,,
31,127,35191,29,82.40743371884858,55.1895516965927,118.35082105818702,,
31,129,20478,17,83.01591952339096,48.35983235475774,132.91652903558264,,
31,131,80440,64,79.56240676280457,61.272748068418004,101.59941721641593,,
31,133,12802,19,148.41431026402125,89.35510986069939,231.76732988271831,,
31,135,14214,15,105.52975939214859,59.06420523978693,174.05528965446632,,
31,137,45022,45,99.95113500066634,72.90504373025291,133.74248255732488,,
31,139,36276,21,57.88951372808468,35.83452140279023,88.49027107438357,,
31,141,169980,117,68.83162725026475,56.35919431713834,81.30406018339114,,
31,143,25982,25,96.22046031868216,62.2688085899058,142.04038063863584,,
31,145,53004,49,92.44585314315901,68.39195107695484,122.2183204907522,,
31,147,38809,30,77.3016568321781,52.1551032529076,110.35292173157684,,
31,149,,,,,,,
31,151,71074,47,66.12826068604554,48.58855863897594,87.93656800046004,,
31,153,965909,468,48.45176926604887,44.06198896589052,52.84154956620722,,
31,155,112873,84,74.4199232766029,59.36024535520982,92.13692891115473,,
31,157,177964,178,100.02022881032119,85.32643592766648,114.71402169297589,,
31,159,87436,61,69.76531405828263,53.36493728096269,89.61646451671632,,
31,161,25415,32,125.9098957308676,86.1222754722981,177.7472047193408,,
31,163,,,,,,,
31,165,,,,,,,
31,167,29189,16,54.815170098324714,31.33160592566215,89.01640206091663,,
31,169,24517,26,106.04886405351388,69.27463888565624,155.38615688348912,,
31,171,,,,,,,
31,173,34128,44,128.92639474917956,93.67811579390629,173.0776672535975,,
31,175,20412,16,78.38526357044876,44.80395088007801,127.29275718969701,,
31,177,104918,56,53.37501667969271,40.318913992480056,69.31189882344779,,
31,179,48406,17,35.119613271082095,20.458468928660267,56.22990293745943,,
31,181,17004,26,152.90519877675843,99.8827523852996,224.04154365516956,,
31,183,,,,,,,
31,185,70144,54,76.9844890510949,57.83311754753758,100.44805884139869,,
32,000,15734354,14585,92.69525777798059,91.19086800924285,94.19964754671832,,
32,001,127641,171,133.96949256116764,113.88948238573877,154.0495027365965,,
32,003,11534712,9751,84.53613752991839,82.85820731682755,86.21406774300924,,
32,005,247036,237,95.93743422011367,83.72309442188683,108.15177401834052,,
32,007,268038,297,110.80518433953395,98.20322925792478,123.40713942114313,,
32,009,,,,,,,
32,011,9777,16,163.64938120077736,93.53976121143015,265.7563424113834,,
32,013,85849,107,124.6374448158977,101.02109791812876,148.25379171366663,,
32,015,28379,33,116.28316713062476,80.04398172144838,163.3048002719239,,
32,017,23801,27,113.44061173900256,74.75807794531646,165.05013421773074,,
32,019,300900,362,120.30574941841144,107.91241499592448,132.6990838408984,,
32,021,22662,39,172.09425469949696,122.37583836129414,235.2585114545621,,
32,023,258485,404,156.29533628643827,141.05440840482274,171.5362641680538,,
32,027,32865,42,127.79552715654953,92.10377523954875,172.74242744101826,,
32,029,20820,25,120.07684918347744,77.70740560917065,177.25711670283556,,
32,031,2436760,2702,110.8849455834797,106.70388956154905,115.06600160541036,,
32,033,45538,50,109.79841011902148,81.49449632715944,144.75551553501873,,
32,510,287109,319,111.10762811336463,98.9147956507794,123.30046057594986,,
33,000,6912263,6116,88.48042963643022,86.26289937172857,90.69795990113187,,
33,001,317122,333,105.00690585957454,93.72839359043095,116.28541812871813,,
33,003,254224,261,102.6653659764617,90.20990580513606,115.12082614778734,,
33,005,384695,330,85.78224307568334,76.52681522655962,95.03767092480706,,
33,007,156902,260,165.70853144000714,145.5659899980049,185.85107288200936,,
33,009,457050,393,85.98621595011487,77.4848515262807,94.48758037394903,,
33,011,2113787,1882,89.03451483049143,85.01193512417018,93.05709453681268,,
33,013,772374,704,91.1475528694648,84.41445767040675,97.88064806852286,,
33,015,1578136,1131,71.66682719360055,67.49003424638073,75.84362014082038,,
33,017,660100,592,89.68338130586275,82.45889134410876,96.90787126761674,,
33,019,217873,230,105.56608666516733,91.92287629000286,119.2092970403318,,
34,000,45584231,29816,65.40858394649676,64.66613579804766,66.15103209494586,,
34,001,1352432,1532,113.27741431731873,107.60497294504557,118.94985568959189,,
34,003,4727148,2231,47.19547600371302,45.237052300448866,49.15389970697717,,
34,005,2291484,1639,71.52570124862316,68.0628908025721,74.98851169467423,,
34,007,2589154,2586,99.87818414818122,96.02861212816563,103.7277561681968,,
34,009,469490,523,111.3974738546082,101.8501738537488,120.94477385546759,,
34,011,753844,840,111.428889796828,103.89335235870253,118.96442723495348,,
34,013,4154987,3195,76.89554744695953,74.22916873514332,79.56192615877573,,
34,015,1504382,1263,83.95474021890718,79.32454163077237,88.58493880704198,,
34,017,3455358,1689,48.88060802961662,46.54941709237957,51.211798966853664,,
34,019,639052,329,51.48250846566477,45.91939622932948,57.045620702000065,,
34,021,1882926,1415,75.1489968272784,71.23337231174716,79.06462134280963,,
34,023,4233646,2261,53.40550438085754,51.20414062783533,55.60686813387976,,
34,025,3169427,1820,57.42362893986831,54.785408917441856,60.06184896229476,,
34,027,2519487,1131,44.89009072084912,42.27386475320028,47.50631668849797,,
34,029,3185353,2241,70.35327010852487,67.44041131492209,73.26612890212765,,
34,031,2547656,1518,59.58418247989525,56.58673784152922,62.581627118261274,,
34,033,320337,371,115.81553176810671,104.03035985317146,127.60070368304196,,
34,035,1699629,733,43.12705890520814,40.00490774321519,46.24921006720108,,
34,037,718249,457,63.626959452780305,57.79332594687823,69.46059295868238,,
34,039,2826390,1644,58.16607049982487,55.35433224232197,60.977808757327765,,
34,041,543800,398,73.18867230599486,65.99818367179302,80.3791609401967,,
35,000,10546740,14127,133.94660340541247,131.7377708018714,136.15543600895356,,
35,001,3379274,4930,145.88932415660878,141.81687075083912,149.96177756237844,,
35,003,18533,33,178.06075648842605,122.568831666378,250.06350439307877,,
35,005,321410,419,130.36308764506393,117.88052661668924,142.84564867343863,,
35,006,133943,204,152.3035918263739,131.40335856305444,173.20382508969334,,
35,007,60738,91,149.82383351443906,120.6288048615876,183.9504674446766,,
35,009,240500,285,118.5031185031185,104.74486140888861,132.2613755973484,,
35,011,8451,11,130.16211099278192,64.97645683631332,232.89597104841977,,
35,013,1109512,979,88.23699067698232,82.70966043081327,93.76432092315136,,
35,015,298464,366,122.62785461563205,110.06452775523024,135.19118147603385,,
35,017,137052,200,145.930011966261,125.70514416242547,166.15487977009653,,
35,019,21626,32,147.9700360676963,101.21139513217683,208.88954073532074,,
35,021,,,,,,,
35,023,20346,25,122.87427504177725,79.51775212734358,181.38666911201398,,
35,025,360457,410,113.74449656963243,102.73431360928474,124.75467952998012,,
35,027,100387,140,139.46028868279757,116.35865923899459,162.56191812660055,,
35,028,96792,72,74.38631291842302,58.20270858148231,93.67725023210384,,
35,029,124211,173,139.2791298677251,118.52430540096033,160.03395433448986,,
35,031,352598,720,204.19854905586533,189.28288906040447,219.11420905132618,,
35,033,21487,31,144.27328151905803,98.0266951139845,204.7844068657735,,
35,035,341652,388,113.56585063163688,102.26560284059784,124.86609842267592,,
35,037,42162,63,149.42365162942934,114.82123664789918,191.17776027439518,,
35,039,197545,437,221.2154192715584,200.4743688160576,241.95646972705921,,
35,041,93590,95,101.50657121487338,82.12487772553706,124.0865195251154,,
35,043,756458,785,103.77311099889221,96.51362153002574,111.03260046775867,,
35,045,609356,983,161.31785032066642,151.23317922629198,171.40252141504087,,
35,047,135192,234,173.08716492100126,150.9096435144642,195.26468632753833,,
35,049,769125,891,115.8459288152121,108.23919892060859,123.45265870981562,,
35,051,56084,106,189.0022109692604,153.02147657739368,224.98294536112712,,
35,053,81567,162,198.60973187686196,168.02539355344516,229.19407020027876,,
35,055,168924,267,158.05924557789302,139.10003084748072,177.01846030830532,,
35,057,77341,119,153.8640565805976,126.2188544954345,181.5092586657607,,
35,059,20136,21,104.29082240762814,64.55766281325083,159.41960039205102,,
35,061,388673,452,116.29313072943066,105.57199198660061,127.01426947226071,,
36,000,97874617,62147,63.49654476808834,62.99732005020914,63.99576948596754,,
36,001,1555373,998,64.16467303984318,60.18372245912648,68.14562362055987,,
36,003,231129,180,77.87858728242671,66.50132202562314,89.25585253923028,,
36,005,6980719,5793,82.98572109835678,80.84870556360441,85.12273663310914,,
36,007,970342,805,82.9604407518174,77.22945693789246,88.69142456574234,,
36,009,380445,323,84.90057695593319,75.641547797711,94.15960611415538,,
36,011,377968,248,65.61402023451721,57.447691109796,73.78034935923843,,
36,013,630660,594,94.18704214632291,86.61254149315647,101.76154279948935,,
36,015,411874,421,102.21572616868266,92.45161440726557,111.97983793009976,,
36,017,232852,212,91.04495559411129,78.78908887792262,103.30082231029995,,
36,019,396727,261,65.78831287005926,57.80681197247707,73.76981376764144,,
36,021,302529,217,71.72866072343479,62.184913535295394,81.27240791157418,,
36,023,232943,141,60.52982918568062,50.53866804729298,70.52099032406825,,
36,025,221601,181,81.67833177648114,69.77897070308144,93.57769284988085,,
36,027,1479318,1155,78.07651904458676,73.57368934641312,82.5793487427604,,
36,029,4683085,3671,78.38849818015261,75.85269102388581,80.92430533641941,,
36,031,184729,136,73.62135885540441,61.24791915303305,85.99479855777577,,
36,033,240318,153,63.66564302299453,53.577401160698805,73.75388488529026,,
36,035,264214,197,74.56077270697237,64.14879191059835,84.9727535033464,,
36,037,287191,229,79.73787479412655,69.41018971248185,90.06555987577126,,
36,039,237987,179,75.21419237185225,64.19551790891565,86.23286683478885,,
36,041,24080,23,95.51495016611295,60.54828503756096,143.3193226529611,,
36,043,301507,200,66.33345162798874,57.14010426871924,75.52679898725823,,
36,045,565648,399,70.53856815546064,63.61713126597127,77.46000504495001,,
36,047,12891630,6246,48.450040840452296,47.24847041919077,49.651611261713825,,
36,049,132303,103,77.8515982252859,62.816544244967425,92.88665220560436,,
36,051,309564,201,64.93003062371594,55.953600585867434,73.90646066156444,,
36,053,343095,234,68.20268438770603,59.463928433837395,76.94144034157466,,
36,055,3738347,3574,95.60375213964889,92.46935707700062,98.73814720229716,,
36,057,246940,173,70.05750384708837,59.61781201165742,80.49719568251932,,
36,059,6864606,3192,46.49939122507541,44.886251831031345,48.11253061911947,,
36,061,8011295,4510,56.295517765854335,54.652502425880144,57.938533105828526,,
36,063,1049667,951,90.60016176558851,84.84185515360315,96.35846837757387,,
36,065,1142692,957,83.74960181746263,78.4434111266053,89.05579250831997,,
36,067,2329100,1996,85.69833841397966,81.93868159450176,89.45799523345755,,
36,069,557577,373,66.89659006738083,60.107592760278344,73.6855873744833,,
36,071,1988110,1302,65.48933409117203,61.93202867414473,69.04663950819932,,
36,073,198963,129,64.83617557033217,53.64750193978927,76.02484920087508,,
36,075,587306,471,80.19669473834765,72.95396821216657,87.43942126452872,,
36,077,297079,212,71.36148970475867,61.755280324095736,80.9676990854216,,
36,079,490893,260,52.96469902809777,46.526625889281306,59.40277216691423,,
36,081,11341047,5164,45.53371483250179,44.29178792125579,46.7756417437478,,
36,083,796212,537,67.44434899247939,61.73988956623043,73.14880841872835,,
36,085,2426784,1401,57.730725107796985,54.70768425590928,60.75376595968469,,
36,087,1671070,819,49.01051422142699,45.65388493340695,52.367143509447025,,
36,089,537649,363,67.51616761121103,60.570555248650145,74.46177997377193,,
36,091,1175028,566,48.16906490738944,44.20065914742358,52.1374706673553,,
36,093,788741,507,64.27965580589826,58.68432672108398,69.87498489071254,,
36,095,152162,103,67.69101352505882,54.61821777606712,80.76380927405052,,
36,097,88401,71,80.3158335312949,62.72733233164676,101.3074955114768,,
36,099,166926,122,73.08627775181816,60.11711321562426,86.05544228801206,,
36,101,467745,342,73.11676233845365,65.367507009704525,80.86601766720278,,
36,103,7525853,5650,75.07454636703639,73.11694362741267,77.03214910666011,,
36,105,390618,440,112.64201854497232,102.11682338031787,123.16721370962676,,
36,107,239574,176,73.46373145666892,62.610158716560925,84.31730419677692,,
36,109,516735,317,61.3467251105499,54.59339741319262,68.10005280790718,,
36,111,902892,768,85.06000717693811,79.04410346693072,91.07591088694551,,
36,113,324297,179,55.19631695637024,47.11020675673567,63.28242715600481,,
36,115,303654,215,70.80427065014786,61.33980073857556,80.26874056172015,,
36,117,452134,350,77.41067913494672,69.30064043173381,85.52071783815963,,
36,119,4912447,2218,45.150614347594995,43.27156163068543,47.02966706450456,,
36,121,199013,141,70.8496429881465,59.155075050074956,82.54421092621804,,
36,123,123229,98,79.52673477833952,64.56364741606897,96.91761703262647,,
37,000,53174533,51571,96.98439664716943,96.14733939524533,97.82145389909354,,
37,001,870250,845,97.09853490376328,90.55156425547892,103.64550555204764,,
37,003,184567,186,100.77641181793062,86.29341316373335,115.2594104721279,,
37,005,55907,67,119.8418802654408,92.87581112418935,152.19495166579563,,
37,007,114702,148,129.03000819514918,108.2418535694504,149.81816282084796,,
37,009,135253,145,107.20649449550102,89.75658552902124,124.6564034619808,,
37,011,88124,82,93.05070128455358,74.0059841449598,115.5004551950299,,
37,013,227288,255,112.1924606666432,98.42196241401403,125.96295891927237,,
37,015,89326,109,122.02494234601349,99.11671768861846,144.93316700340853,,
37,017,154088,250,162.24495093712684,142.13285845124207,182.35704342301162,,
37,019,749102,799,106.66104215447297,99.26518517125812,114.05689913768781,,
37,021,1345692,1564,116.22273150171064,110.46264805479426,121.98281494862702,,
37,023,444733,522,117.373795063555,107.3046646274327,127.44292549967729,,
37,025,1145023,907,79.21238263336195,74.05718280263433,84.36758246408958,,
37,027,405807,462,113.8472229409547,103.46578469321595,124.22866118869344,,
37,029,54911,45,81.95079310156436,59.775470831408036,109.65660887064305,,
37,031,346567,387,111.66671956649074,100.54109637591121,122.79234275707027,,
37,033,113182,139,122.81104769309609,102.39432135834221,143.22777402784996,,
37,035,809688,805,99.42101155012794,92.55291631347932,106.28910678677657,,
37,037,389595,337,86.50008341996175,77.264642228123,95.73552461180051,,
37,039,146323,206,140.78442896878823,121.55895369488164,160.00990424269483,,
37,041,69311,86,124.07842910937659,99.24672742302089,153.2358505604409,,
37,043,57523,61,106.04453870625663,81.11566949043433,136.21864630640977,,
37,045,499389,546,109.333605666124,100.1626747752658,118.5045365569822,,
37,047,260360,404,155.1697649408511,140.03859562344678,170.30093425825544,,
37,049,507311,652,128.52076931113263,118.65557622199587,138.38596240026936,,
37,051,1681970,2031,120.75126191311378,115.49964803060274,126.00287579562482,,
37,053,149076,107,71.77547022994982,58.17542887636799,85.37551158353165,,
37,055,188448,195,103.476821192053,88.9529682003592,118.0006741837468,,
37,057,854870,1080,126.33499830383566,118.800265214289,133.86973139338232,,
37,059,218354,245,112.20311970469972,98.15306673965345,126.25317266974598,,
37,061,264560,302,114.15179921378893,101.27715130553136,127.0264471220465,,
37,063,1644492,1359,82.6395020468327,78.24576527721791,87.0332388164475,,
37,065,247793,357,144.071866436905,129.12668658506306,159.01704628874694,,
37,067,1933739,1995,103.16800767838886,98.64080784315883,107.6952075136189,,
37,069,364787,390,106.91170463859733,96.30088281382349,117.52252646337116,,
37,071,1153410,1115,96.66987454591168,90.9956072168881,102.34414187493526,,
37,073,54118,61,112.71665619572047,86.21931069326757,144.78926034745572,,
37,075,40990,47,114.66211271041718,84.24940758005795,152.4763023680092,,
37,077,307010,289,94.13374157193577,83.28067489658318,104.98680824728837,,
37,079,103155,97,94.03325093306191,76.25463193663163,114.71259166537139,,
37,081,2716072,2747,101.13870324498025,97.35650644673599,104.9209000432245,,
37,083,242907,327,134.61942224802084,120.02825896855617,149.2105855274855,,
37,085,689309,744,107.93417756042646,100.17834204222135,115.69001307863158,,
37,087,313343,389,124.14510616161841,111.80806894371364,136.4821433795232,,
37,089,590027,685,116.0963820299749,107.40218513272352,124.79057892722629,,
37,091,108391,109,100.56185476653965,81.68298036048687,119.44072917259244,,
37,093,272411,284,104.25423349277379,92.12898630714203,116.37948067840556,,
37,095,23471,27,115.03557581696562,75.80916932284424,167.37072321231346,,
37,097,955151,729,76.32301070720756,70.78252548549916,81.86349592891595,,
37,099,218910,219,100.04111278607645,86.79121500597526,113.29101056617765,,
37,101,1128822,974,86.28464009383234,80.86575321755222,91.70352697011245,,
37,103,46558,52,111.68864641951974,83.4144233009606,146.46480033694078,,
37,105,320805,366,114.08799738158696,102.39958607857434,125.77640868459957,,
37,107,275903,366,132.65531726730046,119.06466842309447,146.24596611150645,,
37,109,452648,355,78.42738728548453,70.26889998065232,86.58587459031673,,
37,111,225901,261,115.53733715211531,101.52023715435041,129.55443714988021,,
37,113,185893,267,143.63101354004723,126.40246599323177,160.8595610868627,,
37,115,108836,123,113.01407622477856,93.04140950369137,132.98674294586576,,
37,117,109327,127,116.16526567087729,95.96158475730067,136.3689465844539,,
37,119,5670670,3782,66.69405907943859,64.5684545883585,68.81966357051867,,
37,121,74901,86,114.81822672594491,91.83976080982897,141.79957594951625,,
37,123,132188,185,139.95218930613973,119.78478969564448,160.119588916635,,
37,125,519424,559,107.61920896993594,98.69766617700674,116.54075176286514,,
37,127,476673,505,105.94264831446296,96.7024518052588,115.18284482366711,,
37,129,1173877,1122,95.58071245965293,89.98790451130559,101.17352040800027,,
37,131,89194,105,117.72092293203579,95.20368690575508,140.2381589583165,,
37,133,1029015,882,85.71303625311585,80.05626446385362,91.36980804237807,,
37,135,747540,434,58.057093934772716,52.59490774463448,63.51928012491095,,
37,137,62589,100,159.77248398280847,128.45707712217802,191.0878908434389,,
37,139,203399,207,101.77041185059907,87.90628795762085,115.6345357435773,,
37,141,324804,308,94.82641839386214,84.23607455617014,105.41676223155415,,
37,143,66847,80,119.67627567430101,94.89584362946783,148.94748450557012,,
37,145,197665,216,109.27579490552196,94.70265379549734,123.84893601554658,,
37,147,884496,873,98.7002767677864,92.15290019688489,105.24765333868793,,
37,149,101456,126,124.19176785995899,102.50655906577158,145.8769766541464,,
37,151,726897,1024,140.87277839914046,132.2443207221931,149.50123607608782,,
37,153,216987,314,144.70913004004848,128.70296907765353,160.71529100244342,,
37,155,610980,1203,196.8967887655897,185.77020374342587,208.0233737877535,,
37,157,458036,644,140.60030215965557,129.7410631569217,151.45954116238943,,
37,159,734039,968,131.87310211037834,123.56552052281585,140.18068369794085,,
37,161,329161,422,128.20473871448928,115.97255700858204,140.43692042039652,,
37,163,304624,353,115.8805609538316,103.79186909534717,127.96925281231604,,
37,165,172225,241,139.93322688343736,122.26599947471641,157.6004542921583,,
37,167,319322,339,106.16243165206281,94.86116610397559,117.46369720015002,,
37,169,226594,331,146.0762420893757,130.33925232734578,161.81323185140565,,
37,171,357483,456,127.55851327195978,115.85050289161646,139.2665236523031,,
37,173,70469,110,156.09700719465297,126.92580649060585,185.2682078987001,,
37,175,168952,181,107.13101946114872,91.52356697034395,122.7384719519535,,
37,177,17870,18,100.72747621712368,59.69748618018763,159.19283865432564,,
37,179,1233591,730,59.17682603066981,54.88397014427499,63.46968191706463,,
37,181,215877,310,143.60029090639577,127.61463192056048,159.58594989223107,,
37,183,5759532,3313,57.5220347764367,55.5632821413219,59.480787411551496,,
37,185,95564,119,124.52387928508642,102.15031210007324,146.8974464700996,,
37,187,55498,66,118.92320443979963,91.97519769836985,151.299474652252,,
37,189,276689,184,66.5006559711445,56.8917689052145,76.10954303707449,,
37,191,599905,644,107.35033046899093,99.05914703852076,115.6415138994611,,
37,193,334058,402,120.33838435241783,108.57459548782057,132.1021732170151,,
37,195,399568,450,112.62163136187083,102.21592351395282,123.02733920978883,,
37,197,187721,249,132.6436573425456,116.16799488464444,149.11931980044676,,
37,199,92674,100,107.90512980987117,86.75572436713642,129.05453525260592,,
38,000,3865506,3078,79.62735020977848,76.81425761562981,82.44044280392716,,
38,001,10849,13,119.82671213936769,63.80267758322243,204.9073271099537,,
38,003,53107,60,112.9794565688139,86.21522765361867,145.42695578105207,,
38,005,30918,66,213.4678827867262,165.0960450826098,271.583486779568,,
38,007,,,,,,,
38,009,31684,23,72.59184446408281,46.01700238935954,108.92340895983156,,
38,011,,,,,,,
38,013,,,,,,,
38,015,490063,299,61.01256369079078,54.09680627328537,67.92832110829619,,
38,017,941485,604,64.15396952686447,59.03760904830321,69.27033000542573,,
38,019,18330,16,87.2885979268958,49.89297574272518,141.75121438931237,,
38,021,24297,18,74.08322015063588,43.90641141046026,117.08342703843267,,
38,023,,,,,,,
38,025,20958,17,81.11461017272642,47.252249592553156,129.87234858243448,,
38,027,11380,14,123.02284710017574,67.25773529262389,206.41143340804547,,
