statecode,countycode,v145_rawvalue,v145_cilow,v145_cihigh,v145_flag_CT
26,123,0.192,0.17300000000000001,0.212,
26,125,0.154,0.14,0.168,
26,127,0.183,0.165,0.20199999999999999,
26,129,0.207,0.187,0.228,
26,131,0.203,0.183,0.223,
26,133,0.204,0.185,0.223,
26,135,0.198,0.179,0.218,
26,137,0.204,0.185,0.22399999999999998,
26,139,0.16699999999999998,0.151,0.184,
26,141,0.198,0.17800000000000002,0.21899999999999997,
26,143,0.198,0.18100000000000002,0.21899999999999997,
26,145,0.2,0.182,0.22,
26,147,0.183,0.165,0.20199999999999999,
26,149,0.20600000000000002,0.187,0.226,
26,151,0.214,0.19399999999999998,0.23399999999999999,
26,153,0.209,0.18899999999999997,0.23,
26,155,0.19,0.171,0.209,
26,157,0.205,0.185,0.226,
26,159,0.201,0.18100000000000002,0.222,
26,161,0.158,0.14400000000000002,0.17300000000000001,
26,163,0.195,0.179,0.212,
26,165,0.192,0.174,0.212,
27,000,0.156,0.14800000000000002,0.165,
27,001,0.183,0.16699999999999998,0.205,
27,003,0.151,0.138,0.166,
27,005,0.157,0.142,0.174,
27,007,0.175,0.159,0.192,
27,009,0.16,0.145,0.177,
27,011,0.17600000000000002,0.159,0.195,
27,013,0.188,0.171,0.20600000000000002,
27,015,0.17800000000000002,0.161,0.195,
27,017,0.16899999999999998,0.153,0.18600000000000003,
27,019,0.138,0.124,0.152,
27,021,0.18,0.163,0.19699999999999998,
27,023,0.16,0.14400000000000002,0.17600000000000002,
27,025,0.16399999999999998,0.147,0.18100000000000002,
27,027,0.16399999999999998,0.14800000000000002,0.18100000000000002,
27,029,0.174,0.157,0.193,
27,031,0.15,0.134,0.166,
27,033,0.18100000000000002,0.16399999999999998,0.19899999999999998,
27,035,0.171,0.155,0.187,
27,037,0.14400000000000002,0.131,0.158,
27,039,0.15,0.135,0.166,
27,041,0.17,0.153,0.188,
27,043,0.161,0.145,0.17800000000000002,
27,045,0.17300000000000001,0.157,0.191,
27,047,0.175,0.158,0.193,
27,049,0.162,0.147,0.17800000000000002,
27,051,0.17600000000000002,0.158,0.19399999999999998,
27,053,0.14400000000000002,0.133,0.156,
27,055,0.175,0.158,0.193,
27,057,0.171,0.155,0.188,
27,059,0.16899999999999998,0.152,0.187,
27,061,0.172,0.155,0.19,
27,063,0.154,0.138,0.17,
27,065,0.182,0.165,0.2,
27,067,0.161,0.145,0.17800000000000002,
27,069,0.174,0.157,0.192,
27,071,0.18,0.162,0.19699999999999998,
27,073,0.17300000000000001,0.157,0.191,
27,075,0.161,0.146,0.17800000000000002,
27,077,0.17600000000000002,0.159,0.19399999999999998,
27,079,0.179,0.162,0.19699999999999998,
27,081,0.175,0.158,0.192,
27,083,0.16699999999999998,0.15,0.185,
27,085,0.16899999999999998,0.152,0.185,
27,087,0.22399999999999998,0.204,0.244,
27,089,0.174,0.157,0.192,
27,091,0.17,0.154,0.187,
27,093,0.16,0.14400000000000002,0.177,
27,095,0.18600000000000003,0.168,0.204,
27,097,0.16899999999999998,0.152,0.185,
27,099,0.16899999999999998,0.152,0.187,
27,101,0.177,0.16,0.196,
27,103,0.162,0.146,0.17800000000000002,
27,105,0.174,0.157,0.191,
27,107,0.168,0.152,0.185,
27,109,0.145,0.13,0.161,
27,111,0.18600000000000003,0.16899999999999998,0.204,
27,113,0.162,0.147,0.179,
27,115,0.171,0.155,0.188,
27,117,0.17300000000000001,0.156,0.19,
27,119,0.154,0.139,0.17,
27,121,0.17800000000000002,0.161,0.196,
27,123,0.168,0.154,0.184,
27,125,0.162,0.146,0.179,
27,127,0.16899999999999998,0.153,0.18600000000000003,
27,129,0.17800000000000002,0.161,0.19699999999999998,
27,131,0.159,0.14400000000000002,0.17600000000000002,
27,133,0.16899999999999998,0.153,0.18600000000000003,
27,135,0.153,0.138,0.17,
27,137,0.174,0.159,0.19,
27,139,0.153,0.139,0.16899999999999998,
27,141,0.163,0.147,0.179,
27,143,0.17,0.153,0.188,
27,145,0.16699999999999998,0.151,0.184,
27,147,0.152,0.138,0.16899999999999998,
27,149,0.16399999999999998,0.14800000000000002,0.18100000000000002,
27,151,0.16699999999999998,0.151,0.184,
27,153,0.18100000000000002,0.16399999999999998,0.2,
27,155,0.165,0.149,0.18100000000000002,
27,157,0.163,0.147,0.18,
27,159,0.183,0.16399999999999998,0.2,
27,161,0.175,0.158,0.191,
27,163,0.135,0.12300000000000001,0.14800000000000002,
27,165,0.17600000000000002,0.159,0.193,
27,167,0.17,0.153,0.188,
27,169,0.165,0.149,0.18100000000000002,
27,171,0.154,0.139,0.17,
27,173,0.17300000000000001,0.157,0.191,
28,000,0.165,0.15,0.18100000000000002,
28,001,0.17800000000000002,0.16,0.198,
28,003,0.179,0.161,0.19899999999999998,
28,005,0.195,0.174,0.21600000000000003,
28,007,0.191,0.171,0.21100000000000002,
28,009,0.175,0.158,0.195,
28,011,0.16899999999999998,0.152,0.188,
28,013,0.198,0.17800000000000002,0.22,
28,015,0.192,0.17300000000000001,0.213,
28,017,0.195,0.174,0.215,
28,019,0.17800000000000002,0.159,0.19699999999999998,
28,021,0.183,0.16399999999999998,0.20199999999999999,
28,023,0.184,0.165,0.204,
28,025,0.196,0.17600000000000002,0.217,
28,027,0.203,0.182,0.22399999999999998,
28,029,0.18,0.161,0.201,
28,031,0.184,0.165,0.204,
28,033,0.161,0.145,0.179,
28,035,0.17,0.153,0.18899999999999997,
28,037,0.191,0.171,0.212,
28,039,0.182,0.16399999999999998,0.20199999999999999,
28,041,0.177,0.158,0.19699999999999998,
28,043,0.19,0.17,0.21,
28,045,0.188,0.16899999999999998,0.20800000000000002,
28,047,0.18,0.162,0.19899999999999998,
28,049,0.18899999999999997,0.171,0.209,
28,051,0.198,0.177,0.21899999999999997,
28,053,0.209,0.18899999999999997,0.23,
28,055,0.184,0.16399999999999998,0.204,
28,057,0.182,0.162,0.20199999999999999,
28,059,0.17,0.153,0.188,
28,061,0.179,0.16,0.19899999999999998,
28,063,0.18899999999999997,0.17,0.20800000000000002,
28,065,0.184,0.16399999999999998,0.203,
28,067,0.17,0.153,0.18899999999999997,
28,069,0.17800000000000002,0.16,0.198,
28,071,0.16899999999999998,0.15,0.18600000000000003,
28,073,0.172,0.155,0.19,
28,075,0.185,0.16699999999999998,0.205,
28,077,0.203,0.184,0.223,
28,079,0.18600000000000003,0.16699999999999998,0.20600000000000002,
28,081,0.179,0.161,0.19899999999999998,
28,083,0.212,0.19,0.23399999999999999,
28,085,0.192,0.172,0.212,
28,087,0.17300000000000001,0.155,0.191,
28,089,0.151,0.135,0.168,
28,091,0.2,0.18,0.221,
28,093,0.18600000000000003,0.16699999999999998,0.205,
28,095,0.18600000000000003,0.16699999999999998,0.205,
28,097,0.201,0.18100000000000002,0.222,
28,099,0.205,0.18600000000000003,0.22699999999999998,
28,101,0.195,0.174,0.215,
28,103,0.192,0.17300000000000001,0.21100000000000002,
28,105,0.18600000000000003,0.168,0.20600000000000002,
28,107,0.19,0.171,0.21,
28,109,0.18,0.162,0.201,
28,111,0.19899999999999998,0.177,0.21899999999999997,
28,113,0.19899999999999998,0.18,0.221,
28,115,0.177,0.158,0.196,
28,117,0.18899999999999997,0.16899999999999998,0.20800000000000002,
28,119,0.20199999999999999,0.18100000000000002,0.22399999999999998,
28,121,0.16699999999999998,0.15,0.185,
28,123,0.19,0.171,0.21,
28,125,0.20800000000000002,0.187,0.22899999999999998,
28,127,0.184,0.165,0.204,
28,129,0.196,0.174,0.22,
28,131,0.19,0.171,0.21,
28,133,0.187,0.17,0.207,
28,135,0.185,0.16899999999999998,0.203,
28,137,0.18100000000000002,0.162,0.20199999999999999,
28,139,0.19,0.171,0.21100000000000002,
28,141,0.188,0.168,0.209,
28,143,0.205,0.185,0.228,
28,145,0.16899999999999998,0.151,0.187,
28,147,0.185,0.166,0.205,
28,149,0.17600000000000002,0.155,0.19699999999999998,
28,151,0.179,0.16,0.2,
28,153,0.185,0.166,0.205,
28,155,0.184,0.16399999999999998,0.203,
28,157,0.18600000000000003,0.16699999999999998,0.20600000000000002,
28,159,0.19,0.171,0.21,
28,161,0.191,0.17300000000000001,0.212,
28,163,0.18899999999999997,0.16899999999999998,0.21,
29,000,0.18100000000000002,0.16899999999999998,0.195,
29,001,0.193,0.174,0.214,
29,003,0.183,0.166,0.20199999999999999,
29,005,0.203,0.184,0.225,
29,007,0.22399999999999998,0.203,0.24600000000000002,
29,009,0.20199999999999999,0.182,0.223,
29,011,0.21600000000000003,0.193,0.24,
29,013,0.201,0.182,0.222,
29,015,0.20800000000000002,0.188,0.228,
29,017,0.22399999999999998,0.203,0.245,
29,019,0.16699999999999998,0.151,0.184,
29,021,0.192,0.17300000000000001,0.21,
29,023,0.20600000000000002,0.187,0.228,
29,025,0.192,0.17300000000000001,0.212,
29,027,0.203,0.184,0.223,
29,029,0.191,0.17300000000000001,0.21100000000000002,
29,031,0.196,0.17600000000000002,0.21600000000000003,
29,033,0.19899999999999998,0.18,0.21899999999999997,
29,035,0.213,0.193,0.23399999999999999,
29,037,0.177,0.16,0.196,
29,039,0.218,0.198,0.24100000000000002,
29,041,0.17800000000000002,0.16,0.19699999999999998,
29,043,0.192,0.174,0.212,
29,045,0.213,0.193,0.235,
29,047,0.174,0.157,0.191,
29,049,0.196,0.177,0.215,
29,051,0.172,0.155,0.19,
29,053,0.196,0.177,0.217,
29,055,0.21600000000000003,0.196,0.23800000000000002,
29,057,0.22,0.19899999999999998,0.243,
29,059,0.201,0.18,0.221,
29,061,0.214,0.19399999999999998,0.23600000000000002,
29,063,0.183,0.165,0.20199999999999999,
29,065,0.21100000000000002,0.192,0.23199999999999998,
29,067,0.198,0.179,0.22,
29,069,0.212,0.192,0.233,
29,071,0.188,0.17,0.20800000000000002,
29,073,0.18899999999999997,0.171,0.20800000000000002,
29,075,0.207,0.187,0.22699999999999998,
29,077,0.183,0.16399999999999998,0.201,
29,079,0.207,0.187,0.22899999999999998,
29,081,0.203,0.183,0.222,
29,083,0.196,0.17800000000000002,0.217,
29,085,0.22899999999999998,0.20800000000000002,0.252,
29,087,0.21100000000000002,0.191,0.23199999999999998,
29,089,0.195,0.175,0.21600000000000003,
29,091,0.215,0.196,0.23800000000000002,
29,093,0.198,0.177,0.21899999999999997,
29,095,0.177,0.161,0.19399999999999998,
29,097,0.19699999999999998,0.179,0.217,
29,099,0.19,0.171,0.207,
29,101,0.187,0.16899999999999998,0.205,
29,103,0.223,0.20199999999999999,0.244,
29,105,0.213,0.193,0.23399999999999999,
29,107,0.196,0.177,0.21600000000000003,
29,109,0.2,0.18,0.221,
29,111,0.213,0.192,0.23399999999999999,
29,113,0.192,0.174,0.21100000000000002,
29,115,0.212,0.192,0.23199999999999998,
29,117,0.19399999999999998,0.175,0.214,
29,119,0.214,0.19399999999999998,0.23600000000000002,
29,121,0.195,0.17600000000000002,0.213,
29,123,0.198,0.17800000000000002,0.218,
29,125,0.213,0.19399999999999998,0.23399999999999999,
29,127,0.196,0.17600000000000002,0.21600000000000003,
29,129,0.196,0.177,0.217,
29,131,0.198,0.179,0.217,
29,133,0.22899999999999998,0.207,0.251,
29,135,0.19399999999999998,0.175,0.214,
29,137,0.204,0.185,0.225,
29,139,0.20800000000000002,0.188,0.22899999999999998,
29,141,0.207,0.187,0.228,
29,143,0.218,0.19899999999999998,0.24,
29,145,0.19,0.172,0.21,
29,147,0.20199999999999999,0.183,0.223,
29,149,0.223,0.20199999999999999,0.245,
29,151,0.188,0.17,0.207,
29,153,0.237,0.21600000000000003,0.26,
29,155,0.221,0.2,0.244,
29,157,0.182,0.16399999999999998,0.201,
29,159,0.195,0.177,0.214,
29,161,0.19699999999999998,0.17800000000000002,0.21600000000000003,
29,163,0.19699999999999998,0.177,0.21600000000000003,
29,165,0.17,0.153,0.188,
29,167,0.213,0.19399999999999998,0.23399999999999999,
29,169,0.182,0.16399999999999998,0.20199999999999999,
29,171,0.192,0.172,0.212,
29,173,0.192,0.17300000000000001,0.212,
29,175,0.19899999999999998,0.179,0.21899999999999997,
29,177,0.196,0.175,0.218,
29,179,0.223,0.203,0.245,
29,181,0.23199999999999998,0.21,0.254,
29,183,0.17600000000000002,0.157,0.196,
29,185,0.214,0.193,0.23600000000000002,
29,186,0.193,0.175,0.212,
29,187,0.195,0.177,0.215,
29,189,0.171,0.152,0.192,
29,195,0.188,0.16899999999999998,0.207,
29,197,0.19,0.172,0.209,
29,199,0.21,0.18899999999999997,0.22899999999999998,
29,201,0.20199999999999999,0.182,0.22399999999999998,
29,203,0.221,0.201,0.243,
29,205,0.205,0.18600000000000003,0.22399999999999998,
29,207,0.215,0.195,0.237,
29,209,0.198,0.179,0.218,
29,211,0.207,0.184,0.23199999999999998,
29,213,0.19699999999999998,0.177,0.217,
29,215,0.203,0.183,0.223,
29,217,0.213,0.193,0.23399999999999999,
29,219,0.19699999999999998,0.17800000000000002,0.217,
29,221,0.21100000000000002,0.191,0.23199999999999998,
29,223,0.203,0.184,0.22399999999999998,
29,225,0.18600000000000003,0.168,0.20600000000000002,
29,227,0.196,0.177,0.217,
29,229,0.207,0.188,0.22899999999999998,
29,510,0.185,0.168,0.20199999999999999,
30,000,0.17800000000000002,0.165,0.191,
30,001,0.177,0.16,0.195,
30,003,0.209,0.18899999999999997,0.231,
30,005,0.19899999999999998,0.18100000000000002,0.22,
30,007,0.18,0.162,0.2,
30,009,0.168,0.151,0.187,
30,011,0.183,0.165,0.201,
30,013,0.179,0.161,0.19699999999999998,
30,015,0.187,0.16899999999999998,0.20600000000000002,
30,017,0.177,0.159,0.195,
30,019,0.17600000000000002,0.158,0.19399999999999998,
30,021,0.18,0.163,0.19899999999999998,
30,023,0.175,0.157,0.19399999999999998,
30,025,0.172,0.154,0.19,
30,027,0.168,0.15,0.185,
30,029,0.18100000000000002,0.165,0.2,
30,031,0.154,0.139,0.171,
30,033,0.187,0.168,0.207,
30,035,0.252,0.22899999999999998,0.27699999999999997,
30,037,0.196,0.174,0.21600000000000003,
30,039,0.17600000000000002,0.158,0.19399999999999998,
30,041,0.188,0.17,0.20800000000000002,
30,043,0.16699999999999998,0.149,0.184,
30,045,0.175,0.157,0.193,
30,047,0.19699999999999998,0.17800000000000002,0.217,
30,049,0.146,0.131,0.161,
30,051,0.22399999999999998,0.203,0.24600000000000002,
30,053,0.2,0.18100000000000002,0.21899999999999997,
30,055,0.175,0.157,0.19399999999999998,
30,057,0.16899999999999998,0.152,0.188,
30,059,0.168,0.151,0.187,
30,061,0.184,0.166,0.203,
30,063,0.17600000000000002,0.16,0.195,
30,065,0.184,0.165,0.204,
30,067,0.168,0.15,0.185,
30,069,0.17,0.153,0.18899999999999997,
30,071,0.183,0.165,0.20199999999999999,
30,073,0.193,0.174,0.213,
30,075,0.19899999999999998,0.179,0.22,
30,077,0.18,0.162,0.19899999999999998,
30,079,0.204,0.184,0.226,
30,081,0.168,0.151,0.18600000000000003,
30,083,0.16699999999999998,0.15,0.185,
30,085,0.235,0.214,0.258,
30,087,0.21600000000000003,0.195,0.237,
30,089,0.19,0.172,0.21,
30,091,0.159,0.142,0.177,
30,093,0.177,0.159,0.195,
30,095,0.157,0.141,0.17300000000000001,
30,097,0.16,0.14300000000000002,0.177,
30,099,0.18,0.162,0.19899999999999998,
30,101,0.188,0.168,0.207,
30,103,0.16899999999999998,0.153,0.18600000000000003,
30,105,0.177,0.16,0.19699999999999998,
30,107,0.184,0.165,0.203,
30,109,0.19,0.171,0.21,
30,111,0.187,0.171,0.20600000000000002,
31,000,0.125,0.114,0.13699999999999998,
31,001,0.152,0.136,0.168,
31,003,0.154,0.138,0.171,
31,005,0.151,0.135,0.16699999999999998,
31,007,0.134,0.12,0.149,
31,009,0.163,0.147,0.18,
31,011,0.159,0.14400000000000002,0.174,
31,013,0.157,0.141,0.175,
31,015,0.157,0.141,0.174,
31,017,0.151,0.135,0.168,
31,019,0.163,0.147,0.18100000000000002,
31,021,0.152,0.136,0.17,
31,023,0.14300000000000002,0.128,0.161,
31,025,0.142,0.127,0.158,
31,027,0.14800000000000002,0.133,0.165,
31,029,0.161,0.14400000000000002,0.179,
31,031,0.172,0.155,0.188,
31,033,0.152,0.136,0.16899999999999998,
31,035,0.161,0.145,0.179,
31,037,0.152,0.136,0.168,
31,039,0.154,0.138,0.171,
31,041,0.156,0.14,0.172,
31,043,0.156,0.141,0.17300000000000001,
31,045,0.158,0.142,0.174,
31,047,0.155,0.139,0.17300000000000001,
31,049,0.149,0.133,0.166,
31,051,0.158,0.141,0.175,
31,053,0.151,0.135,0.168,
31,055,0.14400000000000002,0.13,0.159,
31,057,0.163,0.146,0.18,
31,059,0.155,0.139,0.172,
31,061,0.165,0.147,0.182,
31,063,0.162,0.145,0.179,
31,065,0.159,0.142,0.177,
31,067,0.163,0.146,0.18,
31,069,0.172,0.155,0.191,
31,071,0.14400000000000002,0.129,0.161,
31,073,0.152,0.13699999999999998,0.16899999999999998,
31,075,0.136,0.121,0.151,
31,077,0.157,0.141,0.175,
31,079,0.154,0.139,0.17,
31,081,0.146,0.13,0.162,
31,083,0.152,0.13699999999999998,0.17,
31,085,0.159,0.142,0.17600000000000002,
31,087,0.16399999999999998,0.146,0.18100000000000002,
31,089,0.152,0.136,0.16899999999999998,
31,091,0.163,0.147,0.18,
31,093,0.152,0.13699999999999998,0.17,
31,095,0.156,0.14,0.174,
31,097,0.136,0.121,0.15,
31,099,0.158,0.141,0.17600000000000002,
31,101,0.151,0.135,0.16699999999999998,
31,103,0.15,0.134,0.16699999999999998,
31,105,0.172,0.153,0.19,
31,107,0.16,0.14400000000000002,0.17800000000000002,
31,109,0.13699999999999998,0.12300000000000001,0.151,
31,111,0.161,0.14400000000000002,0.17800000000000002,
31,113,0.145,0.13,0.161,
31,115,0.152,0.136,0.17,
31,117,0.171,0.154,0.18899999999999997,
31,119,0.153,0.135,0.171,
31,121,0.15,0.134,0.168,
31,123,0.146,0.131,0.162,
31,125,0.161,0.147,0.18100000000000002,
31,127,0.161,0.145,0.17800000000000002,
31,129,0.14400000000000002,0.129,0.16,
31,131,0.152,0.136,0.17,
31,133,0.161,0.145,0.179,
31,135,0.161,0.145,0.179,
31,137,0.15,0.135,0.16699999999999998,
31,139,0.15,0.135,0.166,
31,141,0.152,0.13699999999999998,0.168,
31,143,0.161,0.145,0.179,
31,145,0.145,0.131,0.16,
31,147,0.168,0.152,0.18600000000000003,
31,149,0.158,0.142,0.17600000000000002,
31,151,0.14800000000000002,0.132,0.165,
31,153,0.13,0.11699999999999999,0.145,
31,155,0.147,0.131,0.163,
31,157,0.156,0.14,0.172,
31,159,0.135,0.121,0.151,
31,161,0.156,0.14,0.172,
31,163,0.163,0.146,0.18100000000000002,
31,165,0.168,0.153,0.184,
31,167,0.149,0.133,0.16699999999999998,
31,169,0.155,0.139,0.172,
31,171,0.14400000000000002,0.128,0.161,
31,173,0.188,0.16899999999999998,0.20800000000000002,
31,175,0.14800000000000002,0.133,0.16399999999999998,
31,177,0.135,0.12,0.15,
31,179,0.145,0.13,0.161,
31,181,0.162,0.145,0.18,
31,183,0.159,0.145,0.17800000000000002,
31,185,0.13699999999999998,0.122,0.153,
32,000,0.152,0.134,0.172,
32,001,0.183,0.16399999999999998,0.204,
32,003,0.16899999999999998,0.152,0.18600000000000003,
32,005,0.162,0.145,0.18100000000000002,
32,007,0.17600000000000002,0.157,0.196,
32,009,0.19,0.17,0.212,
32,011,0.182,0.163,0.20199999999999999,
32,013,0.184,0.16399999999999998,0.205,
32,015,0.184,0.165,0.205,
32,017,0.18899999999999997,0.168,0.212,
32,019,0.18600000000000003,0.165,0.20800000000000002,
32,021,0.196,0.175,0.21899999999999997,
32,023,0.191,0.171,0.213,
32,027,0.174,0.156,0.19399999999999998,
32,029,0.175,0.156,0.193,
32,031,0.171,0.154,0.19,
32,033,0.182,0.163,0.20199999999999999,
32,510,0.18,0.162,0.201,
33,000,0.183,0.16699999999999998,0.201,
33,001,0.182,0.16399999999999998,0.201,
33,003,0.183,0.165,0.201,
33,005,0.179,0.161,0.196,
33,007,0.192,0.17300000000000001,0.21100000000000002,
33,009,0.171,0.154,0.19,
33,011,0.158,0.145,0.17300000000000001,
33,013,0.17,0.154,0.187,
33,015,0.177,0.159,0.195,
33,017,0.182,0.166,0.2,
33,019,0.18600000000000003,0.168,0.205,
34,000,0.142,0.131,0.154,
34,001,0.16399999999999998,0.14800000000000002,0.182,
34,003,0.145,0.131,0.161,
34,005,0.154,0.138,0.16899999999999998,
34,007,0.16899999999999998,0.154,0.187,
34,009,0.175,0.157,0.196,
34,011,0.18,0.165,0.19699999999999998,
34,013,0.157,0.14300000000000002,0.172,
34,015,0.16,0.145,0.17800000000000002,
34,017,0.13699999999999998,0.12300000000000001,0.151,
34,019,0.142,0.127,0.156,
34,021,0.15,0.136,0.166,
34,023,0.142,0.129,0.156,
34,025,0.157,0.142,0.174,
34,027,0.141,0.127,0.156,
34,029,0.171,0.154,0.188,
34,031,0.17,0.154,0.188,
34,033,0.171,0.154,0.18899999999999997,
34,035,0.13699999999999998,0.12300000000000001,0.152,
34,037,0.156,0.141,0.174,
34,039,0.145,0.131,0.16,
34,041,0.156,0.14,0.17300000000000001,
35,000,0.16699999999999998,0.151,0.185,
35,001,0.165,0.149,0.18100000000000002,
35,003,0.21,0.18899999999999997,0.231,
35,005,0.18100000000000002,0.163,0.2,
35,006,0.212,0.192,0.233,
35,007,0.17600000000000002,0.158,0.195,
35,009,0.17300000000000001,0.156,0.193,
35,011,0.187,0.168,0.20800000000000002,
35,013,0.17,0.153,0.188,
35,015,0.182,0.163,0.201,
35,017,0.184,0.16399999999999998,0.203,
35,019,0.17300000000000001,0.155,0.192,
35,021,0.18899999999999997,0.171,0.21,
35,023,0.185,0.166,0.20600000000000002,
35,025,0.185,0.166,0.205,
35,027,0.179,0.16,0.19899999999999998,
35,028,0.127,0.113,0.142,
35,029,0.203,0.183,0.225,
35,031,0.254,0.23,0.28,
35,033,0.175,0.157,0.195,
35,035,0.191,0.172,0.21100000000000002,
35,037,0.195,0.175,0.21600000000000003,
35,039,0.184,0.166,0.204,
35,041,0.182,0.165,0.20199999999999999,
35,043,0.184,0.165,0.203,
35,045,0.223,0.20199999999999999,0.244,
35,047,0.171,0.153,0.191,
35,049,0.155,0.139,0.172,
35,051,0.2,0.179,0.221,
35,053,0.205,0.185,0.225,
35,055,0.174,0.157,0.193,
35,057,0.20199999999999999,0.182,0.223,
35,059,0.192,0.17300000000000001,0.213,
35,061,0.17600000000000002,0.158,0.195,
36,000,0.158,0.15,0.166,
36,001,0.16,0.145,0.175,
36,003,0.187,0.17,0.207,
36,005,0.185,0.17,0.2,
36,007,0.18600000000000003,0.17,0.204,
36,009,0.19399999999999998,0.17600000000000002,0.213,
36,011,0.19699999999999998,0.17800000000000002,0.21600000000000003,
36,013,0.19899999999999998,0.18100000000000002,0.218,
36,015,0.17800000000000002,0.161,0.196,
36,017,0.19,0.172,0.209,
36,019,0.19699999999999998,0.18100000000000002,0.217,
36,021,0.168,0.151,0.185,
36,023,0.185,0.16699999999999998,0.203,
36,025,0.17800000000000002,0.16,0.19699999999999998,
36,027,0.156,0.141,0.171,
36,029,0.184,0.168,0.201,
36,031,0.18,0.163,0.19699999999999998,
36,033,0.187,0.168,0.205,
36,035,0.201,0.182,0.22,
36,037,0.18600000000000003,0.168,0.205,
36,039,0.17600000000000002,0.159,0.193,
36,041,0.184,0.165,0.203,
36,043,0.179,0.162,0.19699999999999998,
36,045,0.18899999999999997,0.172,0.20600000000000002,
36,047,0.152,0.139,0.16399999999999998,
36,049,0.18600000000000003,0.16899999999999998,0.204,
36,051,0.18,0.163,0.19699999999999998,
36,053,0.184,0.166,0.20199999999999999,
36,055,0.16,0.146,0.17600000000000002,
36,057,0.192,0.174,0.21100000000000002,
36,059,0.142,0.129,0.156,
36,061,0.153,0.14,0.16699999999999998,
36,063,0.182,0.165,0.2,
36,065,0.177,0.161,0.19399999999999998,
36,067,0.18100000000000002,0.16399999999999998,0.198,
36,069,0.182,0.165,0.2,
36,071,0.163,0.14800000000000002,0.179,
36,073,0.18100000000000002,0.163,0.2,
36,075,0.185,0.168,0.204,
36,077,0.172,0.156,0.18899999999999997,
36,079,0.157,0.141,0.17300000000000001,
36,081,0.146,0.134,0.159,
36,083,0.16399999999999998,0.149,0.18100000000000002,
36,085,0.14800000000000002,0.134,0.162,
36,087,0.166,0.15,0.182,
36,089,0.19399999999999998,0.175,0.214,
36,091,0.14400000000000002,0.13,0.158,
36,093,0.16899999999999998,0.153,0.18600000000000003,
36,095,0.198,0.179,0.217,
36,097,0.203,0.184,0.222,
36,099,0.183,0.17,0.19699999999999998,
36,101,0.188,0.17,0.207,
36,103,0.159,0.145,0.17300000000000001,
36,105,0.16899999999999998,0.153,0.187,
36,107,0.165,0.15,0.183,
36,109,0.171,0.153,0.18899999999999997,
36,111,0.168,0.151,0.184,
36,113,0.192,0.174,0.212,
36,115,0.18,0.163,0.198,
36,117,0.18,0.163,0.19899999999999998,
36,119,0.142,0.13,0.154,
36,121,0.182,0.16399999999999998,0.2,
36,123,0.187,0.171,0.205,
37,000,0.159,0.14300000000000002,0.177,
37,001,0.17800000000000002,0.159,0.198,
37,003,0.17600000000000002,0.158,0.195,
37,005,0.19699999999999998,0.177,0.217,
37,007,0.18899999999999997,0.17,0.20800000000000002,
37,009,0.18100000000000002,0.163,0.19899999999999998,
37,011,0.177,0.159,0.196,
37,013,0.182,0.163,0.203,
37,015,0.185,0.166,0.20600000000000002,
37,017,0.18,0.161,0.2,
37,019,0.16899999999999998,0.152,0.188,
37,021,0.154,0.138,0.17,
37,023,0.17600000000000002,0.159,0.195,
37,025,0.154,0.138,0.172,
37,027,0.185,0.166,0.205,
37,029,0.174,0.155,0.193,
37,031,0.162,0.145,0.18,
37,033,0.177,0.159,0.196,
37,035,0.17300000000000001,0.155,0.193,
37,037,0.156,0.14,0.17300000000000001,
37,039,0.187,0.16899999999999998,0.20600000000000002,
37,041,0.17800000000000002,0.159,0.198,
37,043,0.183,0.16399999999999998,0.20199999999999999,
37,045,0.19399999999999998,0.175,0.214,
37,047,0.2,0.18,0.221,
37,049,0.179,0.161,0.19899999999999998,
37,051,0.171,0.153,0.191,
37,053,0.16,0.14300000000000002,0.177,
37,055,0.15,0.133,0.168,
37,057,0.175,0.157,0.196,
37,059,0.17800000000000002,0.16,0.198,
37,061,0.18100000000000002,0.162,0.201,
37,063,0.139,0.124,0.155,
37,065,0.185,0.166,0.204,
37,067,0.162,0.145,0.18,
37,069,0.17300000000000001,0.156,0.193,
37,071,0.177,0.158,0.19699999999999998,
37,073,0.182,0.163,0.20199999999999999,
37,075,0.18899999999999997,0.16899999999999998,0.209,
37,077,0.16899999999999998,0.152,0.188,
37,079,0.18600000000000003,0.16699999999999998,0.20600000000000002,
37,081,0.171,0.154,0.19,
37,083,0.191,0.17300000000000001,0.213,
37,085,0.17800000000000002,0.16,0.198,
37,087,0.155,0.139,0.17300000000000001,
37,089,0.165,0.14800000000000002,0.184,
37,091,0.187,0.16699999999999998,0.20800000000000002,
37,093,0.18,0.161,0.19899999999999998,
37,095,0.188,0.16899999999999998,0.209,
37,097,0.16899999999999998,0.151,0.187,
37,099,0.18100000000000002,0.162,0.2,
37,101,0.174,0.156,0.193,
37,103,0.18899999999999997,0.17,0.209,
37,105,0.18100000000000002,0.163,0.2,
37,107,0.18899999999999997,0.17,0.21,
37,109,0.177,0.159,0.196,
37,111,0.198,0.179,0.22,
37,113,0.168,0.151,0.18899999999999997,
37,115,0.17600000000000002,0.157,0.196,
37,117,0.193,0.174,0.214,
37,119,0.156,0.13699999999999998,0.175,
37,121,0.18,0.161,0.198,
37,123,0.177,0.159,0.195,
37,125,0.154,0.13699999999999998,0.171,
