statecode,countycode,v148_denominator,v148_numerator,v148_rawvalue,v148_cilow,v148_cihigh,v148_sourceflag,v148_flag_CT
29,123,,,,,,,
29,125,,,,,,,
29,127,142501,19,13.333239766738478,8.027481326002437,20.821505513354712,,
29,129,,,,,,,
29,131,127058,20,15.740842764721624,9.614915696299287,24.310454991165138,,
29,133,63433,17,26.79993063547365,15.611947203517554,42.90928509751488,,
29,135,78542,17,21.644470474395867,12.608701675036656,34.654893962347046,,
29,137,,,,,,,
29,139,57264,14,24.44816987985471,13.366041974540025,41.01987482857568,,
29,141,104865,19,18.118533352405475,10.908540661199385,28.29433421216383,,
29,143,82795,19,22.948245667008877,13.816342972844657,35.83652825845232,,
29,145,294350,37,12.570069644980467,8.850489066453553,17.326185201946945,,
29,147,,,,,,,
29,149,,,,,,,
29,151,67642,15,22.175571390556165,12.411498969254774,36.575232653507946,,
29,153,44996,16,35.558716330340474,20.324878775094504,57.74512756147425,,
29,155,77754,32,41.15543894847853,28.150289774525504,58.09920014329869,,
29,157,95260,14,14.696619777451186,8.0347787909937,24.65843073885742,,
29,159,213912,29,13.556976700699353,9.07932006504915,19.470079957452874,,
29,161,223969,37,16.520143412704435,11.631705533848894,22.77084156375696,,
29,163,89783,11,12.25176258311707,6.116035738655245,21.921787546976546,,
29,165,533038,57,10.693421482145737,8.099093003298966,13.854567855005238,,
29,167,161576,34,21.042729118185868,14.572701629308979,29.40510477744411,,
29,169,265087,43,16.221089679991852,11.739283032350581,21.84970134724963,,
29,171,,,,,,,
29,173,,,,,,,
29,175,123302,24,19.464404470324894,12.47121121691981,28.96149096831617,,
29,177,114931,21,18.27183266481628,11.310552404552459,27.93043716224812,,
29,179,,,,,,,
29,181,61309,12,19.572982759464352,10.113645808481978,34.19006189658444,,
29,183,2031192,238,11.717257649695352,10.22860432217824,13.205910977212463,,
29,185,,,,,,,
29,186,90938,15,16.49475466801557,9.23198897356805,27.2055893812112,,
29,187,334902,52,15.526930266167415,11.596254187929972,20.361503287789528,,
29,189,4972771,1202,24.17163388380442,22.80513322597059,25.538134541638254,,
29,195,114810,12,10.452051215050954,5.400727383261229,18.25763003934932,,
29,197,,,,,,,
29,199,,,,,,,
29,201,190706,30,15.73102052373811,10.61365348831233,22.457009949769624,,
29,203,,,,,,,
29,205,,,,,,,
29,207,144088,28,19.4325689856199,12.912800965977409,28.085472727269583,,
29,209,159850,29,18.142008132624337,12.149987574318384,26.054949914661616,,
29,211,30117,11,36.52422220008633,18.232760126296903,65.35192254640884,,
29,213,281092,38,13.518705619512472,9.566640688883409,18.555479671872416,,
29,215,126404,32,25.31565456789342,17.315888983959812,35.738150754264474,,
29,217,100725,17,16.877637130801688,9.831845589086413,27.022732008842507,,
29,219,180732,28,15.492552508686897,10.294688630600852,22.391051912925324,,
29,221,121220,35,28.873123246988946,20.11118825484224,40.15552497037046,,
29,223,60470,12,19.84455101703324,10.253969089998703,34.66443699053573,,
29,225,198630,35,17.620701807380556,12.273464432623351,24.50613067969746,,
29,227,,,,,,,
29,229,92758,19,20.48340843916428,12.332349947569735,31.98737960239074,,
29,510,1480947,846,57.125609491764386,53.276132425858854,60.97508655766992,,
30,000,5438798,1187,21.824675231549325,20.58308438640941,23.06626607668924,,
30,001,,,,,,,
30,003,65528,25,38.151629837626665,24.68972324476457,56.31933173228294,,
30,005,,,,,,,
30,007,,,,,,,
30,009,54386,16,29.419335858492996,16.815692372378045,47.77515830831639,,
30,011,,,,,,,
30,013,413730,95,22.96183501317284,18.57749572506952,28.069652581044526,,
30,015,,,,,,,
30,017,,,,,,,
30,019,,,,,,,
30,021,,,,,,,
30,023,46476,14,30.123074274894567,16.46856501484766,50.54140012444181,,
30,025,,,,,,,
30,027,56547,15,26.526606186004564,14.84674011491912,43.75160286396421,,
30,029,532031,119,22.367117705547233,18.348352681575697,26.38588272951877,,
30,031,590686,100,16.929468448549652,13.611292632633921,20.247644264465386,,
30,033,,,,,,,
30,035,68560,16,23.337222870478413,13.339239284774685,37.89818786108657,,
30,037,,,,,,,
30,039,,,,,,,
30,041,81436,10,12.279581511862075,5.888536637522022,22.582587605012254,,
30,043,61974,14,22.590118436763806,12.350227960597348,37.90238022692674,,
30,045,,,,,,,
30,047,156580,37,23.630093243070636,16.637766360394707,32.57097084042076,,
30,049,354416,65,18.340029795494562,14.154447804059153,23.37587349777425,,
30,051,,,,,,,
30,053,102167,29,28.38489923360772,19.00981250065866,40.76545013417893,,
30,055,,,,,,,
30,057,,,,,,,
30,059,,,,,,,
30,061,,,,,,,
30,063,600595,104,17.31616147320574,13.988102382922982,20.644220563488496,,
30,065,24046,12,49.9043499958413,25.7863058667646,87.17285639265138,,
30,067,85365,26,30.457447431617172,19.89581586785725,44.62721734097701,,
30,069,,,,,,,
30,071,,,,,,,
30,073,,,,,,,
30,075,,,,,,,
30,077,,,,,,,
30,079,,,,,,,
30,081,225237,74,32.85428237811727,25.797678109431832,41.24554291785835,,
30,083,55279,14,25.32607319235153,13.845999884767453,42.492847413729585,,
30,085,54420,11,20.21315692760015,10.09033511068879,36.166921193131124,,
30,087,43048,18,41.81378925850213,24.78150153410037,66.08381403904475,,
30,089,62515,23,36.7911701191714,23.322445872262143,55.204819475058834,,
30,091,,,,,,,
30,093,176567,45,25.486076107086827,18.589718796963453,34.10237501739215,,
30,095,47285,10,21.148355715343133,10.141458593914422,38.89257913084018,,
30,097,,,,,,,
30,099,31195,10,32.05641929796442,15.37229907399402,58.952896432177525,,
30,101,,,,,,,
30,103,,,,,,,
30,105,,,,,,,
30,107,,,,,,,
30,109,,,,,,,
30,111,821425,170,20.695742155400676,17.58465186372531,23.806832447076044,,
31,000,9732843,1029,10.57245041351227,9.926463022831108,11.218437804193432,,
31,001,156192,13,8.323089530833846,4.431694639292538,14.23273657943997,,
31,003,,,,,,,
31,005,,,,,,,
31,007,,,,,,,
31,009,,,,,,,
31,011,,,,,,,
31,013,,,,,,,
31,015,,,,,,,
31,017,,,,,,,
31,019,250313,15,5.992497393263634,3.353955301076378,9.883713139743378,,
31,021,32888,10,30.406227195329606,14.580967818451821,55.918134401659515,,
31,023,,,,,,,
31,025,132778,11,8.28450496317161,4.135595028722258,14.823267795344075,,
31,027,,,,,,,
31,029,,,,,,,
31,031,,,,,,,
31,033,46371,12,25.87824286730931,13.371665715042196,45.204082396706895,,
31,035,,,,,,,
31,037,,,,,,,
31,039,,,,,,,
31,041,53179,13,24.445739859719062,13.016326916647175,41.802959661067106,,
31,043,,,,,,,
31,045,,,,,,,
31,047,118596,18,15.177577658605687,8.995194425106689,23.98711614854463,,
31,049,,,,,,,
31,051,,,,,,,
31,053,183678,18,9.799758272629274,5.807957828591082,15.487843001082322,,
31,055,2883874,351,12.171128142214258,10.897820493177491,13.444435791251024,,
31,057,,,,,,,
31,059,,,,,,,
31,061,,,,,,,
31,063,,,,,,,
31,065,,,,,,,
31,067,107636,11,10.21962912036865,5.101602035784346,18.285739448977996,,
31,069,,,,,,,
31,071,,,,,,,
31,073,,,,,,,
31,075,,,,,,,
31,077,,,,,,,
31,079,308064,21,6.816765347460268,4.219685190115102,10.420149947719755,,
31,081,,,,,,,
31,083,,,,,,,
31,085,,,,,,,
31,087,,,,,,,
31,089,,,,,,,
31,091,,,,,,,
31,093,,,,,,,
31,095,,,,,,,
31,097,,,,,,,
31,099,,,,,,,
31,101,,,,,,,
31,103,,,,,,,
31,105,,,,,,,
31,107,,,,,,,
31,109,1606282,134,8.342246255638798,6.929752040459344,9.754740470818252,,
31,111,172264,19,11.02958250127711,6.640529167073059,17.22405933426926,,
31,113,,,,,,,
31,115,,,,,,,
31,117,,,,,,,
31,119,176009,21,11.93120806322404,7.385605840653708,18.238118922863823,,
31,121,,,,,,,
31,123,,,,,,,
31,125,,,,,,,
31,127,,,,,,,
31,129,,,,,,,
31,131,80090,12,14.983143963041579,7.74200912563643,26.172537205864593,,
31,133,,,,,,,
31,135,,,,,,,
31,137,44961,10,22.241498187317898,10.665662899251428,40.902907057266916,,
31,139,,,,,,,
31,141,168734,17,10.07502933611483,5.869075864738161,16.131097950565156,,
31,143,,,,,,,
31,145,,,,,,,
31,147,,,,,,,
31,149,,,,,,,
31,151,,,,,,,
31,153,950482,82,8.627201777624405,6.861469598362134,10.70863216095288,,
31,155,110713,10,9.032362956473044,4.331369122083617,16.610837067027163,,
31,157,178254,21,11.780941802147497,7.2925886566787765,18.008420980703598,,
31,159,,,,,,,
31,161,,,,,,,
31,163,,,,,,,
31,165,,,,,,,
31,167,,,,,,,
31,169,,,,,,,
31,171,,,,,,,
31,173,,,,,,,
31,175,,,,,,,
31,177,104433,11,10.533069049055376,5.258070118867446,18.846570062434246,,
31,179,,,,,,,
31,181,,,,,,,
31,183,,,,,,,
31,185,,,,,,,
32,000,15574570,2838,18.222011907872897,17.55159308078079,18.892430734965004,,
32,001,126278,28,22.17330017897021,14.733996939971753,32.04659239397852,,
32,003,11429786,1946,17.025690594732044,16.269224634648083,17.782156554816005,,
32,005,245958,57,23.174688361427563,17.55228265107244,30.02549679333985,,
32,007,266205,91,34.1841813639864,27.52297045390998,41.97059969442635,,
32,009,,,,,,,
32,011,,,,,,,
32,013,85499,34,39.76654697715763,27.53948980055004,55.569763500395446,,
32,015,,,,,,,
32,017,,,,,,,
32,019,294125,83,28.21929451763706,22.47651056448895,34.98206129953798,,
32,021,,,,,,,
32,023,248111,84,33.85581453462362,27.00472358734034,41.915802108688325,,
32,027,,,,,,,
32,029,,,,,,,
32,031,2404473,418,17.384266739530865,15.717693870194786,19.050839608866944,,
32,033,,,,,,,
32,510,284487,61,21.442104560138073,16.401510986787635,27.54328033085381,,
33,000,6866667,718,10.456310172023779,9.691467153608308,11.22115319043925,,
33,001,313117,38,12.136038605377543,8.5881832175181,16.65766116795307,,
33,003,250555,30,11.97341900979825,8.078415526100423,17.092800141608695,,
33,005,383485,57,14.863684368358605,11.257609388352803,19.257627130908073,,
33,007,157119,29,18.457347615501625,12.361175375064718,26.507830013293482,,
33,009,453690,60,13.224889241552601,10.091983722367093,17.02305393697091,,
33,011,2101680,207,9.849263446385748,8.50750402739338,11.191022865378116,,
33,013,766403,95,12.395567345117387,10.02875420155325,15.152938287500902,,
33,015,1566623,122,7.787451097041215,6.405567415154314,9.169334778928116,,
33,017,656947,55,8.372060455409645,6.3069816851950735,10.89738745682062,,
33,019,217048,25,11.518189524897718,7.453964951452824,17.0031199078224,,
34,000,45201910,2174,4.809531278656146,4.607355532324413,5.011707024987879,,
34,001,1342648,115,8.565163765931205,6.999700712492278,10.13062681937013,,
34,003,4706104,99,2.1036509180417604,1.7097436617251849,2.561119511025585,,
34,005,2267701,134,5.909068258998872,4.90855539026226,6.909581127735484,,
34,007,2569036,191,7.43469534876117,6.380302225281113,8.489088472241226,,
34,009,467440,31,6.63186719151121,4.50603199964527,9.41340610629145,,
34,011,752490,71,9.435341333439647,7.369079862124287,11.901399235484936,,
34,013,4103637,385,9.381921451629372,8.444753347679553,10.319089555579191,,
34,015,1487367,77,5.176933466992343,4.085554933950163,6.470278586261686,,
34,017,3425947,114,3.3275470986562254,2.71670655226186,3.938387645050591,,
34,019,633583,31,4.892808045670417,3.3244256836344803,6.944950464777109,,
34,021,1871066,169,9.032284270036438,7.670493718554021,10.394074821518855,,
34,023,4199708,106,2.5239850008619644,2.043488855026718,3.004481146697211,,
34,025,3147982,92,2.9225071807907415,2.355953266767803,3.584195621248027,,
34,027,2499292,62,2.4807025349579,1.9019404089707241,3.1801486931397482,,
34,029,3127807,109,3.4848697505952257,2.8306413804475574,4.139098120742894,,
34,031,2537571,131,5.162417130397534,4.278373871752601,6.046460389042467,,
34,033,317606,38,11.9645094865966,8.466799004173772,16.422224050949797,,
34,035,1681951,50,2.972738206998896,2.2064235960180687,3.919184724426385,,
34,037,712916,42,5.891297151417558,4.24592879560533,7.963322295823161,,
34,039,2811731,106,3.7699196687023044,3.052232412121411,4.487606925283198,,
34,041,538327,21,3.9009746863894996,2.4147648147085667,5.963054191029503,,
35,000,10527797,2537,24.0981090345872,23.160376891440915,25.035841177733484,,
35,001,3386389,893,26.370272287088103,24.64067515674847,28.099869417427737,,
35,003,18286,12,65.62397462539647,33.908865299804305,114.63187710913786,,
35,005,322538,106,32.86434466636489,26.60789268974988,39.120796642979904,,
35,006,133909,29,21.65649806958457,14.503696642905208,31.102343709972136,,
35,007,60593,17,28.056046077929793,16.343680738051077,44.92044760270429,,
35,009,242715,52,21.424304225119997,16.000695136460966,28.095124628009348,,
35,011,,,,,,,
35,013,1101824,186,16.881098977695167,14.455045803495633,19.3071521518947,,
35,015,296089,93,31.409474853844618,25.351499962257744,38.478728701617634,,
35,017,136926,44,32.134145450827454,23.348719277671396,43.13859039211526,,
35,019,,,,,,,
35,021,,,,,,,
35,023,,,,,,,
35,025,357967,77,21.51036268706333,16.975641848116314,26.884262655530492,,
35,027,99914,36,36.030986648517725,25.23566008498833,49.882073072078185,,
35,028,,,,,,,
35,029,122858,40,32.55791238665777,23.25984994203794,44.33463589182965,,
35,031,356091,69,19.377069344633814,15.076516552466883,24.522921414763438,,
35,033,,,,,,,
35,035,339598,85,25.02959381386227,19.99275054764589,30.949480361750936,,
35,037,41905,17,40.56795131845842,23.632326618797972,64.9532199401184,,
35,039,196675,41,20.84657429769925,14.959861633891078,28.280731951562178,,
35,041,93546,19,20.310863104782673,12.228466384844605,31.717928689185637,,
35,043,745701,161,21.590422971137226,18.255358115480462,24.92548782679399,,
35,045,613724,141,22.97449667928906,19.18228544254513,26.766707916032992,,
35,047,136115,37,27.182896815193036,19.139267947769188,37.4680425683656,,
35,049,763225,144,18.86730649546333,15.785646434537652,21.948966556389003,,
35,051,55564,20,35.99452883161759,21.986393321942167,55.590630448986026,,
35,053,82339,22,26.718808826922842,16.74453524117321,40.45259765982735,,
35,055,167354,43,25.694037788161623,18.594902549067957,34.60970028226612,,
35,057,77299,27,34.92930050841537,23.01862913073231,50.820298380525095,,
35,059,,,,,,,
35,061,385988,94,24.353088697057938,19.679774604156144,29.802012945695786,,
36,000,97845610,4799,4.904665625775137,4.765897379049499,5.043433872500775,,
36,001,1545831,103,6.663082833763847,5.376278036371327,7.949887631156366,,
36,003,230908,27,11.692968628198244,7.705740005441462,17.012655449426653,,
36,005,7056375,437,6.192981523799401,5.61233057876999,6.773632468828811,,
36,007,965924,48,4.969335061557638,3.6639953892317862,6.588617342785485,,
36,009,381685,34,8.907869054324902,6.168958273071323,12.447854145487273,,
36,011,380628,23,6.04264531248358,3.8305187839687775,9.066934879943943,,
36,013,633708,51,8.047870628112634,5.99216829175121,10.581463604152669,,
36,015,414803,34,8.19666202992746,5.676426733792252,11.454013614945673,,
36,017,234468,26,11.088933244621867,7.243659354622525,16.24785645935694,,
36,019,399307,20,5.008677533827356,3.0594303594487315,7.73549622287478,,
36,021,301975,21,6.954218064409306,4.304770588318963,10.630261026556301,,
36,023,,,,,,,
36,025,221718,29,13.079677788903021,8.75966549289996,18.784599102728055,,
36,027,1475886,99,6.707835158000008,5.451797418919576,8.166548619145075,,
36,029,4656657,410,8.804599522790706,7.952336296330597,9.656862749250815,,
36,031,185254,12,6.477592926468524,3.347066788691319,11.31505125296995,,
36,033,244109,16,6.55444903711047,3.746433951079855,10.644014599036066,,
36,035,265571,23,8.660584175229976,5.490067453541493,12.995128570074682,,
36,037,287173,15,5.223332277059473,2.923459424382973,8.615092251529859,,
36,039,238416,17,7.1303939332930675,4.153717229383636,11.416451419328657,,
36,041,,,,,,,
36,043,303856,22,7.240271707650992,4.537439732053871,10.961858376048273,,
36,045,562616,36,6.3986804498983325,4.481557121965113,8.858470873426315,,
36,047,12913235,557,4.313404038569731,3.955185040873744,4.671623036265717,,
36,049,132202,10,7.56418208499115,3.6273193265854027,13.910800170963963,,
36,051,311633,25,8.022256949681195,5.191581715617192,11.84243379152091,,
36,053,346969,23,6.628834276260992,4.202112303129294,9.946506141710941,,
36,055,3732339,351,9.404290446285827,8.420441223838923,10.388139668732732,,
36,057,247027,18,7.286652876001409,4.3185322982506085,11.516053009398968,,
36,059,6841234,159,2.324142106526396,1.9628818482554429,2.685402364797349,,
36,061,8042545,192,2.3873040188149397,2.0496179174293707,2.7249901202005087,,
36,063,1050643,93,8.851722231052793,7.144482257365189,10.843957750190373,,
36,065,1144714,93,8.124300043504316,6.557358669785583,9.952816426228091,,
36,067,2323036,194,8.351140490289431,7.175969678331249,9.526311302247613,,
36,069,554947,35,6.30690858766693,4.392992916894723,8.771383099482124,,
36,071,1962591,116,5.910553956478961,4.834942887032129,6.986165025925793,,
36,073,200451,13,6.485375478296441,3.4531893036222323,11.090189581572991,,
36,075,587042,32,5.451058016291849,3.7285196478760567,7.695267473097403,,
36,077,296702,23,7.751885730463563,4.914030588619113,11.631634736143685,,
36,079,491725,14,2.847119833240124,1.55654690656375,4.776983297948157,,
36,081,11367757,289,2.542278129273875,2.2491684155458285,2.835387843001922,,
36,083,796349,52,6.529800376468107,4.876767246579231,8.562964446602294,,
36,085,2412276,84,3.4821886052839726,2.7775300065077952,4.311186438446002,,
36,087,1655958,38,2.294744190371978,1.6238975653486472,3.149715688396663,,
36,089,538756,31,5.7539962431972915,3.9095612817568344,8.16733836899241,,
36,091,1166480,40,3.429120087785474,2.4498136651969142,4.669488286467327,,
36,093,784189,42,5.355851714318869,3.86002682165622,7.239555614589167,,
36,095,153154,17,11.099938623868786,6.466123293944193,17.77207700478382,,
36,097,,,,,,,
36,099,168877,11,6.513616419050552,3.251573847970321,11.654659020057176,,
36,101,471379,45,9.546458370016484,6.963252242512812,12.773912392567087,,
36,103,7483776,296,3.955222604204081,3.504633021528075,4.4058121868800875,,
36,105,386196,36,9.321691576298045,6.528798179503474,12.905150361276707,,
36,107,240419,19,7.902869573536202,4.7580437338008785,12.341309784827986,,
36,109,515970,22,4.263813787623311,2.6721094002034245,6.455465315255778,,
36,111,899158,66,7.340200498688773,5.676910533926328,9.338534767249673,,
36,113,323182,16,4.950770773124741,2.829793260033518,8.039741569010944,,
36,115,304804,26,8.530071783834858,5.572126092700996,12.498531542606077,,
36,117,451369,36,7.975736038584839,5.586107468017352,11.04178055853109,,
36,119,4889242,142,2.9043356823000375,2.4266318671869085,3.3820394974131665,,
36,121,199566,11,5.511960955272943,2.751551049395608,9.86242070959079,,
36,123,123598,11,8.89982038544313,4.442758270551982,15.924237053432867,,
37,000,52722662,8182,15.518943258214087,15.182672983251681,15.855213533176492,,
37,001,857521,122,14.227056830095123,11.70246471005526,16.751648950134985,,
37,003,185447,34,18.334079278715752,12.696882874660835,25.620038121513478,,
37,005,55726,12,21.533933890822954,11.126897873025547,37.615448889525446,,
37,007,117682,35,29.741166873438587,20.71581244584538,41.36276352295429,,
37,009,135299,27,19.95580159498592,13.150998996123231,29.034643600589877,,
37,011,88068,20,22.70972430394695,13.871689586914595,35.07332731829336,,
37,013,229886,41,17.834926876799805,12.79865144830711,24.195092161216827,,
37,015,91430,18,19.687192387618943,11.667877917969516,31.114251632426978,,
37,017,157794,35,22.180818028568893,15.44975246366767,30.84814845246528,,
37,019,725882,108,14.878451318533866,12.072359213066312,17.684543424001422,,
37,021,1328894,186,13.996601685311242,11.985091653202415,16.00811171742007,,
37,023,446777,67,14.996295691138979,11.62192317984152,19.04476542610662,,
37,025,1116349,120,10.749326599477405,8.826028038346207,12.672625160608602,,
37,027,407262,77,18.906747990237243,14.920909845368957,23.630191007293302,,
37,029,,,,,,,
37,031,346476,57,16.451355938073633,12.460096330748666,21.31463980274617,,
37,033,113073,20,17.687688484430414,10.804099639528399,27.317200306593616,,
37,035,803695,139,17.29511817293874,14.419890729667209,20.17034561621027,,
37,037,381110,48,12.594788906090105,9.286403091885083,16.698862843306987,,
37,039,144747,34,23.48926057189441,16.26699578200051,32.82388726205248,,
37,041,69449,11,15.83896096416075,7.906752245873718,28.340276337027102,,
37,043,56798,12,21.127504489594703,10.916889870633149,36.90549851786498,,
37,045,495656,78,15.736720628823216,12.439224624542092,19.64013954251936,,
37,047,265894,79,29.711087877123965,23.52254806787474,37.02888036761857,,
37,049,507832,92,18.116227413790387,14.60423619745554,22.21794471432995,,
37,051,1676410,380,22.667485877559788,20.388363596515703,24.946608158603873,,
37,053,144555,18,12.45200788627166,7.37984904043411,19.679540844334674,,
37,055,186839,25,13.380504070349339,8.659156732710692,19.752263551790776,,
37,057,846680,141,16.653281050692115,13.904460895427516,19.402101205956715,,
37,059,216488,27,12.47182291859133,8.219009890508836,18.14584755051647,,
37,061,273896,42,15.334287466775711,11.051605621286072,20.72750196369814,,
37,063,1624339,251,15.45243942305147,13.540754740556034,17.364124105546903,,
37,065,250966,70,27.8922244447455,21.7433573105303,35.2401476024796,,
37,067,1919917,315,16.406959259176308,14.595081499636404,18.21883701871621,,
37,069,355346,67,18.854862584635818,14.612259523169122,23.945008984988252,,
37,071,1139014,200,17.55904668423742,15.125486971844712,19.992606396630126,,
37,073,55348,12,21.681000216810002,11.202889189712756,37.87234416451715,,
37,075,,,,,,,
37,077,304933,54,17.708808164416446,13.303401721868331,23.106153284069187,,
37,079,103637,16,15.438501693410654,8.824437656089547,25.07115952561436,,
37,081,2699876,459,17.00078077659863,15.44546493395134,18.55609661924592,,
37,083,246183,72,29.246536113379072,22.883613283690732,36.831171951214316,,
37,085,682046,116,17.00765051037613,13.912573925517155,20.102727095235107,,
37,087,312345,52,16.648257535737727,12.43371502680089,21.831974816588357,,
37,089,587545,88,14.977576185653865,12.012454070938706,18.452792763525224,,
37,091,112597,28,24.867447622938442,16.524238350806442,35.940385572677954,,
37,093,272729,66,24.199846734304018,18.716159711156973,30.78813857070822,,
37,095,,,,,,,
37,097,933876,129,13.813397067704921,11.429641546036404,16.197152589373438,,
37,099,217663,27,12.40449685982459,8.174641593548177,18.04789166976569,,
37,101,1089542,143,13.124780871228461,10.973584216443355,15.275977526013568,,
37,103,,,,,,,
37,105,315198,59,18.718392883203574,14.249307936184067,24.145363029770422,,
37,107,276984,61,22.02293273257661,16.845798515792442,28.28937841710571,,
37,109,440743,64,14.520933968321676,11.182888564591032,18.542908499711846,,
37,111,226515,38,16.775930953799968,11.871647195636559,23.02627592841958,,
37,113,182766,38,20.79161331976407,14.713383039075186,28.538113718776806,,
37,115,108528,14,12.899896800825593,7.052493620356589,21.643834883012286,,
37,117,110551,21,18.995757614132845,11.758673358066583,29.037033346549006,,
37,119,5600870,772,13.783572909208749,12.811252886807885,14.755892931609612,,
37,121,74902,16,21.361245360604524,12.209797406800252,34.68932418034359,,
37,123,133374,30,22.493139592424313,15.176026827883183,32.110355387712495,,
37,125,511208,85,16.627282828124756,13.281282962080894,20.559892708818907,,
37,127,474138,88,18.55999730036403,14.885660561080703,22.86643577238152,,
37,129,1167299,165,14.135195866697394,11.978365795380306,16.292025938014483,,
37,131,92155,28,30.38359285985568,20.189676800887124,43.912751281285004,,
37,133,1013022,170,16.78147167583725,14.258794633443857,19.304148718230643,,
37,135,742941,61,8.210611609804817,6.280467299689012,10.546874101016915,,
37,137,62836,10,15.914443949328412,7.631594461984268,29.267229043888506,,
37,139,201594,37,18.353720844866416,12.922713258879744,25.29818652436622,,
37,141,318445,59,18.527532226915167,14.104015961529763,23.89916668893397,,
37,143,,,,,,,
37,145,197435,49,24.81829462861195,18.360710992898493,32.81110167544676,,
37,147,889291,123,13.831243091406526,11.386885557982431,16.27560062483062,,
37,149,102007,24,23.527797111962904,15.074703554350645,35.00749712642584,,
37,151,722790,118,16.325627083938627,13.379951332648153,19.2713028352291,,
37,153,219550,41,18.674561603279436,13.401187824393205,25.33415147608058,,
37,155,625446,205,32.77661061066823,28.2897437534141,37.26347746792236,,
37,157,456208,78,17.0974643145232,13.514836040801642,21.338409245534883,,
37,159,723640,144,19.89939749046487,16.649162567022277,23.149632413907465,,
37,161,330480,57,17.247639796659406,13.063193949081564,22.34631790213109,,
37,163,308649,41,13.28369766304119,9.532610787157996,18.020835825074734,,
37,165,172659,51,29.537991069101523,21.992974497877753,38.83700321246143,,
37,167,315698,49,15.521162630108522,11.482641558967476,20.519800123193146,,
37,169,226529,38,16.774894163661166,11.870913501227726,23.024852852950225,,
37,171,357969,52,14.52639753721691,10.849008489690794,19.04943772809179,,
37,173,70798,17,24.011977739484166,13.987861902323921,38.44550243779007,,
37,175,169618,19,11.201641335235648,6.7441198247631355,17.492750516799866,,
37,177,,,,,,,
37,179,1213047,110,9.068074031756396,7.373444439981718,10.762703623531074,,
37,181,218158,64,29.33653590516965,22.59270737091257,37.462101416810285,,
37,183,5661562,439,7.75404384867639,7.028686418943683,8.479401278409096,,
37,185,96535,22,22.789661780701298,14.282159706044034,34.50382181294374,,
37,187,56644,12,21.18494456606172,10.946569996331856,37.00583477186808,,
37,189,277886,28,10.076074361428788,6.695478237787269,14.562732898839164,,
37,191,604467,96,15.881760294606654,12.864276828179946,19.394347582139062,,
37,193,336602,57,16.933945728189375,12.825605125021463,21.939890851201962,,
37,195,402053,66,16.415746182717204,12.695936908477563,20.884854096973985,,
37,197,187490,38,20.267747613206037,14.342664486210545,27.819067107184175,,
37,199,91639,19,20.733530483746,12.482939757490515,32.377976158170206,,
38,000,3841657,535,13.926282330775495,12.746194380591918,15.106370280959071,,
38,001,,,,,,,
38,003,,,,,,,
38,005,,,,,,,
38,007,,,,,,,
38,009,,,,,,,
38,011,,,,,,,
38,013,,,,,,,
38,015,485324,49,10.096348006692436,7.469333836535827,13.347907499509255,,
38,017,926639,99,10.68377221334306,8.683242865257709,13.007109322309494,,
38,019,,,,,,,
38,021,,,,,,,
38,023,,,,,,,
38,025,,,,,,,
38,027,,,,,,,
38,029,,,,,,,
38,031,,,,,,,
38,033,,,,,,,
38,035,354820,46,12.964319936869398,9.4915115858666,17.292586018427933,,
38,037,,,,,,,
38,039,,,,,,,
38,041,,,,,,,
38,043,,,,,,,
38,045,,,,,,,
38,047,,,,,,,
38,049,,,,,,,
38,051,,,,,,,
38,053,71625,18,25.130890052356023,14.89415815762587,39.717640862168224,,
38,055,48027,10,20.821621171424407,9.984776680060039,38.29170267145101,,
38,057,,,,,,,
38,059,161283,21,13.020591134837522,8.059951131908624,19.903356668057633,,
38,061,50131,12,23.937284315094452,12.368744107881781,41.813618416103715,,
38,063,,,,,,,
38,065,,,,,,,
38,067,,,,,,,
38,069,,,,,,,
38,071,,,,,,,
38,073,,,,,,,
38,075,,,,,,,
38,077,81712,10,12.23810456236538,5.868646828045372,22.506310018134155,,
38,079,66623,11,16.51081458355223,8.242139151999819,29.542408047223866,,
38,081,,,,,,,
38,083,,,,,,,
38,085,,,,,,,
38,087,,,,,,,
38,089,160442,22,13.71212026776031,8.593312768620192,20.760314872119043,,
38,091,,,,,,,
38,093,105182,16,15.211728242474948,8.694817034893351,24.70289364868604,,
38,095,,,,,,,
38,097,,,,,,,
38,099,,,,,,,
38,101,341792,50,14.628780076771838,10.857762539047686,19.286222809292443,,
38,103,,,,,,,
38,105,188232,41,21.781631178545624,15.630874595422288,29.549242193535058,,
39,000,58607834,8639,14.740350240549752,14.429513649695394,15.05118683140411,,
39,001,137915,33,23.927781604611535,16.470783868853886,33.6035016272119,,
39,003,509779,79,15.496911406707612,12.26905069836044,19.31377541339987,,
39,005,265088,24,9.053597295992274,5.8008106193741185,13.47103512560101,,
39,007,485598,71,14.621147533556563,11.419237528675787,18.442588129914167,,
39,009,317661,29,9.129228957914254,6.113987910869743,13.111095614062345,,
39,011,229229,21,9.161144532323572,5.670892855649235,14.00378256457228,,
39,013,331801,44,13.260960636043894,9.635434298915415,17.80222069261628,,
39,015,217790,28,12.85642132329308,8.542998602257923,18.581108381132374,,
39,017,1929814,232,12.021883974310477,10.474904287408707,13.568863661212246,,
39,019,134242,18,13.408620252975968,7.94679815586741,21.1914008041656,,
