statecode,countycode,v015_denominator,v015_numerator,v015_rawvalue,v015_cilow,v015_cihigh,v015_sourceflag,v015_flag_CT
45,061,116421,32,27.486450039082296,18.800711479273122,38.80266625387212,,
45,063,2102832,150,7.133237462621835,5.991681718783282,8.274793206460389,,
45,065,67313,10,14.855971357687222,7.124015711872052,27.32066026178863,,
45,067,208889,45,21.54254173269057,15.713277763900669,28.825615756195305,,
45,069,183047,42,22.944926712811462,16.536684967509817,31.014875293498744,,
45,071,268961,26,9.666829019820717,6.314693660269088,14.164144274866999,,
45,073,555809,45,8.096306464990672,5.905501492101507,10.833495049011226,,
45,075,594804,130,21.855939099266315,18.09882947459279,25.61304872393984,,
45,077,904469,39,4.311922243880111,3.0661982322707,5.894539654298032,,
45,079,2925989,405,13.841473771774261,12.493408583453448,15.189538960095074,,
45,081,138666,10,7.211573132563137,3.4582296281225635,13.262339753088558,,
45,083,2305125,203,8.806463857708367,7.595002378456742,10.017925336959992,,
45,085,739375,107,14.471682163989856,11.729582735652997,17.213781592326715,,
45,087,189651,19,10.018402223030725,6.0317325847829615,15.644976072673277,,
45,089,212365,38,17.893720716690602,12.662661759327642,24.56052971029106,,
45,091,1991804,113,5.673248974296667,4.627208008771952,6.719289939821383,,
46,000,6253795,282,4.509261976128095,3.982957595787143,5.035566356469047,,
46,003,,,,,,,
46,005,,,,,,,
46,007,,,,,,,
46,009,,,,,,,
46,011,,,,,,,
46,013,,,,,,,
46,015,,,,,,,
46,017,,,,,,,
46,019,,,,,,,
46,021,,,,,,,
46,023,,,,,,,
46,025,,,,,,,
46,027,,,,,,,
46,029,,,,,,,
46,031,27965,10,35.758984444841765,17.147822979196974,65.76204556416155,,
46,033,,,,,,,
46,035,,,,,,,
46,037,,,,,,,
46,039,,,,,,,
46,041,,,,,,,
46,043,,,,,,,
46,045,,,,,,,
46,047,,,,,,,
46,049,,,,,,,
46,051,,,,,,,
46,053,,,,,,,
46,055,,,,,,,
46,057,,,,,,,
46,059,,,,,,,
46,061,,,,,,,
46,063,,,,,,,
46,065,,,,,,,
46,067,,,,,,,
46,069,,,,,,,
46,071,,,,,,,
46,073,,,,,,,
46,075,,,,,,,
46,077,,,,,,,
46,079,,,,,,,
46,081,,,,,,,
46,083,,,,,,,
46,085,,,,,,,
46,087,,,,,,,
46,089,,,,,,,
46,091,,,,,,,
46,093,,,,,,,
46,095,,,,,,,
46,097,,,,,,,
46,099,1381871,47,3.40118578362235,2.4990633834175373,4.522856065482738,,
46,101,,,,,,,
46,102,97449,43,44.12564520928896,31.933948231348896,59.43695452019377,,
46,103,793741,60,7.559140828053483,5.768420800992674,9.73011264463387,,
46,105,,,,,,,
46,107,,,,,,,
46,109,,,,,,,
46,111,,,,,,,
46,115,,,,,,,
46,117,,,,,,,
46,119,,,,,,,
46,121,68543,16,23.34301095662577,13.342547676117947,37.9075873503654,,
46,123,,,,,,,
46,125,,,,,,,
46,127,,,,,,,
46,129,,,,,,,
46,135,,,,,,,
46,137,,,,,,,
47,000,48355048,4802,9.930710853601056,9.64982793413769,10.211593773064422,,
47,001,543998,18,3.3088356942488764,1.9610257354621763,5.229386921923976,,
47,003,353171,19,5.379830167256088,3.239009195083043,8.401271217508118,,
47,005,112438,11,9.783169391131112,4.883722911503974,17.50479243076358,,
47,007,,,,,,,
47,009,948136,33,3.4805133440772207,2.3958252373847038,4.887934776147017,,
47,011,761825,30,3.9379122501886914,2.6568928587826486,5.621614595846507,,
47,013,278295,15,5.389963887241955,3.0167218716769306,8.889925751984707,,
47,015,,,,,,,
47,017,197176,14,7.100255609201931,3.8817758126245585,11.913022437738658,,
47,019,395214,23,5.819631895631228,3.6891474079978646,8.732305256097465,,
47,021,,,,,,,
47,023,,,,,,,
47,025,224699,10,4.450398088108981,2.1341388685007208,8.184440536903939,,
47,027,,,,,,,
47,029,254260,15,5.89947298041375,3.301890243366363,9.730283517456872,,
47,031,404279,15,3.7103089697956113,2.076631764890908,6.119590399572038,,
47,033,,,,,,,
47,035,431607,22,5.097229655682137,3.194406687618507,7.717266955152544,,
47,037,4896581,687,14.030197805366642,12.98103835524097,15.079357255492313,,
47,039,,,,,,,
47,041,,,,,,,
47,043,382405,18,4.707051424536814,2.789696991514109,7.439170582897188,,
47,045,258158,26,10.07135165286375,6.578941274566871,14.756863658350712,,
47,047,293933,36,12.247689099216489,8.578130872448906,16.95596428071574,,
47,049,,,,,,,
47,051,300046,16,5.332515680928924,3.047993458883479,8.659671382908272,,
47,053,348871,37,10.605639333736539,7.467348838712885,14.618476784235671,,
47,055,,,,,,,
47,057,165895,11,6.630700141655867,3.3100216204447626,11.864154141657044,,
47,059,491138,19,3.8685664721524295,2.3291297281755297,6.041245754062117,,
47,061,94979,14,14.740100443255878,8.058550075596289,24.73138390784866,,
47,063,454742,15,3.2985736967335324,1.846186658101366,5.440495681394251,,
47,065,2589046,240,9.269823711127573,8.0970291978487,10.442618224406447,,
47,067,,,,,,,
47,069,177075,23,12.98884653395454,8.23381450630788,19.489647265188783,,
47,071,,,,,,,
47,073,400481,13,3.246096568875927,1.7284097100745859,5.550923993437611,,
47,075,121786,22,18.06447374903519,11.32090952345065,27.34983034759762,,
47,077,195743,12,6.13048742483767,3.167712310898585,10.708727795209512,,
47,079,226381,12,5.300798211864071,2.7389997874036323,9.259427711767753,,
47,081,177080,11,6.21188163541902,3.100948931125389,11.114772144399115,,
47,083,,,,,,,
47,085,,,,,,,
47,087,,,,,,,
47,089,,,,,,,
47,091,,,,,,,
47,093,3354991,241,7.183327764515612,6.276398881407739,8.090256647623484,,
47,095,,,,,,,
47,097,176694,23,13.016853996174177,8.251568834847069,19.531672210054126,,
47,099,312061,20,6.40900336793127,3.9147857583626107,9.898185900408766,,
47,101,,,,,,,
47,103,,,,,,,
47,105,389646,15,3.8496481421598068,2.154618841918899,6.349409174349497,,
47,107,378620,25,6.602926416988009,4.273065830603065,9.747221936910455,,
47,109,181237,12,6.62116455249204,3.4212523429113344,11.565841990419699,,
47,111,,,,,,,
47,113,688805,96,13.937181059951655,11.289161404896083,17.019683509749278,,
47,115,202184,18,8.902781624658726,5.2763526195937995,14.070233187358042,,
47,117,243828,12,4.921502042423348,2.5430119218146467,8.596873635586132,,
47,119,706159,37,5.2396131749365225,3.6891712159876215,7.222116568921564,,
47,121,,,,,,,
47,123,329351,15,4.554411554845743,2.5490695740360025,7.511809246513854,,
47,125,1532349,131,8.548966325556384,7.0849900800125285,10.01294257110024,,
47,127,,,,,,,
47,129,,,,,,,
47,131,212123,11,5.1856705779194145,2.588668068637931,9.278597093809703,,
47,133,,,,,,,
47,135,,,,,,,
47,137,,,,,,,
47,139,120994,12,9.917847165975171,5.1246963557880685,17.32448307203411,,
47,141,565105,23,4.070040081046885,2.5800562792834394,6.1070584926399585,,
47,143,,,,,,,
47,145,378569,15,3.962289569404785,2.2176633936701933,6.535194078618651,,
47,147,511621,26,5.08188678728981,3.319657171147459,7.446141593704134,,
47,149,2393495,140,5.849187067447394,4.880267861443183,6.818106273451605,,
47,151,,,,,,,
47,153,,,,,,,
47,155,690745,25,3.619280631781627,2.3422075943842264,5.342772180403819,,
47,157,6496775,1984,30.538228582642923,29.194445779495595,31.88201138579025,,
47,159,,,,,,,
47,161,,,,,,,
47,163,1114149,62,5.564785320455344,4.266488996191048,7.133803636295171,,
47,165,1369947,57,4.16074490472989,3.1513075588270745,5.39072762690548,,
47,167,431139,33,7.654144023157264,5.268760555813747,10.749263988915242,,
47,169,,,,,,,
47,171,,,,,,,
47,173,140522,10,7.116323422666913,3.412553689907939,13.087172145299512,,
47,175,,,,,,,
47,177,290598,15,5.161769867652221,2.889003411167081,8.5135544193304291,,
47,179,924983,44,4.75684417983898,3.456330263166386,6.385841283602805,,
47,181,,,,,,,
47,183,232597,21,9.028491339097238,5.588778438275725,13.801008067577566,,
47,185,193318,12,6.207388861875252,3.2074484055919346,10.843059129608703,,
47,187,1722756,34,1.9735818653367048,1.3667628140358983,2.7578828397755166,,
47,189,1044000,36,3.4482758620689657,2.4151300208156363,4.773867288241015,,
48,000,205423895,13754,6.695423626350771,6.583526322644811,6.807320930056731,,
48,001,405540,30,7.397544015386892,4.9910918827787425,10.560454059971313,,
48,003,,,,,,,
48,005,609334,43,7.056885058112628,5.107102707540887,9.505577862122191,,
48,007,171516,12,6.996431819771916,3.6151584159624854,12.221358385326706,,
48,009,,,,,,,
48,011,,,,,,,
48,013,354755,21,5.919578300517259,3.6643122673609074,9.04870424234849,,
48,015,212933,13,6.10520680213964,3.250765494781833,10.440089567215452,,
48,017,,,,,,,
48,019,158465,12,7.572650112012116,3.9128988159670692,13.227895780252393,,
48,021,671085,30,4.4703726055566735,3.0161416245961266,6.3817348614270415,,
48,023,,,,,,,
48,025,222396,12,5.395780499649274,2.7880785215211676,9.425342653724416,,
48,027,2597522,218,8.392614191525615,7.278511858684643,9.506716524366587,,
48,029,14150449,1242,8.777106648700688,8.288964117450352,9.265249179951024,,
48,031,,,,,,,
48,033,,,,,,,
48,035,,,,,,,
48,037,651365,71,10.900186531361065,8.513136114850974,13.749102132767435,,
48,039,2654247,131,4.935486411023541,4.090304129237828,5.780668692809253,,
48,041,1635103,60,3.6694936037668575,2.800210197767802,4.723365647708024,,
48,043,,,,,,,
48,045,,,,,,,
48,047,,,,,,,
48,049,,,,,,,
48,051,,,,,,,
48,053,349601,16,4.576645947809074,2.615948596726418,7.43218629167564,,
48,055,317726,16,5.0357855510723075,2.878386551192387,8.177800242208995,,
48,057,,,,,,,
48,059,,,,,,,
48,061,2969923,94,3.1650652222296674,2.557694876233836,3.8732382532756664,,
48,063,,,,,,,
48,065,,,,,,,
48,067,205794,17,8.260687872338359,4.812155101512819,13.22616150903652,,
48,069,,,,,,,
48,071,327351,12,3.665789931907952,1.8941671504660795,6.403397285536611,,
48,073,365312,18,4.9272950245269795,2.920227307178392,7.787250423618164,,
48,075,,,,,,,
48,077,,,,,,,
48,079,,,,,,,
48,081,,,,,,,
48,083,,,,,,,
48,085,7545065,171,2.266382065628328,1.9266855118144222,2.6060786194422336,,
48,087,,,,,,,
48,089,148053,13,8.780639365632577,4.675320656118958,15.0151607317372,,
48,091,1163959,29,2.49149669361206,1.6685944382532316,3.578204854173264,,
48,093,,,,,,,
48,095,,,,,,,
48,097,292195,11,3.7646092506716404,1.8792793741292078,6.735925841750185,,
48,099,556576,31,5.569769447478871,3.7843881121611154,7.905843137909064,,
48,101,,,,,,,
48,103,,,,,,,
48,105,,,,,,,
48,107,,,,,,,
48,109,,,,,,,
48,111,,,,,,,
48,113,18320572,1843,10.059729576128955,9.600447274790495,10.519011877467415,,
48,115,,,,,,,
48,117,,,,,,,
48,119,,,,,,,
48,121,6428436,155,2.4111619062552694,2.0315703040046142,2.7907535085059245,,
48,123,,,,,,,
48,125,,,,,,,
48,127,,,,,,,
48,129,,,,,,,
48,131,,,,,,,
48,133,,,,,,,
48,135,1139589,87,7.634331324714437,6.114786430530631,9.416919484351274,,
48,137,,,,,,,
48,139,1367331,61,4.461246033330627,3.412499721061143,5.730657164566303,,
48,141,5968282,243,4.071523430025592,3.559594264387725,4.583452595663459,,
48,143,,,,,,,
48,145,,,,,,,
48,147,252424,11,4.357747282350331,2.175371742479653,7.797213622041468,,
48,149,,,,,,,
48,151,,,,,,,
48,153,,,,,,,
48,155,,,,,,,
48,157,5868531,280,4.771211057758747,4.212347637932972,5.330074477584523,,
48,159,,,,,,,
48,161,,,,,,,
48,163,,,,,,,
48,165,,,,,,,
48,167,2434077,196,8.052333595034176,6.925006891729391,9.17966029833896,,
48,169,,,,,,,
48,171,,,,,,,
48,173,,,,,,,
48,175,,,,,,,
48,177,,,,,,,
48,179,150804,11,7.294236227155778,3.641256443620089,13.051403486182034,,
48,181,969035,45,4.6437951157594926,3.387216022974863,6.213763228052526,,
48,183,871135,89,10.21655656126777,8.204733840604584,12.572351976875733,,
48,185,208361,14,6.719107702497108,3.6733987052762265,11.273521014890298,,
48,187,1209058,42,3.473778759993317,2.5035941809638325,4.695539732460365,,
48,189,229932,10,4.349111911347703,2.08556820978917,7.998171651626472,,
48,191,,,,,,,
48,193,,,,,,,
48,195,,,,,,,
48,197,,,,,,,
48,199,403298,19,4.711156514537637,2.836423975414392,7.357054478719358,,
48,201,33147245,3511,10.592132166640093,10.24176447828023,10.942499854999957,,
48,203,476326,47,9.867191797214513,7.250041393303275,13.121273317149802,,
48,205,,,,,,,
48,207,,,,,,,
48,209,1713780,61,3.559383351422003,2.7226462300285066,4.572176820527494,,
48,211,,,,,,,
48,213,584228,36,6.161977857959563,4.315773536584217,8.530774712823794,,
48,215,6137701,229,3.731038706512422,3.247792910361286,4.214284502663558,,
48,217,257762,10,3.879547799908443,1.8603939665786404,7.134626532234302,,
48,219,155994,11,7.0515532648691615,3.5201099832280978,12.617176630704998,,
48,221,442349,18,4.069185190878695,2.411657035598482,6.431066933016235,,
48,223,260747,13,4.985675769999271,2.654662370421827,8.5256574066658,,
48,225,,,,,,,
48,227,244057,30,12.292210426252884,8.293502756086044,17.547894710992786,,
48,229,,,,,,,
48,231,713789,38,5.323702102442038,3.7673684583534,7.307197073541286,,
48,233,,,,,,,
48,235,,,,,,,
48,237,,,,,,,
48,239,,,,,,,
48,241,240490,22,9.147989521393821,5.732996329256772,13.850166072238032,,
48,243,,,,,,,
48,245,1769022,225,12.718892133619592,11.056956894826632,14.380827372412552,,
48,247,,,,,,,
48,249,278962,22,7.886378789942716,4.942351600658731,11.940072263292219,,
48,251,1279746,40,3.1256202402664277,2.232988924504469,4.256207635263878,,
48,253,,,,,,,
48,255,,,,,,,
48,257,1046681,60,5.732405575337663,4.374429358133688,7.378742272635439,,
48,259,,,,,,,
48,261,,,,,,,
48,263,,,,,,,
48,265,370411,12,3.2396446109861743,1.6739716446655784,5.659007169921236,,
48,267,,,,,,,
48,269,,,,,,,
48,271,,,,,,,
48,273,214301,11,5.132967181674374,2.562358723121609,9.184296159748184,,
48,275,,,,,,,
48,277,350788,16,4.561159446731359,2.607096723274891,7.407037184157085,,
48,279,,,,,,,
48,281,,,,,,,
48,283,,,,,,,
48,285,,,,,,,
48,287,,,,,,,
48,289,,,,,,,
48,291,657632,57,8.66746143739964,6.564650650048164,11.229701626892064,,
48,293,,,,,,,
48,295,,,,,,,
48,297,,,,,,,
48,299,154002,11,7.14276437968338,3.565642243111673,12.78037851021542,,
48,301,,,,,,,
48,303,2190930,170,7.759262048536467,6.592849911754627,8.925674185318307,,
48,305,,,,,,,
48,307,,,,,,,
48,309,1820753,121,6.645602121759513,5.461476652791454,7.829727590727572,,
48,311,,,,,,,
48,313,,,,,,,
48,315,,,,,,,
48,317,,,,,,,
48,319,,,,,,,
48,321,255588,25,9.781366887334302,6.329984916282973,14.439227075422304,,
48,323,407462,22,5.399276496949409,3.383697834946476,8.174569502708287,,
48,325,365430,13,3.5574528637495555,1.8941938239892187,6.083352740103133,,
48,327,,,,,,,
48,329,1209398,76,6.284118214185901,4.951170406801864,7.8655110198075064,,
48,331,176400,11,6.2358276643990935,3.112902702515215,11.157618204819704,,
48,333,,,,,,,
48,335,,,,,,,
48,337,,,,,,,
48,339,4434331,178,4.014134262868514,3.424424979423331,4.603843546313697,,
48,341,,,,,,,
48,343,,,,,,,
48,345,,,,,,,
48,347,456153,28,6.138291318921501,4.078850003366749,8.871540019087497,,
48,349,362935,32,8.817005799936627,6.030825440170983,12.446981437287794,,
48,351,,,,,,,
48,353,,,,,,,
48,355,2505970,224,8.938654493070548,7.7680661016569355,10.10924288448416,,
48,357,,,,,,,
48,359,,,,,,,
48,361,590291,39,6.606910828726848,4.698159465320745,9.031864599974057,,
48,363,,,,,,,
48,365,160962,12,7.455175755768443,3.852198101863929,13.022691721137258,,
48,367,1059002,22,2.0774276158118683,1.301912826626353,3.145250376026225,,
48,369,,,,,,,
48,371,,,,,,,
48,373,362881,48,13.227476776133223,9.75289718212947,17.537715168919636,,
48,375,820364,99,12.067813799727926,9.808123571267801,14.692130292547636,,
48,377,,,,,,,
48,379,,,,,,,
48,381,986574,44,4.4598783264103865,3.2405544194499694,5.987178486389035,,
48,383,,,,,,,
48,385,,,,,,,
48,387,,,,,,,
48,389,,,,,,,
48,391,,,,,,,
48,393,,,,,,,
48,395,120094,10,8.3268106649791,3.9930293737675773,15.313301282343646,,
48,397,783144,19,2.426118312851787,1.4606817091577964,3.7886842741035616,,
48,399,,,,,,,
48,401,375168,18,4.797850562947799,2.8435103154852035,7.58267236745351,,
48,403,,,,,,,
48,405,,,,,,,
48,407,200311,18,8.98602672843728,5.325688943892012,14.201796340454585,,
48,409,478220,32,6.691480908368534,4.57696798780573,9.446374488607852,,
48,411,,,,,,,
48,413,,,,,,,
48,415,,,,,,,
48,417,,,,,,,
48,419,173246,20,11.544278078570358,7.051544962310211,17.82920119522217,,
48,421,,,,,,,
48,423,1650822,84,5.0883741554207536,4.05868650525532,6.299753442217736,,
48,425,,,,,,,
48,427,455589,16,3.511937294359609,2.0073756068828534,5.703166142633153,,
48,429,,,,,,,
48,431,,,,,,,
48,433,,,,,,,
48,435,,,,,,,
48,437,,,,,,,
48,439,14829287,984,6.635517944996277,6.220914076353612,7.050121813638942,,
48,441,986489,57,5.778067469581516,4.376251875380744,7.486156602147903,,
48,443,,,,,,,
48,445,,,,,,,
48,447,,,,,,,
48,449,225361,14,6.212255004193272,3.3962976186210567,10.423108311480503,,
48,451,832778,39,4.68312083172226,3.330156715167365,6.401980343600919,,
48,453,9016449,404,4.480699663470619,4.043770308745784,4.917629018195455,,
48,455,,,,,,,
48,457,,,,,,,
48,459,294003,30,10.203977510433567,6.884580776869935,14.566812377699433,,
48,461,,,,,,,
48,463,182090,29,15.926190345433577,10.666019626310032,22.872665955618974,,
48,465,339356,14,4.1254611676233806,2.2554280096125012,6.92182284145133,,
48,467,413458,27,6.530288445259252,4.30350123392576,9.501226834445601,,
48,469,641832,41,6.3879644517568455,4.584113579325319,8.665995083718935,,
48,471,527975,22,4.166863961361806,2.6113514602452024,6.308682113191957,,
48,473,402359,28,6.958959536135641,4.624178073774299,10.05763408877848,,
48,475,,,,,,,
48,477,,,,,,,
48,479,1909910,88,4.6075469524742,3.6953873884684,5.676626712381959,,
48,481,292112,16,5.4773511529824175,3.130779445432411,8.894875115558742,,
48,483,,,,,,,
48,485,919726,63,6.849866155789876,5.26362523137187,8.76395440456076,,
48,487,,,,,,,
48,489,,,,,,,
48,491,4334305,88,2.0303139719055303,1.6283711753348418,2.501403598557422,,
48,493,360796,39,10.809432477078461,7.6865631795908165,14.776850038756768,,
48,495,,,,,,,
48,497,500260,28,5.597089513453004,3.719225333997827,8.089352725236516,,
48,499,,,,,,,
48,501,,,,,,,
48,503,,,,,,,
48,505,,,,,,,
48,507,,,,,,,
49,000,22855284,556,2.432697839151769,2.230485876262127,2.634909802041411,,
49,001,,,,,,,
49,003,,,,,,,
49,005,,,,,,,
49,007,,,,,,,
49,009,,,,,,,
49,011,2524503,26,1.0299056883671756,0.6727685891280915,1.5090504579762838,,
49,013,,,,,,,
49,015,,,,,,,
49,017,,,,,,,
49,019,,,,,,,
49,021,402588,15,3.725893469253927,2.0853542909334886,6.145294661412124,,
49,023,,,,,,,
49,025,,,,,,,
49,027,,,,,,,
49,029,,,,,,,
49,031,,,,,,,
49,033,,,,,,,
49,035,8172727,286,3.4994439432517446,3.093868085039865,3.905019801463624,,
49,037,,,,,,,
49,039,,,,,,,
49,041,,,,,,,
49,043,,,,,,,
49,045,522759,22,4.208440218150238,2.6374070790229553,6.371629065616325,,
49,047,253384,19,7.498500299940011,4.514587015899478,11.709837074000566,,
49,049,4622526,53,1.1465592621869516,0.8588515658399211,1.4997277447266764,,
49,051,,,,,,,
49,053,1291189,24,1.8587518945715924,1.190937411539787,2.7656754815718845,,
49,055,,,,,,,
49,057,1839552,61,3.3160247712486517,2.5364961991279693,4.2595725434690666,,
50,000,4437390,101,2.2761127599782753,1.8322086583014576,2.7200168616550933,,
50,001,,,,,,,
50,003,,,,,,,
50,005,211756,10,4.722416366006158,2.264582205997674,8.684691834950499,,
50,007,1162671,21,1.8061859287795086,1.1180575574755185,2.760947055094983,,
50,009,,,,,,,
50,011,,,,,,,
50,013,,,,,,,
50,015,,,,,,,
50,017,,,,,,,
50,019,,,,,,,
50,021,414942,10,2.409975370051718,1.1556768647503588,4.432030510774465,,
50,023,,,,,,,
50,025,307760,11,3.5742136729919416,1.784234587742669,6.395255560599803,,
50,027,,,,,,,
51,000,60155378,3639,6.049334441884813,5.852784627047396,6.24588425672223,,
51,001,229187,29,12.653422750854107,8.4741958041023,18.172425765242615,,
51,003,780147,24,3.0763433045310693,1.971071202566499,4.577354984862239,,
51,005,,,,,,,
51,007,,,,,,,
51,009,,,,,,,
51,011,,,,,,,
51,013,1650574,18,1.0905297187523855,0.6463170254953445,1.723507111315699,,
51,015,536577,11,2.0500319618619507,1.023368569140466,3.668073456987898,,
51,017,,,,,,,
51,019,558033,16,2.867213946128634,1.6388605071100677,4.656175817122097,,
51,021,,,,,,,
51,023,,,,,,,
51,025,,,,,,,
51,027,,,,,,,
51,029,,,,,,,
51,031,386075,16,4.144272485915949,2.3688098047378165,6.730038877824504,,
51,033,218747,10,4.5714912661659355,2.1922077542240275,8.407135202776622,,
51,035,,,,,,,
51,036,,,,,,,
51,037,,,,,,,
51,041,2536174,163,6.427003825447308,5.440336315402048,7.413671335492568,,
51,043,,,,,,,
51,045,,,,,,,
51,047,372265,15,4.029387667387479,2.25521768975953,6.645862187282136,,
51,049,,,,,,,
51,051,,,,,,,
51,053,198385,20,10.08140736446808,6.157985525822994,15.569916023224838,,
51,057,,,,,,,
51,059,8017536,159,1.983152928780114,1.6748953841015464,2.2914104734586815,,
51,061,506367,18,3.5547340170271755,2.106760665762091,5.618012285067547,,
51,063,,,,,,,
51,065,,,,,,,
51,067,390410,26,6.659665479880126,4.350314596346493,9.757952942579603,,
51,069,640033,13,2.0311452690720637,1.0814993119110736,3.4733202691359475,,
51,071,,,,,,,
51,073,268067,13,4.84953388518542,2.5821725505205047,8.292850637399933,,
51,075,,,,,,,
51,077,,,,,,,
51,079,,,,,,,
51,081,,,,,,,
51,083,237041,23,9.702962778591045,6.150846071795461,14.559208278244284,,
51,085,767879,16,2.0836616185622994,1.1909926503578718,3.383735926827137,,
51,087,2324019,182,7.831261276263232,6.693497530616798,8.969025021909667,,
51,089,352902,34,9.63440275203881,6.672103979170499,13.463112165757943,,
51,091,,,,,,,
51,093,268479,14,5.214560542910246,2.8508487726416587,8.749146533559637,,
51,095,549791,17,3.092084082860578,1.801252925131057,4.950726151556975,,
51,097,,,,,,,
51,099,,,,,,,
51,101,,,,,,,
51,103,,,,,,,
51,105,159670,11,6.889208993549195,3.4390683079080846,12.32669788520195,,
51,107,2937276,32,1.0894447780869079,0.7451794217255908,1.5379709662769336,,
51,109,268362,17,6.334726973267452,3.6902119039235397,10.142511538856699,,
51,111,,,,,,,
51,113,,,,,,,
51,115,,,,,,,
51,117,214006,18,8.410979131426222,4.984879293290622,13.292973219221887,,
51,119,,,,,,,
51,121,690524,13,1.8826282649118642,1.0024202621492957,3.219351668900557,,
51,125,,,,,,,
51,127,,,,,,,
51,131,,,,,,,
51,133,,,,,,,
51,135,,,,,,,
51,137,261216,11,4.211074359916697,2.102153148060164,7.534775248568983,,
51,139,,,,,,,
51,141,,,,,,,
51,143,421906,27,6.39952975307296,4.217330431841399,9.310979802411461,,
51,145,,,,,,,
51,147,157369,12,7.625390006926396,3.940150289270578,13.320021762975523,,
51,149,281815,13,4.612955307559924,2.4562044216964325,7.888294064602266,,
51,153,3337957,112,3.3553457998410408,2.733927061410726,3.9767645382713557,,
51,155,237332,11,4.634857499199434,2.31370416430858,8.293040345719058,,
51,157,,,,,,,
51,159,,,,,,,
51,161,667027,24,3.5980552511367607,2.3053418909109324,5.353621006908747,,
51,163,,,,,,,
51,165,582124,17,2.9203399962894503,1.7012056657357004,4.67574723184521,,
51,167,,,,,,,
51,169,,,,,,,
51,171,309191,11,3.5576714716793183,1.7759767804486026,6.365656993024363,,
51,173,209464,16,7.63854409349578,4.366087945251463,12.404517051885266,,
51,175,,,,,,,
51,177,981887,34,3.462720251923083,2.3980344362001205,4.838804474975542,,
51,179,1095924,34,3.102404911289469,2.148505588395936,4.3352999017452944,,
51,181,,,,,,,
51,183,76894,11,14.305407444013836,7.1412078539766926,25.596325478323344,,
51,185,281940,13,4.610910122721147,2.455115446904945,7.884796736241356,,
51,187,,,,,,,
51,191,377867,15,3.9696506972029844,2.2217833610194364,6.547335139476547,,
51,193,,,,,,,
51,195,257429,11,4.27302285290313,2.133077612559905,7.645618214459891,,
51,197,199333,10,5.016730797208691,2.405717415647401,9.225946552762352,,
51,199,486272,14,2.8790471176625427,1.5740018500552364,4.830551856128992,,
51,510,1104180,39,3.53203282073575,2.5116206134358965,4.828405139183183,,
51,520,,,,,,,
51,530,,,,,,,
51,540,326380,15,4.595869844965991,2.5722734643002987,7.580188391288021,,
51,550,1732520,128,7.388082100062337,6.108162176597665,8.66800202352701,,
51,570,125198,10,7.987348040703525,3.830243850646523,14.689017430005094,,
51,580,,,,,,,
51,590,288017,71,24.651322664981578,19.252887522090376,31.094289263168697,,
51,595,37617,10,26.583725443283623,12.747929649181048,48.888417582523275,,
51,600,,,,,,,
51,610,,,,,,,
51,620,56792,14,24.651359346386812,13.477127546662555,41.360792227489036,,
51,630,202084,12,5.9381247402070425,3.0683157047179472,10.3727088973778,,
51,640,,,,,,,
51,650,951837,143,15.023580718127159,12.561164248029995,17.485997188224324,,
51,660,368138,12,3.259647197518322,1.684307273012353,5.693947663152663,,
51,670,158975,34,21.38701053624784,14.811126519624015,29.886203551000538,,
51,678,,,,,,,
51,680,564681,36,6.375280910815133,4.465168372464318,8.826076048111446,,
51,683,,,,,,,
51,685,,,,,,,
51,690,91958,18,19.57415341786468,11.600883860457524,30.93560132617933,,
51,700,1268312,206,16.24206031323523,14.024049903727287,18.46007072274317,,
51,710,1673338,283,16.912303431823098,14.941852540916956,18.882754322729237,,
51,720,,,,,,,
51,730,225241,104,46.1727660594652,37.2986461198078,55.046885999122594,,
51,735,,,,,,,
51,740,670358,167,24.912061913186683,21.13366558655116,28.690458239822206,,
51,750,,,,,,,
51,760,1603723,370,23.07131593174133,20.720451551740805,25.422180311741858,,
51,770,691841,119,17.20048392622004,14.110023004608573,20.29094484783151,,
51,775,,,,,,,
51,790,,,,,,,
51,800,662833,52,7.845113324170643,5.859105868365219,10.28782238374868,,
51,810,3168768,173,5.4595350622071415,4.645976763890156,6.273093360524127,,
51,820,,,,,,,
51,830,,,,,,,
51,840,,,,,,,
53,000,53587197,2243,4.18570129727069,4.012476657340517,4.358925937200863,,
53,001,,,,,,,
53,003,,,,,,,
53,005,1448899,62,4.279111242398538,3.2807700527208996,5.485627492029897,,
53,007,547912,13,2.372643782213202,1.2633328875811811,4.057293127027492,,
53,009,541239,20,3.6952252147387754,2.257139560416738,5.7069756434171595,,
53,011,3490939,123,3.523407312473807,2.900725233166135,4.146089391781479,,
53,013,,,,,,,
53,015,774205,24,3.0999541465115827,1.986199114535099,4.612486046170356,,
53,017,,,,,,,
53,019,,,,,,,
53,021,674749,29,4.297894476316379,2.878367383656432,6.1724933921482785,,
53,023,,,,,,,
53,025,693885,32,4.611715197763318,3.154409781344828,6.51036585016544,,
53,027,528778,25,4.7278820223231675,3.0596359621295375,6.9792865243127284,,
53,029,599098,11,1.836093594036368,0.9165713067372682,3.2852786210773455,,
53,031,,,,,,,
53,033,15739383,684,4.345786616921387,4.020102620439198,4.671470613403576,,
53,035,1910124,54,2.8270415952053374,2.123760654938881,3.6886760437390813,,
53,037,,,,,,,
53,039,,,,,,,
