statecode,countycode,v161_race_white,v161_race_white_cilow,v161_race_white_cihigh,v161_race_black,v161_race_black_cilow,v161_race_black_cihigh,v161_race_aian,v161_race_aian_cilow,v161_race_aian_cihigh,v161_race_asian,v161_race_asian_cilow,v161_race_asian_cihigh,v161_race_nhopi,v161_race_nhopi_cilow,v161_race_nhopi_cihigh,v161_race_tom,v161_race_tom_cilow,v161_race_tom_cihigh,v161_race_hispanic,v161_race_hispanic_cilow,v161_race_hispanic_cihigh,v161_race_flag_CT
30,067,38.84740838804062,26.016719084167264,55.79135851254789,,,,,,,,,,,,,,,,,,,
30,069,,,,,,,,,,,,,,,,,,,,,,
30,071,,,,,,,,,,,,,,,,,,,,,,
30,073,,,,,,,,,,,,,,,,,,,,,,
30,075,,,,,,,,,,,,,,,,,,,,,,
30,077,51.45779943776802,29.412578505073018,83.56424244795623,,,,,,,,,,,,,,,,,,,
30,079,,,,,,,,,,,,,,,,,,,,,,
30,081,32.310068053531865,24.71464191761439,41.50363409577841,,,,,,,,,,,,,,,,,,,
30,083,22.86281163560394,10.963606847918022,42.04552461003433,,,,,,,,,,,,,,,,,,,
30,085,,,,,,,63.24328327725669,36.84154309693369,101.25862300011663,,,,,,,,,,,,,
30,087,,,,,,,67.45302814311916,30.843819706321796,128.04685866980407,,,,,,,,,,,,,
30,089,52.037808015753384,32.611817234725876,78.7858667052354,,,,,,,,,,,,,,,,,,,
30,091,,,,,,,,,,,,,,,,,,,,,,
30,093,39.742049742690874,30.25348962019584,51.264348631421406,,,,,,,,,,,,,,,,,,,
30,095,28.55890984988805,13.695107346801839,52.520852031132975,,,,,,,,,,,,,,,,,,,
30,097,,,,,,,,,,,,,,,,,,,,,,
30,099,41.514007994745874,18.98284796288069,78.80651856343081,,,,,,,,,,,,,,,,,,,
30,101,,,,,,,,,,,,,,,,,,,,,,
30,103,,,,,,,,,,,,,,,,,,,,,,
30,105,,,,,,,,,,,,,,,,,,,,,,
30,107,,,,,,,,,,,,,,,,,,,,,,
30,109,,,,,,,,,,,,,,,,,,,,,,
30,111,25.73024557031878,21.968468924757893,29.492022215879665,,,,42.51013210350357,23.792598237636046,70.11399816643035,,,,,,,,,,,,,
31,000,16.479165471371164,15.537391743431916,17.420939199310414,10.112105674287918,7.45586846269166,13.407185064476078,45.330323845484706,31.39256702160831,63.34458400265081,8.159357897633775,4.912466459863847,12.741848074676435,,,,6.727333964180874,3.0761654681410557,12.770575392231866,8.428563196074254,6.672972855882122,10.504504565739843,
31,001,24.082737746654857,15.870675924626044,35.03911902873827,,,,,,,,,,,,,,,,,,,
31,003,,,,,,,,,,,,,,,,,,,,,,
31,005,,,,,,,,,,,,,,,,,,,,,,
31,007,,,,,,,,,,,,,,,,,,,,,,
31,009,,,,,,,,,,,,,,,,,,,,,,
31,011,,,,,,,,,,,,,,,,,,,,,,
31,013,24.72800718814328,11.858040614790387,45.475685639952985,,,,,,,,,,,,,,,,,,,
31,015,,,,,,,,,,,,,,,,,,,,,,
31,017,,,,,,,,,,,,,,,,,,,,,,
31,019,16.412639095668425,11.151591976747431,23.296431098813535,,,,,,,,,,,,,,,,,,,
31,021,,,,,,,,,,,,,,,,,,,,,,
31,023,,,,,,,,,,,,,,,,,,,,,,
31,025,12.854168364405945,7.194380455666376,21.20099591642215,,,,,,,,,,,,,,,,,,,
31,027,,,,,,,,,,,,,,,,,,,,,,
31,029,,,,,,,,,,,,,,,,,,,,,,
31,031,,,,,,,,,,,,,,,,,,,,,,
31,033,38.239732152231674,20.36104686357371,65.39110658065076,,,,,,,,,,,,,,,,,,,
31,035,,,,,,,,,,,,,,,,,,,,,,
31,037,,,,,,,,,,,,,,,,,,,,,,
31,039,,,,,,,,,,,,,,,,,,,,,,
31,041,21.513093705766263,9.837156342009958,40.83855306610883,,,,,,,,,,,,,,,,,,,
31,043,,,,,,,,,,,,,,,,,,,,,,
31,045,,,,,,,,,,,,,,,,,,,,,,
31,047,20.906652887697682,10.802772625179474,36.5197152148491,,,,,,,,,,,,,,,,,,,
31,049,,,,,,,,,,,,,,,,,,,,,,
31,051,,,,,,,,,,,,,,,,,,,,,,
31,053,18.787669402877416,12.158389037254052,27.734306242758883,,,,,,,,,,,,,,,,,,,
31,055,15.70541709939793,13.944432588604267,17.466401610191593,9.939129480472348,6.753156267205139,14.107800931607605,,,,9.844077740540609,4.9141281400777235,17.61377429247807,,,,,,,8.402554095233471,5.537336094735036,12.225275057408831,
31,057,,,,,,,,,,,,,,,,,,,,,,
31,059,,,,,,,,,,,,,,,,,,,,,,
31,061,,,,,,,,,,,,,,,,,,,,,,
31,063,,,,,,,,,,,,,,,,,,,,,,
31,065,,,,,,,,,,,,,,,,,,,,,,
31,067,16.668655970062506,9.329320212213238,27.49241313285637,,,,,,,,,,,,,,,,,,,
31,069,,,,,,,,,,,,,,,,,,,,,,
31,071,,,,,,,,,,,,,,,,,,,,,,
31,073,,,,,,,,,,,,,,,,,,,,,,
31,075,,,,,,,,,,,,,,,,,,,,,,
31,077,,,,,,,,,,,,,,,,,,,,,,
31,079,14.910262038286216,9.825956635422978,21.69364844666619,,,,,,,,,,,,,,,,,,,
31,081,,,,,,,,,,,,,,,,,,,,,,
31,083,,,,,,,,,,,,,,,,,,,,,,
31,085,,,,,,,,,,,,,,,,,,,,,,
31,087,,,,,,,,,,,,,,,,,,,,,,
31,089,28.530840011494117,14.242492537735593,51.04955381118942,,,,,,,,,,,,,,,,,,,
31,091,,,,,,,,,,,,,,,,,,,,,,
31,093,,,,,,,,,,,,,,,,,,,,,,
31,095,,,,,,,,,,,,,,,,,,,,,,
31,097,,,,,,,,,,,,,,,,,,,,,,
31,099,,,,,,,,,,,,,,,,,,,,,,
31,101,,,,,,,,,,,,,,,,,,,,,,
31,103,,,,,,,,,,,,,,,,,,,,,,
31,105,,,,,,,,,,,,,,,,,,,,,,
31,107,,,,,,,,,,,,,,,,,,,,,,
31,109,14.840043820261455,12.692129725846586,16.987957914676322,,,,,,,,,,,,,,,,8.642187126265302,3.731082996772096,17.028553868454832,
31,111,26.785948519425922,19.047427888229173,36.61727340975023,,,,,,,,,,,,,,,,,,,
31,113,,,,,,,,,,,,,,,,,,,,,,
31,115,,,,,,,,,,,,,,,,,,,,,,
31,117,,,,,,,,,,,,,,,,,,,,,,
31,119,16.919832063253967,10.473642723105856,25.86376062585606,,,,,,,,,,,,,,,,,,,
31,121,,,,,,,,,,,,,,,,,,,,,,
31,123,,,,,,,,,,,,,,,,,,,,,,
31,125,,,,,,,,,,,,,,,,,,,,,,
31,127,,,,,,,,,,,,,,,,,,,,,,
31,129,,,,,,,,,,,,,,,,,,,,,,
31,131,21.857871800747333,11.63839616609421,37.37762646607489,,,,,,,,,,,,,,,,,,,
31,133,,,,,,,,,,,,,,,,,,,,,,
31,135,,,,,,,,,,,,,,,,,,,,,,
31,137,,,,,,,,,,,,,,,,,,,,,,
31,139,,,,,,,,,,,,,,,,,,,,,,
31,141,18.959389785940413,11.7361610992168,28.981441257967102,,,,,,,,,,,,,,,,,,,
31,143,,,,,,,,,,,,,,,,,,,,,,
31,145,,,,,,,,,,,,,,,,,,,,,,
31,147,,,,,,,,,,,,,,,,,,,,,,
31,149,,,,,,,,,,,,,,,,,,,,,,
31,151,,,,,,,,,,,,,,,,,,,,,,
31,153,14.477447912452028,11.751447592040831,17.203448232863224,,,,,,,,,,,,,,,,,,,
31,155,15.785989975956909,8.63034761559674,26.48620882630872,,,,,,,,,,,,,,,,,,,
31,157,27.909653044752503,19.090182021866056,39.400102625731975,,,,,,,,,,,,,,,,,,,
31,159,,,,,,,,,,,,,,,,,,,,,,
31,161,,,,,,,,,,,,,,,,,,,,,,
31,163,,,,,,,,,,,,,,,,,,,,,,
31,165,,,,,,,,,,,,,,,,,,,,,,
31,167,,,,,,,,,,,,,,,,,,,,,,
31,169,,,,,,,,,,,,,,,,,,,,,,
31,171,,,,,,,,,,,,,,,,,,,,,,
31,173,,,,,,,,,,,,,,,,,,,,,,
31,175,,,,,,,,,,,,,,,,,,,,,,
31,177,12.509513325183482,6.244703980424423,22.38297482262957,,,,,,,,,,,,,,,,,,,
31,179,,,,,,,,,,,,,,,,,,,,,,
31,181,,,,,,,,,,,,,,,,,,,,,,
31,183,,,,,,,,,,,,,,,,,,,,,,
31,185,20.125806468256634,10.046730076106332,36.010627092680785,,,,,,,,,,,,,,,,,,,
32,000,28.257638712274513,27.032415422697124,29.482862001851903,14.634530002190592,12.679425809091288,16.589634195289896,18.17701791118545,11.522670112953447,27.274451699458577,10.05562627567809,8.331228716433344,11.780023834922837,17.42965509001749,10.493790946654856,27.21856547258687,16.23137417441634,12.415715122817984,20.849879161211,9.805536286708367,8.876699092912377,10.734373480504358,
32,001,27.45204579285274,17.76551659818424,40.52463499770825,,,,,,,,,,,,,,,,,,,
32,003,25.25635076927282,23.817534396622893,26.69516714192275,14.575345838950724,12.55881710525075,16.5918745726507,,,,10.13688772702136,8.290288714882445,11.983486739160275,17.646128544649027,10.086287147933504,28.656207223866716,15.72392350686293,11.425026891320902,21.10863338679654,9.743608945189344,8.702221070759204,10.784996819619483,
32,005,32.977823860864596,24.476776508819015,43.47714952363865,,,,,,,,,,,,,,,,,,,
32,007,47.87599208301797,37.96268418880381,59.585816393394104,,,,,,,,,,,,,,,,16.580700704461186,7.158369700763075,32.67059032597678,
32,009,,,,,,,,,,,,,,,,,,,,,,
32,011,,,,,,,,,,,,,,,,,,,,,,
32,013,35.433788480643706,21.000308729817224,56.000662225980385,,,,,,,,,,,,,,,,,,,
32,015,,,,,,,,,,,,,,,,,,,,,,
32,017,,,,,,,,,,,,,,,,,,,,,,
32,019,38.58261074709346,30.398708941682795,48.291890709366854,,,,,,,,,,,,,,,,,,,
32,021,,,,,,,,,,,,,,,,,,,,,,
32,023,42.56697263840843,32.63585383884575,54.56893783085013,,,,,,,,,,,,,,,,,,,
32,027,,,,,,,,,,,,,,,,,,,,,,
32,029,,,,,,,,,,,,,,,,,,,,,,
32,031,28.77986142146181,26.033614455229568,31.526108387694052,16.318571164315575,7.825389169839161,30.010433380876805,,,,7.898106822143291,3.6115173706743087,14.99306696607011,,,,22.012016873626933,9.503226519157957,43.37244838713368,7.276080684319048,5.32700553914216,9.705271986753552,
32,033,42.148401438675016,21.04033013840367,75.41513276273756,,,,,,,,,,,,,,,,,,,
32,510,46.317830903531124,36.67026291106881,57.725837118706735,,,,,,,,,,,,,,,,16.27498454778492,8.12441364783532,29.120442970263365,
33,000,17.103594025734402,16.04736432992094,18.159823721547866,11.395852174636644,5.88840311139416,19.906260379591526,,,,,,,,,,12.884925965623625,6.178822832605482,23.69583760828582,7.366855071921475,4.5601993996013155,11.261020525100156,
33,001,16.234318720269226,11.885561677930585,21.654306148558497,,,,,,,,,,,,,,,,,,,
33,003,21.281071236972107,15.203509294430056,28.978778905550737,,,,,,,,,,,,,,,,,,,
33,005,19.793686577683513,15.175706000250695,25.374612883001816,,,,,,,,,,,,,,,,,,,
33,007,26.89435134946241,18.625120131913167,37.582160322962736,,,,,,,,,,,,,,,,,,,
33,009,18.588326203030906,14.54422044279857,23.40892049626022,,,,,,,,,,,,,,,,,,,
33,011,19.070798699186483,16.988692804731354,21.152904593641612,,,,,,,,,,,,,,,,9.539323702006199,5.339087061596935,15.733663751572395,
33,013,19.873877134740166,16.55613835217776,23.19161591730257,,,,,,,,,,,,,,,,,,,
33,015,12.138289842217914,10.306913004644985,13.969666679790842,,,,,,,,,,,,,,,,,,,
33,017,14.424318314870108,11.472088418202315,17.904382323253515,,,,,,,,,,,,,,,,,,,
33,019,17.770787685034456,12.155205621340674,25.08704989659826,,,,,,,,,,,,,,,,,,,
34,000,9.575226051524625,9.181737752320291,9.968714350728959,5.084668774747622,4.508914627743668,5.660422921751577,,,,4.969323885141378,4.327446383192151,5.611201387090605,,,,2.828070212462697,1.6474551164086615,4.528014369624008,4.325494557727838,3.907352295386329,4.743636820069347,
34,001,15.443377268202134,12.497963879156693,18.388790657247576,12.660998519827574,7.9345803653519615,19.168903913791734,,,,,,,,,,,,,5.801643756290842,3.316140688191323,9.42150598635059,
34,003,7.985386622554622,6.860383242084007,9.110390003025238,7.676687653704375,4.689120253625409,11.856021464420856,,,,5.890892643234294,4.386156505000541,7.745435902337917,,,,,,,4.895038464592057,3.6213764036744776,6.47150044635986,
34,005,10.836495326769619,9.145791813600189,12.527198839939048,6.779287228406964,4.467593001005376,9.863506990983682,,,,,,,,,,,,,8.587459106495027,4.9084748646189835,13.945495583325826,
34,007,10.31640959548876,8.672558857509667,11.960260333467854,5.662173589167724,3.7314080736165356,8.238165296625542,,,,7.332160653659411,3.66018818068981,13.119260761003796,,,,,,,4.588468341679704,2.8027556681568035,7.086517206613066,
34,009,14.85913716845344,10.796671813959772,19.94769809177118,,,,,,,,,,,,,,,,,,,
34,011,14.034560505010084,10.312067170607401,18.662990246556145,,,,,,,,,,,,,,,,4.835990228255809,2.4988267196122362,8.447501705144735,
34,013,6.267370045410883,4.961935886092047,7.811013066599986,3.8245481938000485,2.9254763236592654,4.912792153645622,,,,6.755450577553982,3.861323698650293,10.970428507939179,,,,,,,5.76070430689385,4.351574124643435,7.480753710436597,
34,015,9.953180261844256,8.145880657734118,11.760479865954395,,,,,,,,,,,,,,,,,,,
34,017,9.967909068991316,7.9584304968433806,11.977387641139252,3.229919586025871,1.7197961480179804,5.523260860090072,,,,4.454247760244445,2.823610990176509,6.683558655650002,,,,,,,4.578179072017588,3.55513518768595,5.803932870103395,
34,019,12.702838245343827,9.824374178693974,16.161124838222477,,,,,,,,,,,,,,,,,,,
34,021,10.17641824279289,8.105460326084197,12.615201508904567,6.3696923388241595,3.9918522765655684,9.643790749372783,,,,5.288801101250484,2.732800705283033,9.238471173896162,,,,,,,3.302139621226091,1.7582502751375608,5.646759319761169,
34,023,9.702239425504375,8.170031775164599,11.234447075844152,4.7940272161176045,2.9283163689330136,7.4039862163573815,,,,3.9341139617315397,2.858533227199047,5.281364367094711,,,,,,,3.8138545680831446,2.641205157662754,5.329479486740981,
34,025,8.382960749216322,7.194051682239895,9.571869816192748,7.066110079306008,3.7624060203968686,12.083263435712738,,,,5.465083371786415,2.6207199024485903,10.050482900646319,,,,,,,4.821870327640502,2.8577459503352527,7.620633951212424,
34,027,8.338707492575585,6.9528177660809165,9.724597219070255,,,,,,,6.501088074828589,3.7159335505697206,10.557359739362711,,,,,,,3.793202233663095,2.0737789585975017,6.364348807660466,
34,029,9.984393002755647,8.695301014189265,11.273484991322029,,,,,,,,,,,,,,,,3.789863092923138,1.8918860011921055,6.781111941368624,
34,031,8.332931012213628,6.607496045934972,10.371053960648942,,,,,,,,,,,,,,,,2.9584083326103396,2.0235491094775617,4.176389857902,
34,033,11.1870538595237,7.239671408310604,16.514298343292623,,,,,,,,,,,,,,,,,,,
34,035,8.753082319093803,6.861019273147133,11.005686876800663,,,,,,,4.525081293514834,2.4094152101261312,7.738026824360712,,,,,,,,,,
34,037,10.447238137725144,8.009837574748445,13.392887797879478,,,,,,,,,,,,,,,,,,,
34,039,10.789548496864011,8.782313721548915,12.796783272179107,5.063990604127571,3.39143398386928,7.272735222822037,,,,,,,,,,,,,3.9918311249566294,2.7958294444936125,5.526376888007707,
34,041,9.669702123982992,6.939145192392281,13.118042797563906,,,,,,,,,,,,,,,,,,,
35,000,29.162600186579905,27.343245241465493,30.981955131694317,21.31460502887164,15.425485346112266,28.71063309574554,31.850972777124895,28.24376042668323,35.45818512756656,9.666347122950027,5.7288899261342365,15.276995867577293,,,,12.4067338267322,6.943954741472078,20.46302069024145,18.02740246224956,16.851055098808985,19.20374982569014,
35,001,26.547499278403286,23.614236185736008,29.480762371070565,20.3464785502741,12.058612681332963,32.156208004811,27.844239978796562,20.309779706616503,37.257783812673466,12.807854506927926,6.618005320982746,22.37274429430385,,,,15.760118088136213,7.20652955460238,29.91761332299592,18.951721738638607,16.871956681820222,21.031486795456992,
35,003,,,,,,,,,,,,,,,,,,,,,,
35,005,40.458341564557216,29.39709291714388,54.313435139218356,,,,,,,,,,,,,,,,15.898433108348199,10.56439334145284,22.977662387369072,
35,006,54.303587021838,26.04068073639659,99.86622996902967,,,,33.27870828375241,19.72307162329233,52.59470640384368,,,,,,,,,,29.080682121833775,15.89867952484122,48.79244321474378,
35,007,,,,,,,,,,,,,,,,,,,40.05112931124572,19.993379448817286,71.66253360047045,
35,009,25.7148788744157,16.30102735840478,38.5849441995702,,,,,,,,,,,,,,,,18.705093337028746,11.085823778403803,29.562111724084936,
35,011,,,,,,,,,,,,,,,,,,,,,,
35,013,23.855553995792956,18.247608571282164,30.64345709681187,,,,,,,,,,,,,,,,13.506922886769077,10.805746245225784,16.20809952831237,
35,015,37.619594896239875,27.73771954137164,49.878124998928584,,,,,,,,,,,,,,,,11.942089170942147,7.077638892770073,18.873649434911346,
35,017,26.30872669192135,14.383225697015325,44.14157301365394,,,,,,,,,,,,,,,,26.8067394421888,15.00352857187249,44.213640068709545,
35,019,,,,,,,,,,,,,,,,,,,,,,
35,021,,,,,,,,,,,,,,,,,,,,,,
35,023,,,,,,,,,,,,,,,,,,,,,,
35,025,30.244849165768905,20.54990762478523,42.93014917206694,,,,,,,,,,,,,,,,13.608681827783819,9.113947800138469,19.54433714478675,
35,027,43.456355600352126,25.314928554030242,69.5778349995547,,,,,,,,,,,,,,,,,,,
35,028,13.57406741762315,6.776125547804831,24.287756154165095,,,,,,,,,,,,,,,,,,,
35,029,42.39734640735051,21.907327567440905,74.05963187789145,,,,,,,,,,,,,,,,,,,
35,031,,,,,,,33.03270263364072,26.457840672181604,40.74571666080374,,,,,,,,,,,,,
35,033,,,,,,,,,,,,,,,,,,,,,,
35,035,25.02930772929287,18.038923464639776,33.832352904103224,,,,71.51404092008063,40.87645343871921,116.13432208864567,,,,,,,,,,14.094045770066781,8.353024757295161,22.274668625912593,
35,037,,,,,,,,,,,,,,,,,,,,,,
35,039,,,,,,,,,,,,,,,,,,,20.552205248620215,13.168185701226971,30.58005229979478,
35,041,29.505632356669267,15.245990796489357,51.54040183704705,,,,,,,,,,,,,,,,,,,
35,043,31.348744797617037,24.77988187200628,39.12465225952656,,,,33.21002402678355,22.241274302078406,47.69513420769182,,,,,,,,,,18.536026651344606,14.001915330589904,24.070572409498418,
35,045,32.840463419151575,25.450908071471027,41.706227670073005,,,,34.68566566885363,27.545425264525687,43.111115402491336,,,,,,,,,,24.991594899047133,16.73726333193398,35.89209907866979,
35,047,43.29854670731809,17.408261433940464,89.21155468473661,,,,,,,,,,,,,,,,21.289839685597073,13.342229184079399,32.233073136699026,
35,049,29.452384739573887,22.52874061584685,37.83282032876257,,,,,,,,,,,,,,,,19.3171413322584,15.114473395417997,24.32674253307041,
35,051,64.19821427027617,32.047517258938086,114.86833870479879,,,,,,,,,,,,,,,,,,,
35,053,46.82346438575509,23.374104717434903,83.78011176060491,,,,,,,,,,,,,,,,39.769067304894826,22.731458145492123,64.58247376502013,
35,055,36.281407300674104,20.7379591075629,58.918732420596605,,,,,,,,,,,,,,,,22.437506887114502,13.50884486362328,35.03894638731673,
35,057,37.41730660328543,17.943052912511646,68.8117590567762,,,,,,,,,,,,,,,,,,,
35,059,,,,,,,,,,,,,,,,,,,,,,
35,061,26.65382473950092,17.565038453784467,38.779915616040206,,,,,,,,,,,,,,,,16.721727799259146,11.77363954531896,23.04869908673914,
36,000,10.458915220917572,10.18087366365854,10.736956778176603,5.196340215179673,4.818222347299436,5.574458083059911,5.748646780705524,3.2858483375279457,9.335442218268634,5.792120791557316,5.302087611104143,6.28215397201049,,,,4.1143792337581,3.09084830975696,5.368372414527115,4.9733648709198315,4.65456794652259,5.292161795317073,
36,001,10.33085257551964,8.39412021080734,12.267584940231938,8.39361426405213,4.697842186423698,13.843990267698352,,,,,,,,,,,,,,,,
36,003,17.116984032001113,11.630160188421765,24.29619251338112,,,,,,,,,,,,,,,,,,,
36,005,11.263989849579865,8.65555907658876,14.41153611033876,5.5803594317280165,4.555524491220362,6.605194372235671,,,,4.349276641597167,2.315806637182166,7.437395515408109,,,,,,,4.926761020964762,4.220486785178375,5.63303525675115,
36,007,12.111953356719356,9.67459815394609,14.97661789256121,,,,,,,,,,,,,,,,,,,
36,009,14.170120820041335,10.296031480411203,19.022725804174364,,,,,,,,,,,,,,,,,,,
36,011,14.149113973251334,10.239783939661157,19.058763667712707,,,,,,,,,,,,,,,,,,,
36,013,11.858499268778036,9.171362475385983,15.086918637804361,,,,,,,,,,,,,,,,,,,
36,015,17.336277126732046,13.130326997285174,22.461157844242067,,,,,,,,,,,,,,,,,,,
36,017,16.98849509526736,11.765026711309657,23.739719096402983,,,,,,,,,,,,,,,,,,,
36,019,13.19949689345358,9.590774649456483,17.719708487036478,,,,,,,,,,,,,,,,,,,
36,021,13.156664051438568,8.876745986910844,18.781956012522144,,,,,,,,,,,,,,,,,,,
36,023,9.837183891023734,5.9226273109286325,15.361981199332941,,,,,,,,,,,,,,,,,,,
36,025,19.961508307241115,13.823924786495361,27.894207067607294,,,,,,,,,,,,,,,,,,,
36,027,14.470479811352739,12.094478264445913,16.846481358259567,,,,,,,,,,,,,,,,,,,
36,029,10.400136400061243,9.309397595302183,11.490875204820302,4.297421833084664,2.7810648241356914,6.343842369018611,,,,7.8069281792771354,4.156860458279626,13.350084948458612,,,,,,,8.005575401286835,5.017051482386576,12.120537365324006,
36,031,12.62638711801973,7.60190985672006,19.717667542995688,,,,,,,,,,,,,,,,,,,
36,033,17.412910930453414,11.91041818613351,24.581834699718264,,,,,,,,,,,,,,,,,,,
36,035,15.916736189685098,11.147886347482237,22.03547200713489,,,,,,,,,,,,,,,,,,,
36,037,13.629964250756549,9.260899426113946,19.346646276456724,,,,,,,,,,,,,,,,,,,
36,039,10.487274404270101,6.40589965786356,16.196744748407074,,,,,,,,,,,,,,,,,,,
36,041,,,,,,,,,,,,,,,,,,,,,,
36,043,14.429612407256146,10.106323132914447,19.97666584936907,,,,,,,,,,,,,,,,,,,
36,045,16.567275932268927,12.98609967678354,20.830862165475953,,,,,,,,,,,,,,,,,,,
36,047,7.3295207812103795,6.544775859560926,8.114265702859832,4.136350339688362,3.4734134542913315,4.799287225085393,,,,5.221338332972014,4.140196569374504,6.498407525357934,,,,,,,5.1163254275636225,4.208901595770408,6.023749259356837,
36,049,24.740668028757536,16.161425761403898,36.25081096369802,,,,,,,,,,,,,,,,,,,
36,051,14.189876577078477,9.990982631501051,19.558875687328204,,,,,,,,,,,,,,,,,,,
36,053,14.730011692854521,10.6601824996716,19.841229083848326,,,,,,,,,,,,,,,,,,,
36,055,11.012604518847404,9.709307787548738,12.31590125014607,8.609858321783271,6.303498402679009,11.484344443898976,,,,9.192266759981596,4.8944949074789275,15.719056112286339,,,,,,,8.555159103473773,5.588513962803196,12.535290278496277,
36,057,15.111303240425702,9.958444054428991,21.98615284070771,,,,,,,,,,,,,,,,,,,
36,059,7.281039948485696,6.395366321067473,8.16671357590392,4.679716665233134,3.2949524027725223,6.450372983163598,,,,3.865751764302489,2.588954627200926,5.551864372736677,,,,,,,2.489902723315367,1.6675269313291319,3.575915646939854,
36,061,8.073593914534197,7.1686145244143935,8.978573304654,6.878836112092316,5.372428074098465,8.676715759644576,,,,7.531890375582719,5.999108641484677,9.336911334029246,,,,,,,5.88839271012649,4.860497714103816,6.916287706149164,
36,063,13.046522006326459,10.636123630663366,15.456920381989551,,,,,,,,,,,,,,,,,,,
36,065,14.188806306665342,11.626592702077676,16.751019911253007,,,,,,,,,,,,,,,,,,,
36,067,12.006403584515686,10.353986319387994,13.658820849643378,9.078414888999744,5.619681902517759,13.877321516756274,,,,,,,,,,,,,,,,
36,069,13.94137752741795,10.688774209102244,17.872216801333845,,,,,,,,,,,,,,,,,,,
36,071,11.106168347753082,9.202873587154416,13.009463108351747,4.784120531360137,2.388215732171712,8.560113140955348,,,,,,,,,,,,,5.551417364194945,3.5925846135930115,8.194987146003939,
36,073,8.95418048309768,5.216140103282683,14.336510358548225,,,,,,,,,,,,,,,,,,,
36,075,13.42814365798559,10.427478976432466,17.023371767480224,,,,,,,,,,,,,,,,,,,
36,077,14.961129344913422,10.23340139661029,21.120650645181332,,,,,,,,,,,,,,,,,,,
36,079,8.621703294529643,5.897238671049653,12.171272572553466,,,,,,,,,,,,,,,,,,,
36,081,9.253352260501428,8.111458284139985,10.39524623686287,3.9819378085235924,3.142483047932191,4.976739048045813,,,,6.012434556924902,5.13949202131517,6.885377092534633,,,,,,,4.463254255914458,3.7318363565668435,5.194672155262072,
36,083,10.474606901683591,8.084080468306572,13.350746351176577,,,,,,,,,,,,,,,,,,,
36,085,6.8728721745164805,5.499314726182073,8.246429622850888,7.5982930890333895,4.426285730225923,12.16560329377317,,,,5.740196877594143,3.4559734954602273,8.96402847511414,,,,,,,2.9212974953601503,1.5094770445752252,5.102918825001509,
36,087,6.738265449050328,5.103496448156826,8.73020445745793,,,,,,,,,,,,,,,,3.3042512732675235,1.5845169205008285,6.076635736768035,
36,089,14.329113562107244,11.058907333024525,18.263631504314457,,,,,,,,,,,,,,,,,,,
36,091,10.816322039955429,8.762320152352844,12.870323927558013,,,,,,,,,,,,,,,,,,,
36,093,10.814014433305497,8.19042892684934,14.010810010751909,,,,,,,,,,,,,,,,,,,
36,095,15.404675402853197,9.274620894317158,24.056308852413874,,,,,,,,,,,,,,,,,,,
36,097,19.885557312365428,10.871619226730322,33.364586218857916,,,,,,,,,,,,,,,,,,,
36,099,17.579505939543292,11.376529345515875,25.950818639006982,,,,,,,,,,,,,,,,,,,
36,101,14.497111863271252,10.979970952786433,18.78268993199642,,,,,,,,,,,,,,,,,,,
36,103,10.034796101604375,9.11585125646535,10.9537409467434,4.673876230764176,3.0801138869925344,6.800244527766961,,,,5.471365044503579,3.2941191706506614,8.544214266955663,,,,,,,4.839574057968257,3.7429262258305354,6.157124809750025,
36,105,16.3903993900369,11.812758201287545,22.15505847786359,,,,,,,,,,,,,,,,,,,
36,107,14.961946641860763,10.094762569770847,21.359109162508847,,,,,,,,,,,,,,,,,,,
36,109,12.552585765002558,9.120728033189126,16.85126049195743,,,,,,,,,,,,,,,,,,,
36,111,14.857386858493687,11.98022056770421,17.734553149283165,,,,,,,,,,,,,,,,,,,
36,113,12.233583917609655,8.3121267376486,17.364595856090123,,,,,,,,,,,,,,,,,,,
36,115,12.975894548795765,9.088157016803038,17.96410757142669,,,,,,,,,,,,,,,,,,,
36,117,16.577439088355426,12.680427360937815,21.294414020677035,,,,,,,,,,,,,,,,,,,
36,119,8.278937306223412,7.136249968841127,9.421624643605698,5.675135370407503,3.995819034025208,7.8224265458278595,,,,4.038586857947969,2.0867967621504033,7.054598491443841,,,,,,,5.250952041855761,4.093374721428399,6.634262010013274,
36,121,15.685492768021199,10.246284643840434,22.98288116331612,,,,,,,,,,,,,,,,,,,
36,123,15.629425730213471,8.74767093592006,25.77836089340758,,,,,,,,,,,,,,,,,,,
37,000,16.817079866235165,16.36928037150676,17.26487936096357,7.572134706062745,7.058780203583735,8.085489208541755,12.216901939048242,9.467931198180569,15.515033609293253,7.486366970490619,6.185047797589398,8.78768614339184,,,,4.892820446699918,3.4268712887128077,6.773725888543884,6.933889176691154,6.155017251054401,7.712761102327907,
37,001,14.72301327887513,11.619171837467817,18.401240454592287,8.382359556833634,4.691543012229652,13.825427339703678,,,,,,,,,,,,,,,,
37,003,19.628655579929355,13.043099083858172,28.368872451759778,,,,,,,,,,,,,,,,,,,
37,005,31.22336894298234,15.586593279210746,55.86723182280132,,,,,,,,,,,,,,,,,,,
37,007,21.78778260977976,10.44808864407287,40.06850795599331,,,,,,,,,,,,,,,,,,,
37,009,35.536216229293,25.020775706368468,48.981993032236694,,,,,,,,,,,,,,,,,,,
