statecode,countycode,v143_rawvalue,v143_cilow,v143_cihigh,v143_flag_CT
37,165,0.413,0.34,0.49,
37,167,0.35700000000000004,0.29100000000000004,0.42700000000000005,
37,169,0.33,0.264,0.40299999999999997,
37,171,0.337,0.27399999999999997,0.40399999999999997,
37,173,0.36200000000000004,0.29100000000000004,0.43799999999999994,
37,175,0.32,0.259,0.391,
37,177,0.37,0.298,0.446,
37,179,0.317,0.259,0.379,
37,181,0.41,0.342,0.48,
37,183,0.316,0.276,0.359,
37,185,0.414,0.336,0.488,
37,187,0.40399999999999997,0.32899999999999996,0.48,
37,189,0.321,0.257,0.389,
37,191,0.35700000000000004,0.293,0.424,
37,193,0.34299999999999997,0.273,0.414,
37,195,0.381,0.315,0.455,
37,197,0.33799999999999997,0.27,0.406,
37,199,0.32,0.254,0.392,
38,000,0.34,0.322,0.359,
38,001,0.345,0.28,0.41700000000000004,
38,003,0.324,0.265,0.387,
38,005,0.41200000000000003,0.34,0.484,
38,007,0.319,0.254,0.391,
38,009,0.349,0.28600000000000003,0.415,
38,011,0.354,0.287,0.423,
38,013,0.318,0.256,0.387,
38,015,0.309,0.266,0.353,
38,017,0.316,0.27899999999999997,0.354,
38,019,0.325,0.255,0.39299999999999996,
38,021,0.34600000000000003,0.285,0.41700000000000004,
38,023,0.319,0.255,0.391,
38,025,0.319,0.257,0.38799999999999996,
38,027,0.321,0.257,0.391,
38,029,0.325,0.259,0.39399999999999996,
38,031,0.32899999999999996,0.265,0.39899999999999997,
38,033,0.34,0.27699999999999997,0.41600000000000004,
38,035,0.342,0.29600000000000004,0.39,
38,037,0.335,0.271,0.408,
38,039,0.33,0.265,0.39799999999999996,
38,041,0.342,0.27399999999999997,0.41600000000000004,
38,043,0.35,0.28300000000000003,0.42200000000000004,
38,045,0.316,0.252,0.385,
38,047,0.345,0.27899999999999997,0.42,
38,049,0.331,0.267,0.39799999999999996,
38,051,0.344,0.276,0.415,
38,053,0.39799999999999996,0.33399999999999996,0.462,
38,055,0.327,0.26899999999999996,0.392,
38,057,0.332,0.271,0.396,
38,059,0.34299999999999997,0.29,0.39799999999999996,
38,061,0.35600000000000004,0.29100000000000004,0.42700000000000005,
38,063,0.33799999999999997,0.273,0.41100000000000003,
38,065,0.34299999999999997,0.273,0.41700000000000004,
38,067,0.344,0.281,0.409,
38,069,0.336,0.26899999999999996,0.406,
38,071,0.327,0.26899999999999996,0.39,
38,073,0.324,0.262,0.39299999999999996,
38,075,0.345,0.27699999999999997,0.419,
38,077,0.32899999999999996,0.27699999999999997,0.396,
38,079,0.406,0.34,0.47200000000000003,
38,081,0.354,0.284,0.423,
38,083,0.33899999999999997,0.273,0.40700000000000003,
38,085,0.45299999999999996,0.375,0.529,
38,087,0.336,0.27,0.41100000000000003,
38,089,0.325,0.272,0.38,
38,091,0.33399999999999996,0.268,0.40399999999999997,
38,093,0.311,0.255,0.37,
38,095,0.336,0.278,0.401,
38,097,0.332,0.267,0.39899999999999997,
38,099,0.365,0.302,0.434,
38,101,0.396,0.34600000000000003,0.445,
38,103,0.326,0.263,0.396,
38,105,0.37,0.313,0.428,
39,000,0.39899999999999997,0.387,0.41100000000000003,
39,001,0.406,0.342,0.473,
39,003,0.415,0.36700000000000005,0.46399999999999997,
39,005,0.35200000000000004,0.29100000000000004,0.415,
39,007,0.387,0.336,0.439,
39,009,0.387,0.341,0.434,
39,011,0.385,0.331,0.44299999999999995,
39,013,0.408,0.361,0.455,
39,015,0.414,0.35600000000000004,0.473,
39,017,0.38299999999999995,0.336,0.43200000000000005,
39,019,0.419,0.355,0.486,
39,021,0.42200000000000004,0.353,0.493,
39,023,0.401,0.34700000000000003,0.45799999999999996,
39,025,0.384,0.331,0.442,
39,027,0.425,0.35700000000000004,0.495,
39,029,0.431,0.373,0.48700000000000004,
39,031,0.4,0.34,0.457,
39,033,0.414,0.35100000000000003,0.48,
39,035,0.391,0.358,0.425,
39,037,0.35,0.294,0.41,
39,039,0.386,0.321,0.45299999999999996,
39,041,0.326,0.29,0.364,
39,043,0.366,0.316,0.418,
39,045,0.41200000000000003,0.35600000000000004,0.47,
39,047,0.40299999999999997,0.337,0.467,
39,049,0.366,0.33399999999999996,0.397,
39,051,0.377,0.31,0.44799999999999995,
39,053,0.392,0.336,0.44799999999999995,
39,055,0.355,0.298,0.41600000000000004,
39,057,0.38,0.332,0.435,
39,059,0.413,0.354,0.47,
39,061,0.397,0.358,0.436,
39,063,0.381,0.33299999999999996,0.435,
39,065,0.41700000000000004,0.354,0.483,
39,067,0.406,0.33899999999999997,0.47600000000000003,
39,069,0.395,0.33,0.46399999999999997,
39,071,0.428,0.381,0.47600000000000003,
39,073,0.447,0.387,0.509,
39,075,0.387,0.319,0.456,
39,077,0.39299999999999996,0.33299999999999996,0.451,
39,079,0.414,0.35600000000000004,0.47600000000000003,
39,081,0.434,0.38299999999999995,0.486,
39,083,0.348,0.299,0.40399999999999997,
39,085,0.402,0.34600000000000003,0.46,
39,087,0.433,0.382,0.486,
39,089,0.384,0.32799999999999996,0.439,
39,091,0.379,0.311,0.449,
39,093,0.402,0.348,0.452,
39,095,0.419,0.382,0.457,
39,097,0.395,0.33399999999999996,0.465,
39,099,0.42700000000000005,0.382,0.475,
39,101,0.44299999999999995,0.391,0.496,
39,103,0.35600000000000004,0.302,0.413,
39,105,0.41600000000000004,0.35200000000000004,0.48,
39,107,0.38799999999999996,0.33299999999999996,0.446,
39,109,0.375,0.314,0.441,
39,111,0.387,0.325,0.45299999999999996,
39,113,0.406,0.37799999999999995,0.436,
39,115,0.406,0.342,0.47700000000000004,
39,117,0.374,0.316,0.435,
39,119,0.41700000000000004,0.369,0.46299999999999997,
39,121,0.408,0.34299999999999997,0.478,
39,123,0.373,0.313,0.43799999999999994,
39,125,0.397,0.32899999999999996,0.469,
39,127,0.42100000000000004,0.36,0.485,
39,129,0.418,0.354,0.484,
39,131,0.386,0.32799999999999996,0.44799999999999995,
39,133,0.397,0.34600000000000003,0.45,
39,135,0.379,0.307,0.451,
39,137,0.34,0.29,0.39899999999999997,
39,139,0.414,0.365,0.46399999999999997,
39,141,0.402,0.358,0.451,
39,143,0.413,0.355,0.47200000000000003,
39,145,0.444,0.39399999999999996,0.494,
39,147,0.381,0.32799999999999996,0.436,
39,149,0.396,0.33399999999999996,0.465,
39,151,0.358,0.315,0.402,
39,153,0.392,0.355,0.429,
39,155,0.41700000000000004,0.369,0.467,
39,157,0.41600000000000004,0.366,0.465,
39,159,0.35100000000000003,0.3,0.406,
39,161,0.37,0.311,0.43,
39,163,0.397,0.332,0.469,
39,165,0.35200000000000004,0.299,0.40700000000000003,
39,167,0.38799999999999996,0.342,0.43700000000000006,
39,169,0.342,0.287,0.4,
39,171,0.384,0.32,0.44799999999999995,
39,173,0.371,0.324,0.42100000000000004,
39,175,0.384,0.319,0.447,
40,000,0.36200000000000004,0.34700000000000003,0.37799999999999995,
40,001,0.415,0.34600000000000003,0.49,
40,003,0.35,0.284,0.424,
40,005,0.392,0.321,0.46399999999999997,
40,007,0.365,0.295,0.43799999999999994,
40,009,0.391,0.321,0.457,
40,011,0.38299999999999995,0.314,0.45399999999999996,
40,013,0.401,0.33799999999999997,0.46799999999999997,
40,015,0.415,0.34299999999999997,0.483,
40,017,0.35700000000000004,0.309,0.408,
40,019,0.395,0.335,0.45799999999999996,
40,021,0.423,0.35600000000000004,0.485,
40,023,0.384,0.313,0.457,
40,025,0.35600000000000004,0.28300000000000003,0.434,
40,027,0.359,0.312,0.40700000000000003,
40,029,0.418,0.34299999999999997,0.496,
40,031,0.44,0.387,0.493,
40,033,0.396,0.322,0.467,
40,035,0.39899999999999997,0.32899999999999996,0.47,
40,037,0.40299999999999997,0.34,0.467,
40,039,0.391,0.327,0.46,
40,041,0.382,0.319,0.44799999999999995,
40,043,0.365,0.294,0.43799999999999994,
40,045,0.364,0.295,0.442,
40,047,0.371,0.314,0.43,
40,049,0.395,0.33,0.46399999999999997,
40,051,0.361,0.303,0.424,
40,053,0.38,0.31,0.452,
40,055,0.39399999999999996,0.319,0.47,
40,057,0.385,0.312,0.462,
40,059,0.379,0.31,0.455,
40,061,0.42200000000000004,0.35,0.498,
40,063,0.392,0.32,0.462,
40,065,0.42,0.35100000000000003,0.488,
40,067,0.382,0.312,0.45899999999999996,
40,069,0.38299999999999995,0.311,0.455,
40,071,0.369,0.304,0.44,
40,073,0.366,0.3,0.436,
40,075,0.419,0.34700000000000003,0.495,
40,077,0.392,0.32299999999999995,0.465,
40,079,0.39299999999999996,0.331,0.45399999999999996,
40,081,0.39399999999999996,0.32899999999999996,0.465,
40,083,0.358,0.29600000000000004,0.42,
40,085,0.371,0.3,0.446,
40,087,0.382,0.32,0.447,
40,089,0.397,0.331,0.469,
40,091,0.38799999999999996,0.317,0.45899999999999996,
40,093,0.34700000000000003,0.28,0.423,
40,095,0.402,0.32899999999999996,0.479,
40,097,0.385,0.32299999999999995,0.451,
40,099,0.374,0.307,0.445,
40,101,0.406,0.34299999999999997,0.469,
40,103,0.38299999999999995,0.311,0.46,
40,105,0.40399999999999997,0.33299999999999996,0.484,
40,107,0.397,0.325,0.47200000000000003,
40,109,0.365,0.32799999999999996,0.405,
40,111,0.392,0.327,0.46299999999999997,
40,113,0.377,0.311,0.44799999999999995,
40,115,0.41200000000000003,0.34,0.48100000000000004,
40,117,0.38299999999999995,0.313,0.456,
40,119,0.38299999999999995,0.324,0.444,
40,121,0.43700000000000006,0.37,0.504,
40,123,0.373,0.309,0.441,
40,125,0.384,0.32899999999999996,0.447,
40,127,0.386,0.304,0.475,
40,129,0.36700000000000005,0.29600000000000004,0.44299999999999995,
40,131,0.35,0.29600000000000004,0.409,
40,133,0.41100000000000003,0.341,0.483,
40,135,0.381,0.316,0.45,
40,137,0.35,0.29100000000000004,0.415,
40,139,0.368,0.303,0.434,
40,141,0.39899999999999997,0.327,0.474,
40,143,0.35700000000000004,0.317,0.396,
40,145,0.397,0.336,0.462,
40,147,0.41100000000000003,0.348,0.47700000000000004,
40,149,0.376,0.306,0.449,
40,151,0.379,0.311,0.45399999999999996,
40,153,0.375,0.309,0.447,
41,000,0.318,0.302,0.33399999999999996,
41,001,0.331,0.268,0.39899999999999997,
41,003,0.266,0.22,0.319,
41,005,0.32799999999999996,0.28800000000000003,0.37,
41,007,0.307,0.251,0.36700000000000005,
41,009,0.34,0.281,0.402,
41,011,0.32799999999999996,0.27,0.39,
41,013,0.324,0.261,0.389,
41,015,0.326,0.262,0.391,
41,017,0.256,0.213,0.302,
41,019,0.354,0.3,0.408,
41,021,0.316,0.252,0.385,
41,023,0.336,0.27,0.41,
41,025,0.35700000000000004,0.287,0.429,
41,027,0.298,0.24100000000000002,0.363,
41,029,0.358,0.308,0.413,
41,031,0.34700000000000003,0.28300000000000003,0.419,
41,033,0.33299999999999996,0.276,0.389,
41,035,0.345,0.28800000000000003,0.406,
41,037,0.33899999999999997,0.273,0.41100000000000003,
41,039,0.319,0.27699999999999997,0.36200000000000004,
41,041,0.34600000000000003,0.28300000000000003,0.406,
41,043,0.35,0.29600000000000004,0.408,
41,045,0.36,0.295,0.431,
41,047,0.349,0.309,0.39299999999999996,
41,049,0.358,0.29,0.43,
41,051,0.28600000000000003,0.253,0.32299999999999995,
41,053,0.34600000000000003,0.285,0.408,
41,055,0.319,0.254,0.387,
41,057,0.312,0.251,0.376,
41,059,0.33899999999999997,0.28,0.402,
41,061,0.332,0.267,0.39899999999999997,
41,063,0.319,0.255,0.387,
41,065,0.31,0.248,0.375,
41,067,0.293,0.255,0.331,
41,069,0.341,0.27,0.418,
41,071,0.342,0.285,0.405,
42,000,0.381,0.36,0.402,
42,001,0.397,0.327,0.47200000000000003,
42,003,0.37,0.32799999999999996,0.41200000000000003,
42,005,0.38299999999999995,0.313,0.455,
42,007,0.36700000000000005,0.305,0.434,
42,009,0.39799999999999996,0.327,0.48100000000000004,
42,011,0.414,0.34700000000000003,0.48,
42,013,0.42200000000000004,0.355,0.496,
42,015,0.38799999999999996,0.322,0.456,
42,017,0.386,0.325,0.44299999999999995,
42,019,0.377,0.316,0.442,
42,021,0.40299999999999997,0.336,0.474,
42,023,0.414,0.34,0.493,
42,025,0.38799999999999996,0.318,0.46299999999999997,
42,027,0.373,0.308,0.43700000000000006,
42,029,0.326,0.26899999999999996,0.386,
42,031,0.381,0.309,0.457,
42,033,0.41700000000000004,0.348,0.491,
42,035,0.429,0.36,0.505,
42,037,0.38299999999999995,0.32,0.456,
42,039,0.376,0.311,0.444,
42,041,0.364,0.3,0.428,
42,043,0.431,0.36700000000000005,0.495,
42,045,0.41600000000000004,0.35600000000000004,0.48100000000000004,
42,047,0.384,0.316,0.45399999999999996,
42,049,0.37799999999999995,0.327,0.433,
42,051,0.39799999999999996,0.33299999999999996,0.46799999999999997,
42,053,0.42700000000000005,0.353,0.503,
42,055,0.397,0.33399999999999996,0.46399999999999997,
42,057,0.402,0.32799999999999996,0.47700000000000004,
42,059,0.40399999999999997,0.32899999999999996,0.479,
42,061,0.39399999999999996,0.32,0.46799999999999997,
42,063,0.392,0.325,0.467,
42,065,0.389,0.319,0.46399999999999997,
42,067,0.382,0.308,0.46,
42,069,0.414,0.348,0.484,
42,071,0.391,0.327,0.456,
42,073,0.46,0.391,0.524,
42,075,0.36700000000000005,0.3,0.43700000000000006,
42,077,0.368,0.312,0.428,
42,079,0.40299999999999997,0.33899999999999997,0.465,
42,081,0.377,0.313,0.444,
42,083,0.375,0.304,0.44799999999999995,
42,085,0.406,0.34299999999999997,0.473,
42,087,0.41600000000000004,0.341,0.495,
42,089,0.42700000000000005,0.359,0.49700000000000005,
42,091,0.37200000000000005,0.322,0.42200000000000004,
42,093,0.38,0.307,0.455,
42,095,0.371,0.309,0.434,
42,097,0.40399999999999997,0.336,0.474,
42,099,0.381,0.312,0.455,
42,101,0.42700000000000005,0.386,0.466,
42,103,0.395,0.325,0.469,
42,105,0.39399999999999996,0.32,0.466,
42,107,0.42,0.349,0.496,
42,109,0.364,0.3,0.435,
42,111,0.374,0.306,0.44299999999999995,
42,113,0.40700000000000003,0.33,0.484,
42,115,0.384,0.32,0.456,
42,117,0.41100000000000003,0.335,0.486,
42,119,0.39399999999999996,0.325,0.466,
42,121,0.38799999999999996,0.317,0.462,
42,123,0.413,0.341,0.486,
42,125,0.384,0.324,0.45,
42,127,0.40700000000000003,0.33399999999999996,0.485,
42,129,0.386,0.33299999999999996,0.444,
42,131,0.39299999999999996,0.32299999999999995,0.466,
42,133,0.39899999999999997,0.33799999999999997,0.461,
44,000,0.36200000000000004,0.344,0.382,
44,001,0.331,0.27899999999999997,0.384,
44,003,0.359,0.313,0.40700000000000003,
44,005,0.297,0.252,0.34700000000000003,
44,007,0.38,0.335,0.42700000000000005,
44,009,0.32299999999999995,0.28,0.371,
45,000,0.366,0.35100000000000003,0.38,
45,001,0.38299999999999995,0.317,0.45299999999999996,
45,003,0.384,0.345,0.426,
45,005,0.461,0.385,0.536,
45,007,0.349,0.304,0.395,
45,009,0.42100000000000004,0.353,0.491,
45,011,0.457,0.39299999999999996,0.523,
45,013,0.32899999999999996,0.29,0.37,
45,015,0.374,0.32899999999999996,0.423,
45,017,0.38799999999999996,0.32,0.462,
45,019,0.306,0.27,0.34600000000000003,
45,021,0.39799999999999996,0.33,0.466,
45,023,0.39399999999999996,0.33,0.456,
45,025,0.401,0.337,0.467,
45,027,0.381,0.32,0.446,
45,029,0.39399999999999996,0.33399999999999996,0.45899999999999996,
45,031,0.389,0.331,0.45,
45,033,0.41,0.34700000000000003,0.479,
45,035,0.376,0.326,0.43,
45,037,0.391,0.33299999999999996,0.449,
45,039,0.41700000000000004,0.35,0.488,
45,041,0.382,0.331,0.43200000000000005,
45,043,0.374,0.324,0.428,
45,045,0.326,0.28600000000000003,0.365,
45,047,0.408,0.35600000000000004,0.46399999999999997,
45,049,0.442,0.376,0.512,
45,051,0.366,0.332,0.40299999999999997,
45,053,0.377,0.313,0.44,
45,055,0.397,0.33899999999999997,0.45799999999999996,
45,057,0.391,0.341,0.442,
45,059,0.35600000000000004,0.304,0.409,
45,061,0.441,0.373,0.51,
45,063,0.35,0.307,0.39399999999999996,
45,065,0.40299999999999997,0.33899999999999997,0.47600000000000003,
45,067,0.401,0.33799999999999997,0.466,
45,069,0.446,0.377,0.513,
45,071,0.37,0.314,0.42700000000000005,
45,073,0.364,0.31,0.419,
45,075,0.413,0.36,0.465,
45,077,0.374,0.318,0.434,
45,079,0.423,0.38299999999999995,0.465,
45,081,0.41100000000000003,0.345,0.473,
45,083,0.385,0.33899999999999997,0.43200000000000005,
45,085,0.43200000000000005,0.391,0.47700000000000004,
45,087,0.41,0.34,0.48200000000000004,
45,089,0.40399999999999997,0.34600000000000003,0.46399999999999997,
45,091,0.34299999999999997,0.305,0.382,
46,000,0.32899999999999996,0.294,0.365,
46,003,0.301,0.239,0.37,
46,005,0.32299999999999995,0.259,0.391,
46,007,0.322,0.272,0.37200000000000005,
46,009,0.307,0.248,0.361,
46,011,0.314,0.27899999999999997,0.353,
46,013,0.307,0.271,0.344,
46,015,0.312,0.235,0.39399999999999996,
46,017,0.389,0.32,0.45899999999999996,
46,019,0.326,0.261,0.395,
46,021,0.309,0.248,0.38299999999999995,
46,023,0.335,0.26899999999999996,0.402,
46,025,0.311,0.25,0.376,
46,027,0.332,0.267,0.4,
46,029,0.317,0.282,0.353,
46,031,0.36200000000000004,0.305,0.42200000000000004,
46,033,0.294,0.259,0.33299999999999996,
46,035,0.311,0.245,0.376,
46,037,0.307,0.247,0.371,
46,039,0.306,0.247,0.371,
46,041,0.361,0.307,0.418,
46,043,0.314,0.24600000000000002,0.381,
46,045,0.311,0.249,0.375,
46,047,0.342,0.273,0.41700000000000004,
46,049,0.322,0.253,0.391,
46,051,0.295,0.231,0.358,
46,053,0.319,0.257,0.389,
46,055,0.297,0.23399999999999999,0.366,
46,057,0.318,0.261,0.37799999999999995,
46,059,0.319,0.253,0.389,
46,061,0.311,0.243,0.384,
46,063,0.294,0.231,0.365,
46,065,0.28,0.225,0.345,
46,067,0.302,0.237,0.368,
46,069,0.317,0.248,0.386,
46,071,0.35700000000000004,0.301,0.413,
46,073,0.316,0.247,0.389,
46,075,0.289,0.22899999999999998,0.35600000000000004,
46,077,0.29100000000000004,0.231,0.361,
46,079,0.33,0.267,0.39899999999999997,
46,081,0.308,0.247,0.374,
46,083,0.26899999999999996,0.23600000000000002,0.304,
46,085,0.344,0.276,0.418,
46,087,0.303,0.237,0.37,
46,089,0.3,0.239,0.366,
46,091,0.307,0.244,0.377,
46,093,0.287,0.23399999999999999,0.345,
46,095,0.38299999999999995,0.32299999999999995,0.445,
46,097,0.316,0.255,0.38299999999999995,
46,099,0.282,0.24600000000000002,0.32,
46,101,0.32299999999999995,0.258,0.395,
46,102,0.405,0.355,0.456,
46,103,0.327,0.28800000000000003,0.368,
46,105,0.287,0.228,0.353,
46,107,0.29600000000000004,0.233,0.36700000000000005,
46,109,0.363,0.298,0.434,
46,111,0.295,0.23399999999999999,0.364,
46,115,0.318,0.257,0.39,
46,117,0.304,0.23800000000000002,0.376,
46,119,0.306,0.24,0.382,
46,121,0.402,0.348,0.45299999999999996,
46,123,0.33799999999999997,0.273,0.408,
46,125,0.28800000000000003,0.22399999999999998,0.35200000000000004,
46,127,0.321,0.261,0.38799999999999996,
46,129,0.31,0.245,0.38,
46,135,0.301,0.24,0.369,
46,137,0.387,0.322,0.452,
47,000,0.39799999999999996,0.38,0.41700000000000004,
47,001,0.371,0.307,0.44,
47,003,0.40700000000000003,0.342,0.475,
47,005,0.413,0.33799999999999997,0.488,
47,007,0.41,0.341,0.484,
47,009,0.39399999999999996,0.33399999999999996,0.457,
47,011,0.381,0.321,0.44,
47,013,0.386,0.314,0.45899999999999996,
47,015,0.4,0.32899999999999996,0.474,
47,017,0.406,0.33399999999999996,0.48200000000000004,
47,019,0.442,0.37200000000000005,0.512,
47,021,0.381,0.31,0.457,
47,023,0.426,0.353,0.499,
47,025,0.402,0.33,0.478,
47,027,0.39299999999999996,0.319,0.467,
47,029,0.428,0.354,0.502,
47,031,0.406,0.34,0.475,
47,033,0.42100000000000004,0.34299999999999997,0.499,
47,035,0.377,0.314,0.446,
47,037,0.371,0.324,0.415,
47,039,0.428,0.35100000000000003,0.507,
47,041,0.39299999999999996,0.321,0.467,
47,043,0.395,0.324,0.469,
47,045,0.433,0.364,0.503,
47,047,0.375,0.309,0.44299999999999995,
47,049,0.408,0.335,0.486,
47,051,0.41,0.344,0.47700000000000004,
47,053,0.41100000000000003,0.33899999999999997,0.48700000000000004,
47,055,0.415,0.34600000000000003,0.483,
47,057,0.405,0.332,0.48200000000000004,
47,059,0.42,0.353,0.488,
47,061,0.385,0.313,0.45799999999999996,
47,063,0.40700000000000003,0.34600000000000003,0.488,
47,065,0.38,0.335,0.426,
47,067,0.42700000000000005,0.35100000000000003,0.505,
47,069,0.45,0.379,0.524,
47,071,0.39899999999999997,0.332,0.469,
47,073,0.387,0.319,0.452,
47,075,0.447,0.373,0.523,
47,077,0.38799999999999996,0.32299999999999995,0.457,
47,079,0.4,0.332,0.469,
47,081,0.391,0.322,0.46399999999999997,
47,083,0.397,0.32299999999999995,0.479,
47,085,0.379,0.308,0.45399999999999996,
47,087,0.39799999999999996,0.324,0.47100000000000003,
47,089,0.37,0.302,0.441,
47,091,0.395,0.324,0.47100000000000003,
47,093,0.35,0.306,0.396,
47,095,0.441,0.36200000000000004,0.522,
47,097,0.466,0.392,0.54,
47,099,0.402,0.33899999999999997,0.47100000000000003,
47,101,0.396,0.324,0.46799999999999997,
47,103,0.39799999999999996,0.331,0.46799999999999997,
47,105,0.384,0.316,0.455,
47,107,0.39299999999999996,0.33,0.46,
47,109,0.396,0.332,0.48100000000000004,
47,111,0.38299999999999995,0.313,0.45899999999999996,
47,113,0.38,0.33,0.431,
47,115,0.397,0.33,0.467,
47,117,0.409,0.33899999999999997,0.48700000000000004,
47,119,0.4,0.33799999999999997,0.466,
47,121,0.366,0.298,0.441,
47,123,0.376,0.31,0.445,
47,125,0.446,0.37799999999999995,0.51,
47,127,0.38799999999999996,0.314,0.461,
47,129,0.41700000000000004,0.345,0.493,
47,131,0.424,0.35,0.5,
47,133,0.39399999999999996,0.325,0.465,
47,135,0.4,0.327,0.478,
47,137,0.40399999999999997,0.32899999999999996,0.48,
47,139,0.40299999999999997,0.32899999999999996,0.47600000000000003,
47,141,0.375,0.313,0.44,
47,143,0.414,0.34600000000000003,0.486,
47,145,0.397,0.325,0.46799999999999997,
47,147,0.387,0.318,0.46,
47,149,0.38299999999999995,0.322,0.44299999999999995,
47,151,0.424,0.35200000000000004,0.5,
47,153,0.389,0.318,0.461,
47,155,0.387,0.322,0.45299999999999996,
47,157,0.42,0.375,0.46799999999999997,
47,159,0.384,0.314,0.45799999999999996,
47,161,0.39399999999999996,0.322,0.473,
47,163,0.377,0.332,0.423,
47,165,0.375,0.314,0.44299999999999995,
47,167,0.41700000000000004,0.35200000000000004,0.48200000000000004,
47,169,0.397,0.324,0.47200000000000003,
47,171,0.41100000000000003,0.33799999999999997,0.486,
47,173,0.376,0.308,0.451,
47,175,0.405,0.331,0.478,
47,177,0.397,0.32799999999999996,0.466,
47,179,0.38299999999999995,0.327,0.44,
47,181,0.43,0.358,0.502,
47,183,0.401,0.327,0.47,
47,185,0.392,0.327,0.47200000000000003,
47,187,0.337,0.28,0.39399999999999996,
47,189,0.389,0.327,0.45299999999999996,
48,000,0.371,0.35600000000000004,0.387,
48,001,0.419,0.342,0.495,
48,003,0.386,0.313,0.46,
48,005,0.426,0.38299999999999995,0.469,
48,007,0.401,0.33299999999999996,0.47200000000000003,
48,009,0.366,0.297,0.441,
48,011,0.364,0.33,0.39399999999999996,
48,013,0.38299999999999995,0.317,0.45299999999999996,
48,015,0.38,0.312,0.45,
48,017,0.375,0.303,0.45399999999999996,
48,019,0.382,0.315,0.452,
48,021,0.345,0.285,0.406,
48,023,0.38,0.308,0.456,
48,025,0.41600000000000004,0.337,0.488,
48,027,0.426,0.382,0.473,
48,029,0.41200000000000003,0.376,0.44799999999999995,
48,031,0.365,0.295,0.43799999999999994,
48,033,0.34700000000000003,0.318,0.37799999999999995,
48,035,0.384,0.315,0.46,
48,037,0.42700000000000005,0.353,0.499,
48,039,0.42100000000000004,0.379,0.46399999999999997,
48,041,0.358,0.297,0.426,
48,043,0.358,0.29,0.429,
48,045,0.415,0.369,0.461,
48,047,0.415,0.381,0.45,
48,049,0.392,0.322,0.46299999999999997,
48,051,0.381,0.312,0.45299999999999996,
48,053,0.38799999999999996,0.318,0.46,
48,055,0.377,0.306,0.456,
48,057,0.38299999999999995,0.312,0.455,
48,059,0.369,0.298,0.447,
48,061,0.409,0.366,0.45299999999999996,
48,063,0.402,0.32799999999999996,0.47700000000000004,
48,065,0.375,0.304,0.451,
48,067,0.41700000000000004,0.34600000000000003,0.49,
48,069,0.395,0.319,0.47200000000000003,
48,071,0.39399999999999996,0.321,0.47200000000000003,
48,073,0.405,0.33299999999999996,0.47600000000000003,
48,075,0.413,0.337,0.489,
48,077,0.36,0.292,0.433,
48,079,0.43,0.354,0.506,
48,081,0.40299999999999997,0.327,0.479,
48,083,0.385,0.315,0.45799999999999996,
48,085,0.34600000000000003,0.309,0.384,
48,087,0.397,0.324,0.47600000000000003,
48,089,0.382,0.31,0.46,
48,091,0.35700000000000004,0.303,0.41200000000000003,
48,093,0.39399999999999996,0.321,0.47100000000000003,
48,095,0.415,0.375,0.455,
48,097,0.389,0.315,0.465,
48,099,0.419,0.359,0.49200000000000005,
48,101,0.424,0.344,0.511,
48,103,0.39399999999999996,0.355,0.436,
48,105,0.385,0.309,0.46299999999999997,
48,107,0.405,0.33299999999999996,0.479,
48,109,0.41,0.376,0.445,
48,111,0.402,0.32799999999999996,0.48,
48,113,0.35700000000000004,0.322,0.392,
48,115,0.41,0.336,0.48700000000000004,
48,117,0.42100000000000004,0.34299999999999997,0.499,
48,119,0.377,0.306,0.451,
48,121,0.354,0.311,0.4,
48,123,0.39299999999999996,0.32,0.46799999999999997,
48,125,0.38,0.306,0.457,
48,127,0.441,0.36700000000000005,0.514,
48,129,0.38799999999999996,0.315,0.465,
48,131,0.413,0.33299999999999996,0.495,
48,133,0.397,0.322,0.473,
48,135,0.376,0.307,0.447,
48,137,0.406,0.331,0.485,
48,139,0.41,0.345,0.47700000000000004,
48,141,0.379,0.336,0.423,
48,143,0.406,0.33799999999999997,0.478,
48,145,0.41700000000000004,0.345,0.491,
48,147,0.395,0.318,0.469,
48,149,0.377,0.309,0.451,
48,151,0.384,0.35,0.42100000000000004,
48,153,0.4,0.335,0.46799999999999997,
48,155,0.406,0.365,0.444,
48,157,0.371,0.311,0.434,
48,159,0.361,0.28800000000000003,0.433,
48,161,0.401,0.32799999999999996,0.47700000000000004,
48,163,0.42,0.344,0.49700000000000005,
48,165,0.387,0.316,0.461,
48,167,0.371,0.32899999999999996,0.41200000000000003,
48,169,0.409,0.33399999999999996,0.484,
48,171,0.361,0.285,0.433,
48,173,0.349,0.27899999999999997,0.42200000000000004,
48,175,0.38299999999999995,0.306,0.46,
48,177,0.38799999999999996,0.317,0.46399999999999997,
48,179,0.396,0.322,0.47200000000000003,
48,181,0.41700000000000004,0.349,0.48700000000000004,
48,183,0.402,0.332,0.474,
48,185,0.405,0.316,0.498,
48,187,0.373,0.321,0.43,
48,189,0.41600000000000004,0.345,0.491,
48,191,0.40700000000000003,0.366,0.44799999999999995,
48,193,0.401,0.331,0.479,
48,195,0.365,0.33,0.39899999999999997,
48,197,0.382,0.309,0.45899999999999996,
48,199,0.40399999999999997,0.34,0.469,
48,201,0.41,0.371,0.446,
48,203,0.389,0.32,0.46299999999999997,
