statecode,countycode,v127_numerator,v127_denominator,v127_rawvalue,v127_cilow,v127_cihigh,v127_sourceflag,v127_flag_CT
30,017,204,32915,437.4925636032422,373.3340043366904,501.65112286979405,,
30,019,,,,,,,
30,021,156,24243,457.17566835667617,379.90708676790916,534.4442499454432,,
30,023,172,25877,391.24759910026586,324.75129876452183,457.7438994360099,,
30,025,32,8395,294.6965325829433,195.8237057294477,425.91854091982987,,
30,027,169,31445,327.78907978120674,272.62932740973713,382.94883215267635,,
30,029,1512,308456,343.19961597407416,324.5680558953494,361.8311760527989,,
30,031,841,355778,214.44023319906677,199.5968960070563,229.28357039107723,,
30,033,,,,,,,
30,035,358,39039,878.2241238069067,784.0981604648175,972.350087148996,,
30,037,28,2170,637.2968800713766,377.7025208963792,1007.2038257507809,,
30,039,54,9098,362.9174787181104,254.18294039994012,502.4307651951546,,
30,041,311,45591,594.5666727976688,525.2036734735195,663.9296721218182,,
30,043,239,35444,401.5113920568848,343.8307854431907,459.1919986705789,,
30,045,26,5496,333.3746239466825,200.71330112664054,520.6057711370753,,
30,047,560,88841,463.9730352936932,421.207823940497,506.7382466468894,,
30,049,978,204587,329.5117243237542,307.32711572134616,351.69633292616226,,
30,051,,,,,,,
30,053,439,56666,443.68193449940065,393.62208672991824,493.74178226888307,,
30,055,,,,,,,
30,057,113,24613,262.4166784086461,204.06418245907471,320.76917435821747,,
30,059,33,5280,422.4940602373998,267.824992228351,633.948533007832,,
30,061,117,13305,532.3376419932567,418.2138629355513,646.4614210509621,,
30,063,1398,338931,331.8763744293157,313.7529266678241,349.9998221908073,,
30,065,99,13913,458.7969958873717,358.3242602166933,578.7099823029076,,
30,067,280,48185,372.3432006034896,323.6841244904854,421.00227671649384,,
30,069,,,,,,,
30,071,68,11429,442.122689371053,330.198371494551,579.785085584539,,
30,073,113,16489,521.8894556614722,416.52783235891275,627.2510789640316,,
30,075,23,4543,388.7789313895897,222.22075109224096,631.3526275173764,,
30,077,129,19394,436.9607235264658,356.6015284530492,517.3199185998824,,
30,079,22,2817,366.42241142871916,205.0838421099794,604.3580438776098,,
30,081,619,126177,291.5510233170439,264.94446806801506,318.1575785660728,,
30,083,159,31529,380.05495016613816,318.5011860033735,441.6087143289028,,
30,085,337,30433,1137.1204024859398,1011.8027320046696,1262.43807296721,,
30,087,199,22821,824.7644006410239,702.263025655996,947.2657756260519,,
30,089,258,35040,423.77244720804447,359.2313734952726,488.31352092081636,,
30,091,66,9535,432.3785141628817,322.92095537760645,567.0068961976583,,
30,093,679,99483,493.783939130348,454.2294525763827,533.3384256843133,,
30,095,151,24892,375.7261442866189,307.7943491845158,443.65793938872196,,
30,097,50,9808,342.0013869566491,240.80053821980852,471.40386148137634,,
30,099,84,16992,350.7376409299617,273.4171978323265,443.13590909906065,,
30,101,89,14146,470.3825420365933,373.5516360304819,584.642550806407,,
30,103,,,,,,,
30,105,131,20102,451.7173361962077,365.5920097124161,537.8426626799993,,
30,107,35,5534,408.22042895231425,273.3916280433321,586.2726305015525,,
30,109,22,2454,509.59109751047794,306.8071294545622,795.78962292721,,
30,111,2510,470678,426.16587293288245,408.7688846301697,443.5628612355952,,
31,000,23542,5505768,344.65949454971036,340.10216994357023,349.2168191558505,,
31,001,449,85412,394.32176665011013,355.6824599816401,432.9610733185802,,
31,003,84,16810,326.75084931933617,252.70908319216525,415.70719589227383,,
31,005,,,,,,,
31,007,,,,,,,
31,009,,,,,,,
31,011,53,14327,278.7213116920428,200.87780548930164,376.75024339661013,,
31,013,183,29383,458.6606574815918,386.7383375804301,530.5829773827535,,
31,015,30,4516,393.87238483557184,240.58748517467617,608.3039534114412,,
31,017,54,7607,491.6633081093512,358.62259070929105,657.8841891935812,,
31,019,508,140999,306.43017929187357,278.85686388826997,334.0034946954772,,
31,021,101,18000,415.96427799696175,325.4698557838797,506.4587002100438,,
31,023,99,23118,288.2825014297771,230.5887900547701,356.0265440606315,,
31,025,331,75853,307.40404797997155,272.0965861047792,342.7115098551639,,
31,027,105,22503,304.4363093573833,240.79583137567775,368.07678733908887,,
31,029,55,10127,407.63541594521166,299.5151710554038,542.0686874534142,,
31,031,61,14806,339.322210241976,253.42205665405038,444.97593413662,,
31,033,178,25972,472.53795610379046,396.515383187159,548.5605290204219,,
31,035,101,16751,385.88904210919173,305.27779064700496,466.5002935713785,,
31,037,75,29644,225.39627659514247,176.3587048117988,283.8493074276073,,
31,039,103,23969,316.91014331586194,250.49711278815317,383.3231738435707,,
31,041,140,28309,348.08591265399224,285.4738165717688,410.6980087362157,,
31,043,262,59907,377.4644779989441,330.8194565920854,424.10949940580286,,
31,045,118,22253,426.1069424840843,343.09444015130606,509.11944481686254,,
31,047,268,66745,320.8857178834553,281.22968871939395,360.54174704751665,,
31,049,24,5004,267.8270175081075,158.73126456486213,423.2821548465368,,
31,051,79,14974,353.90078121430764,274.26824445645474,449.4414821604831,,
31,053,535,101938,398.1751259017058,362.59159751683893,433.7586542865727,,
31,055,6814,1665451,357.19362499567336,348.5547521426243,365.8324978487224,,
31,057,26,4234,352.85740943785567,212.44321069438556,551.0305540568232,,
31,059,80,14855,367.49136284437304,283.6220754178427,468.39790911817704,,
31,061,65,7522,510.28673358613935,378.7446493164616,672.7494424634266,,
31,063,35,6880,414.51591801710947,277.60781587393774,595.3140029379682,,
31,065,74,12176,374.53527674201723,285.11360588278984,483.12321900809553,,
31,067,380,58632,436.4225840606474,389.1583744732442,483.68679364805064,,
31,069,37,4697,474.72902336045985,312.84941774589606,690.7058047515521,,
31,071,35,4611,505.3862775049624,330.13509559381527,740.5079922734599,,
31,073,,,,,,,
31,075,,,,,,,
31,077,24,5853,278.1787482821935,167.48177833693052,434.41057405304906,,
31,079,801,173966,383.1742317485982,355.92201672067824,410.4264467765181,,
31,081,106,25784,286.35715189488644,228.40782517423102,344.3064786155419,,
31,083,52,8105,358.2928642089087,255.9696751385509,487.8931882577433,,
31,085,,,,,,,
31,087,57,6889,481.4689342831433,352.4957722608336,642.2120868534037,,
31,089,127,27181,313.19421368621914,252.81629379991116,373.5721335725271,,
31,091,,,,,,,
31,093,74,17613,275.1331119735694,212.34192725002788,350.6797367430167,,
31,095,134,19112,440.0610866657359,357.5281399373679,522.5940333941039,,
31,097,103,14453,524.5411065685423,418.1246295411893,630.9575835958954,,
31,099,81,18306,300.8228915735749,235.7971262749219,378.23962226546064,,
31,101,131,21666,376.8390562914378,302.88435586717276,450.7937567157029,,
31,103,,,,,,,
31,105,60,8770,409.9029016805597,302.23004148155303,543.4717791044053,,
31,107,116,22139,341.16690669046903,272.0009169629412,410.3328964179969,,
31,109,3339,918065,312.6437932310584,301.7125713114859,323.5750151506309,,
31,111,600,92259,462.4988475534543,423.13402347058445,501.86367163632417,,
31,113,,,,,,,
31,115,,,,,,,
31,117,,,,,,,
31,119,432,98538,346.1920508951852,312.0259484482027,380.3581533421677,,
31,121,113,20970,374.7844871104956,300.7503043979715,448.8186698230197,,
31,123,92,12232,506.2234292472166,401.40369603540825,630.0388774577126,,
31,125,76,9234,512.5099104354106,393.8266871996845,655.7228104588443,,
31,127,109,19434,419.1203004227393,334.37387793743267,503.866722908046,,
31,129,60,10640,393.47416049050616,288.07253841473874,524.8393899135646,,
31,131,228,44118,366.2982656968317,315.7655563087151,416.83097508494836,,
31,133,42,6497,463.55331950779157,314.96199048098293,657.9769350676601,,
31,135,42,7571,406.7878759964012,283.3426603685559,565.7434622671426,,
31,137,109,24276,329.39429858244307,264.33732669051903,394.4512704743671,,
31,139,94,19943,360.7294269545743,287.3189749941861,447.17839839636014,,
31,141,352,95029,279.9001560300587,249.32068939894523,310.47962266117224,,
31,143,70,14106,322.9764112229211,243.31003355533286,420.3981936412552,,
31,145,165,28699,410.53042633673766,342.8321010929068,478.22875158056854,,
31,147,135,20551,401.44276149995653,326.2269868831723,476.6585361167408,,
31,149,,,,,,,
31,151,144,39921,293.7679661567515,244.40305990724303,343.13287240626,,
31,153,1663,560495,267.2928326942189,254.32115808487737,280.2645073035604,,
31,155,264,64136,300.69665216804117,262.15461309578336,339.238691240299,,
31,157,571,97560,442.75637225710625,404.00981453055954,481.50292998365296,,
31,159,203,48882,302.8914295281582,259.5293897769287,346.2534692793877,,
31,161,86,13206,459.39165271857087,356.0222209082197,583.4111599910793,,
31,163,47,7838,314.91005408946023,222.84909676872974,432.23865298843236,,
31,165,,,,,,,
31,167,71,15949,317.3219227996723,242.72612739809756,407.6132848939267,,
31,169,81,13050,420.70268281054155,323.99232934729315,537.2279338200731,,
31,171,,,,,,,
31,173,165,18783,944.477371867678,793.9946635307381,1094.960080204618,,
31,175,64,10691,407.681815106888,305.3816551977933,533.257851818424,,
31,177,244,58544,283.98215394861154,246.14960913335818,321.8146987638649,,
31,179,71,27339,247.12465551663132,189.46905634859914,316.80265538051015,,
31,181,70,9171,494.4232603466234,376.3778937353615,637.769983027986,,
31,183,,,,,,,
31,185,188,38966,349.0433134276005,295.8823579802282,402.20426887497274,,
32,000,47788,8879601,423.31061398680856,419.3922051785413,427.2290227950758,,
32,001,509,71199,530.2968899509581,481.2643720328789,579.3294078690373,,
32,003,33796,6515987,421.4655970677664,416.8684893655952,426.06270476993757,,
32,005,733,128957,332.36243524113166,302.7325126367358,361.9923578455275,,
32,007,844,154518,487.7785932729429,454.2498190595084,521.3073674863774,,
32,009,,,,,,,
32,011,48,5282,651.2575566047634,465.2679465546073,886.8279483332933,,
32,013,298,49141,512.937421718241,452.3562810580649,573.5185623784172,,
32,015,97,16087,489.35754757793853,393.5012566545888,601.50350686791,,
32,017,102,12020,523.0610048879448,412.70045171953126,633.4215580563584,,
32,019,1202,169994,479.38244752974157,449.84175101493486,508.9231440445483,,
32,021,146,12084,826.3416150321759,675.0092010612125,977.6740290031394,,
32,023,1487,143319,573.0561707574916,538.096687776841,608.0156537381422,,
32,027,132,17988,535.1135084666853,440.04592335723595,630.1810935761347,,
32,029,78,10827,368.4609687291615,275.1842752217718,483.1875391717589,,
32,031,6985,1386302,388.8804086042759,379.3517676228954,398.40904958565636,,
32,033,170,24215,521.1019660862517,438.2207410839819,603.9831910885214,,
32,510,1144,159808,495.1271699701962,464.280826202721,525.9735137376713,,
33,000,18158,3857139,323.0833527532907,318.03787131288954,328.12883419369183,,
33,001,998,176504,343.35802248895675,319.1709372968069,367.5451076811066,,
33,003,771,138206,318.4341065149306,290.52409153646806,346.3441214933931,,
33,005,1140,212093,361.4609391555835,338.4184008454575,384.5034774657095,,
33,007,728,84728,531.911788409777,487.5957909481951,576.227785871359,,
33,009,1162,250499,298.29676635776536,279.3351354449219,317.25839727060884,,
33,011,5256,1189992,333.11050518967176,323.68734045616327,342.53366992318024,,
33,013,2089,432178,331.9988938710394,316.80262753167955,347.19516021039925,,
33,015,3595,882036,263.0429922989638,253.80096469280548,272.28501990512206,,
33,017,1721,371586,362.33276642348477,344.33634674083976,380.3291861061298,,
33,019,698,119317,368.77852320520486,338.4382503925021,399.11879601790764,,
34,000,101251,25786430,300.9940744059353,299.07347313135506,302.91467568051553,,
34,001,4613,759225,444.05086897798964,430.2668639043731,457.83487405160616,,
34,003,7241,2635529,202.13862861249396,197.29513313544203,206.9821240895459,,
34,005,5423,1290185,311.57753135937776,302.90207225541275,320.25299046334277,,
34,007,7741,1468925,417.9290929737923,408.3234008026626,427.534785144922,,
34,009,1652,251090,395.27073527767584,372.5489383516356,417.99253220371605,,
34,011,2678,426732,516.0639688715797,495.98113574399906,536.1468019991604,,
34,013,10206,2402207,361.8762557536648,354.74715509931343,369.00535640801616,,
34,015,4074,858222,361.5774276226825,350.00291291870263,373.1519423266623,,
34,017,6260,1998584,285.8637008288575,278.6997411236377,293.02766053407726,,
34,019,1181,356398,214.62546970192244,201.27441353615913,227.97652586768575,,
34,021,4431,1069632,333.47285720237676,323.34536814714755,343.60034625760596,,
34,023,8041,2413352,261.27194977034327,255.4046083986903,267.13929114199624,,
34,025,6846,1779860,267.4414640421896,260.68522504530023,274.19770303907893,,
34,027,4038,1411898,204.4221463200525,197.8581897071551,210.98610293294988,,
34,029,8498,1760399,340.7810765517685,332.85663988014824,348.7055132233887,,
34,031,5478,1442257,313.77729390972286,305.2284509539228,322.3261368655229,,
34,033,1216,179882,498.46739484874416,468.75931532613595,528.1754743713524,,
34,035,2689,964710,208.31125982640992,200.12075106039828,216.50176859242157,,
34,037,1951,406173,320.2638237739752,305.1179129507076,335.40973459724285,,
34,039,5511,1605340,280.0390583961073,272.4867581875037,287.5913586047109,,
34,041,1483,305830,332.5729985653948,314.45274645773827,350.69325067305135,,
35,000,37375,5852163,517.2217734547571,511.69358387925485,522.7499630302594,,
35,001,11257,1871730,486.37009498737774,477.0072249148926,495.73296505986286,,
35,003,107,9331,570.9703867560427,413.51315333115883,728.4276201809265,,
35,005,1279,179075,606.9972663206031,572.5687058547572,641.425826786449,,
35,006,635,75296,718.1225363461076,659.8505350754825,776.3945376167327,,
35,007,278,32337,563.2984017931974,486.1028626185588,640.493940967836,,
35,009,874,134730,640.555031463242,596.873695717818,684.236367208666,,
35,011,36,4386,631.817750685324,416.3718788967743,919.2616555319923,,
35,013,3114,622737,438.7223572335259,422.59769890326777,454.847015563784,,
35,015,1131,170899,584.5570008429096,549.6110260708205,619.5029756149987,,
35,017,568,72249,532.30497528609,481.00477937057866,583.6051712016013,,
35,019,94,11806,605.6114995638104,482.366178906934,750.7465712229401,,
35,021,,,,,,,
35,023,81,10820,539.5471624820722,417.28573637623276,686.4362814489622,,
35,025,1226,207890,592.8013583815787,559.2523941959189,626.3503225672384,,
35,027,447,52949,528.8948961680752,469.6158417418398,588.1739505943107,,
35,028,146,53299,208.1368106086644,172.90671018741423,243.36691102991458,,
35,029,513,69316,602.2503436607368,546.629340621994,657.8713466994797,,
35,031,1963,199603,954.4833459665696,911.2316930007576,997.7349989323816,,
35,033,93,10883,609.199059663238,469.1575082380897,777.9335989055218,,
35,035,1151,191128,504.1117166004695,473.531277209659,534.6921559912801,,
35,037,210,22753,637.2414149316728,539.3200771118152,735.1627527515304,,
35,039,1038,109233,802.1889591199696,749.4961932526392,854.8817249873,,
35,041,289,53106,515.0157755764428,453.22816223332626,576.8033889195593,,
35,043,2140,425391,393.7374186400715,376.0288302406345,411.4460070395085,,
35,045,2685,338773,700.3597301494945,672.777313860169,727.9421464388199,,
35,047,573,72442,575.40534704978,523.0034796330681,627.8072144664918,,
35,049,2208,414949,362.362530618141,345.19664132438567,379.5284199118964,,
35,051,366,28433,725.0823129920622,632.1307639229501,818.0338620611742,,
35,053,371,44170,713.7939354890428,635.1405325764613,792.4473384016244,,
35,055,634,90789,470.7282615568215,428.13288633510456,513.3236367785385,,
35,057,369,42404,632.0587276206664,560.8762404664168,703.2412147749161,,
35,059,78,10840,498.8950009489606,388.170089396567,631.3835536681822,,
35,061,1403,216899,503.549195393316,475.73743029556834,531.3609604910637,,
36,000,221550,54553525,308.98586159533204,307.64594244719433,310.32578074346975,,
36,001,4016,873472,357.25134234485995,345.6140295531776,368.8886551365423,,
36,003,752,127863,426.83967775889465,393.483530947869,460.1958245699203,,
36,005,18796,3900360,422.2469414999906,416.0802220117006,428.41366098828064,,
36,007,3077,536921,438.0393282026638,421.3371607420949,454.7414956632327,,
36,009,1506,209736,506.8776628802306,479.0413759075961,534.7139498528652,,
36,011,1105,205774,358.542310954262,335.6736020196818,381.4110198888422,,
36,013,2260,344239,463.00321078427544,442.2461299240095,483.7602916445414,,
36,015,1504,225158,485.7664360389887,459.5171745163761,512.0156975616012,,
36,017,905,126134,480.76116219520014,446.4740247685629,515.0482996218374,,
36,019,1171,218354,386.7433247043705,363.0632491711158,410.4234002376252,,
36,021,899,162977,342.7072816830752,317.1536997126712,368.26086365347925,,
36,023,683,128344,415.46194886706115,382.4906613450762,448.4332363890461,,
36,025,796,118339,408.35354986888524,375.85136759654733,440.85573214122314,,
36,027,3570,819608,306.80330819359176,296.14309164416153,317.463524743022,,
36,029,13568,2620463,380.8426921911832,374.0406132251784,387.64477115718796,,
36,031,589,98986,341.17597254286767,309.91035661123203,372.4415884745033,,
36,033,728,129423,401.54844618287757,370.6066208666642,432.49027149909097,,
36,035,1088,144568,507.8944440587326,475.38788878845264,540.4009993290125,,
36,037,862,158060,371.77110454073517,345.2755474967725,398.26666158469783,,
36,039,810,128899,405.05283430315626,374.2272946519802,435.87837395433235,,
36,041,78,13423,315.0714468242883,228.9313955949822,422.9687112608159,,
36,043,1014,162872,405.8132576800966,378.6363365275389,432.99017883265435,,
36,045,1462,326198,393.7302924269225,372.80901034314195,414.6515745107031,,
36,047,24764,7277284,288.2211076677314,284.555676325646,291.88653900981683,,
36,049,352,73354,338.43510252047906,300.11266334445145,376.7575416965067,,
36,051,814,169431,335.60802311199416,310.54863573957135,360.66741048441696,,
36,053,926,185275,347.04968704943104,322.56482200368157,371.5345520951805,,
36,055,9618,2076781,353.54005795918266,346.09662456029235,360.98349135807297,,
36,057,923,136521,490.39705425769563,457.0426827017994,523.7514258135918,,
36,059,11708,3821878,222.09240331188332,217.86968510287457,226.31512152089206,,
36,061,12897,4360794,231.83464857704473,227.69758576426847,235.971711389821,,
36,063,3752,579687,444.68157518757977,429.2957548435687,460.0673955315908,,
36,065,3605,628017,422.6747680139821,408.0166032258155,437.33293280214866,,
36,067,6243,1300145,367.3714921030201,357.7303514752666,377.0126327307736,,
36,069,1408,306646,312.15081387179646,294.32488231756963,329.9767454260233,,
36,071,4300,1145093,315.76700401784495,306.0905180867741,325.4434899489158,,
36,073,642,109517,377.9543129571979,346.5720266827989,409.3365992315969,,
36,075,1913,329479,429.46557198698287,408.88658416913114,450.0445598048346,,
36,077,849,162487,386.98092677308284,357.8858918844953,416.07596166167036,,
36,079,934,270718,231.03830269500875,215.3957960519995,246.680809338018,,
36,081,20976,6340842,247.52418212031802,244.04340466455085,251.00495957608518,,
36,083,2229,444309,368.03363642459624,351.9231617702352,384.1441110789573,,
36,085,5517,1371904,300.22287490734993,291.97517352106155,308.4705762936383,,
36,087,2537,945506,234.00337502846585,224.60896041810108,243.39778963883063,,
36,089,1659,298065,413.19561387847597,391.95914237110355,434.4320853858484,,
36,091,2659,656282,278.45105978721904,267.2121931087493,289.68992646568876,,
36,093,2259,441845,401.3305051975967,384.0510866188087,418.60992377638473,,
36,095,448,81102,355.685373133196,319.19888210772405,392.1718641586679,,
36,097,334,48267,431.16025304257687,379.5713821012394,482.74912398391433,,
36,099,501,90456,381.39472643783506,345.23940951286727,417.55004336280285,,
36,101,1595,253728,426.26229027586254,403.7918443430298,448.73273620869526,,
36,103,16226,4220150,287.6795848429692,283.0213821804645,292.33778750547384,,
36,105,1301,220852,431.5477673242169,406.57687832237383,456.51865632606,,
36,107,746,129825,366.4245921206122,337.96173089590684,394.88745334531757,,
36,109,929,293063,285.17898872283195,265.5948017831134,304.7631756625505,,
36,111,2467,498980,328.0335033516331,314.0992023206064,341.9678043826598,,
36,113,1018,177376,358.21130341451385,333.665894243282,382.7567125857457,,
36,115,990,165760,396.08867162576547,369.3704180409989,422.80692521053203,,
36,117,1402,250019,387.8101491240302,365.7386803026411,409.8816179454193,,
36,119,7992,2734518,219.1567054958919,214.16279041886372,224.1506205729201,,
36,121,551,110285,327.4286874679711,298.2528946865504,356.60448024939177,,
36,123,327,67113,334.4787022759143,294.16258102102535,374.7948235308033,,
37,000,167432,29863128,439.69313030598244,437.50560461912414,441.88065599284073,,
37,001,2728,490594,437.8632738780732,420.75483749172355,454.9717102644228,,
37,003,778,100174,535.5764986156938,495.3370915080631,575.8159057233246,,
37,005,228,29583,435.8332365470515,369.26518655679115,502.4012865373119,,
37,007,605,60697,731.347613297016,669.5377115333766,793.1575150606553,,
37,009,581,71532,490.05967201185007,444.44586567693267,535.6734783467675,,
37,011,329,47882,459.2425054269996,404.869976785909,513.6150340680903,,
37,013,984,119508,534.7415716148016,496.73426836179846,572.7488748678048,,
37,015,459,46308,672.6835936643832,603.0916439191319,742.2755434096346,,
37,017,884,80074,757.3133205230081,701.8126911908124,812.8139498552038,,
37,019,2771,403898,397.96579733290605,378.8387194243098,417.0928752415023,,
37,021,4071,749044,385.7588295203137,373.18143713133895,398.3362219092885,,
37,023,1995,239519,576.0901029591249,548.6438557743113,603.5363501439385,,
37,025,2793,668750,360.3811438223006,346.8533185025923,373.9089691420089,,
37,027,1995,220616,627.804618741425,597.9950985144822,657.6141389683678,,
37,029,158,30825,393.09133083753613,328.8668822006748,457.31577947439746,,
37,031,1433,185510,459.93189085057315,432.3379136016376,487.5258680995087,,
37,033,495,61810,507.97610994509563,459.0089842903357,556.9432355998555,,
37,035,3119,452154,513.3154373679178,494.2618198817799,532.3690548540555,,
37,037,937,211731,293.9866653597818,272.9318218625928,315.0415088569708,,
37,039,723,77211,569.0187198594757,518.5281128437547,619.5093268751967,,
37,041,305,37092,536.5202758487504,468.4296176622715,604.6109340352294,,
37,043,226,30029,428.1669500071502,359.21559403584814,497.11830597845227,,
37,045,2296,279466,607.7870803270405,581.3837142343574,634.1904464197236,,
37,047,1357,136857,726.8117346390559,685.544857364437,768.0786119136748,,
37,049,1988,277571,560.6779308059757,534.0374031808802,587.3184584310712,,
37,051,5967,958227,600.6669747746326,585.0785098066409,616.2554397426244,,
37,053,494,86653,384.6074197577276,348.8214693200507,420.3933701954045,,
37,055,572,104279,359.5575297097959,325.9697651811307,393.14529423846113,,
37,057,3546,477089,555.9595398878038,536.5349449130075,575.3841348626,,
37,059,729,119513,420.9702005458411,387.7794302478011,454.16097084388116,,
37,061,1042,134896,572.5710843377092,535.5569355568692,609.5852331185491,,
37,063,3576,939864,327.97366291747437,316.9997043704388,338.94762146450995,,
37,065,1312,133285,729.4805622413992,686.58742288753194,772.3737015952664,,
37,067,5967,1087527,438.70590940988967,427.11885605520854,450.2929627645708,,
37,069,1196,208793,431.47840885051943,405.7313737087368,457.2254439923021,,
37,071,4761,655547,567.8887326077443,551.2014428437474,584.5760223717411,,
37,073,232,28188,568.2648233726766,486.8339574724399,649.6956892729132,,
37,075,169,21416,555.30739504985,463.65004314831907,646.9647469513809,,
37,077,1083,172773,458.62665430920475,429.9147556426051,487.3385529758044,,
37,079,374,57054,483.8272550292486,432.69363716321016,534.960872895287,,
37,081,7869,1530677,428.5139090691233,418.73206412469,438.29575401355663,,
37,083,1246,130676,678.0060974274011,636.639212858243,719.3729819965591,,
37,085,2268,394054,509.3870810190728,488.10375548996933,530.6704065481763,,
37,087,1321,167560,501.9419686487577,471.78301741762243,532.100919879893,,
37,089,1804,312793,372.09703808843614,352.8195842264109,391.3744919504614,,
37,091,474,56114,579.7942679319303,522.602993652678,636.9855422111826,,
37,093,915,155184,551.1537218896342,514.9381212612227,587.3693225180457,,
37,095,78,12438,387.39290652425865,298.33974273450434,494.69209313862103,,
37,097,2899,548646,401.5784328760569,386.38839315104053,416.7684726010733,,
37,099,681,120047,453.2228981192209,416.03612019587985,490.4096760425619,,
37,101,3100,666973,386.98659148976867,373.1294605753951,400.8437224041422,,
37,103,230,25279,582.9486511317409,497.6123296934206,668.2849725700612,,
37,105,1226,183125,530.6767674433407,499.67571269480317,561.6778221918784,,
37,107,1392,149601,671.7924926325147,633.4893487616225,710.0956365034069,,
37,109,1502,257392,405.963094357821,384.0785105560551,427.84767815958685,,
37,111,997,122666,548.3363375712016,511.5020369347443,585.170638207659,,
37,113,742,99850,474.32784932799035,434.70019488128275,513.955503774698,,
37,115,403,59136,468.7231168189885,418.92098292460275,518.5252507133742,,
37,117,581,57980,641.7684804300096,582.5927102294538,700.9442506305654,,
37,119,11553,3271212,323.0708180072487,317.1342615991957,329.0073744153017,,
37,121,337,40188,534.1144822646278,469.9141104600925,598.3148540691631,,
37,123,622,70948,635.1937210335575,579.9898195745948,690.3976224925202,,
37,125,1690,280284,423.45485600441197,401.63682526137364,445.2728867474503,,
37,127,1903,265596,534.4236848330291,508.79756189586715,560.0498077701911,,
37,129,3177,648123,373.34346140529334,359.63692382141556,387.0499989891711,,
37,131,446,44151,618.7368825122211,550.8024776917307,686.6712873327115,,
37,133,2819,602843,531.7733097639151,511.56438315184323,551.982236375987,,
37,135,1254,421878,253.0815981776273,238.2816737456214,267.88152260963324,,
37,137,314,32321,593.6749612491275,514.0154448387337,673.3344776595212,,
37,139,794,113892,531.5344134404199,492.6615099863605,570.4073168944793,,
37,141,1078,183440,425.27790770257764,398.57196819929015,451.9838472058651,,
37,143,280,34908,500.1640619992147,431.9597386306741,568.3683853677553,,
37,145,797,108381,509.28253004933805,470.78313710543586,547.7819229932403,,
37,147,2766,491231,507.17654316369067,487.6534622981559,526.6996240292254,,
37,149,354,50662,446.0552454872789,389.8726778023461,502.2378131722117,,
37,151,2873,405664,538.19970625094345,517.3959292896162,559.0034832122707,,
37,153,1192,118438,799.1071530569957,751.1757099876659,847.0385961263255,,
37,155,3330,328799,863.2077472689405,832.6995063344066,893.7159882034744,,
37,157,2141,251765,596.0323708329981,568.5034980104191,623.5612436555772,,
37,159,3138,417113,578.1950453907637,556.8796395384969,599.5104512430304,,
37,161,1646,177279,639.9601789739769,606.149201603149,673.7711563448048,,
37,163,1262,164715,596.5347331557223,561.8690702606256,631.200396050819,,
37,165,832,95133,700.0866112022464,650.0662157984923,750.1070066060006,,
37,167,1242,178121,505.97830642737125,476.25578688292023,535.7008259718223,,
37,169,996,121986,547.1950435113808,509.76508634708574,584.625000675676,,
37,171,1523,195029,539.5359944738666,510.3095702491501,568.7624186985831,,
37,173,462,38596,908.2427496770156,820.2977350129988,996.1877643410323,,
37,175,562,85481,385.578830468414,348.1432180299167,423.01444290691137,,
37,177,57,9043,432.4418417507465,318.8484766388416,573.3551436984377,,
37,179,2635,708775,318.7379475393395,306.2735315748652,331.20236350381373,,
37,181,1101,116695,740.6197397371516,693.7798525321376,787.4596269421655,,
37,183,9445,3338109,249.95028029549562,244.86391278923415,255.03664780175708,,
37,185,442,49924,557.0026907249473,496.90909550710296,617.0962859427917,,
37,187,288,28800,674.2226460744606,584.0171197544854,764.4281723944358,,
37,189,536,153193,306.5769227050464,277.89125008804825,335.26259532204455,,
37,191,2300,328710,556.1932241139926,532.404881764493,579.9815664634923,,
37,193,1454,178024,567.7559714949775,535.7286916982877,599.7832512916674,,
37,195,1682,217614,583.5166247561222,553.8871214431091,613.1461280691352,,
37,197,756,102236,536.2266842374423,494.69180014731523,577.7615683275694,,
37,199,367,50098,444.65850170458356,393.89737497530837,495.41962843385875,,
38,000,9413,2176297,367.81547888967856,360.10287373755585,375.52808404180126,,
38,001,37,5532,420.3393547468033,277.00628341059615,611.5716924867512,,
38,003,164,28987,373.56493419127537,310.6949383328989,436.4349300496518,,
38,005,186,16374,1214.5555210415473,1028.9242105410585,1400.186831542036,,
38,007,,,,,,,
38,009,84,17145,294.6165095536,227.85638714531163,374.8244367389581,,
38,011,31,7732,255.72799191353877,165.49367283013657,377.5049629886298,,
38,013,28,5835,360.5654847002007,228.5675876327846,541.0252630546115,,
38,015,1057,275739,309.0344297582214,289.6554017230199,328.4134577934229,,
38,017,1812,545940,318.52048779601,303.60313858083066,333.43783701118934,,
38,019,44,9459,264.08822995269605,183.94712837381084,367.2827986612889,,
38,021,73,13311,387.4735972279941,299.04394205302793,493.8669071712309,,
38,023,32,5768,356.5807075564395,230.76023282518022,526.383466281098,,
38,025,61,11242,432.8855584833211,324.26098850202123,566.22496870387,,
38,027,43,6259,498.39444605494094,345.15264228661687,696.4562830434429,,
38,029,52,8463,430.2330687525327,302.92378471758,593.0196124398592,,
38,031,43,8978,331.38586357123046,232.09858479959007,458.7777188275771,,
38,033,23,4645,328.90017588044486,191.5964728011839,526.6010426458469,,
38,035,726,204906,345.1754845701363,319.0024770296415,371.34849211063107,,
38,037,40,5787,435.9092967696603,291.9352973807261,626.038463418213,,
